b01_pop,1,-0.14651,0.04139,-0.076928,0.0034256,-0.0010972,-0.00039655,0.0042086,-0.0012899,-0.00029031,0.0007206,-0.00032134,-0.017829,-0.017351,-0.0014849,0.0076282,0.0012352,0.0055902,0.023806,-0.028677,0.0037237,0.031012,0.013255,nan,-0.014045,0.018122,0.18675,0.11595,0.014458,-0.0087053,-0.00082672,0.0027465,3.3393e-05,-0.0037054,0.0017507,-0.0016942,0.0014095,-0.0013513,-0.026684,0.0010197,0.0027865,0.0001113,nan
b11_pop,-0.14651,1,0.69796,0.02654,0.007556,0.0084625,0.011222,-0.004841,-0.0041927,0.018272,-0.0058021,0.0043512,-0.18495,-0.062419,0.0094595,0.030553,0.079078,-0.011797,0.22529,-0.24461,0.037644,0.25323,0.13794,nan,-0.097448,0.13357,0.014913,-0.65342,-0.54988,0.20704,-0.0024426,0.026249,-0.010281,-0.01899,-0.0041869,0.0017891,-0.0037797,-0.013503,-0.065008,-3.6848e-06,0.01438,-0.0048123,nan
b21_pop,0.04139,0.69796,1,0.022093,0.0021496,0.013155,0.013596,-0.023756,-0.0052259,0.027562,-0.0066085,-0.00089818,-0.03669,-0.037617,0.015769,-0.0094579,-0.008881,0.034618,0.064962,-0.08119,0.039688,0.08861,0.03602,nan,-0.043982,0.053917,0.096381,-0.54903,-0.68737,0.20644,-0.005494,0.010655,0.0059712,-0.0013594,-0.0021315,0.00095433,-0.0039884,-0.021234,-0.041961,-0.0024016,0.0042228,-0.0017472,nan
a1_pop,-0.076928,0.02654,0.022093,1,-0.011955,0.0085427,0.005826,-0.0098803,-0.00076885,0.00083985,-0.00066943,-0.0065834,0.06695,0.034498,0.01565,-0.0051655,0.044879,-0.025365,-0.10512,0.12183,-0.027821,-0.12755,-0.058196,nan,0.057714,-0.074972,-0.10486,-0.37422,-0.29133,-0.5178,-0.015878,-0.02956,0.00416,0.0078839,-0.0030989,-0.00039185,-0.0020156,5.6165e-05,0.01216,0.0041273,-0.011099,0.00959,nan
b02_pop,0.0034256,0.007556,0.0021496,-0.011955,1,-0.24981,0.00035979,0.0030397,-0.00024747,0.00094222,-0.003025,-0.0018645,-0.0060127,0.018982,0.0098315,-0.034586,-0.0022961,0.017836,0.028321,-0.032403,0.012827,0.033256,0.0063829,nan,-0.021468,0.025975,0.00378,-0.00020845,-0.0039749,0.012827,0.0039632,-0.01508,-0.0025631,-0.0050954,-0.0012842,-0.00058702,0.00022377,-0.010176,-0.002505,0.0027015,0.00085717,-0.00019976,nan
b12_pop,-0.0010972,0.0084625,0.013155,0.0085427,-0.24981,1,-0.00078785,0.0042398,0.00048164,0.00078277,0.0017199,-0.0004242,0.046439,-0.078012,-0.07289,0.058165,-0.046633,0.045907,-0.028193,0.017427,0.0077103,-0.018357,0.036838,nan,0.015367,-0.027599,4.7656e-06,-0.0012378,-0.011374,-0.0018267,-0.0048715,0.005029,0.0031594,0.01076,0.0011199,0.0020196,0.00015047,0.0080872,-0.0011677,-0.0032488,-0.0015834,-7.7797e-06,nan
b03_pop,-0.00039655,0.011222,0.013596,0.005826,0.00035979,-0.00078785,1,-0.15499,-0.00069831,0.00074026,0.000439,-7.1681e-05,0.00065948,-0.019829,0.00081439,-0.0014104,-0.0069393,0.0064392,-0.0015744,0.00012983,0.0042552,0.00063404,-0.0030144,nan,-0.0023684,0.0021971,-0.0016188,-0.01223,-0.011822,0.0040558,0.00035023,0.00024189,0.0018754,0.019044,-0.00056573,0.0025465,0.0007033,-0.00089769,0.00046997,-0.0003634,-0.0067897,-0.00032434,nan
b13_pop,0.0042086,-0.004841,-0.023756,-0.0098803,0.0030397,0.0042398,-0.15499,1,-0.00087871,-0.0045999,0.00014086,0.0028073,-0.11546,0.034535,-0.016156,0.026553,0.08194,-0.054592,0.1107,-0.097773,-0.0065842,0.090065,0.078763,nan,-0.01967,0.035247,0.00097481,0.021056,0.01109,-0.021751,-0.0026057,0.0090829,0.0053052,-0.047744,0.0011723,-0.0053674,-6.172e-05,-0.0026867,0.0014719,0.0041217,0.018028,-0.0014876,nan
b06_pop,-0.0012899,-0.0041927,-0.0052259,-0.00076885,-0.00024747,0.00048164,-0.00069831,-0.00087871,1,-0.15894,0.0033927,0.0094648,-0.0030102,0.003632,-0.00080501,0.0019938,0.0040469,-0.01076,-0.00021911,0.0015271,-0.010534,-0.0023016,0.003103,nan,0.0046389,-0.0044012,-0.0037499,0.0031197,0.00035869,0.0031813,-0.00084009,0.00045917,-0.0010168,0.0013917,0.065848,-0.0064001,-0.0014716,0.01851,0.0023087,0.00083221,-0.00027309,-0.035649,nan
b16_pop,-0.00029031,0.018272,0.027562,0.00083985,0.00094222,0.00078277,0.00074026,-0.0045999,-0.15894,1,-0.0035572,-0.007021,0.022648,0.0025386,0.0028984,-0.0060261,-0.013732,0.012656,-0.023382,0.023543,0.0062678,-0.021767,-0.019054,nan,0.0050247,-0.0086512,0.0042922,-0.021145,-0.020949,0.016405,-0.0009313,-0.0028488,0.0033505,0.00083142,-0.029904,0.03137,0.0011322,-0.0082326,-0.00277,-0.0011443,-0.0010778,0.022302,nan
b07_pop,0.0007206,-0.0058021,-0.0066085,-0.00066943,-0.003025,0.0017199,0.000439,0.00014086,0.0033927,-0.0035572,1,-0.12136,-0.021136,0.01337,-0.0048049,0.010974,0.021768,-0.04983,0.011274,-0.0062789,-0.034802,0.0025139,0.022149,nan,0.01539,-0.012266,-0.0012074,0.0062919,0.0073589,-0.0039106,0.0010799,-0.00092462,-0.00014997,0.0014056,0.0012211,0.0048949,0.13573,0.044379,0.00045944,0.0031176,-0.0011869,-0.0038053,nan
b17_pop,-0.00032134,0.0043512,-0.00089818,-0.0065834,-0.0018645,-0.0004242,-7.1681e-05,0.0028073,0.0094648,-0.007021,-0.12136,1,-0.051054,0.00024502,-0.010542,0.023496,0.048858,-0.1122,0.024732,-0.01752,-0.099671,0.010256,0.048354,nan,0.031367,-0.023197,-0.00010391,0.0036846,-0.0057046,-0.0040109,0.0088638,0.0027055,-0.0010226,-0.0026238,0.0038286,0.0081472,-0.094856,0.29391,0.0022721,0.0039231,-0.0011248,-0.0060166,nan
p1_pop,-0.017829,-0.18495,-0.03669,0.06695,-0.0060127,0.046439,0.00065948,-0.11546,-0.0030102,0.022648,-0.021136,-0.051054,1,-0.014943,0.12434,-0.2391,-0.69442,0.64231,-0.91275,0.79888,0.14141,-0.73656,-0.67621,nan,0.10301,-0.24488,-0.020081,0.00015874,0.092473,0.070791,-0.0042858,-0.13072,0.06873,0.071988,-0.00038729,-0.0036851,-0.0021584,-0.10028,-0.0033316,-0.037214,-0.056305,0.013473,nan
