rep,id,eta_b01,eta_b11,eta_b21,eta_a1,eta_b02,eta_b12,eta_b03,eta_b13,eta_b07,eta_b17,eta_p1,eta_g1,eta_p2,eta_g2,eta_alpha11,eta_alpha12,eta_alpha13,eta_alpha17,eta_alpha21,eta_alpha22,eta_alpha23,eta_alpha27
1,1,-1.36331184256375,0.0431177034815642,-0.154875756221116,1.17987343329628,-0.00718175663946496,-0.00594774177134351,-0.164006720194756,0.0598759882720725,-80.7755845159719,10.3342348774806,0,0,0,0,0,0,0,0,0,0,0,0
2,1,-0.0030387473083211,0.13801395209696,0.0100573789375848,0.040401339906172,-0.0325444873434666,-0.00629188736315543,-0.843989137183714,0.248644528767103,-73.4807938780389,2.41401359412383,0,0,0,0,0,0,0,0,0,0,0,0
3,1,-0.0465283013509064,0.142354186889865,-0.141495058029297,0.0957622792823298,-0.0116789702035609,-0.00108057695459161,-0.667227002873275,0.146446970536519,-117.03514262042,4.30772521676084,0,0,0,0,0,0,0,0,0,0,0,0
1,2,2.17865073901414,0.0543404797225197,-0.0498944911446076,1.2445877547861,0.0182877994769415,-0.00591703723115677,-0.57974556745115,-0.0835445053928139,-93.5028952058308,-1.31461940670497,0,0,0,0,0,0,0,0,0,0,0,0
2,2,1.85365715738868,0.0240312619930294,-0.00712425589799379,-0.279590916290828,-0.0415602500906278,-0.00150812679584763,-0.347087566727296,0.224175769635075,-124.084747825462,7.16391740470586,0,0,0,0,0,0,0,0,0,0,0,0
3,2,1.48941201277833,-0.00403686708788564,-0.137958930968582,-0.334344552982109,-0.0729030248213949,0.00366361269218974,-0.565272342418904,0.0208200431355864,-107.704544230775,-4.0550500756918,0,0,0,0,0,0,0,0,0,0,0,0
1,3,0.399316986334553,-0.0605943920748237,0.141911259576846,0.0443423036764292,-0.015894865008101,-0.00510904275563514,-0.37187421697314,0.173692731872744,-6.41997045262315,-8.46047833845788,0,0,0,0,0,0,0,0,0,0,0,0
2,3,-0.106278174882725,0.147254861362463,0.118378958035896,-0.0782774116586771,0.00780116857031743,-0.00570943624148784,-0.703007967343137,-0.16664271553122,0.374467511809087,-4.56189827569246,0,0,0,0,0,0,0,0,0,0,0,0
3,3,1.47296715467239,-0.104025768425155,0.0345274518147672,0.319610456814186,-0.0161527142020566,-0.00133402842569844,0.855289280604973,-0.0175985568851396,-1.21982971174668,3.35549583196588,0,0,0,0,0,0,0,0,0,0,0,0
1,4,1.61296164825576,-0.117531247221044,-0.148954487637538,-1.22285155362762,-0.0367189435106168,-0.00852757037783584,-1.33910001882888,0.135125564427288,-184.940833207941,-0.976081557826057,0,0,0,0,0,0,0,0,0,0,0,0
2,4,0.783668478126161,0.0412382409133429,-0.0692640435460681,-0.163597212951379,-0.0320694432060842,0.00520659096189418,-0.364956114508237,-0.195518408355429,-187.554548861801,1.18321731875153,0,0,0,0,0,0,0,0,0,0,0,0
3,4,1.0844999315885,0.145817968120788,-0.121606798393907,1.32155949834137,-0.0522178991143951,-0.00836922459487763,-0.21742417075165,0.256191500672905,-216.016605725264,7.17863186438993,0,0,0,0,0,0,0,0,0,0,0,0
1,5,0.822313299110772,0.108215122667697,0.0796235539599592,1.20969423008697,0.0127460149749004,0.00702772533800542,2.20281623042996,-0.151346945004677,154.472490605409,-9.56108495105553,0,0,0,0,0,0,0,0,0,0,0,0
2,5,1.856269786444,0.142146716838414,0.124686144463584,-0.192848519224032,0.0173180702651257,0.00914476202799976,1.98561676941161,-0.140690771278307,118.77430548045,-5.97423967766308,0,0,0,0,0,0,0,0,0,0,0,0
3,5,4.65745686144988,-0.0512961175702729,0.0350763945940564,-0.208625963543066,0.0195147781790546,0.00581954611136125,1.37590241838128,-0.104435453687628,103.662517811622,-8.82963137230635,0,0,0,0,0,0,0,0,0,0,0,0
1,6,-1.20623271744321,0.0779425059124197,-0.0430688502467276,-1.13660436636098,-0.0272701159314241,-0.00153588285208059,-1.03728914372937,0.257115357599923,19.8878038956323,-0.915840870961765,0,0,0,0,0,0,0,0,0,0,0,0
2,6,-0.833430873682799,0.0305420667553454,-0.0440184145651825,-2.48872546014825,-0.0242376968415527,0.00228977311413524,-1.09011028737359,0.221378686772111,41.0826270020601,0.110212646695328,0,0,0,0,0,0,0,0,0,0,0,0
3,6,-1.53474900595659,0.166516718901641,0.0747671087577388,-0.720818403951398,-0.0349890824051151,0.00209340739947542,-0.777050096792784,0.220795439427078,-94.0888684482939,8.14012035620137,0,0,0,0,0,0,0,0,0,0,0,0
1,7,2.94752838936381,-0.032063454216582,0.000125676796789015,1.9079001649996,-0.0012476012885454,-0.0149025152623483,-2.1324918831546,-0.31485411122294,101.00381169942,3.2943008749254,0,0,0,0,0,0,0,0,0,0,0,0
2,7,1.30259734969333,-0.193139100303247,0.00273231389937584,-0.487350908505772,-0.0488311965796235,-0.00362578228197074,-2.34490526428305,-0.148309313905369,23.432381803478,0.915333909977803,0,0,0,0,0,0,0,0,0,0,0,0
3,7,2.10442394244657,-0.0445039588992831,-0.0467492047991095,0.124752127241728,-0.0123770863171124,-0.00555417757331133,-2.255832256176,-0.246464458191025,19.6893828318159,-3.35763986533035,0,0,0,0,0,0,0,0,0,0,0,0
