rep,id,b01,b11,b21,a1,b02,b12,b03,b13,b06,b16,p1,g1,p2,g2,alpha11,alpha12,alpha13,alpha16,alpha21,alpha22,alpha23,alpha26,eta_b01,eta_b11,eta_b21,eta_a1,eta_b02,eta_b12,eta_b03,eta_b13,eta_b06,eta_b16,eta_p1,eta_g1,eta_p2,eta_g2,eta_alpha11,eta_alpha12,eta_alpha13,eta_alpha16,eta_alpha21,eta_alpha22,eta_alpha23,eta_alpha26
1,1,4.11174359224398,-0.0778340108888144,-0.188501102674204,6.05739640076969,7.47519425780374,0.0177054344505293,5.26153451537549,0.030821620333649,4.75640773572722,-0.146727132960938,0.0200049013450772,0.12156032730115,0.778563849524335,0.114384831910327,0.146957526997604,-12.3537004726109,0.720869627402555,0.590266906735465,-0.0806148054524143,4.42951703492177,-0.199522985729629,2.9991183827781e-06,-0.303033182509334,0.0551902649690514,-0.0315661773336708,0.322272404916248,0.0732060950608542,0.0147313159456816,0.907133804347674,0.174866187588355,-0.499636923313215,-0.0788175780165946,0,0,0,0,0,0,0,0,0,0,0,0
2,1,3.54861778597712,-0.0740805697576938,-0.18754983294642,12.9241339240026,7.46642754373537,0.0178999559294988,5.26099645532955,0.0272409070424432,5.00298184806289,-0.162501968737387,0.0200049013450772,0.12156032730115,0.778563849524335,0.114384831910327,0.146957526997604,-12.3537004726109,0.720869627402555,0.590266906735465,-0.0806148054524143,4.42951703492177,-0.199522985729629,2.9991183827781e-06,-0.866158988776188,0.058943706100172,-0.0306149076058862,1.08008874432731,0.0644393809924839,0.014925837424651,0.90659574430173,0.17128547429715,-0.253062810977542,-0.0945924137930437,0,0,0,0,0,0,0,0,0,0,0,0
3,1,5.49303982661019,-0.209262306231272,-0.216655708783233,17.036300491591,7.46890805941552,0.0180638672451026,5.96667899364199,-0.0181925919314577,4.62670205738322,-0.148701473454956,0.0200049013450772,0.12156032730115,0.778563849524335,0.114384831910327,0.146957526997604,-12.3537004726109,0.720869627402555,0.590266906735465,-0.0806148054524143,4.42951703492177,-0.199522985729629,2.9991183827781e-06,1.07826305185688,-0.0762380303734067,-0.0597207834426998,1.35633872452103,0.0669198966726325,0.0150897487402548,1.61227828261418,0.125851975323249,-0.629342601657214,-0.0807919185106133,0,0,0,0,0,0,0,0,0,0,0,0
1,2,5.08051981055099,-0.176445779839674,-0.234199291455195,3.12563866317955,7.28911387363119,0.00523423294617318,3.78753402988231,-0.328417592458779,5.17139061807974,-0.0611365004822649,0.0200049013450772,0.12156032730115,0.778563849524335,0.114384831910327,0.146957526997604,-12.3537004726109,0.720869627402555,0.590266906735465,-0.0806148054524143,4.42951703492177,-0.199522985729629,2.9991183827781e-06,0.665743035797677,-0.0434215039818084,-0.0772643661146612,-0.339369031483278,-0.112874289111701,0.00226011444132538,-0.566866681145509,-0.184373025204072,-0.084654040960694,0.00677305446207833,0,0,0,0,0,0,0,0,0,0,0,0
2,2,8.21609133631853,-0.118267169303295,0.00782926022174744,6.03445026753989,7.31629506283298,0.00527147036217098,4.44372166516607,-0.300874552644433,5.74462802976447,-0.0320353078518967,0.0200049013450772,0.12156032730115,0.778563849524335,0.114384831910327,0.146957526997604,-12.3537004726109,0.720869627402555,0.590266906735465,-0.0806148054524143,4.42951703492177,-0.199522985729629,2.9991183827781e-06,3.80131456156522,0.0147571065545704,0.164764185562281,0.318477093678357,-0.0856930999099061,0.00229735185732319,0.0893209541382509,-0.156829985389726,0.488583370724042,0.0358742470924465,0,0,0,0,0,0,0,0,0,0,0,0
3,2,5.47152239336167,-0.301199925607764,-0.202314021937672,3.40208216402794,7.3411612903064,-0.00147642733540058,3.9252285161417,-0.483308686388863,5.27848205719778,-0.0211572289902881,0.0200049013450772,0.12156032730115,0.778563849524335,0.114384831910327,0.146957526997604,-12.3537004726109,0.720869627402555,0.590266906735465,-0.0806148054524143,4.42951703492177,-0.199522985729629,2.9991183827781e-06,1.05674561860836,-0.168175649749899,-0.0453790965971388,-0.254620020642221,-0.0608268724364871,-0.00445054584024838,-0.42917219488612,-0.339264119134156,0.0224373981573489,0.0467523259540551,0,0,0,0,0,0,0,0,0,0,0,0
1,3,7.4534791729863,-0.0905621445106133,-0.28709067244919,4.21969819205237,7.37974876943908,0.00309666922716911,4.6783017533421,-0.236372378478718,3.93761077992627,-0.0044197664413685,0.0200049013450772,0.12156032730115,0.778563849524335,0.114384831910327,0.146957526997604,-12.3537004726109,0.720869627402555,0.590266906735465,-0.0806148054524143,4.42951703492177,-0.199522985729629,2.9991183827781e-06,3.03870239823299,0.0424621313472525,-0.130155747108656,-0.0392440589885896,-0.0222393933038143,0.000122550722321322,0.323901042314279,-0.0923278112240117,-1.31843387911416,0.0634897885029747,0,0,0,0,0,0,0,0,0,0,0,0
2,3,7.64823939525506,-0.132960725898586,-0.263558073615895,13.6021964241512,7.35326321347503,0.00263268424357645,4.76155639542213,-0.230853729794629,4.92153083871502,-0.0710612453263153,0.0200049013450772,0.12156032730115,0.778563849524335,0.114384831910327,0.146957526997604,-12.3537004726109,0.720869627402555,0.590266906735465,-0.0806148054524143,4.42951703492177,-0.199522985729629,2.9991183827781e-06,3.23346262050174,6.35499592802624e-05,-0.106623148275362,1.13122361546988,-0.0487249492678563,-0.000341434261271339,0.407155684394313,-0.0868091625399225,-0.334513820325411,-0.00315169038197206,0,0,0,0,0,0,0,0,0,0,0,0
3,3,7.38986383758937,-0.0470986854012981,-0.268920795368137,2.5761465041769,7.36463255425508,0.0040886805684164,4.8849534160936,-0.251835522635502,4.91227300194985,-0.0862287150087621,0.0200049013450772,0.12156032730115,0.778563849524335,0.114384831910327,0.146957526997604,-12.3537004726109,0.720869627402555,0.590266906735465,-0.0806148054524143,4.42951703492177,-0.199522985729629,2.9991183827781e-06,2.97508706283605,0.0859255904565677,-0.111985870027603,-0.532712986643547,-0.0373556084878146,0.0011145620635686,0.530552705065786,-0.107790955380796,-0.343771657090579,-0.0183191600644189,0,0,0,0,0,0,0,0,0,0,0,0
1,4,6.72204973024739,-0.0332476967376746,-0.229665626648622,5.22405515670822,7.36884556245734,0.00450176014082726,4.41920493382829,0.148297897652621,4.83232592635074,-0.0842986846135458,0.0200049013450772,0.12156032730115,0.778563849524335,0.114384831910327,0.146957526997604,-12.3537004726109,0.720869627402555,0.590266906735465,-0.0806148054524143,4.42951703492177,-0.199522985729629,2.9991183827781e-06,2.30727295549408,0.0997765791201912,-0.0727307013080887,0.174266284238977,-0.0331426002855464,0.00152764163597947,0.0648042228004737,0.292342464907327,-0.423718732689686,-0.0163891296692026,0,0,0,0,0,0,0,0,0,0,0,0
