parameter,value,se_sa,rse_sa
b01_pop,4.66899879753754,0.151146956687654,3.23724556895088
b11_pop,-0.135158288171481,0.0155083168102961,11.4741885385675
b21_pop,-0.152345810299506,0.0132701202682973,8.71052524661411
a1_pop,3.49536146439211,0.823184638677242,23.5507728474773
b02_pop,7.40121651250128,0.00310490522159241,0.0419512821486571
b12_pop,0.00370435233010579,0.000444315721255841,11.9944239009023
b03_pop,4.10768658119287,0.0583737381058984,1.42108549306473
b13_pop,-0.164817949635586,0.0119288760199689,7.23760733970046
b04_pop,5.15005566606735,0.103894321939492,2.01734366919625
b14_pop,0.0328781415163656,0.00788175113859809,23.9726175966328
b07_pop,337.581861550462,6.66827017623811,1.97530464036538
b17_pop,-4.86052681188535,0.450686645992389,9.27238267445278
p1_pop,0.0535606863829651,nan,nan
g1_pop,0.0847795840492484,0.0178758561359568,21.0850953521697
p2_pop,0.707170441310093,0.0355246247851379,5.02348835725169
g2_pop,0.0898622089435595,0.0117919865895028,13.1222977135017
alpha11_pop,0.15400741672544,nan,nan
alpha12_pop,-12.4702251354311,2.6937873540663,21.6017539764584
alpha13_pop,0.556897391376726,0.101000180021241,18.1362278913813
alpha14_pop,8.12888446509673e-12,2.87617121197631e-08,353821.145364511
alpha17_pop,1.19691661279404e-08,2.98449490515214e-06,24934.8607350786
alpha21_pop,-0.0659295082172702,0.0152633747855637,23.1510520831786
alpha22_pop,3.74961645358149,1.29294157610593,34.4819688123291
alpha23_pop,-3.2384978828247e-09,3.15332920777207e-06,97370.1179332457
alpha24_pop,-0.0261297697391225,0.0715220950947857,273.718811183016
alpha27_pop,0.000866094622677997,0.000728726079448619,84.1393146161525
omega_b01,2.1763991643643,0.115671810283043,5.31482515602004
omega_b11,0.108528782275836,0.0117544660129579,10.8307361111661
omega_b21,0.0685113972472695,nan,nan
omega_a1,1.32284570249079,0.222569908360859,16.8250845840736
omega_b02,0.0443327596848231,0.00252196676897546,5.68872045617054
omega_b12,0.00508905576073354,0.000365217541861339,7.17652859454416
omega_b03,0.879886634448823,0.0471090993350378,5.3539964684823
omega_b13,0.157045185496647,0.00883273209165138,5.62432529448026
omega_b04,1.71677576855817,0.0754864423317768,4.39698903690689
omega_b14,0.0865673067347227,0.0061590994606402,7.11481007433231
omega_b07,103.777559519023,5.08098440470984,4.89603381333943
omega_b17,4.34197006461273,0.369600914546608,8.51228610622798
b_1,0.32734198614772,nan,nan
a_2,0.0495680865957023,0.000747591693016739,1.50821172322911
a_3,0.697421184600978,0.0125387887030298,1.79787895462391
a_4,0.689636800364103,0.0157463018389893,2.28327459188313
b_7,0.202262437995841,0.0046911928295671,2.31935938083747
