rep,id,eta_b01,eta_b11,eta_b21,eta_a1,eta_b02,eta_b12,eta_b03,eta_b13,eta_b04,eta_b14,eta_b07,eta_b17,eta_p1,eta_g1,eta_p2,eta_g2,eta_alpha11,eta_alpha12,eta_alpha13,eta_alpha14,eta_alpha17,eta_alpha21,eta_alpha22,eta_alpha23,eta_alpha24,eta_alpha27
1,1,-3.75414619789379,-0.0584090817890997,-0.113523389140336,0.211974201976044,-0.0463474690880199,0.00233211333656656,-0.684554559550108,0.126826611444413,-1.71095462367528,-0.00302090370121947,73.8178381242491,-7.91979700803024,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1,-3.81961569662685,-0.000661532631310552,-0.0216926336402222,-0.183641625220818,0.0227616475017882,-0.00204380505701216,0.255640912140159,0.0695222430643969,-1.17051049577897,-0.0318792233016148,59.2063938501744,-7.6819086489277,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,1,-3.3252678321646,0.0984650314173141,0.117459092252878,-0.931787970921991,-0.0172776314955509,0.000553367290628358,-0.766622333696339,0.142530188240155,-1.43767632964158,-0.0333102433588543,23.2199711698644,-6.43542093368769,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,2,-0.386825094770698,-0.23216226828094,-0.0705812227159373,0.127575976911849,-0.0276776698827268,0.00136416418281298,-1.59103763814344,0.0320501782548808,0.372755572311381,-0.0684656164291214,-122.33186138061,-5.93721134442615,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2,1.5994351699007,-0.123546225789469,-0.0467834642106187,-0.00622437321255287,-0.0319534448553229,-0.000777941020707911,-1.04476527435697,0.120770271615764,-1.097819016875,-0.0400286229905789,-36.5202350709766,2.98356454301953,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,2,-0.0662164204463993,0.0654762126504431,-0.0799323369601646,-0.168868024086682,-0.0223274621702467,0.00195524164588892,-1.50234865716896,-0.0608573351706197,0.587512146903559,-0.0144462986337629,-46.2708577899832,1.94377687836624,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,3,-1.10463247692029,-0.00426009635620714,-0.0599219132948363,0.277510176283915,-0.0266344433378496,-0.00258448585203656,0.143660535035806,-0.045213040111788,-2.97129413166796,-0.103601818696423,-57.5094914465341,8.56735839577892,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,3,-1.57296686380985,0.140954746738917,0.117534509217221,-0.173715800651243,-0.0239494430777896,-0.0060524916707737,0.142004288798965,-0.0856276859162006,-3.16074159188108,-0.0575342178888258,-37.2238174539453,1.57792612378252,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,3,-1.40047108596541,-0.119498328093957,-0.045442817443082,-1.23346552587134,-0.0320562944229668,-0.002323731198899,0.260606226889211,-0.051737350337537,-2.77873098338022,-0.073738253944716,-70.3158869531302,4.78747811835318,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,4,-0.719629419908174,-0.00668434049182298,0.0492643832839538,-0.736466887788984,0.021466202669278,0.000395232520716975,0.323931227484477,-0.0902711004165119,0.400099684223011,-0.105172740375287,28.8167337697138,-4.20825746117767,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,4,-1.69598989548562,-0.0611314971862005,0.0513534796028139,0.600807252697001,0.0153347627475391,-0.00180120234538353,0.210244470493625,-0.00446048130885965,-1.04138585440234,-0.0979018529672103,34.4235620510482,-6.43097929169128,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,4,-1.73757983925068,-0.0398965375660912,0.0219597378261904,-1.55350845738941,0.0592065028492721,0.00169028574682077,-0.0888160783248777,0.0467763226726307,-0.175736821796402,0.0503107930524651,-17.6650397320182,9.47355819638036,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,5,-0.664161207962306,-0.0322831427973975,0.021325427689575,-0.412944296191741,-0.00973918778252081,-6.96601552365329e-07,0.690732245153821,-0.0101642367721978,-0.460250128066791,-0.145395616958357,-9.38713320369556,6.71858769254575,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,5,2.64360668266441,-0.27063663749785,-0.158143716393402,-1.3731748767453,0.0586291836573292,-0.00488517269304628,0.0407919965372692,-0.0112565156327371,-1.69349740281114,-0.0065401721886237,122.497461942893,16.8800617582978,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,5,0.639706526140632,0.212912401884099,-0.00297061143680671,0.487258008689807,0.0357390744850585,0.00638873556407547,0.341735154934793,-0.106934018019196,0.816825065553418,0.0641517680471146,-121.811186365189,3.31294912067845,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,6,-1.06075614891421,-0.0270538326979015,-0.018109422132648,-0.378087989243474,-0.0610211873353617,-0.00728737125045987,1.43143166159451,0.119330440252404,-0.390997179223253,-0.190852257541675,4.72490947330556,-0.69862823263498,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,6,-1.03967378336537,0.0197697048343956,-0.150456597613403,0.0805885967210993,0.0370421839621642,0.00152975652973216,1.28903332328254,0.0793667559739045,-0.34185346743931,0.0327833906878183,-50.2584888285999,0.0940704163592452,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,6,-1.25768186521026,0.149167265710172,0.0691802807803369,-1.33167102964415,0.0271433648221144,-0.00460002213579752,1.36425986581428,0.159691559720812,0.151564417138302,0.0194685557200635,26.6747254145361,-0.430165699937627,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,7,-0.849901172557028,-0.0509062596498175,-0.037807819876908,-0.410242227648918,-0.0121576906260605,0.00392783355230649,-0.213275661914381,0.178819571782904,-2.98766686379635,-0.0119185209018331,56.7922462215402,0.890371504159748,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,7,-0.750111809398976,0.0348378954922218,-0.0111716430159235,-0.285451901833438,-0.00281842700007662,0.00292021840387961,-0.631690333816161,0.218600588986509,-2.51697684278193,-0.040145025285494,16.8640261598466,2.28382556257856,0,0,0,0,0,0,0,0,0,0,0,0,0,0
