rep,id,b01,b11,b21,a1,b02,b12,b03,b13,b05,b15,b06,b16,p1,g1,p2,g2,alpha11,alpha12,alpha13,alpha15,alpha16,alpha21,alpha22,alpha23,alpha25,alpha26,eta_b01,eta_b11,eta_b21,eta_a1,eta_b02,eta_b12,eta_b03,eta_b13,eta_b05,eta_b15,eta_b06,eta_b16,eta_p1,eta_g1,eta_p2,eta_g2,eta_alpha11,eta_alpha12,eta_alpha13,eta_alpha15,eta_alpha16,eta_alpha21,eta_alpha22,eta_alpha23,eta_alpha25,eta_alpha26
1,1,2.61376980071574,-0.152321566500012,-0.190629933001153,1.009405975786,7.37333568788928,-0.0036166644653099,3.87553796614564,-0.375896401754278,6.43732788611316,-0.0786612500106494,4.45124657375615,0.00441746747087379,0.0475274202171071,0.104827088430282,0.77208776220735,0.146510734781308,0.22102351688401,-12.2411209965523,0.57157439729613,4.21135012858548e-07,-5.01216426794149e-08,-0.0965059433919476,5.08383578580188,-0.266065915403997,0.129484899156818,-2.14785791078076e-09,-1.96586322008695,-0.0208772036889049,-0.0289657747335696,-1.57467208596334,-0.0263712718536278,-0.00628427119765033,-0.316885389919749,-0.225440800293405,-0.50309646063571,-0.0402971060561854,-0.824217993682856,0.0701615789176648,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1,1.89244149999602,-0.0915329309684457,-0.17330910338833,3.920252351936,7.36081454931299,-0.00264687599942346,3.98338718635132,-0.382403783230293,7.16002282267009,-0.165600440538304,4.57798589524651,0.0733353939394654,0.0475274202171071,0.104827088430282,0.77208776220735,0.146510734781308,0.22102351688401,-12.2411209965523,0.57157439729613,4.21135012858548e-07,-5.01216426794149e-08,-0.0965059433919476,5.08383578580188,-0.266065915403997,0.129484899156818,-2.14785791078076e-09,-2.68719152080667,0.0399114318426617,-0.0116449451207469,-0.217878073782316,-0.0388924104299173,-0.00531448273176389,-0.209036169714066,-0.231948181769421,0.219598475921219,-0.12723629658384,-0.697478672192489,0.139079505386256,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,1,1.71746973274132,-0.0885679196147415,-0.202695349607597,2.47633690731288,7.36494340397767,0.00127053389419052,4.43665165993634,-0.482615424314426,6.41663172182335,-0.0988782048289321,4.65773540886341,0.00448656026156046,0.0475274202171071,0.104827088430282,0.77208776220735,0.146510734781308,0.22102351688401,-12.2411209965523,0.57157439729613,4.21135012858548e-07,-5.01216426794149e-08,-0.0965059433919476,5.08383578580188,-0.266065915403997,0.129484899156818,-2.14785791078076e-09,-2.86216328806137,0.0428764431963659,-0.0410311913400137,-0.677253686251406,-0.0347635557652328,-0.00139707283814991,0.244228303870957,-0.332159822853554,-0.52379262492552,-0.0605140608744681,-0.617729158575594,0.0702306717083515,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,2,4.44724643565295,-0.146498361198282,-0.235909751712787,2.35902675216065,7.40146850436978,0.00830701428565759,3.70673345245217,-0.0675358214844313,6.71600499484848,-0.0305111563248707,5.43786390667732,-0.153017705433181,0.0475274202171071,0.104827088430282,0.77208776220735,0.146510734781308,0.22102351688401,-12.2411209965523,0.57157439729613,4.21135012858548e-07,-5.01216426794149e-08,-0.0965059433919476,5.08383578580188,-0.266065915403997,0.129484899156818,-2.14785791078076e-09,-0.132386585149738,-0.0150539983871747,-0.0742455934452036,-0.725784960178743,0.00176154462687439,0.00563940755331716,-0.485689903613213,0.0829197799764409,-0.224419351900392,0.00785298762959328,0.16239933923832,-0.08727359398639,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2,4.2216745301511,-0.197474227677991,-0.138388341522731,1.48769676548444,7.43047747344705,0.00517400315230063,3.81247449739465,-0.0523089553432401,7.04830344982417,-0.03766766515188,5.50396319769235,-0.149489071194083,0.0475274202171071,0.104827088430282,0.77208776220735,0.146510734781308,0.22102351688401,-12.2411209965523,0.57157439729613,4.21135012858548e-07,-5.01216426794149e-08,-0.0965059433919476,5.08383578580188,-0.266065915403997,0.129484899156818,-2.14785791078076e-09,-0.357958490651591,-0.0660298648668839,0.0232758167448521,-1.18680497199977,0.0307705137041445,0.0025063964199602,-0.379948858670738,0.098146646117632,0.107879103075297,0.00069647880258393,0.228498630253346,-0.083744959747292,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,2,3.80388560993095,-0.180714886435224,-0.201884374829181,5.28330492225388,7.43252847180704,0.00537938308241135,3.84860045873506,-0.0646033197705877,6.65414680024458,0.0313634418019923,5.18688436439526,-0.123254948963178,0.0475274202171071,0.104827088430282,0.77208776220735,0.146510734781308,0.22102351688401,-12.2411209965523,0.57157439729613,4.21135012858548e-07,-5.01216426794149e-08,-0.0965059433919476,5.08383578580188,-0.266065915403997,0.129484899156818,-2.14785791078076e-09,-0.775747410871738,-0.0492705236241166,-0.0402202165615977,0.0805177331427904,0.0328215120641371,0.00271177635007091,-0.343822897330325,0.0858522816902845,-0.2862775465043,0.0697275857564563,-0.0885802030437413,-0.0575108375163865,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,3,4.41578037882306,-0.0798153870749309,-0.0623314375240925,1.65654564361704,7.38142160881541,-0.000274250629537397,5.37468606327135,-0.0482603154468935,5.94931947169981,-0.0155437312567898,5.35865288464053,-0.0331482852678486,0.0475274202171071,0.104827088430282,0.77208776220735,0.146510734781308,0.22102351688401,-12.2411209965523,0.57157439729613,4.21135012858548e-07,-5.01216426794149e-08,-0.0965059433919476,5.08383578580188,-0.266065915403997,0.129484899156818,-2.14785791078076e-09,-0.163852641979628,0.0516289757361765,0.0993327207434909,-1.07929960437719,-0.0182853509274921,-0.00294185736187783,1.18226270720597,0.102195286013979,-0.991104875049067,0.0228204126976741,0.0831883172015271,0.0325958261789424,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,3,3.30336071276501,-0.138158422913557,-0.145807277705258,3.16868522818029,7.40158519263398,-0.00249642045539918,5.79269716022436,-0.0585217290709543,6.5230618908465,-0.0434521490612574,5.50411090187138,0.00994090025032775,0.0475274202171071,0.104827088430282,0.77208776220735,0.146510734781308,0.22102351688401,-12.2411209965523,0.57157439729613,4.21135012858548e-07,-5.01216426794149e-08,-0.0965059433919476,5.08383578580188,-0.266065915403997,0.129484899156818,-2.14785791078076e-09,-1.27627230803768,-0.0067140601024499,0.0158568805623255,-0.430717353669066,0.00187823289107847,-0.00516402718773962,1.60027380415897,0.0919338723899179,-0.417362455902378,-0.00508800510679347,0.228646334432378,0.0756850116971188,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,3,3.93995952208393,-0.224998287966179,-0.0860868743509147,1.04223795320419,7.39803032049658,-0.00370992323389622,5.76490066742361,-0.041833759313295,6.44961160232746,-0.0591427792102355,5.28433888464123,0.00320188514949628,0.0475274202171071,0.104827088430282,0.77208776220735,0.146510734781308,0.22102351688401,-12.2411209965523,0.57157439729613,4.21135012858548e-07,-5.01216426794149e-08,-0.0965059433919476,5.08383578580188,-0.266065915403997,0.129484899156818,-2.14785791078076e-09,-0.639673498718761,-0.0935539251550713,0.0755772839166686,-1.54266382174583,-0.00167663924632233,-0.00637752996623665,1.57247731135822,0.108621842147577,-0.49081274442142,-0.0207786352557715,0.00887431720222676,0.0689459965962873,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,4,7.12182489018282,-0.129912513862851,-0.244803098334919,3.35057505309795,7.37518433956223,0.00747752099726854,3.90543369830723,-0.348447932135544,6.3643867779677,-0.0279334192456701,6.18258216214114,0.0959147026036705,0.0475274202171071,0.104827088430282,0.77208776220735,0.146510734781308,0.22102351688401,-12.2411209965523,0.57157439729613,4.21135012858548e-07,-5.01216426794149e-08,-0.0965059433919476,5.08383578580188,-0.266065915403997,0.129484899156818,-2.14785791078076e-09,2.54219186938013,0.00153184894825664,-0.0831389400673359,-0.374902112259885,-0.0245226201806776,0.00480991426492811,-0.286989657758161,-0.197992330674671,-0.576037568781175,0.0104307247087939,0.907117594702143,0.161658814050462,0,0,0,0,0,0,0,0,0,0,0,0,0,0
