parameter,value,se_sa,rse_sa
b01_pop,4.75190459145163,0.152619863539979,3.21176194939883
b11_pop,-0.104102901617078,0.0214972906484643,20.6500398303381
b21_pop,-0.121929417731859,0.0182896098870357,15.0001617552683
a1_pop,1.97436050724212,0.65932865987866,33.3945425599928
b02_pop,7.40004305220405,0.00301950714942738,0.0408039132762618
b12_pop,0.00283200293392112,0.000474877472933996,16.7682549776349
b03_pop,4.17294994959528,0.0675707210907071,1.61925548848868
b13_pop,-0.178952968108658,0.0185019062286641,10.3389770084339
b04_pop,5.18277169777403,0.102902351348572,1.9854695006683
b14_pop,0.010232721131153,0.0081473324468219,79.6203897516343
b05_pop,6.93877459451787,0.0584999089293104,0.843087034064049
b15_pop,-0.0290402924954836,0.0147020342814923,50.626329895881
b07_pop,339.890007119718,7.11962777982092,2.09468581914301
b17_pop,-4.95418678527217,0.611272765865314,12.3385086667
p1_pop,0.0303157806971056,0.096792041678439,319.279396580673
g1_pop,0.0463229147172151,0.160976627724765,347.509712433836
p2_pop,0.712785027175812,0.0373267270494946,5.23674398680766
g2_pop,0.202464519935778,0.0466486450355543,23.0404048325856
alpha11_pop,0.171529993270358,0.183783219484193,107.143489007501
alpha12_pop,-7.64542709161207e-10,1.14166621397578e-06,149326.675971878
alpha13_pop,1.85975831494931,0.38055204837661,20.462446400568
alpha14_pop,-0.312472454320155,0.236275887028512,75.6149490176907
alpha15_pop,-1.80128378408467,0.759897964844949,42.1864656507245
alpha17_pop,0.00208888096532563,0.00459264940255714,219.861709632707
alpha21_pop,-0.0833088526242292,0.0748751208219035,89.876547885773
alpha22_pop,0.000599555759288,nan,nan
alpha23_pop,-1.07376026775794,0.345228590731013,32.1513657282056
alpha24_pop,-1.26957670425523e-09,3.86607873582155e-07,30451.7145192066
alpha25_pop,1.27191772824893,0.478391421195404,37.6118211556037
alpha27_pop,-4.17020490303157e-11,nan,nan
omega_b01,2.24459103827414,0.131319933815829,5.85050601987613
omega_b11,0.110184904526212,0.0178978357673032,16.243455348319
omega_b21,0.0478742386106505,0.013865219003468,28.9617535565014
omega_a1,1.42676889854612,0.286606950002894,20.0878327453694
omega_b02,0.0410492290859394,0.00252800897155076,6.15848099426714
omega_b12,0.00482264050445112,0.000373778452341341,7.75049378025081
omega_b03,0.950476048206162,0.0499158260512502,5.25166585159684
omega_b13,0.170552839496759,0.0116937142952997,6.85635860992038
omega_b04,1.69005185189898,0.0756832133081534,4.47815924837538
omega_b14,0.0798866041147295,0.00673331849079579,8.42859521369278
omega_b05,0.793637313286847,0.0494697504995169,6.2332944370569
omega_b15,0.114406344349098,0.00971373778067123,8.49055866257804
omega_b07,109.387728187753,5.43518592901305,4.96873462778574
omega_b17,4.44342348021696,0.626354687762846,14.0962186150275
b_1,0.305042359610696,0.00713588464051703,2.3393094157887
a_2,0.0507293083603817,0.000836626729334573,1.64919798115749
a_3,0.702867232789568,0.0144475514282201,2.0555164267482
a_4,0.694601153254277,0.0173259885845182,2.49437947278726
b_5,0.0856753785701365,0.00309538922259586,3.61292739437606
b_7,0.213664716979227,nan,nan
