parameter,value,se_sa,rse_sa
b01_pop,4.68960774196402,0.136782335926892,2.91671166231928
b11_pop,-0.134477012526619,0.0156279133966982,11.6212526610113
b21_pop,-0.133342408375258,0.0135617977955805,10.1706561032063
a1_pop,5.58430023501239,0.846438576344227,15.1574689884551
b02_pop,7.39693562868399,0.00281776986913466,0.0380937459859439
b12_pop,0.00275055723466738,0.000475808443795105,17.2986199959094
b03_pop,4.19858320261992,0.0593800252997514,1.41428721152169
b13_pop,-0.159884565416222,0.0131800221267732,8.24346120744184
p1_pop,0.0285255726337017,0.0669124941021122,234.570204641775
g1_pop,0.0995477858765503,0.0746945109859818,75.0338245379067
p2_pop,0.710875676782787,0.0370183485392884,5.20742933656452
g2_pop,0.152151361591018,0.0304913652599518,20.0401527407374
alpha11_pop,0.138964024658371,0.0610541708990105,43.9352350718872
alpha12_pop,-11.4734947743344,17.4134015345786,151.770684321323
alpha13_pop,0.820194003237621,0.487445985521951,59.4305717425163
alpha21_pop,-0.0644098588501672,0.0482721888500971,74.9453417719635
alpha22_pop,5.6961558856734,3.92774465063051,68.9543040861876
alpha23_pop,-0.17555043179851,0.0572458704783286,32.6093589698674
omega_b01,1.96606655109295,0.116934697651981,5.94764696988388
omega_b11,0.106988944430269,0.0117282736622183,10.962136064313
omega_b21,0.0518718590659132,0.0110842328505083,21.3684896784279
omega_a1,0.883380640718742,0.125778322410039,14.2382928278462
omega_b02,0.0380702159888671,0.0024533377385363,6.44424433854992
omega_b12,0.00546144208653858,0.000359173255279902,6.57652776663504
omega_b03,0.887880267417714,0.0473267362732731,5.33030612459908
omega_b13,0.156946282204307,0.00998979250528179,6.36510299254968
b_1,0.30379144164513,0.00675343547007819,2.2230499429168
a_2,0.0497063752533588,0.000743310034837136,1.49540180922146
a_3,0.718238384742319,0.0128713837469816,1.79207683972494
