id,eta_b01_SAEM,eta_b11_SAEM,eta_b21_SAEM,eta_a1_SAEM,eta_b02_SAEM,eta_b12_SAEM,eta_b03_SAEM,eta_b13_SAEM,eta_p1_SAEM,eta_g1_SAEM,eta_p2_SAEM,eta_g2_SAEM,eta_alpha11_SAEM,eta_alpha12_SAEM,eta_alpha13_SAEM,eta_alpha21_SAEM,eta_alpha22_SAEM,eta_alpha23_SAEM
27,2.00209,-0.00309254,-0.00668739,-0.217251,0.0503981,0.00202506,0.311426,-0.0339557,0,0,0,0,0,0,0,0,0,0
28,-1.42233,-0.00785951,-0.0101574,-0.276764,0.0132463,0.000607237,-0.11745,0.0157713,0,0,0,0,0,0,0,0,0,0
29,0.136032,0.00211653,-0.013149,-0.445226,-0.00469533,0.00314868,0.0441214,-0.0268766,0,0,0,0,0,0,0,0,0,0
30,1.51293,0.0243319,-0.0132689,0.0454599,-0.0418401,-0.00209956,-0.0225097,0.0573979,0,0,0,0,0,0,0,0,0,0
31,-2.37207,-0.0891508,0.0223984,0.992287,0.0311233,0.00302548,0.284507,0.0480805,0,0,0,0,0,0,0,0,0,0
32,-3.37739,-0.0155015,0.00316258,-0.541575,-0.0104549,-0.00224938,0.500869,0.125898,0,0,0,0,0,0,0,0,0,0
33,-2.72457,0.0132883,-0.00817378,-0.713717,-0.00418157,0.00178211,-1.04899,0.11639,0,0,0,0,0,0,0,0,0,0
34,1.04494,-0.0139654,0.00565016,-0.0261551,0.0229254,0.000288595,-0.347469,-0.012376,0,0,0,0,0,0,0,0,0,0
35,1.11713,-0.00364858,-0.00416477,-0.27524,-0.00560279,0.00263977,0.555681,0.0947526,0,0,0,0,0,0,0,0,0,0
36,2.46143,0.0650633,-0.0204645,0.276713,0.048731,0.00225581,-0.552994,0.0435824,0,0,0,0,0,0,0,0,0,0
37,-0.714611,-0.0371296,0.00260444,-0.329133,-0.0311381,0.00486562,0.417551,0.118079,0,0,0,0,0,0,0,0,0,0
38,0.548282,-0.0282172,0.0139089,-0.0565019,0.00161134,0.00131862,-0.0982866,0.0322778,0,0,0,0,0,0,0,0,0,0
39,1.79131,-0.0167984,0.00837709,0.0280675,0.0113682,0.000493813,0.0117943,-0.0139588,0,0,0,0,0,0,0,0,0,0
40,-0.295857,-0.0621078,0.0066884,0.0276727,-0.0611194,-0.00735504,0.183032,-0.0656808,0,0,0,0,0,0,0,0,0,0
41,2.87371,0.0391267,-0.038069,0.242901,0.0100203,0.00452388,-0.0899882,0.0109607,0,0,0,0,0,0,0,0,0,0
42,0.13088,-0.0160415,-0.00865779,-0.440394,0.0194034,0.00357342,0.0809302,0.183619,0,0,0,0,0,0,0,0,0,0
43,1.1082,-0.0170718,-0.0260647,-0.301049,-0.0344183,-0.00870627,0.373412,-0.162715,0,0,0,0,0,0,0,0,0,0
44,2.54987,-0.0678442,0.0631499,0.986255,-0.0258861,0.00166297,-0.496846,-0.143172,0,0,0,0,0,0,0,0,0,0
45,-1.62078,-0.0309769,0.0086936,-0.449454,-0.00707122,0.00247642,2.29255,-0.0526777,0,0,0,0,0,0,0,0,0,0
46,2.73695,0.0260717,-0.0226307,-0.0655967,0.079926,0.00328058,-0.627432,-0.199311,0,0,0,0,0,0,0,0,0,0
47,-0.220251,0.0297769,-0.0265547,-0.173143,-0.0335456,-0.00342939,0.115984,-0.0884859,0,0,0,0,0,0,0,0,0,0
48,0.76616,0.0317876,-0.0179511,0.0380343,0.0578851,0.00268321,-0.173272,-0.0700591,0,0,0,0,0,0,0,0,0,0
49,-0.162267,0.0343438,-0.0312405,0.247329,0.00106806,0.00169728,-0.514786,-0.114208,0,0,0,0,0,0,0,0,0,0
50,-0.85339,0.0239527,-0.0250041,0.171829,-0.00118806,-0.000624104,0.0479737,0.0177688,0,0,0,0,0,0,0,0,0,0
51,1.65814,0.0459603,-0.0293319,0.266857,-0.0354818,-0.00127594,-0.802501,-0.135982,0,0,0,0,0,0,0,0,0,0
52,-0.095194,-0.0124328,-0.000450903,-0.0579619,0.0160189,0.0002874,0.612445,-0.00664651,0,0,0,0,0,0,0,0,0,0
53,-1.05204,-0.0363953,0.0231178,-0.0727286,-0.0106355,0.0048669,-1.18958,-0.0129582,0,0,0,0,0,0,0,0,0,0
54,-1.25573,-0.0352844,0.00268289,-0.488573,-0.0173666,-0.00187432,1.07553,-0.150776,0,0,0,0,0,0,0,0,0,0
55,-0.318593,-0.0156381,-0.00218319,-0.248244,0.0186221,0.0013297,-1.61724,-0.101233,0,0,0,0,0,0,0,0,0,0
56,0.664818,0.0521692,-0.0365722,0.472154,-0.0184589,0.00631741,0.364423,-0.0458401,0,0,0,0,0,0,0,0,0,0
57,2.05174,0.0156222,-0.0100455,-0.245329,-0.0361859,-0.00319116,0.220663,0.0867014,0,0,0,0,0,0,0,0,0,0
58,0.0643339,-0.0176512,0.0144714,-0.178373,0.042585,0.00209725,-0.777201,-0.0701303,0,0,0,0,0,0,0,0,0,0
59,1.62117,0.0360782,-0.0236136,0.149698,0.0363535,-0.00451819,1.05796,0.222574,0,0,0,0,0,0,0,0,0,0
60,3.49312,0.0161156,-0.00544601,-0.147527,0.0368001,0.000565764,0.372407,-0.0466822,0,0,0,0,0,0,0,0,0,0
61,0.242785,-0.0248569,0.00731567,-0.193006,0.0221952,0.00142734,-1.10812,-0.0816964,0,0,0,0,0,0,0,0,0,0
62,0.356906,-0.100918,0.00531544,0.505572,-0.00908385,-0.00410901,-0.57423,-0.0545117,0,0,0,0,0,0,0,0,0,0
63,1.16924,-0.0181435,-0.0135439,-0.252355,0.0474816,0.00353388,0.198842,-0.0638581,0,0,0,0,0,0,0,0,0,0
64,-0.0855094,-0.0404727,0.0240895,-0.201594,-0.0176986,0.00572436,0.299133,0.0353426,0,0,0,0,0,0,0,0,0,0
65,2.17185,-0.0157963,-0.00748069,-0.386428,0.00652088,0.00179157,-0.573622,-0.0370299,0,0,0,0,0,0,0,0,0,0
66,1.04514,0.0168768,-0.0199909,-0.0255929,0.0640183,0.00526998,0.417057,0.0588182,0,0,0,0,0,0,0,0,0,0
67,0.496364,-0.013653,-0.00290021,-0.216049,0.0452272,0.00132504,-0.248935,-0.0220471,0,0,0,0,0,0,0,0,0,0
68,-0.387016,-0.13147,0.0148853,0.902568,0.00350099,-0.00173869,1.13263,0.104316,0,0,0,0,0,0,0,0,0,0
69,0.856625,-0.0108239,0.00658008,-0.0958855,0.00514233,0.000427175,1.15655,-0.0120129,0,0,0,0,0,0,0,0,0,0
70,2.14623,0.0304039,0.000598219,-0.271554,0.0467666,-0.00920403,-0.42319,-0.0259965,0,0,0,0,0,0,0,0,0,0
71,1.9836,0.0122639,-0.0101401,-0.143204,0.0502663,0.00457255,-0.00103114,0.0874651,0,0,0,0,0,0,0,0,0,0
72,0.070408,-0.0214481,-0.00253608,-0.336022,-0.0023169,0.00289925,0.0790922,-0.198849,0,0,0,0,0,0,0,0,0,0
73,0.898143,-0.0287293,0.0954583,0.580017,0.0115716,-0.000558704,-1.03521,-0.0541601,0,0,0,0,0,0,0,0,0,0
74,1.16633,-0.00955178,0.00602317,-0.199112,-0.044252,-0.000852372,0.173641,-0.067677,0,0,0,0,0,0,0,0,0,0
75,1.32957,0.0236731,-0.000583891,-0.416161,-0.048953,0.00103659,0.0966764,0.0399512,0,0,0,0,0,0,0,0,0,0
76,3.90636,0.0431704,-0.00675166,0.0856545,0.0105502,0.00149737,1.48909,0.137159,0,0,0,0,0,0,0,0,0,0
77,-1.32142,-0.0161001,0.00101518,-0.447176,-0.00111185,-0.00328036,-1.86161,-0.106593,0,0,0,0,0,0,0,0,0,0
78,1.26753,0.139768,-0.0297086,1.70329,-0.0218147,-0.00490168,0.166574,0.0882893,0,0,0,0,0,0,0,0,0,0
79,-0.0564907,0.00343766,-0.0105243,0.0931918,-0.00650626,-0.00226297,0.767199,0.0616917,0,0,0,0,0,0,0,0,0,0
80,2.44685,-0.00265437,0.00786866,-0.0201562,-0.00770586,0.000630011,0.455187,-0.0219957,0,0,0,0,0,0,0,0,0,0
81,-3.89693,0.00814299,-0.00992493,-0.665852,-0.0137982,0.00588252,0.228309,-0.0741988,0,0,0,0,0,0,0,0,0,0
82,-0.19248,0.0116264,-0.0166885,-0.367535,-0.00528508,-0.000236111,0.495888,0.0593878,0,0,0,0,0,0,0,0,0,0
83,-1.77117,-0.0418787,0.0181466,-0.0743874,0.0605264,0.00120066,-0.236124,-0.00598616,0,0,0,0,0,0,0,0,0,0
84,2.27963,-0.0331857,0.00706914,-0.385729,-0.0212106,-0.00254341,1.62323,0.00549922,0,0,0,0,0,0,0,0,0,0
85,-0.136158,0.00855156,-0.0170634,-0.197758,0.0314101,0.00806274,-1.20316,-0.00434097,0,0,0,0,0,0,0,0,0,0
86,-0.193679,-0.016287,0.00298407,-0.406604,0.0689901,0.00207688,-0.533931,0.0182269,0,0,0,0,0,0,0,0,0,0
87,-4.09064,-0.0887091,0.0203281,-0.26787,-0.0486641,-0.00223844,-0.629086,-0.00895633,0,0,0,0,0,0,0,0,0,0
88,-2.73444,-0.00212212,0.00482229,-0.0431777,0.0185795,0.00103417,-0.11328,-0.00697908,0,0,0,0,0,0,0,0,0,0
89,0.181496,0.0280387,-0.00433394,-0.184579,-0.0867552,-0.00735735,0.538669,-0.00762396,0,0,0,0,0,0,0,0,0,0
90,0.684096,0.0638628,-0.0293578,0.59994,-0.00308125,0.000952258,-1.13041,-0.0125484,0,0,0,0,0,0,0,0,0,0
91,2.86106,0.0312797,-0.0181597,-0.015812,-0.0307747,0.000672255,0.253376,0.0805993,0,0,0,0,0,0,0,0,0,0
92,-0.408943,-0.0667945,0.035731,0.150632,0.0392458,0.00294859,1.00686,0.12738,0,0,0,0,0,0,0,0,0,0
93,-4.76168,-0.0393641,0.0341403,-0.373819,-0.00961639,-0.00460568,1.1845,0.0694274,0,0,0,0,0,0,0,0,0,0
94,-1.29054,-0.0164261,0.00223544,-0.10888,0.0152651,-0.000375107,0.18283,-0.0306693,0,0,0,0,0,0,0,0,0,0
95,-2.25893,-0.0105478,-0.0439874,0.149733,-0.0103346,-0.00137571,-0.525798,0.000772066,0,0,0,0,0,0,0,0,0,0
96,2.29658,0.0155231,-0.0216392,-0.277399,-0.0759893,-0.00614708,0.218462,0.0372099,0,0,0,0,0,0,0,0,0,0
97,0.469395,-0.0696388,0.0263037,0.237291,-0.0201614,0.00114948,-0.0724179,-0.193601,0,0,0,0,0,0,0,0,0,0
98,0.261029,-0.0433589,-0.00450096,-0.156803,-0.0257292,0.00187105,-0.654472,0.00968932,0,0,0,0,0,0,0,0,0,0
99,-2.14098,0.00362332,0.0072894,-0.0806206,0.0231062,0.000401033,0.14004,-0.00583917,0,0,0,0,0,0,0,0,0,0
100,-0.035052,-0.0129967,0.0135659,-0.449511,0.0285767,0.00184171,-0.456592,-0.169453,0,0,0,0,0,0,0,0,0,0
101,-0.70253,-0.0722396,0.0655496,0.363504,-0.00612711,0.00158131,0.0685413,-0.12118,0,0,0,0,0,0,0,0,0,0
102,-2.28323,-0.018248,-0.00862373,-0.63103,0.0152173,0.00784229,-0.214752,-0.0695275,0,0,0,0,0,0,0,0,0,0
103,1.0955,0.0479877,-0.0227854,0.0383908,0.0238563,0.0068998,0.745582,0.13407,0,0,0,0,0,0,0,0,0,0
104,1.45697,-0.0172733,-0.00595918,-0.513627,0.00581955,-0.0113988,0.76765,0.29149,0,0,0,0,0,0,0,0,0,0
105,-0.470196,-0.0220942,0.0984545,0.0791567,0.00760476,-0.00219319,-0.0899667,-0.304272,0,0,0,0,0,0,0,0,0,0
106,0.973048,-0.00796623,-0.00882438,-0.404098,0.0238173,0.00234869,1.08873,0.0088344,0,0,0,0,0,0,0,0,0,0
107,2.33498,0.0221664,-0.0065354,0.209722,-0.00829227,-0.00146306,-0.0208843,0.0610326,0,0,0,0,0,0,0,0,0,0
108,1.22041,-0.00979417,0.00177923,-0.360113,-0.0602057,-0.000122003,0.159211,-0.0241646,0,0,0,0,0,0,0,0,0,0
109,0.189001,0.018225,-0.0578539,0.552111,0.0137426,0.00206799,1.21443,-0.0564317,0,0,0,0,0,0,0,0,0,0
110,-2.42699,-0.0927361,0.0491931,0.889606,-0.0233979,0.00333197,0.333164,-0.022527,0,0,0,0,0,0,0,0,0,0
111,0.0776831,-0.0124993,-0.000885223,-0.434563,-0.0328036,-0.00328203,-0.630973,0.277301,0,0,0,0,0,0,0,0,0,0
112,1.5304,0.00938086,-0.0152602,0.0566597,-0.0140253,0.00329551,1.47027,0.0585369,0,0,0,0,0,0,0,0,0,0
113,1.96101,0.0197042,-0.0151043,-0.394963,-0.0359786,-0.00124935,-0.874291,-0.101967,0,0,0,0,0,0,0,0,0,0
114,4.1923,0.0509793,-0.028713,0.292921,-0.0653962,0.00073379,0.652121,0.0966058,0,0,0,0,0,0,0,0,0,0
115,-0.459079,0.115876,0.00127781,0.795799,-0.0253448,-0.010629,-0.256127,-0.0360379,0,0,0,0,0,0,0,0,0,0
116,-3.90344,-0.054476,0.0923798,1.44317,-0.00714051,-0.00234563,-0.340376,-0.0103321,0,0,0,0,0,0,0,0,0,0
117,-1.32849,-0.00445125,-0.000114515,0.0651196,0.0308169,0.000270544,1.2587,-0.0262654,0,0,0,0,0,0,0,0,0,0
118,-1.84187,-0.0447713,0.0192625,0.0471322,-0.024646,0.001036,0.259041,0.00311937,0,0,0,0,0,0,0,0,0,0
119,-0.70132,-0.0320491,0.0243534,-0.198346,0.00886014,0.000374457,-0.446947,0.0203659,0,0,0,0,0,0,0,0,0,0
120,2.02931,-0.00955237,-0.00641634,-0.530643,-0.0132339,-0.00712072,-0.334431,0.218491,0,0,0,0,0,0,0,0,0,0
121,0.807427,-0.0152128,-0.00351492,-0.27936,0.0487495,0.00125833,-0.54959,0.00555472,0,0,0,0,0,0,0,0,0,0
122,-0.831196,-0.0832619,0.0131107,0.26826,0.0117124,-0.00254012,-0.808922,-0.182829,0,0,0,0,0,0,0,0,0,0
123,0.123508,0.0257277,-0.0149974,-0.191739,0.0254594,0.00412196,0.686271,0.13004,0,0,0,0,0,0,0,0,0,0
124,1.26255,0.00782368,-0.0173253,-0.242049,-0.00343442,-0.00445889,-0.391676,-0.166965,0,0,0,0,0,0,0,0,0,0
125,-0.620001,-0.00639654,-0.00695439,-0.379399,0.0223933,0.00266382,-0.530275,0.0875725,0,0,0,0,0,0,0,0,0,0
126,1.27974,-0.0143224,-0.00878826,-0.335111,0.0177129,0.00212886,-0.455504,0.107574,0,0,0,0,0,0,0,0,0,0
127,0.139769,0.0236311,-0.0379188,-0.0903409,-0.0549372,-0.00608234,0.258216,-0.154559,0,0,0,0,0,0,0,0,0,0
128,5.06995,0.0870988,-0.03174,1.15107,-0.00963316,0.0034004,-0.134925,-0.260613,0,0,0,0,0,0,0,0,0,0
129,1.77556,-0.00903401,-0.00250946,-0.309413,0.0508845,0.00174789,-0.799792,0.0531366,0,0,0,0,0,0,0,0,0,0
130,-0.87869,0.00125421,-0.0216381,-0.280435,-0.014963,-0.000439864,0.0534948,0.235546,0,0,0,0,0,0,0,0,0,0
131,-0.46275,0.0147385,-0.00869775,-0.205533,-0.0195576,0.00280717,-1.08385,-0.108345,0,0,0,0,0,0,0,0,0,0
132,-1.9765,-0.0107568,-0.000615814,-0.62478,0.01325,0.00122352,-0.188978,0.0872636,0,0,0,0,0,0,0,0,0,0
133,3.38584,0.120205,-0.0663897,2.04853,-0.00566148,-0.00788786,-1.07499,0.0205916,0,0,0,0,0,0,0,0,0,0
134,-1.45746,-0.0524046,0.0131448,-0.0513742,0.000782539,0.000706599,-0.433576,0.0229533,0,0,0,0,0,0,0,0,0,0
135,-0.280499,0.0157844,-0.0293097,-0.259877,0.0382076,-0.00360719,0.45422,0.263455,0,0,0,0,0,0,0,0,0,0
136,-1.8018,-0.0632399,0.0235449,-0.159982,0.0510403,0.00494639,0.857821,-0.0680408,0,0,0,0,0,0,0,0,0,0
137,0.442194,0.0289501,-0.0112962,0.212267,-0.0208042,-0.00141157,1.11666,0.0507399,0,0,0,0,0,0,0,0,0,0
138,-1.35708,-0.0693478,0.00485759,-0.0106531,0.0188543,0.00867958,0.055276,0.0884116,0,0,0,0,0,0,0,0,0,0
139,-2.60671,0.0208624,0.000699598,-0.336881,0.00606266,0.0011837,-0.397153,-0.00712702,0,0,0,0,0,0,0,0,0,0
140,2.65588,-0.0222242,0.00171247,-0.271394,-0.00918437,-8.53846e-05,-0.776114,0.0249409,0,0,0,0,0,0,0,0,0,0
141,-1.02195,-0.019632,0.00259048,-0.530309,-0.0484266,-0.00901461,-1.27258,-0.118849,0,0,0,0,0,0,0,0,0,0
142,2.39927,0.0199021,-0.0183631,-0.0486468,-0.0241292,-0.000479104,-1.59379,-0.201969,0,0,0,0,0,0,0,0,0,0
143,-0.307057,-0.0957951,0.0628889,1.83672,0.0137953,0.00104036,0.478477,-0.00245262,0,0,0,0,0,0,0,0,0,0
144,-0.142699,-0.004415,-0.00678909,-0.197346,0.0296839,0.000825494,-1.28727,-0.0724069,0,0,0,0,0,0,0,0,0,0
145,2.38012,-0.0234734,0.00101907,-0.153905,-0.0104783,-0.00560343,-0.146066,0.116799,0,0,0,0,0,0,0,0,0,0
146,1.648,-0.00427329,-0.0141152,-0.245268,0.00161836,0.00133874,-0.687847,0.108197,0,0,0,0,0,0,0,0,0,0
147,0.0966404,0.0299363,-0.00976001,-0.261918,-0.0459759,-0.00362507,0.157993,-0.0800019,0,0,0,0,0,0,0,0,0,0
148,-2.6039,-0.0654589,-0.0016659,-0.35376,-0.0183694,-0.00778217,1.01796,0.241525,0,0,0,0,0,0,0,0,0,0
149,-3.29319,-0.00758174,0.001096,0.0574139,-0.000499285,0.000670796,-0.379778,-0.0224751,0,0,0,0,0,0,0,0,0,0
150,1.17077,0.0405036,-0.0729722,1.74973,-0.0139476,0.00153469,-1.09014,0.136012,0,0,0,0,0,0,0,0,0,0
151,0.546774,0.103201,-0.0263229,0.867241,-0.0526357,-0.00302067,-0.141013,0.0762181,0,0,0,0,0,0,0,0,0,0
152,1.11025,-0.023707,0.00915338,-0.497185,0.0324384,-0.00344355,0.130094,0.0658042,0,0,0,0,0,0,0,0,0,0
153,0.807391,-0.0265782,0.00846087,-0.171518,0.035516,0.000158867,-0.799862,-0.236205,0,0,0,0,0,0,0,0,0,0
154,-0.771474,-0.0469075,0.0170359,-0.241152,-0.0228224,-0.00150716,0.518054,-0.0369371,0,0,0,0,0,0,0,0,0,0
155,2.50427,0.0533175,-0.0228722,0.131798,-0.0170731,-0.00313617,0.167825,0.0292534,0,0,0,0,0,0,0,0,0,0
156,-4.93521,-0.001802,0.00306202,-0.641,-0.00248928,0.000530747,0.107306,-0.143588,0,0,0,0,0,0,0,0,0,0
157,-0.442589,-0.0335397,0.0313233,0.186625,0.0140997,0.00217767,0.132678,-0.050648,0,0,0,0,0,0,0,0,0,0
158,-1.27011,-0.0452021,0.0267146,-0.0335221,-0.0242501,0.00219674,-0.193757,0.0786475,0,0,0,0,0,0,0,0,0,0
159,1.04691,-0.0258122,0.0293235,-0.202855,0.0465894,0.00302938,-0.439253,-0.123954,0,0,0,0,0,0,0,0,0,0
160,-1.7834,-0.00956371,-0.0156235,-0.515171,-0.040582,0.00680468,-0.560652,0.122466,0,0,0,0,0,0,0,0,0,0
161,2.09264,0.081406,-0.0129068,0.444462,0.0854396,0.00245719,0.308189,-0.342128,0,0,0,0,0,0,0,0,0,0
162,0.81876,-0.00302602,0.00335614,-0.202117,0.00271868,-0.00214234,1.6179,0.088869,0,0,0,0,0,0,0,0,0,0
163,3.32754,-0.0109013,-0.0129587,-0.426246,-0.0421137,-0.00172057,0.676685,0.125828,0,0,0,0,0,0,0,0,0,0
164,1.51603,0.00416569,0.00424065,-0.0233383,0.0259692,0.000538967,-1.4749,-0.0143449,0,0,0,0,0,0,0,0,0,0
165,-1.25254,-0.0202844,0.00912191,-0.250998,-0.0313717,0.000686887,-0.556035,0.0384895,0,0,0,0,0,0,0,0,0,0
166,-2.28803,-0.00124688,-0.00162511,-0.627006,-0.0103122,-0.00127047,0.313914,0.0281579,0,0,0,0,0,0,0,0,0,0
167,1.1469,0.0141829,-0.0220642,-0.148069,-0.0394496,0.00491577,0.789835,-0.0263422,0,0,0,0,0,0,0,0,0,0
168,1.06784,-0.0229153,0.0160875,-0.131461,0.0135218,0.00248472,0.190661,0.0712838,0,0,0,0,0,0,0,0,0,0
169,-0.0209821,-0.0220925,0.00848573,-0.424327,-0.0132968,-0.00204003,-0.95865,-0.160097,0,0,0,0,0,0,0,0,0,0
170,1.13339,-0.0180062,0.0129753,-0.4065,-0.00602027,-0.0104949,-0.630836,-0.20761,0,0,0,0,0,0,0,0,0,0
171,-3.01805,-0.0142674,0.00555076,0.0172272,0.00711654,0.00038864,1.14978,-0.0136334,0,0,0,0,0,0,0,0,0,0
172,-4.50232,0.0187527,0.0325015,0.297236,0.0100665,0.00560331,0.477651,0.0818861,0,0,0,0,0,0,0,0,0,0
173,-0.158152,0.0006365,-0.00800965,-0.176582,0.0271846,-0.00263247,0.0202392,-0.043682,0,0,0,0,0,0,0,0,0,0
174,0.214211,-0.0258447,0.00691868,-0.429603,0.00839829,0.00347886,-0.171339,0.0329369,0,0,0,0,0,0,0,0,0,0
175,0.13541,0.099838,-0.00276339,0.0687973,0.0325143,0.00113275,-0.262837,0.0331409,0,0,0,0,0,0,0,0,0,0
176,2.62895,-0.00293757,-0.0130938,-0.266474,0.0106428,-0.00199687,-1.00753,-0.00569858,0,0,0,0,0,0,0,0,0,0
177,2.78646,0.043222,-0.0300882,0.184941,0.0114485,-0.00319469,0.880456,0.238444,0,0,0,0,0,0,0,0,0,0
178,-0.105261,0.0590811,-0.0430939,0.678046,0.0682938,0.00058255,0.556845,0.0235442,0,0,0,0,0,0,0,0,0,0
179,0.903084,0.0158684,-0.00606544,-0.00427974,-0.0383262,-0.00144335,1.43003,0.0356491,0,0,0,0,0,0,0,0,0,0
180,-0.381108,-0.169575,0.0340878,1.80928,-0.0142336,0.0033006,0.188287,-0.0716735,0,0,0,0,0,0,0,0,0,0
181,0.162432,0.0861331,0.0276372,-0.106939,-0.0343608,-0.00106031,-0.172177,-0.123807,0,0,0,0,0,0,0,0,0,0
182,3.01815,0.0381057,-0.0191778,-0.033717,0.0153441,0.00469739,-0.839296,-0.330464,0,0,0,0,0,0,0,0,0,0
183,0.214837,0.00283024,-0.00361971,-0.269601,0.00129944,0.000681759,0.0377049,-0.000903619,0,0,0,0,0,0,0,0,0,0
184,-2.83316,-0.0118348,0.00192985,0.045325,0.0522399,0.00256358,1.92918,-0.0217482,0,0,0,0,0,0,0,0,0,0
185,4.11085,0.0196368,-0.015558,-0.26872,-0.0149768,-0.00456231,0.335229,0.0272522,0,0,0,0,0,0,0,0,0,0
186,1.63782,-0.0108257,-0.00304992,-0.386454,0.0146871,-0.00251799,0.10062,-0.0348825,0,0,0,0,0,0,0,0,0,0
187,-0.46781,-0.00117572,-0.00127794,-0.440572,0.00870225,0.00572932,-0.590942,0.233335,0,0,0,0,0,0,0,0,0,0
188,-3.66056,-0.0155739,0.0882428,0.576224,0.0379113,-0.00045481,0.0954061,-0.0638181,0,0,0,0,0,0,0,0,0,0
189,-0.662054,0.00169698,-0.0265936,-0.35635,-0.0211685,0.00276829,-0.00517356,0.0409032,0,0,0,0,0,0,0,0,0,0
190,-0.769476,0.00740401,0.133933,0.490799,-0.0486917,0.00149314,1.02925,0.122329,0,0,0,0,0,0,0,0,0,0
191,1.87884,-0.00636365,-0.00730904,-0.498948,0.015836,0.0011461,-1.00575,0.0249209,0,0,0,0,0,0,0,0,0,0
