b01_pop,1,-0.15345,0.13763,-0.13278,0.0072925,-0.0086146,-0.0023166,0.0030744,-0.00096356,-0.0075532,0.013923,-0.012747,0.0036469,-0.0038738,0.0038328,-0.0045834,0.0098549,-0.010814,-0.0059307,0.0021769,-0.0085764,0.0079263,-0.011824,-0.00041293,0.00026505,-0.0035039,-0.00026659,-0.0024679,0.0001109,-0.0032333,0.0052903,0.0030067,0.0069866,-0.00017225,0.20072,0.1025,-0.014672,0.070496,0.0085846,0.00058988,0.0015507,-0.0092406,-0.00084794,-0.0017111,0.0029493,-0.00052284,-0.00017188,0.0047888,0.0060993,0.0069567,0.035041,-0.00042244,-0.0046104,0.0038904,-4.0928e-06,0.0015994,-0.0076998
b11_pop,-0.15345,1,0.41974,0.07915,-0.005287,-0.018174,-0.0062591,0.0046561,0.0056973,-0.029711,-0.0084689,0.0069424,-0.011967,-0.0025318,0.0052644,-0.022716,-0.060226,0.013862,0.052316,0.014962,0.066186,-0.054894,0.045891,0.0027681,-0.0017029,0.036885,0.001896,0.0022794,-0.00093333,0.038533,-0.033252,-0.032404,-0.050341,0.00028082,-0.095415,-0.5314,-0.21116,0.094682,0.017935,-0.016746,0.00090715,0.011998,-0.00074835,0.011666,0.005343,-0.0081296,0.0055327,0.0057341,0.004361,-0.027765,0.15543,0.0058257,-0.0086668,-0.0050967,-0.011495,-0.01212,0.017089
b21_pop,0.13763,0.41974,1,-0.30545,0.019529,-0.049124,-0.0027643,0.010125,0.0053329,-0.065345,0.020164,-0.012617,-0.010239,-0.00012799,0.0073443,-0.035551,-0.014382,0.0031999,0.01772,0.0010419,0.019618,-0.017022,0.0040731,0.00058772,-0.0003224,0.022659,0.00045761,-0.03579,-0.00025119,0.0088932,-0.015757,-0.0030165,-0.020876,-0.00044564,0.056464,-0.1706,-0.42573,0.35099,0.047583,-0.013191,0.0057013,-0.00099627,-0.0092059,0.026623,0.019435,-0.035071,0.00049334,0.03217,0.0098895,-0.0011752,0.21263,-0.0034272,-0.025081,0.0052178,-0.0082383,-0.0069103,0.0011879
a1_pop,-0.13278,0.07915,-0.30545,1,-0.031228,0.032895,-0.00033682,-0.0016553,0.0026376,0.041358,-0.029206,0.013849,0.0042168,-0.013719,0.0031212,-0.0090955,-0.056274,-0.0033771,0.032924,0.028244,0.070843,-0.051184,0.048601,0.003251,-0.0020813,0.039427,0.0021368,0.0039002,-0.0010428,0.026443,-0.032997,-0.02711,-0.052329,0.00092283,-0.10584,-0.3892,0.004168,-0.66588,-0.010185,-0.01846,0.02002,0.024677,0.0071046,0.0086717,0.017653,0.005031,-0.0063385,-0.036064,-0.0043663,-0.034773,-0.10669,0.0065474,0.0055073,-0.03082,-0.0046171,0.010583,0.011636
b02_pop,0.0072925,-0.005287,0.019529,-0.031228,1,-0.24931,0.0027753,-0.00045048,0.0008237,-0.0026454,0.0035549,-0.00071886,-0.00025247,-6.9351e-05,-0.0021888,0.0045926,0.0058399,0.03285,-0.002004,-0.0010985,-0.0060283,0.0025933,-0.00016718,-0.00031195,0.00020075,-0.0070841,-0.00020086,0.00071155,7.1524e-05,-0.0031065,0.0031291,0.0019196,0.0049683,-2.488e-05,-0.00032847,0.016259,-0.013693,0.026622,0.016268,-0.0057164,-0.0054683,-0.0080579,-0.00021811,-0.011458,-0.0065995,-0.0032423,0.0030523,0.0023283,0.0014955,0.0053628,0.0085058,-0.0039027,0.0035064,0.00079213,0.0012404,-0.0013556,0.00049885
b12_pop,-0.0086146,-0.018174,-0.049124,0.032895,-0.24931,1,-1.1201e-05,-0.0061085,-0.0011253,0.010769,-0.0039133,0.0059654,-0.00024947,0.01413,0.0011592,-0.0046862,0.1325,-0.065905,-0.065705,-0.053424,-0.08251,0.13283,-0.1089,-0.007078,0.0043103,-0.059722,-0.0049203,0.01917,0.0027432,-0.071763,0.072764,0.084065,0.1123,-0.00081787,0.0048199,-0.0032366,0.019051,-0.036778,-0.011277,0.0063153,0.010641,0.019616,0.0010581,0.014465,0.00012653,-0.0013806,0.00053101,0.0056554,0.00025699,-0.0015017,-0.017499,-0.0039525,-0.008353,-0.0028758,0.0051137,0.0032329,-0.0017928
b03_pop,-0.0023166,-0.0062591,-0.0027643,-0.00033682,0.0027753,-1.1201e-05,1,-0.14361,0.0004248,-0.0030721,-0.0012477,0.0029855,-0.00033223,0.0032474,0.0015206,-0.001738,0.025298,-0.03584,-0.019311,0.0043817,-0.015593,0.029399,-0.024587,-0.0014834,0.0008955,-0.015919,-0.0010309,0.0029748,0.00052733,-0.021946,0.017409,0.020121,0.025636,-0.00010881,-0.0020237,0.0089047,0.0024142,-0.0067523,0.0042828,-0.0019473,-0.012191,0.0018386,0.00021532,-0.00030026,0.0050328,-0.0017645,-4.1289e-05,0.0043503,0.00074489,0.0035771,-0.0042598,-0.00097588,0.004164,-0.0016616,-0.0017216,-0.00069006,-0.0005669
b13_pop,0.0030744,0.0046561,0.010125,-0.0016553,-0.00045048,-0.0061085,-0.14361,1,-0.0005888,0.0040121,-0.00013178,-0.0068466,0.0008678,0.00069363,-0.0023019,0.0029863,-0.15374,0.080903,0.11707,0.018435,0.087977,-0.1359,0.13049,0.0066359,-0.0040194,0.073112,0.0046123,-0.012871,-0.0023596,0.10407,-0.083941,-0.089549,-0.12333,0.00063654,0.00059428,-0.0098212,-0.0042421,0.0055476,-0.0099454,-0.0069893,-0.0060135,-0.028704,-0.0005261,-0.0076242,-0.0012918,0.010819,-0.002455,-0.0036136,0.0027486,-0.0044504,0.0048961,0.0037992,0.0086977,0.0030666,-0.0013697,-0.00073661,-0.0010948
b04_pop,-0.00096356,0.0056973,0.0053329,0.0026376,0.0008237,-0.0011253,0.0004248,-0.0005888,1,-0.10211,0.0011778,0.0010236,0.00037481,-0.0014175,-0.00047247,0.0012832,-0.0045874,-0.00056439,0.0015177,-0.0027207,0.0029868,-0.0048786,0.0039809,0.00037832,-0.000228,0.0041199,0.00026396,-0.0011329,-0.0001416,0.0035727,-0.0034114,-0.0033336,-0.0049952,1.118e-05,-0.00052651,-0.0059687,-0.0025268,-9.9541e-05,0.0010123,-0.0016786,2.3756e-05,0.00011378,0.0036143,0.0012673,0.0015881,0.0012174,0.00083351,-0.001425,-0.0011238,0.0017633,0.0012447,-0.00035017,3.7655e-06,-0.0011558,-0.0015597,-0.00030358,0.00086613
b14_pop,-0.0075532,-0.029711,-0.065345,0.041358,-0.0026454,0.010769,-0.0030721,0.0040121,-0.10211,1,-0.005316,0.003482,-0.0054257,0.0042068,-0.00083546,0.0024393,0.048519,0.0071231,-0.057707,-0.0039993,-0.033906,0.05222,-0.03871,-0.0020827,0.0012435,-0.049099,-0.001436,0.019146,0.00058682,-0.05052,0.079701,0.038034,0.057794,0.0001711,-0.0024432,0.006559,0.032633,-0.04346,-0.011243,0.0081503,0.00013596,0.0058602,-0.0046787,-0.006541,0.0079639,-0.0025269,-0.0072042,-0.0019006,-0.0026509,-0.0017223,-0.015734,0.0005207,0.001054,0.018152,0.0056973,0.0046366,0.0014859
b05_pop,0.013923,-0.0084689,0.020164,-0.029206,0.0035549,-0.0039133,-0.0012477,-0.00013178,0.0011778,-0.005316,1,-0.2637,0.0062635,-0.010498,-0.00072238,-0.0046817,-0.018477,0.0027984,0.016051,0.021681,0.011423,-0.022438,0.013821,0.0011492,-0.00069414,0.011522,0.00078699,0.0041102,-0.00037658,0.020294,-0.010974,-0.031747,-0.019047,9.5269e-05,0.016906,0.022458,-0.032797,0.031081,0.0028127,-0.0016033,0.003844,-0.0026122,-0.0020196,0.0011272,0.09037,-0.0094967,0.0078447,-0.0012983,-0.0018166,-0.0016188,-0.0037076,-7.7816e-05,0.0028446,0.0031345,-0.069844,-3.1404e-05,0.00050765
b15_pop,-0.012747,0.0069424,-0.012617,0.013849,-0.00071886,0.0059654,0.0029855,-0.0068466,0.0010236,0.003482,-0.2637,1,-0.0062136,0.014846,0.0030694,-0.0021574,0.041768,-0.010432,0.0007361,-0.039695,-0.030034,0.049958,-0.0328,-0.0024914,0.0014746,-0.017676,-0.0017048,-0.013629,0.00078241,-0.039802,0.021232,0.090766,0.038042,-0.00011772,-0.015807,-0.021282,0.021549,-0.012171,-0.0017255,0.0029428,-0.0013425,0.0020077,0.0014456,-0.0038807,-0.043447,0.056791,-0.0096833,0.00083431,0.00031654,0.0041344,0.010494,-0.00049659,-0.0037334,-0.0023576,0.010322,0.0020309,0.0027175
b06_pop,0.0036469,-0.011967,-0.010239,0.0042168,-0.00025247,-0.00024947,-0.00033223,0.0008678,0.00037481,-0.0054257,0.0062635,-0.0062136,1,-0.17452,0.00034089,-0.0022323,-0.022912,0.006964,0.014059,0.0034134,0.014155,-0.027492,0.019348,0.0014894,-0.00090964,0.022154,0.0010279,-0.003375,-0.00052761,0.019985,-0.017914,-0.019931,-0.027325,8.3456e-05,0.00099368,0.0072181,0.0042173,-0.00030941,-0.0079486,0.0008323,-0.00046755,0.0013327,-0.00068485,0.0050105,-0.0047656,0.0037821,0.074806,-0.027309,-0.00037174,-0.0060569,-0.0072749,0.0027679,0.001709,0.0011868,0.00039864,-0.028006,0.00085955
b16_pop,-0.0038738,-0.0025318,-0.00012799,-0.013719,-6.9351e-05,0.01413,0.0032474,0.00069363,-0.0014175,0.0042068,-0.010498,0.014846,-0.17452,1,0.00049762,0.0021332,0.10936,-0.026805,-0.083397,-0.039618,-0.069322,0.1119,-0.092082,-0.0061724,0.0037347,-0.062085,-0.0042836,0.014335,0.0022228,-0.078076,0.07288,0.074815,0.11799,-0.00059443,-0.00027763,0.0074118,0.01325,0.0028012,0.0087133,0.0050917,0.0019433,0.0010435,0.00027251,-0.0029244,0.0063771,-0.0035525,-0.020194,0.029429,0.0030749,0.0099321,0.0014456,-0.0047523,-0.0047599,-0.0025461,0.00057804,0.0075078,-0.0012739
b07_pop,0.0038328,0.0052644,0.0073443,0.0031212,-0.0021888,0.0011592,0.0015206,-0.0023019,-0.00047247,-0.00083546,-0.00072238,0.0030694,0.00034089,0.00049762,1,-0.19715,-0.0015052,-0.0035186,0.0016352,0.00092513,0.0050496,-0.0014174,0.00065099,0.00017202,-0.00013026,0.0042906,9.1527e-05,-0.0030059,-3.1957e-05,0.002072,-0.0034682,-0.00084012,-0.0031415,0.00015226,0.0018454,-0.0097316,-0.015189,0.0008773,-0.0025047,0.0012263,0.0016929,0.001784,-0.00091483,-0.0058389,0.0074117,0.0031317,-0.002459,7.1742e-05,0.10106,-0.060936,0.012991,0.0015917,-0.0010154,0.0023755,-0.0018334,-0.0015037,-0.038093
b17_pop,-0.0045834,-0.022716,-0.035551,-0.0090955,0.0045926,-0.0046862,-0.001738,0.0029863,0.0012832,0.0024393,-0.0046817,-0.0021574,-0.0022323,0.0021332,-0.19715,1,0.00087387,0.0059044,-0.0029458,0.00083882,-0.016121,7.1114e-05,0.0011854,0.00092804,-0.00104,-0.0058824,0.00010035,0.004923,0.00029735,-0.0027894,0.0049975,0.0002813,0.0023156,0.0034914,0.0012248,0.02677,0.05215,-0.013667,0.0019499,-0.011921,-0.0059694,-0.0077526,-0.00076476,0.0072366,-0.0066457,-0.0023814,-0.00042909,0.0061989,-0.079941,0.1692,-0.023356,-0.0016143,0.0061562,-0.002926,0.0021939,0.0026759,-0.0015309
p1_pop,0.0098549,-0.060226,-0.014382,-0.056274,0.0058399,0.1325,0.025298,-0.15374,-0.0045874,0.048519,-0.018477,0.041768,-0.022912,0.10936,-0.0015052,0.00087387,1,-0.15543,-0.48141,-0.36655,-0.66472,0.89558,-0.9144,-0.046289,0.028154,-0.47744,-0.031987,0.11761,0.016366,-0.51076,0.52574,0.57584,0.80639,-0.0049077,0.01393,-0.0072975,0.034649,0.038983,0.04398,0.038257,0.033263,-0.032203,-0.0024265,0.011338,-0.017673,-0.014305,-0.0065522,0.0044522,0.0016273,0.018388,0.0013831,-0.027948,-0.031827,0.00057369,0.021829,0.029967,-0.00095989
g1_pop,-0.010814,0.013862,0.0031999,-0.0033771,0.03285,-0.065905,-0.03584,0.080903,-0.00056439,0.0071231,0.0027984,-0.010432,0.006964,-0.026805,-0.0035186,0.0059044,-0.15543,1,-0.0077825,0.04875,0.048464,-0.14113,0.11186,0.0046778,-0.0020387,-0.35987,0.0037218,0.060657,-0.0019677,-0.039344,0.0090779,-0.065542,0.030596,0.00030756,-0.0069073,0.030388,-0.01031,-0.021125,-0.012923,0.0042102,-0.023234,0.06349,-0.0025232,-0.0039437,-0.0014371,0.0012876,-0.0098151,-0.0040859,-0.0011061,0.004217,-0.015986,0.005116,0.00014334,0.002836,-0.00032484,0.0099235,-2.1336e-05
