b01_pop,0.017801,-0.00025354,0.00019214,-0.00027909,-6.6953e-07,8.5894e-07,-4.1614e-05,1.5178e-05,-2.2292e-05,-3.7106e-07,-3.7335e-06,-1.0899e-05,-1.6477e-06,1.8421e-05,-1.3885e-05,-5.7759e-05,-5.656e-05,-8.9345e-05,9.483e-05,-0.0001247,-2.2199e-05,2.0673e-06,0.0027245,0.00012768,-2.0836e-05,-0.0016642,-3.3926e-07,4.1499e-08,-1.581e-05,1.0628e-05,2.2378e-05,3.1356e-06,-6.6828e-06,-2.7857e-07,7.0219e-06,8.8961e-06
b11_pop,-0.00025354,0.00016341,5.3183e-05,0.00039357,-1.2051e-06,2.6399e-07,-1.2081e-05,1.7986e-06,-2.7705e-06,8.9668e-07,-6.7158e-06,5.0142e-06,8.3259e-06,5.178e-08,2.8054e-06,5.9023e-06,5.5029e-05,-1.3054e-05,2.0065e-05,5.9834e-06,3.3732e-06,-6.6835e-06,-0.00011447,-5.6041e-05,-2.9138e-05,0.00019505,-9.8638e-07,-2.0111e-07,6.1526e-06,2.0297e-07,-2.3072e-06,1.8702e-07,1.8404e-06,4.2782e-08,4.447e-07,-6.6162e-07
b21_pop,0.00019214,5.3183e-05,0.00010133,-0.00064286,-1.0341e-06,4.2913e-07,-2.2299e-05,6.4789e-06,-3.3221e-06,1.0223e-08,-5.4898e-06,8.6995e-06,2.9813e-06,-3.9327e-06,4.1099e-07,1.8782e-05,6.9185e-05,8.2247e-06,-8.6556e-06,3.0021e-05,1.8022e-06,-4.5394e-06,-1.1585e-07,-1.3996e-05,-3.8421e-05,-2.8941e-05,-8.4806e-07,-1.7277e-07,2.6248e-06,2.0545e-06,1.7906e-06,-8.2958e-07,1.2435e-05,-2.2114e-08,2.3677e-06,1.9339e-06
a1_pop,-0.00027909,0.00039357,-0.00064286,0.57755,-2.7172e-05,-1.5585e-06,-0.00017806,-3.0338e-05,0.00070704,-0.00014935,4.3687e-05,1.3563e-05,-4.1318e-05,0.00011085,2.057e-05,-0.00030062,-0.0012644,-0.0010877,0.00056096,-0.00066467,-0.00018773,1.8969e-05,-0.0023233,-0.002745,-0.00056045,-0.047685,-2.9921e-05,4.7003e-06,-0.00033767,8.5983e-05,-0.00065109,0.00029473,-0.00038315,1.0774e-06,-4.9774e-05,-0.00019062
b02_pop,-6.6953e-07,-1.2051e-06,-1.0341e-06,-2.7172e-05,9.4412e-06,-3.3864e-07,2.8922e-07,-1.5491e-07,-9.322e-07,2.9699e-07,1.1981e-07,-1.3029e-07,-1.5359e-08,-1.1515e-07,-3.8412e-08,9.3596e-07,-9.705e-07,7.4043e-08,-7.5362e-07,7.6566e-07,3.8122e-07,4.3443e-07,-1.2663e-06,8.8246e-07,7.4467e-07,-2.2718e-07,3.3584e-08,1.8449e-10,-7.881e-08,-1.6824e-07,-4.1222e-07,3.3135e-08,1.7273e-07,-2.9897e-09,1.4436e-08,-1.583e-07
b12_pop,8.5894e-07,2.6399e-07,4.2913e-07,-1.5585e-06,-3.3864e-07,2.2747e-07,-1.797e-07,8.1625e-08,3.0736e-07,-8.4189e-08,-3.3842e-08,6.7748e-08,6.2749e-08,-8.2896e-08,2.0633e-08,1.2757e-06,3.8817e-07,2.9367e-08,2.8268e-08,1.8777e-06,1.656e-07,-9.9867e-08,1.817e-07,-7.3794e-08,-2.088e-07,-3.2773e-07,-4.5116e-08,4.2837e-09,-1.6926e-07,3.7892e-08,9.2201e-09,-5.1416e-08,3.3327e-08,4.9955e-09,1.5363e-08,4.0318e-08
b03_pop,-4.1614e-05,-1.2081e-05,-2.2299e-05,-0.00017806,2.8922e-07,-1.797e-07,0.0036622,-0.00011138,2.2034e-06,-1.4256e-06,-4.3753e-06,-5.1667e-05,-1.0411e-05,2.5301e-05,2.2069e-06,-9.4952e-05,-1.3416e-05,-1.2495e-05,4.9532e-06,-0.00017819,-3.2472e-05,6.5764e-06,-1.2103e-05,2.1121e-06,1.169e-05,0.00011636,-2.0184e-07,-1.876e-08,-5.9819e-07,7.7476e-06,3.2487e-06,-7.6931e-07,-1.9661e-06,6.038e-08,-4.2139e-07,-1.6294e-06
b13_pop,1.5178e-05,1.7986e-06,6.4789e-06,-3.0338e-05,-1.5491e-07,8.1625e-08,-0.00011138,0.00012461,-1.507e-07,1.3044e-06,-1.4191e-05,2.4573e-05,2.3738e-05,-1.3181e-05,1.1259e-05,5.2118e-05,9.2227e-05,-4.415e-06,-5.5087e-06,9.6307e-05,3.3142e-05,-7.2403e-06,3.1782e-06,-8.4015e-07,-3.5248e-06,-1.0835e-05,2.0362e-07,-1.2083e-09,5.3867e-06,-3.5788e-06,-8.7813e-07,-5.4702e-07,4.8636e-07,-1.8312e-08,-1.237e-07,1.0479e-06
b04_pop,-2.2292e-05,-2.7705e-06,-3.3221e-06,0.00070704,-9.322e-07,3.0736e-07,2.2034e-06,-1.507e-07,0.0095901,-8.9066e-05,3.1655e-06,2.1096e-05,-3.8694e-06,-1.5577e-05,-8.4139e-07,5.7656e-05,2.6733e-05,3.3662e-05,-5.1823e-06,0.00011055,6.6027e-06,5.7595e-07,-3.2805e-05,1.5175e-06,-1.3192e-06,-0.00010896,-5.0648e-07,-1.0968e-07,-2.9787e-07,2.3471e-06,6.0183e-06,-6.6028e-06,-1.4068e-06,8.4819e-08,-9.164e-07,3.7656e-06
b14_pop,-3.7106e-07,8.9668e-07,1.0223e-08,-0.00014935,2.9699e-07,-8.4189e-08,-1.4256e-06,1.3044e-06,-8.9066e-05,6.9992e-05,3.3148e-06,-5.5571e-06,-1.3142e-05,5.3185e-06,-3.3514e-06,-3.0102e-05,-1.2021e-05,1.8879e-05,-9.7529e-07,-5.2491e-05,-9.0634e-06,2.0797e-05,-1.9542e-06,7.146e-07,4.9821e-07,4.9249e-06,6.2047e-08,3.5099e-10,-5.9305e-07,3.828e-07,-1.2241e-05,3.5173e-06,4.472e-07,-1.9067e-08,7.5418e-07,1.4127e-07
