b01_pop,1,-0.086994,0.10716,-0.076337,0.00084107,-0.0028003,-0.00087838,0.0026838,0.00016799,0.00052515,0.00095896,-0.0015488,0.00087789,-0.0018693,0.00089684,-0.0064189,-1.5481e-05,-0.0005119,-0.0027801,-0.001559,-0.003752,-6.0822e-05,nan,0.00027064,0.0001728,nan,0.00090904,-0.0013531,-0.0010928,nan,0.20327,0.061274,-0.050891,0.018299,-0.0015776,0.0009254,-0.0014587,-0.0013817,0.0012847,0.0050855,0.00099197,0.00041499,0.0023998,-0.0063324,nan,0.0017592,1.9304e-05,-0.00048344,0.00041267,nan
b11_pop,-0.086994,1,0.74126,-0.12047,0.0028207,0.017101,-0.0016261,-0.0037113,-0.0049796,0.012873,0.0061231,-0.0078202,0.0013439,-0.0018599,-0.011701,0.014483,-0.0032654,-0.0014193,0.026071,0.006614,0.0029882,4.3597e-05,nan,-0.0010977,-0.00035317,nan,0.0045371,-1.596e-05,0.0072714,nan,-0.054491,-0.68133,-0.58011,0.47133,-0.020186,-0.0072152,0.0092397,-0.021181,0.0041192,-0.0017825,0.015969,0.0037062,0.0093899,0.01557,nan,0.01074,0.0046353,0.0081671,-0.012577,nan
b21_pop,0.10716,0.74126,1,-0.022472,0.0038789,0.016026,-0.0019776,-0.00059179,-0.0044674,0.0077209,0.0064588,-0.0085474,-0.0010024,0.0021769,0.0067785,0.0056566,-0.0034762,-0.0030489,0.015209,0.015536,-0.002971,-3.2649e-05,nan,-0.0020213,-1.0644e-05,nan,0.0076691,-0.0033705,0.0033662,nan,0.018918,-0.63519,-0.76552,0.41226,-0.024041,-0.0025109,0.0083846,-0.027356,0.0044471,0.0029606,0.017321,0.00534,0.0099851,0.02152,nan,0.011901,0.0055383,0.0081411,-0.01418,nan
a1_pop,-0.076337,-0.12047,-0.022472,1,0.0038533,0.0089081,0.0054609,-0.010239,0.0052717,-0.028025,-0.0094151,0.0088992,-0.0028336,0.0033789,0.0042141,-0.013187,0.00054851,0.00017568,0.027817,0.00402,-0.0051317,-0.00012235,nan,-0.00055405,0.00021597,nan,-0.0012174,-0.0051908,0.0084635,nan,-0.084059,-0.22434,-0.21475,-0.52873,-0.0043219,0.013405,-0.00034588,-0.011903,-0.0080461,0.00034448,-0.003273,0.0074244,0.0024715,0.0092594,nan,-0.0049131,0.0022798,0.00074534,-0.0055994,nan
b02_pop,0.00084107,0.0028207,0.0038789,0.0038533,1,-0.26385,-0.00057144,-0.00023511,-0.00060718,0.001128,-0.0016207,0.0022544,-3.2697e-05,0.0016191,-0.0047636,0.035508,0.00031515,0.0010337,0.0058263,-0.0021068,0.0060174,0.00031007,nan,-0.00012063,-0.00053704,nan,-0.0027271,0.0026845,0.002621,nan,-0.00034264,-0.0046744,-0.0048114,0.0025595,0.008382,-0.018188,0.00022781,0.00033701,-0.00070055,-0.0019422,0.0027657,0.0036561,0.00058484,-0.0011103,nan,0.0058135,0.00071245,0.00094364,-0.0023428,nan
b12_pop,-0.0028003,0.017101,0.016026,0.0089081,-0.26385,1,-0.00010292,0.0060399,0.00089924,-0.00082448,0.0019712,-0.0030894,-0.00075664,-0.0013408,0.068277,-0.074965,-0.0023894,-0.0038908,-0.037987,0.041772,-0.0081855,-0.00064794,nan,-0.0041045,0.0012071,nan,0.010297,-0.004557,-0.013186,nan,-0.0031402,-0.014448,-0.015516,-0.0023128,0.0022931,0.029395,-0.0014294,-0.00036088,0.00026038,0.003636,-0.0027274,-0.0032285,-0.00050136,-0.0022701,nan,-0.016563,0.0005713,-5.5092e-05,0.0018619,nan
b03_pop,-0.00087838,-0.0016261,-0.0019776,0.0054609,-0.00057144,-0.00010292,1,-0.14941,0.00036908,-0.0015499,0.0011041,-0.0021731,0.00026417,0.00062157,0.0053078,-0.031624,-0.0066674,0.021275,-0.0043826,0.010149,0.004667,-0.00028427,nan,-0.00093483,0.00020623,nan,-0.0073557,0.002973,-0.00091535,nan,-0.00050726,0.0007834,-0.00059722,-0.0061333,0.0014129,0.0016476,-0.0055703,0.01796,-0.00015527,0.0017835,-0.00076968,-0.0021328,0.00037487,-0.0024492,nan,-0.00087041,-0.0018102,-5.8895e-05,-0.0012446,nan
b13_pop,0.0026838,-0.0037113,-0.00059179,-0.010239,-0.00023511,0.0060399,-0.14941,1,-0.00062286,0.007949,-0.00019619,0.0035475,4.9599e-05,-0.00040373,-0.070102,0.081666,0.061091,-0.03056,0.03655,-0.038452,-0.002924,0.0007148,nan,0.0036807,-0.0009533,nan,0.00096075,-0.016589,0.0114,nan,0.0021935,0.00037524,0.003416,0.01015,-0.0025261,-0.0033627,0.0027126,-0.042409,-0.00099205,-0.00058222,0.00019478,0.00043303,0.00023729,0.0012484,nan,0.0013969,0.013055,0.00017699,0.0026532,nan
b04_pop,0.00016799,-0.0049796,-0.0044674,0.0052717,-0.00060718,0.00089924,0.00036908,-0.00062286,1,-0.13399,-0.00065725,0.001658,-0.00030217,0.0022946,0.000517,-0.00016436,-0.0016332,-0.0093795,-0.0010412,-0.00056425,-0.00079602,-1.1867e-05,nan,7.754e-05,2.0022e-05,nan,0.00092652,-0.0024437,-0.00053486,nan,-0.0015852,0.0024246,0.002909,-0.0071684,0.00096067,-0.00027981,0.00041031,0.00032809,-0.0013178,-0.0066884,-0.0007661,-0.00011961,-0.00035579,0.0023443,nan,-0.00034573,-0.00088221,0.00055118,0.00051494,nan
b14_pop,0.00052515,0.012873,0.0077209,-0.028025,0.001128,-0.00082448,-0.0015499,0.007949,-0.13399,1,6.6737e-05,-0.0010344,0.00025807,-0.0036412,-0.007212,0.0038143,-0.042636,0.032866,0.0048352,0.0063775,0.010475,5.2799e-05,nan,-0.00089674,-0.00036956,nan,-0.018187,0.059711,0.0032154,nan,0.0049093,-0.0015277,-0.0034585,0.028885,-0.0027509,-0.0019106,-0.0022809,0.0046199,-0.00073723,0.037093,0.0013712,0.0015704,0.00034216,-0.0019982,nan,0.0012315,0.002563,0.0060578,-0.00074209,nan
b06_pop,0.00095896,0.0061231,0.0064588,-0.0094151,-0.0016207,0.0019712,0.0011041,-0.00019619,-0.00065725,6.6737e-05,1,-0.1583,-0.00069789,0.0013978,0.00029003,0.00041166,-0.00010903,3.8542e-05,-0.0035158,0.0014916,0.00049899,-1.3776e-05,nan,-0.00017156,-2.5604e-06,nan,0.00048706,6.5856e-05,-0.0016684,nan,0.001447,0.00064546,-0.0026748,0.0060251,-0.00013949,-0.00060794,-0.00044982,0.0022758,0.00017332,0.0010054,0.052693,-0.0002631,-0.00075985,-0.0014962,nan,-0.00027453,-0.0001438,0.00015771,-0.029496,nan
b16_pop,-0.0015488,-0.0078202,-0.0085474,0.0088992,0.0022544,-0.0030894,-0.0021731,0.0035475,0.001658,-0.0010344,-0.1583,1,0.0025746,-0.0045056,-0.0010376,0.00085732,0.00067595,-0.00041477,0.0038049,-0.0012371,-0.00064282,1.5561e-05,nan,0.00012297,-2.4088e-06,nan,-9.731e-05,0.00094589,0.0012126,nan,-0.0014879,-0.0004622,0.0050931,-0.0020947,-0.0010098,-0.00083332,-0.0022993,-1.821e-05,-0.00068454,-0.00084665,-0.036905,0.028932,0.0040601,0.0013786,nan,0.00053587,0.0011156,-0.0002583,0.012082,nan
b07_pop,0.00087789,0.0013439,-0.0010024,-0.0028336,-3.2697e-05,-0.00075664,0.00026417,4.9599e-05,-0.00030217,0.00025807,-0.00069789,0.0025746,1,-0.19655,-0.0008484,-0.00023098,2.7268e-05,0.00038091,0.0014238,-0.00065649,0.00049267,-1.0469e-05,nan,5.9526e-05,-2.495e-05,nan,-0.00079129,0.00024812,0.00050344,nan,0.0013892,-0.0017898,0.0023113,0.0026624,-0.00078159,-0.0012805,0.00013048,-0.00040343,0.00036758,0.00030744,-0.00012047,0.002333,0.079959,-0.046015,nan,0.00069423,0.00058953,-0.00047984,0.00099335,nan
b17_pop,-0.0018693,-0.0018599,0.0021769,0.0033789,0.0016191,-0.0013408,0.00062157,-0.00040373,0.0022946,-0.0036412,0.0013978,-0.0045056,-0.19655,1,0.0018609,0.0017942,-0.0002348,-0.001073,-0.0056208,0.0018318,-0.0017873,2.9418e-05,nan,-0.00013682,8.2232e-05,nan,0.0025113,-0.0018845,-0.0022657,nan,-0.0035811,0.0057088,-0.0017475,-0.0080603,0.00052565,0.0046487,-7.8656e-05,0.0039778,-0.00093632,-0.0012527,-0.0004923,0.00018711,-0.095987,0.18411,nan,-0.00033845,-0.0039898,-0.00036681,-0.0013889,nan
p1_pop,0.00089684,-0.011701,0.0067785,0.0042141,-0.0047636,0.068277,0.0053078,-0.070102,0.000517,-0.007212,0.00029003,-0.0010376,-0.0008484,0.0018609,1,-0.48035,-0.018388,-0.037615,-0.46445,0.34641,-0.57048,-0.0036828,nan,-0.035374,0.023296,nan,0.11127,-0.04869,-0.21652,nan,-0.00062381,-0.021462,-0.0033999,0.00085309,0.0052185,-0.017495,0.012961,-0.038212,0.00034984,0.00096632,-0.00014982,0.00070319,0.00022023,0.00033158,nan,-0.0034151,-0.011841,-0.00057302,-0.00092155,nan
