rep,id,b01,b11,b21,a1,b02,b12,b03,b13,b04,b14,b07,b17,p1,g1,p2,g2,alpha11,alpha12,alpha13,alpha14,alpha17,alpha21,alpha22,alpha23,alpha24,alpha27
1,1,8.27851310549567,-0.105931419186704,-0.0533387877962266,4.72252268808155,7.3228957373211,0.00245405737051379,4.16252071567932,-0.340611997297529,5.76920251722461,0.0250178437579098,399.352576156164,-1.89221472971129,0.0336577518944366,0.117148050877494,0.756001656646005,0.106735345279693,0.131198001646964,-7.86376473696728,0.797591180098297,-3.59081171651794e-09,3.07942937322674e-09,-0.136317143012686,3.77176770120644,-0.157769024608899,0.000602536002084115,0.000686002424281692
2,1,6.53522561725231,-0.0819316759331881,-0.211378371139456,1.45100644904358,7.3973661184911,-0.00357265299814567,3.73535594757087,-0.158970369427933,5.40586284854614,0.0793105454681456,427.616617356212,1.72269364475458,0.0336577518944366,0.117148050877494,0.756001656646005,0.106735345279693,0.131198001646964,-7.86376473696728,0.797591180098297,-3.59081171651794e-09,3.07942937322674e-09,-0.136317143012686,3.77176770120644,-0.157769024608899,0.000602536002084115,0.000686002424281692
3,1,4.90002105152778,-0.341788811073302,-0.121623800064072,6.17673560798819,7.36510778524022,0.000915872226677449,4.38530422031292,-0.120557156786923,5.27152994229424,0.0383598804198347,363.861981147488,-6.63100628515028,0.0336577518944366,0.117148050877494,0.756001656646005,0.106735345279693,0.131198001646964,-7.86376473696728,0.797591180098297,-3.59081171651794e-09,3.07942937322674e-09,-0.136317143012686,3.77176770120644,-0.157769024608899,0.000602536002084115,0.000686002424281692
1,2,3.27380928992194,-0.168479625179385,-0.182609080462426,4.29236804317642,7.41238267923769,-0.00386232851394643,3.7435826199273,-0.09213246354327,8.37500718039863,0.0786336942552809,310.58421887182,-8.7574293860808,0.0336577518944366,0.117148050877494,0.756001656646005,0.106735345279693,0.131198001646964,-7.86376473696728,0.797591180098297,-3.59081171651794e-09,3.07942937322674e-09,-0.136317143012686,3.77176770120644,-0.157769024608899,0.000602536002084115,0.000686002424281692
2,2,5.36230477224242,-0.274442912316739,-0.168293887475405,12.7693109887504,7.40212906961001,0.00176258945356534,4.23550805417796,-0.179260078853358,8.09229001663604,0.113645982920662,322.06715559016,4.47087005081079,0.0336577518944366,0.117148050877494,0.756001656646005,0.106735345279693,0.131198001646964,-7.86376473696728,0.797591180098297,-3.59081171651794e-09,3.07942937322674e-09,-0.136317143012686,3.77176770120644,-0.157769024608899,0.000602536002084115,0.000686002424281692
3,2,5.30003127410281,-0.234660755804361,-0.196304108341968,9.87099836448352,7.41040083895105,0.0038644890070019,4.10438510296849,-0.183098661396704,7.92990157449288,0.15102676155907,281.422893398631,0.455267042450228,0.0336577518944366,0.117148050877494,0.756001656646005,0.106735345279693,0.131198001646964,-7.86376473696728,0.797591180098297,-3.59081171651794e-09,3.07942937322674e-09,-0.136317143012686,3.77176770120644,-0.157769024608899,0.000602536002084115,0.000686002424281692
1,3,2.75829997333313,-0.201615567965374,-0.15216793130417,6.01464995860631,7.39421239971313,0.00201053035144147,4.55099427790667,-0.0629806887083445,5.60914022322577,-0.0625940382908498,484.69279646225,-5.93759584717117,0.0336577518944366,0.117148050877494,0.756001656646005,0.106735345279693,0.131198001646964,-7.86376473696728,0.797591180098297,-3.59081171651794e-09,3.07942937322674e-09,-0.136317143012686,3.77176770120644,-0.157769024608899,0.000602536002084115,0.000686002424281692
2,3,1.09734969874681,-0.00882337780960311,-0.115939064597713,3.28113109057879,7.42184441279204,0.00492125791541293,4.11244101402664,-0.141352552221912,4.73172100685233,0.00324598428103805,402.45818849528,3.53338291231804,0.0336577518944366,0.117148050877494,0.756001656646005,0.106735345279693,0.131198001646964,-7.86376473696728,0.797591180098297,-3.59081171651794e-09,3.07942937322674e-09,-0.136317143012686,3.77176770120644,-0.157769024608899,0.000602536002084115,0.000686002424281692
3,3,1.35345017008963,-0.120798337657473,-0.258681818864442,1.78723005908469,7.41821720600067,0.00226895219379768,4.13092658337491,-0.0363525329299298,5.35873162537403,0.0843173613663507,409.901788970031,-4.53149595857105,0.0336577518944366,0.117148050877494,0.756001656646005,0.106735345279693,0.131198001646964,-7.86376473696728,0.797591180098297,-3.59081171651794e-09,3.07942937322674e-09,-0.136317143012686,3.77176770120644,-0.157769024608899,0.000602536002084115,0.000686002424281692
1,4,3.82307548437153,0.0330814427400348,-0.0925810903953894,5.24356375075211,7.4063875910679,0.0032058009925325,3.00190967942516,-0.165765858982958,7.09080132269948,-0.0586802737984889,246.470326177934,-11.9153903834222,0.0336577518944366,0.117148050877494,0.756001656646005,0.106735345279693,0.131198001646964,-7.86376473696728,0.797591180098297,-3.59081171651794e-09,3.07942937322674e-09,-0.136317143012686,3.77176770120644,-0.157769024608899,0.000602536002084115,0.000686002424281692
2,4,3.00305994228214,0.0692973850677066,-0.124934394748777,8.081285943125,7.43049820754573,0.00537381485584264,2.93207739464664,0.0226975492847156,7.08700348548754,-0.0961161706216965,190.098753170585,-1.24290318800872,0.0336577518944366,0.117148050877494,0.756001656646005,0.106735345279693,0.131198001646964,-7.86376473696728,0.797591180098297,-3.59081171651794e-09,3.07942937322674e-09,-0.136317143012686,3.77176770120644,-0.157769024608899,0.000602536002084115,0.000686002424281692
3,4,5.09773632193627,-0.249875551266442,-0.37689069992486,1.00726422304135,7.41629884048592,0.00744200136355402,3.12076416412503,-0.0907298307480786,6.9079394821245,0.00239220198709797,297.877444625673,6.05233466679186,0.0336577518944366,0.117148050877494,0.756001656646005,0.106735345279693,0.131198001646964,-7.86376473696728,0.797591180098297,-3.59081171651794e-09,3.07942937322674e-09,-0.136317143012686,3.77176770120644,-0.157769024608899,0.000602536002084115,0.000686002424281692
1,5,6.33320782707874,-0.300338897889866,-0.24396001929644,2.02217545801504,7.47716231682352,0.0120715244775912,2.78279602645558,-0.172517486987577,3.95127870615746,0.146274164602743,222.025651853796,-5.23921894910339,0.0336577518944366,0.117148050877494,0.756001656646005,0.106735345279693,0.131198001646964,-7.86376473696728,0.797591180098297,-3.59081171651794e-09,3.07942937322674e-09,-0.136317143012686,3.77176770120644,-0.157769024608899,0.000602536002084115,0.000686002424281692
2,5,6.42094452720716,-0.111913573160032,-0.187267282119756,4.04662296982606,7.53429468487514,0.00917686963932212,2.46503790726902,-0.176768406385781,4.13344970801856,0.139026649133291,288.949747598754,-7.50976481911222,0.0336577518944366,0.117148050877494,0.756001656646005,0.106735345279693,0.131198001646964,-7.86376473696728,0.797591180098297,-3.59081171651794e-09,3.07942937322674e-09,-0.136317143012686,3.77176770120644,-0.157769024608899,0.000602536002084115,0.000686002424281692
3,5,4.41188381211172,-0.022005818087261,-0.12851054232469,4.64310611630059,7.49997211586858,0.011417330837461,2.95969620393906,-0.191451115778414,4.05028646374919,0.14590747929336,282.350303384607,-7.0932661003343,0.0336577518944366,0.117148050877494,0.756001656646005,0.106735345279693,0.131198001646964,-7.86376473696728,0.797591180098297,-3.59081171651794e-09,3.07942937322674e-09,-0.136317143012686,3.77176770120644,-0.157769024608899,0.000602536002084115,0.000686002424281692
1,6,7.44129047874702,-0.153339017730719,-0.135434981312268,2.75825638459475,7.37374612906433,0.00431121069620343,3.84145871974662,-0.255130149572809,4.96397628608335,-0.0204137605357653,317.93678232185,-5.73605959378546,0.0336577518944366,0.117148050877494,0.756001656646005,0.106735345279693,0.131198001646964,-7.86376473696728,0.797591180098297,-3.59081171651794e-09,3.07942937322674e-09,-0.136317143012686,3.77176770120644,-0.157769024608899,0.000602536002084115,0.000686002424281692
2,6,9.18986484020954,-0.0935839450418595,-0.0588821997445816,9.44147352414325,7.40663139600291,-0.000445330288104737,3.67982474971533,-0.101378161587263,3.72501274091994,0.05560615265228,398.494814873104,-14.2732539461808,0.0336577518944366,0.117148050877494,0.756001656646005,0.106735345279693,0.131198001646964,-7.86376473696728,0.797591180098297,-3.59081171651794e-09,3.07942937322674e-09,-0.136317143012686,3.77176770120644,-0.157769024608899,0.000602536002084115,0.000686002424281692
3,6,7.84260023148501,-0.117965747367261,-0.198373595949655,1.87811731299909,7.37101051320691,0.00807394449803356,3.21241458475836,-0.100577653211157,4.30843661971656,-0.035128662584668,375.289057649201,-10.851270320125,0.0336577518944366,0.117148050877494,0.756001656646005,0.106735345279693,0.131198001646964,-7.86376473696728,0.797591180098297,-3.59081171651794e-09,3.07942937322674e-09,-0.136317143012686,3.77176770120644,-0.157769024608899,0.000602536002084115,0.000686002424281692
