rep,id,b01,b11,b21,a1,b02,b12,b03,b13,b05,b15,b06,b16,b07,b17,p1,g1,p2,g2,alpha11,alpha12,alpha13,alpha15,alpha16,alpha17,alpha21,alpha22,alpha23,alpha25,alpha26,alpha27
1,1,5.82947657156442,-0.160007108530816,-0.155667864259904,35.188359917109,7.31870809634437,0.0036807943076247,3.6002510300148,0.0338573052043329,5.66857162043956,-0.0320276343653442,6.22784774418772,0.0471098354620898,392.584466275898,-2.90518861705634,0.046162475894978,0.121736784357868,0.815243157774484,0.0814166982581817,0.151614476442538,-9.46354382665859,0.63226638802658,-1.33850140386765e-15,-2.41327720677005e-06,-0.00190961157386769,-0.0818914258035429,6.78473359419292e-10,-7.84712874972401e-06,-0.0281575205354119,8.14892047409167e-05,-1.83196214933308e-14
2,1,6.57039319233217,-0.122963595722734,-0.156572291026278,2.19053006426795,7.36905655301891,-0.00153653602954169,4.37998946837993,-0.0131155960856114,5.97352588213946,-0.0362346633688315,5.40506315600991,0.0732715248349361,375.889203051485,-2.03303179219313,0.046162475894978,0.121736784357868,0.815243157774484,0.0814166982581817,0.151614476442538,-9.46354382665859,0.63226638802658,-1.33850140386765e-15,-2.41327720677005e-06,-0.00190961157386769,-0.0818914258035429,6.78473359419292e-10,-7.84712874972401e-06,-0.0281575205354119,8.14892047409167e-05,-1.83196214933308e-14
3,1,6.57012088063023,-0.145015909180534,-0.14142770774447,2.40725724767416,7.35514452627996,-0.00116262914229936,3.63418691622507,0.0233244517278305,5.9266170057853,-0.0475396122175938,5.26058227966209,0.0949399375328791,377.680076678948,-1.3998418471308,0.046162475894978,0.121736784357868,0.815243157774484,0.0814166982581817,0.151614476442538,-9.46354382665859,0.63226638802658,-1.33850140386765e-15,-2.41327720677005e-06,-0.00190961157386769,-0.0818914258035429,6.78473359419292e-10,-7.84712874972401e-06,-0.0281575205354119,8.14892047409167e-05,-1.83196214933308e-14
1,2,7.83993872324193,0.148410447575225,-0.0479825461438415,5.72820663747472,7.427166437823,0.00897308162978976,5.43679607913242,-0.332853566365581,6.98379627177051,-0.00604572721177255,4.47335135604122,0.0186527943391337,411.028369212346,2.43831557332175,0.046162475894978,0.121736784357868,0.815243157774484,0.0814166982581817,0.151614476442538,-9.46354382665859,0.63226638802658,-1.33850140386765e-15,-2.41327720677005e-06,-0.00190961157386769,-0.0818914258035429,6.78473359419292e-10,-7.84712874972401e-06,-0.0281575205354119,8.14892047409167e-05,-1.83196214933308e-14
2,2,5.41117181803976,-0.123990908218778,-0.0933159652899263,3.06204059247245,7.40669348371735,0.00796643542522208,5.34724862471274,-0.296244153318988,7.7859599890455,0.0631114376188197,5.12456808905279,-0.177807529959991,241.103231404312,4.13918968247761,0.046162475894978,0.121736784357868,0.815243157774484,0.0814166982581817,0.151614476442538,-9.46354382665859,0.63226638802658,-1.33850140386765e-15,-2.41327720677005e-06,-0.00190961157386769,-0.0818914258035429,6.78473359419292e-10,-7.84712874972401e-06,-0.0281575205354119,8.14892047409167e-05,-1.83196214933308e-14
3,2,4.15594368416065,-0.263618320029209,-0.134663905885881,1.01084052683242,7.43305786423173,5.72302758273129e-05,4.82694280434297,-0.237260964638897,6.4712832341034,0.120966788414553,5.14093525909425,-0.010564887690684,291.355994205245,-10.9260543679479,0.046162475894978,0.121736784357868,0.815243157774484,0.0814166982581817,0.151614476442538,-9.46354382665859,0.63226638802658,-1.33850140386765e-15,-2.41327720677005e-06,-0.00190961157386769,-0.0818914258035429,6.78473359419292e-10,-7.84712874972401e-06,-0.0281575205354119,8.14892047409167e-05,-1.83196214933308e-14
1,3,2.01426316832368,0.00709252563349749,-0.231472869791397,4.78354192524252,7.42694341652606,0.00918331422950153,4.72878446280829,-0.0916406956802154,7.47382907302002,-0.00741183267359113,4.95826518881269,-0.0715878564748957,296.190578306817,-8.89558472326733,0.046162475894978,0.121736784357868,0.815243157774484,0.0814166982581817,0.151614476442538,-9.46354382665859,0.63226638802658,-1.33850140386765e-15,-2.41327720677005e-06,-0.00190961157386769,-0.0818914258035429,6.78473359419292e-10,-7.84712874972401e-06,-0.0281575205354119,8.14892047409167e-05,-1.83196214933308e-14
2,3,5.29519770089823,-0.130815114549908,-0.095303601213631,0.326487606146453,7.4644277268323,0.00536494550574375,4.49811494900631,-0.0812043321885853,7.0943566957394,0.0981166589637492,5.02873278162641,-0.115352128874636,268.035833759495,-6.10499940429473,0.046162475894978,0.121736784357868,0.815243157774484,0.0814166982581817,0.151614476442538,-9.46354382665859,0.63226638802658,-1.33850140386765e-15,-2.41327720677005e-06,-0.00190961157386769,-0.0818914258035429,6.78473359419292e-10,-7.84712874972401e-06,-0.0281575205354119,8.14892047409167e-05,-1.83196214933308e-14
3,3,5.46645198178423,-0.0944624657275114,-0.0700994006788173,2.98936042653851,7.40255728211282,0.0169570602929263,4.94210534921256,-0.076248022549091,7.74570119695027,-0.0612509124138127,5.42681778845286,-0.112537338241761,222.680335781678,-3.66223933967952,0.046162475894978,0.121736784357868,0.815243157774484,0.0814166982581817,0.151614476442538,-9.46354382665859,0.63226638802658,-1.33850140386765e-15,-2.41327720677005e-06,-0.00190961157386769,-0.0818914258035429,6.78473359419292e-10,-7.84712874972401e-06,-0.0281575205354119,8.14892047409167e-05,-1.83196214933308e-14
1,4,6.97757567135791,-0.0457337979186888,-0.188807503501036,20.8041876624334,7.34666419721521,0.00793993008160478,3.80101161255931,-0.0612033969013631,7.418581593215,-0.12737128081356,5.35887051837758,-0.0631120219928612,369.941425540522,-3.80657959502222,0.046162475894978,0.121736784357868,0.815243157774484,0.0814166982581817,0.151614476442538,-9.46354382665859,0.63226638802658,-1.33850140386765e-15,-2.41327720677005e-06,-0.00190961157386769,-0.0818914258035429,6.78473359419292e-10,-7.84712874972401e-06,-0.0281575205354119,8.14892047409167e-05,-1.83196214933308e-14
