rep,id,eta_b01,eta_b11,eta_b21,eta_a1,eta_b03,eta_b13,eta_b04,eta_b14,eta_b06,eta_b16,eta_p1,eta_g1,eta_p2,eta_g2,eta_alpha11,eta_alpha13,eta_alpha14,eta_alpha16,eta_alpha21,eta_alpha23,eta_alpha24,eta_alpha26
1,1,-0.168716338921594,-0.0423564456663353,-0.121447535989422,0.528401237722381,0.0793408631670536,0.0984443188847944,-0.497427272309866,0.0267718931519419,0.00546342832112146,0.128334994393097,0,0,0,0,0,0,0,0,0,0,0,0
2,1,-0.511879664753101,0.0788764319046352,-0.15144456703649,0.473922342688743,0.611100543835704,-0.290466676718382,0.143887281161303,-0.0582203524226835,-0.373779614077722,0.174987129467912,0,0,0,0,0,0,0,0,0,0,0,0
3,1,0.168135467055588,-0.179037961826532,0.0380368917093321,-1.00693030414635,-0.17136908643875,0.0267758828576415,-1.59605592348299,-0.0586649884278389,-0.162036894998798,0.00399030464633578,0,0,0,0,0,0,0,0,0,0,0,0
1,2,1.10147412589635,-0.00381037290887043,-0.0717985311880038,0.742339525372793,1.84645333972553,0.0160010316605866,-0.192486795498084,0.0408113450322273,0.367863313638046,-0.149749844813508,0,0,0,0,0,0,0,0,0,0,0,0
2,2,1.61230971348223,0.0339991941606719,-0.106108002900607,-0.128120980448599,2.04201214670664,8.86479883100977e-05,-0.0246843343153378,0.0215485678207923,0.484655877442861,-0.15526100471596,0,0,0,0,0,0,0,0,0,0,0,0
3,2,0.29325144281388,0.0815087122233439,0.0490689544564439,0.752281904582438,1.64356177892683,0.0258488960781413,0.0889604543363287,-0.00430174807738623,0.482908634301819,-0.154932345225951,0,0,0,0,0,0,0,0,0,0,0,0
1,3,-2.90370330690529,-0.0787054896493021,-0.0679160231215005,1.14346651643512,0.653028689646405,0.171324303016768,-0.149983536602612,-0.107230946192716,0.6810853268004,-0.0433758603796255,0,0,0,0,0,0,0,0,0,0,0,0
2,3,-1.20306037102242,-0.0496511813047702,0.0812878272140928,0.272163907011846,0.280670912490169,0.194843110330922,-0.413372980026883,-0.0165902254274147,0.32462228276274,-0.0314152648361056,0,0,0,0,0,0,0,0,0,0,0,0
3,3,-2.89830517149598,-0.00850674820567557,-0.0119452854532172,0.833039327452336,0.798786397383282,0.216686035478029,0.264556923411648,-0.0288681723743423,0.246188369976554,0.00204317535113933,0,0,0,0,0,0,0,0,0,0,0,0
1,4,-3.02579939820088,-0.0527442102172328,-0.10561268956506,-0.0310845010791794,0.250417157136194,0.282557921591442,-1.72802524805486,0.0351851916560907,-0.576320703157899,0.0205524692783176,0,0,0,0,0,0,0,0,0,0,0,0
2,4,-2.40278992515407,-0.112151607452624,0.0503823197424097,-1.35773894808198,0.53052930074063,0.282774562956055,-1.350549487731,-0.00467949698408249,-0.888786018974134,0.0353856339775817,0,0,0,0,0,0,0,0,0,0,0,0
3,4,-1.68456532326859,-0.0130329326993979,0.029272287824078,0.560924456591027,0.0566086606255194,0.308359690880788,-1.38259748872838,-0.0283976416513077,-1.14154028635049,0.102041539398111,0,0,0,0,0,0,0,0,0,0,0,0
1,5,2.42528008018338,0.114892892690169,0.0209552749488435,-0.438180063157946,-0.647647352444769,0.185441653806551,-1.08490710759323,0.0562236713568784,-0.388398748886807,0.123214081984986,0,0,0,0,0,0,0,0,0,0,0,0
2,5,0.289846812910053,0.067347095206071,-0.0258853640017963,0.805509153981369,0.0775805446186268,0.0934537404861896,-0.720873685667736,0.174124604149909,0.0983909810180288,0.135745743310953,0,0,0,0,0,0,0,0,0,0,0,0
3,5,3.86569569364045,-0.162219925181849,0.00945072765339949,0.00909537008173333,-0.492875219655735,0.308262667367875,-0.298775357608266,0.0859685628982935,0.372498475462354,0.100819875063106,0,0,0,0,0,0,0,0,0,0,0,0
1,6,-1.22917341279765,0.0982818285737469,-0.082502070532438,1.81244422204112,0.050522331274216,0.139636157382785,-3.8223469740246,-0.0332022724951733,-1.36657967668873,0.0845048278535469,0,0,0,0,0,0,0,0,0,0,0,0
2,6,-0.224896502338155,0.00783736011620972,-0.0568438054541265,-0.290179024448739,-1.3235531834774,0.0317093616648403,-3.92500911571007,0.123840802005355,-0.953753988027297,-0.0125155308797937,0,0,0,0,0,0,0,0,0,0,0,0
3,6,0.248277871801706,0.0942445746911887,0.0941480030537397,-0.367089087809018,0.0807245494457387,0.366047117843189,-4.30692107448844,-0.0824772457337784,-0.603942479283393,0.0325346348007094,0,0,0,0,0,0,0,0,0,0,0,0
1,7,-2.05658264633682,-0.0906310619309611,0.142548752468882,-0.899648652670168,0.61111660959978,0.245076848520071,-1.6628424999445,0.00446003065427214,0.230088016482307,-0.0205375952985895,0,0,0,0,0,0,0,0,0,0,0,0
2,7,-0.836734197673109,-0.0222397480065333,0.0787831219343179,0.0328507340445905,0.62875114677052,-0.133211031432561,-1.79601097314753,0.0780847509779396,0.362345899906283,0.000991216167199729,0,0,0,0,0,0,0,0,0,0,0,0
3,7,-1.2475546392989,-0.0236612683992677,-0.00050212118498219,1.58929445995132,0.0903534060275666,0.133523994318385,-1.43142740233821,0.0507255284439259,0.251435262103842,-0.143140305892085,0,0,0,0,0,0,0,0,0,0,0,0
1,8,0.367310699139221,0.0292002452519548,-0.00796647892385952,0.523977729178528,1.11324811926994,0.155888349535704,-1.61577302865784,0.120723538252676,-0.723823806049064,-0.0103241792643931,0,0,0,0,0,0,0,0,0,0,0,0
2,8,-0.928716310448046,0.0570765919717302,-0.0882003498976166,0.445661971298531,0.620390071725555,0.199533170844701,-1.59362194283092,0.136074344952324,-0.536560874825661,-0.0203279939807164,0,0,0,0,0,0,0,0,0,0,0,0
