rep,id,b01,b11,b21,a1,b02,b12,b03,b13,b06,b16,b07,b17,p1,g1,p2,g2,alpha11,alpha12,alpha13,alpha16,alpha17,alpha21,alpha22,alpha23,alpha26,alpha27
1,1,0.238767349022385,-0.307726761266605,-0.318523271221937,8.81863821479959,7.41821140337237,0.0129005622327015,5.68477829310551,-0.177537290221138,5.61343782128646,-0.148269638864825,269.712392424223,0.743782341829712,0.025842986397537,0.209542154406116,0.795808720595961,0.0984007681013763,0.22329775502003,-17.3191473967882,0.564838675482755,-0.000219388659273725,-0.00370724633040939,-0.112922094277,4.33699329407561,4.49698814831645e-06,-1.27025716261487e-05,-3.1222769274198e-07
2,1,0.340699315890895,-0.258107173183805,-0.250009341917511,3.79479061038745,7.39706031002738,0.0117333960414072,5.39081698039227,-0.0865212524239384,5.23379893327791,-0.138450084635533,371.066322323086,-14.6841777408665,0.025842986397537,0.209542154406116,0.795808720595961,0.0984007681013763,0.22329775502003,-17.3191473967882,0.564838675482755,-0.000219388659273725,-0.00370724633040939,-0.112922094277,4.33699329407561,4.49698814831645e-06,-1.27025716261487e-05,-3.1222769274198e-07
3,1,0.208704238409914,-0.214327812692748,-0.222725273283297,2.66812506396453,7.39269003914409,0.0141414291598447,4.90840326245752,-0.0174858038346534,5.11006138552094,-0.073541296370292,253.340263613794,-2.31835390039135,0.025842986397537,0.209542154406116,0.795808720595961,0.0984007681013763,0.22329775502003,-17.3191473967882,0.564838675482755,-0.000219388659273725,-0.00370724633040939,-0.112922094277,4.33699329407561,4.49698814831645e-06,-1.27025716261487e-05,-3.1222769274198e-07
1,2,3.59093420131283,-0.254566453629054,-0.144935231687359,22.6127924738664,7.43668480915382,0.00652570900745315,2.44501879011726,-0.0505908764773622,5.99553699015605,-0.0519040991757728,320.079640165737,-3.42621958697272,0.025842986397537,0.209542154406116,0.795808720595961,0.0984007681013763,0.22329775502003,-17.3191473967882,0.564838675482755,-0.000219388659273725,-0.00370724633040939,-0.112922094277,4.33699329407561,4.49698814831645e-06,-1.27025716261487e-05,-3.1222769274198e-07
2,2,4.79774931192977,-0.311991260892833,-0.0955047673014916,15.790775383827,7.44717132202775,7.97991233284288e-05,1.80061409867617,0.0764086424207998,4.85850523270107,-0.0755938540016379,258.25219425257,-9.93081491639399,0.025842986397537,0.209542154406116,0.795808720595961,0.0984007681013763,0.22329775502003,-17.3191473967882,0.564838675482755,-0.000219388659273725,-0.00370724633040939,-0.112922094277,4.33699329407561,4.49698814831645e-06,-1.27025716261487e-05,-3.1222769274198e-07
3,2,4.41753179883105,-0.33171002493317,-0.101519183179392,13.0734312068547,7.47729035219255,0.00400650168659853,2.24335939670758,-0.0214763576500293,4.29563681442013,-0.0944774186335586,394.558421389308,-10.692268242429,0.025842986397537,0.209542154406116,0.795808720595961,0.0984007681013763,0.22329775502003,-17.3191473967882,0.564838675482755,-0.000219388659273725,-0.00370724633040939,-0.112922094277,4.33699329407561,4.49698814831645e-06,-1.27025716261487e-05,-3.1222769274198e-07
1,3,5.66367235182799,-0.303119276238904,-0.101985664726936,2.2673003635963,7.39767970490155,0.00288477150762511,3.94262374095068,-0.307875503620128,5.57421614589015,-0.138226211125837,348.598805727783,1.4265631523167,0.025842986397537,0.209542154406116,0.795808720595961,0.0984007681013763,0.22329775502003,-17.3191473967882,0.564838675482755,-0.000219388659273725,-0.00370724633040939,-0.112922094277,4.33699329407561,4.49698814831645e-06,-1.27025716261487e-05,-3.1222769274198e-07
2,3,5.2011217442251,-0.144518078264357,-0.0673003762390564,2.00859849914211,7.36288370532338,0.00857478894006914,5.45854859433231,-0.455311811448865,5.04381651481157,-0.126503521541961,462.151710722758,-9.93451822525175,0.025842986397537,0.209542154406116,0.795808720595961,0.0984007681013763,0.22329775502003,-17.3191473967882,0.564838675482755,-0.000219388659273725,-0.00370724633040939,-0.112922094277,4.33699329407561,4.49698814831645e-06,-1.27025716261487e-05,-3.1222769274198e-07
3,3,5.82111603280822,-0.0998572649684657,-0.0832474797688235,3.21718350747805,7.3592485030952,0.00586749298324519,4.38251291940232,-0.405120589030054,5.45291663826029,-0.118199324312132,322.044259244243,-1.38370270193336,0.025842986397537,0.209542154406116,0.795808720595961,0.0984007681013763,0.22329775502003,-17.3191473967882,0.564838675482755,-0.000219388659273725,-0.00370724633040939,-0.112922094277,4.33699329407561,4.49698814831645e-06,-1.27025716261487e-05,-3.1222769274198e-07
1,4,4.84416897392015,-0.143220131273211,-0.11996590556983,3.62284641054118,7.47348495145582,0.00131722894154955,4.10961743397775,0.0094904560529654,5.69014993043458,-0.102968921314958,341.210840481567,-7.59755700471678,0.025842986397537,0.209542154406116,0.795808720595961,0.0984007681013763,0.22329775502003,-17.3191473967882,0.564838675482755,-0.000219388659273725,-0.00370724633040939,-0.112922094277,4.33699329407561,4.49698814831645e-06,-1.27025716261487e-05,-3.1222769274198e-07
