rep,id,eta_b01,eta_b11,eta_b21,eta_a1,eta_b02,eta_b12,eta_b03,eta_b13,eta_b06,eta_b16,eta_b07,eta_b17,eta_p1,eta_g1,eta_p2,eta_g2,eta_alpha11,eta_alpha12,eta_alpha13,eta_alpha16,eta_alpha17,eta_alpha21,eta_alpha22,eta_alpha23,eta_alpha26,eta_alpha27
3,10,-1.9352831021499,0.0740324699714956,0.0225052916349482,-1.0614810220152,-0.022520414638568,-0.00448157744387909,-0.169930567294909,-0.0609145912674147,-0.813775569701638,0.158336396345349,-185.397881387016,3.19111623626256,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,11,0.396237870893351,-0.246856736389098,0.0161494280005715,0.269024389046447,-0.0301431070678246,5.90826886989054e-06,-0.656286662814682,0.0606461036359542,0.371681774046075,-0.00644689263138638,-79.7683630850786,5.91599200955708,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,11,-0.93059470728226,-0.148616348208502,-0.0770718726102367,-0.303476279840994,-0.0097296975902097,-1.32629271224825e-05,0.418718441581823,0.0629368594179018,0.214077163929124,0.0368567781623216,-71.8832503192737,-2.12436276057587,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,11,-1.07710501628043,-0.148940681164184,0.0160080678726418,-0.396450162365564,-0.00697009702789941,0.000196569639465721,-0.468803441362367,0.0769508198870665,-0.309270686981143,0.0614778135978284,-53.6424069601255,-0.925705585272713,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,12,-0.36565409640068,-0.0549368022533699,0.0868051114716614,-1.36579316868359,0.0194749852143286,-0.00805539925896496,0.0894809405116774,0.178919843436824,-0.148827012345956,-0.0191060503276007,-55.1085536900331,-0.822382434893001,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,12,0.633022452580142,-0.105033507284735,-0.0282322075224873,-1.67005142445383,-0.0544982560204819,0.00220493410594049,0.218924060867966,0.220428288943446,-0.0135770784593401,0.138854079904249,-63.7925895199035,-8.2354756199155,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,12,-0.28886726248631,0.205449507778749,0.00161497319246062,1.1881536710439,0.0260943723179423,0.00206363199019604,0.485314886981898,0.0438393873953512,-0.198989831858547,0.124100493605779,11.59414489455,-7.3204723496008,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,13,1.06355857285783,-0.0100999468995031,0.128671543818047,-0.165944027126252,0.0083233084809855,-0.00167443860716831,-0.169797094659113,0.133517109096771,0.892873234921672,0.077300630122985,-135.043614120103,-0.236944926718174,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,13,-0.212032715861583,-0.128478145541484,-0.151473922271945,-1.2706185682184,-0.0277796965233179,-0.0014116947560128,0.513554213787283,0.111837412554385,0.852921434142927,0.0701588643388521,-162.186409424271,1.26220663004653,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,13,-0.589820240241381,0.0290067145593479,0.0580498195459601,-0.781202724502294,-0.0320366286877638,-0.000470291861905563,0.453876677739245,0.0869687304246939,0.980152755214802,0.0579421161630639,-182.404807669037,2.10872585185663,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,14,-0.464551827389999,0.0552587279064464,-0.119989156225275,-0.736018360619284,-0.00125179385642493,-0.00267334530605874,1.25770028767135,0.0803685232901033,-0.21636723673006,0.00267752242232394,27.6141327035101,0.0104572988106355,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,14,-0.594620938420268,0.0421451228544342,-0.0222679360530873,0.118648317004586,-0.0110932225558393,-0.00207768591709817,1.20541942528551,0.0760511810512832,-0.319185299105883,0.00786715787846443,41.3714179596176,1.4089817221568,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,14,-0.0424445764026702,-0.0408191059157082,-0.128497783169312,0.403466307921393,-0.00563834230139015,-0.00153543179669506,1.1781211180468,0.0625179741841285,-0.463752442659162,-0.00223378600890362,86.416050843545,-1.45280667725534,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,15,-0.386137125832659,0.00545575207706814,-0.0834943474144816,-0.131678919506286,0.0387723127699084,-0.00230046093776016,0.240932105970225,-0.00122766820850959,0.809156922705221,-0.0239152748464293,111.849034517267,0.307832835705872,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,15,0.00450061136038915,-0.0848545128548216,-0.0633319757642157,-0.718624779082634,0.0301133093118322,0.000759598809246377,0.2490358378339,-0.000426987410776264,0.797965785231252,0.0609637215268787,129.349358248819,-3.44129123133584,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,15,-0.498089601164232,0.0453755041184092,0.0256219660544478,1.35029748502138,0.0211612331906572,-0.000575856488419349,0.108054676133334,0.0993048261290592,0.810498284619109,0.0250328050676436,71.4508125247912,-3.14837772088354,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,16,-3.66063205813054,-0.0538829418489438,0.0903776598907161,-1.29973533408574,-0.0268218370491224,-0.0020860714766997,-1.69455485921242,-0.0646872005549944,0.879978924843982,-0.10658659384142,-148.714015523719,4.17232470806308,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,16,-3.97929191661234,-0.0531180056046255,-0.0152253266622854,-0.865215118729343,0.00960867591523229,-0.00586782885731592,-0.51572228128127,-0.248611647681388,-0.062270571289921,-0.00381903563758169,-99.1305664763732,-0.0202678903987179,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,16,-3.90717207006387,0.0250342459990559,0.0434528960970392,0.742127465329063,-0.0157540705001784,-0.00244735737199187,-1.64384720808106,-0.1883196170197,0.396292341492673,-0.0383800339680145,-48.2260576797062,-3.87997431479663,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,17,0.455042567488236,0.0218338483258445,0.0494812145520163,-1.31714427428215,0.0479152780472338,-0.00463162665510576,0.782958243995047,0.0583748676384557,-0.916948478902496,-0.0809424867889695,226.533819170836,-1.78927058803643,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,17,0.747608933454977,0.123533330557911,0.0840749630536467,-0.650880544483513,0.050240662289772,-0.00507026918706459,0.640759092346809,0.0826278773519996,-0.555294615447955,-0.113690189335819,200.304809590973,3.34347231289559,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,17,0.518702219496781,0.103416613512173,-0.10387242456019,-0.673052628605227,0.0491923557868947,-0.00193184634306059,1.19977934832152,0.140692373613202,-0.243687424641985,-0.0566924168405763,209.751890986483,7.13266407360916,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,18,2.23056994543949,-0.176815802071128,0.0596905080767814,-0.31849170415495,0.00899309671199067,0.000714284749792712,0.706273344672958,-0.106989093531272,0.151844166978496,0.0795393752194869,-91.5482060739976,-3.05730074700764,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,18,-0.22415828283056,0.0475169738753463,-0.142439738516224,0.505474669907395,-0.0156603356376985,0.00237819842902571,-0.156650676745251,-0.0441016246264406,0.123658116485526,0.0899245253309736,-109.333836492988,-1.86466977831663,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,18,0.416426916520527,0.0421310484463502,-0.0010411727906243,0.632568033218589,0.0378440356292229,-0.00137165237046243,0.415053794009327,-0.0726961817040523,-0.124059364376673,0.0751551349497247,-116.156591642555,-0.954987037915483,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,19,0.564976669694855,-0.0394626166168839,-0.0129701590509052,-0.417090610314566,0.0128535574920692,-0.00485760565789964,1.10265771926846,-0.0567903056783813,0.394360501538936,-0.116469173693015,46.2818036500908,-8.74158050773391,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,19,0.407052721536688,-0.196207448976808,-0.0392782546861894,-0.567940237576599,3.40975646908603e-05,0.00430498298928089,1.43359666625685,0.0956394060264879,1.47599933645151,0.0621486857860695,87.3394158047565,-3.03001792536806,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,19,0.346073014002815,-0.0731038379548924,-0.0357610320945869,0.525237673596356,0.0212933781056019,0.00397167414453411,1.24291985328784,0.209257006468891,0.323490817409424,-0.0138155794054869,95.8672881345028,5.27454459336859,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,20,-0.292983922033551,-0.0787158479229494,0.007708073374878,-0.101290097336923,0.0343904360749461,-0.00410373132767011,-1.69778590282866,0.145853348496835,-1.39966625766335,-0.02550025254352,55.1301042962829,-2.5444280075494,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,20,0.667230139135654,-0.00211509207097216,0.0512907614952086,-0.436795266389991,0.0114730786116874,-0.00323932172181239,-1.012647817835,0.0989293190089854,-1.54888854049209,0.0570225990911794,69.8575076166219,-9.19114846664149,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,20,-0.611082065499133,0.0179622390946241,0.0195173030522826,-0.724996899882138,0.0122581355824982,-0.000528398963252684,-1.64721643084342,0.199163964914716,-1.52995018534487,0.00373467194860037,-48.2390615954356,7.67431294636778,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,21,-1.77565497680969,-0.143475703312472,-0.0577915274995702,-0.24316884276401,-0.0837150661896766,0.0129885783327827,0.428464550910322,0.0059597803782703,0.25846589178869,0.0698591517959477,21.461752562596,-3.28662037768104,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,21,-1.86794399041435,0.0405648721772655,-0.0568536765130553,-0.398470580970906,-0.0716730576394866,-0.00328214909715193,-0.8734118516468,-0.13519188222066,0.546441202798991,0.00466568125296861,-78.2561316117255,-4.20523222403583,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,21,-2.54227118653687,-0.022613486685938,0.00012826304045202,0.40543953094229,-0.101178133351968,0.0128521620232217,-1.08419696686648,-0.0413093095051497,0.146843735381349,-0.0706801746262882,-41.3374748520175,10.2483438317051,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,22,-1.6789991189018,0.0233680894894949,-0.0758938434987121,0.528570003507076,0.0261695926867391,0.00487228485533406,1.00057795823626,-0.122987402404907,-0.675674835174578,0.114279989585242,-6.40788933393043,7.67749524370952,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,22,-0.871120293708487,0.122349934678246,0.0587770236902186,0.709992339570775,0.0419825671996614,0.00109651100940525,0.00552724601524712,-0.146832458537703,-0.600415773483702,0.108671909761894,-71.5540949029411,3.68146469034935,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,22,-2.36189626510174,0.147758267632478,0.0494227909357614,0.200538018499266,0.0388112709922934,0.000767955428096382,0.40514398250267,-0.1850414560232,-0.569436203575369,0.0741653993522025,-23.349204299372,-4.85198996541614,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,23,-5.32319448791312,-0.0831711982685072,0.0312064004505799,-0.481192807800861,-0.0013643292188581,-0.00127376921656658,-0.166845828029215,0.190606787762368,-0.82485628038778,0.0265205738367606,-102.579305345427,10.3767767969931,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,23,-5.52898841424196,0.0790151828800724,0.090279828018924,-0.0663033070611663,-0.0497653064596504,-0.0100696228411889,0.661408596599109,-0.00117192347444134,-0.543172632821411,-0.0132365643670204,-134.569863577924,1.80323500855941,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,23,-5.64581289630016,0.10988716991853,0.0722152076113892,1.44760316164788,0.0207789302233206,0.00266043452377279,0.387473327191257,0.107499672938463,-1.34950512691778,0.0219138281525173,-82.834469474525,-5.15310447585292,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,24,0.883298801137306,-0.0432986865753187,0.0210536500649587,0.577202112163059,-0.00967770994553874,-0.00299749932672269,0.597719851472855,0.240453638359519,0.306043129327418,0.0141595469134047,40.1502366265855,-7.01617392196946,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,24,2.11979063385375,-0.111801776803617,-0.0507646523039474,0.00471661690321556,0.00251439748056814,0.00594820419154333,-0.844771727028026,-0.101280201910542,-0.457661162033801,-0.0487054839918444,-68.1844393139386,10.6774668437287,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,24,1.62438865263878,-0.169168293937768,-0.0322918805811758,0.496836730359869,0.0202425729166054,-0.00173449860299016,-0.431359175703586,0.0744758192589879,-0.363316753784758,0.0184200896425257,66.2263290667831,2.18844780402492,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,25,1.72847037339388,-0.213705884822275,-0.071773172931594,-0.518462899057797,0.0167053379404871,-0.00160337409109863,-1.00356919013384,-0.0136825056242107,-0.751745686063956,-0.125153192840562,-44.8070042626803,-9.03418556010904,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,25,4.53501360342282,-0.132842867222381,0.117166105629595,-0.131981689814072,-0.0152218599625131,0.00162447393203916,-0.809203032274271,-0.0526445129750371,-1.28571570025958,-0.0894077526524839,-99.6891414148397,-5.72359074486072,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,25,1.23000266592964,0.016921720980054,-0.0540333219071766,-0.983281731252922,0.00353026149076374,-0.00131583850656805,-0.919057000561824,-0.0117190575626323,-0.775091099440998,-0.119003854161488,-119.731262258177,-3.73357279818295,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,26,-1.03617109000666,0.100116278717991,-0.154810084415163,-0.462995200740397,0.0570010066111806,-0.00491604788018234,0.252935233866794,0.17134644414021,0.733506299309857,-0.037935650005171,-50.269327117493,3.30237076790096,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,26,0.0459137723818746,-0.0440701779757168,-0.0296259334509618,-0.148002585292354,-0.00520685956356015,0.00228941944822931,-0.161171690961761,0.0825095216637721,-0.549079431110356,0.0350642931587463,67.5102488775811,0.390832810363592,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,26,-2.58021473352157,-0.135600962527194,0.13669044038151,0.683738225298372,-0.0122153171816315,0.00104862787703669,-0.130623728974214,-0.0270912495933656,0.134554326944054,0.0925166217890352,14.8881099285053,-8.84055018163333,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,27,0.755874861272235,0.24410281975111,-0.150755410596663,0.523488401413682,-0.0122330640844099,0.00934468173635711,0.288634958135018,0.148887130283036,0.231658992712125,-0.0166380281018007,53.912970049969,-7.43132666706577,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,27,2.23155913843362,-0.109146609258901,0.00297651671915142,1.41357179227916,0.00901056761447627,0.00246753248321256,0.400162307667873,-0.0918363768104718,0.443319530781453,0.0394344938214296,-50.3611792147896,4.68381058001228,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,27,2.9294002541745,-0.0940971586434585,0.0764872676969492,0.230235498020102,-0.0366868902449777,0.000318385129545276,0.00657838550558143,0.161886429485621,-0.217122109993768,-0.11063047860629,-97.1327610002185,-0.685911227662878,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,28,0.527765240343149,0.00857439593790416,-0.0424945168963698,-1.26306418496146,0.0188159951771096,-0.00294449797387779,0.412258124697072,-0.286435703284788,0.67034028239444,-0.0344959099383423,-0.195683825386084,-1.17774637046049,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,28,1.00140013123867,-0.0635332458743605,0.0866086770235575,0.841685495231536,0.0230686032256653,0.00040610901739312,-0.332196277604813,-0.252010209716478,0.51554869376367,-0.0258432565603759,66.3822376667717,1.54451176131982,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,28,1.34207097947069,-0.0928959955060981,0.114746196454966,-1.21553039894853,-0.00409430546708034,-0.000983119781036154,0.445763715740148,-0.136151206654112,0.147968376005458,-0.187065585629519,12.8243717553902,-1.83665397425953,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,29,-0.903395143666043,-0.0999474240413203,0.00109717541105916,-0.103875492612846,-0.026342137777009,0.00485567704005689,-1.29155808741257,0.239367347625804,-0.657098280258959,-0.109945583356631,59.4383272460739,3.04210897850823,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,29,-2.40708525298229,-0.0307270821583369,-0.0575544763121695,0.425445790991235,0.00839472023360255,0.000338052581728968,0.0255524048098454,-0.113124018905478,-0.109862826457295,-0.0225523102996141,210.188177982135,10.8850883337964,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,29,-2.32657139192707,-0.0242191586616957,0.0257895788637102,-0.1818361432808,0.0193326517982921,-0.00342367617099936,0.38801614006922,0.0188026668400597,-1.10890260773793,0.0350523132077683,42.0931197172397,2.22291898118122,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,30,2.68120512859638,0.170545603461827,0.0588608906354489,1.54390182295759,-0.0500305693152177,-0.00511383155920536,-0.160200960135863,0.191360961747201,-0.210624787467239,0.165239333841726,21.091344251373,8.79549789354563,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,30,2.41897724953743,0.187421453462016,-0.114358756860071,1.14217588036241,-0.0237271394606768,-0.00455016919311228,0.549527990498819,0.185620558511942,1.15851358502168,0.00828824187951756,81.8265001189862,-5.70644354464974,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,30,2.85597629699679,0.0604627999427258,-0.0331204953126559,2.50597841443965,-0.0426058301826595,-0.00255749175302901,0.882062809768678,0.0751491262991417,0.617078975448268,-0.0157059779090278,36.3653161375356,-6.82290655672651,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,31,-3.14210706707908,-0.0935666489790294,-0.00432154162523279,0.00627719734137044,-0.0310565497797279,0.0018998923234379,-2.24824354880686,-0.148782484104281,-0.438519708887644,-0.0192485444494777,-46.3238999766574,3.65703866593272,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,31,-3.2281584747076,-0.193240460506205,-0.0370238681182524,-0.644060518849098,-0.0137635846227537,-0.000630864795616028,-1.63742646552359,-0.210175446320346,-0.411043300299874,0.0768159351617101,5.8495338580056,7.81348595583624,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,31,-2.25403332790809,-0.061274007156276,0.000308537351919214,1.31379403274812,0.0216556713444218,-0.000304002611772829,-1.60852576841419,-0.122731101282964,-0.597102483532261,0.0927626807338513,7.25653729509401,3.29826112622652,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,32,-3.8490183793832,0.000231181617983522,0.037960255398698,0.561199558920749,0.0897762229848666,0.00150866576669349,1.78495960773437,0.185109407266961,0.669756698419955,-0.0200380647068769,134.397547146181,-1.45753880751001,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,32,-3.59970081246657,-0.00964429459233002,0.0233735920273848,1.1778333031216,0.114682751884996,-0.00851511019630047,2.03929689129544,0.186504669088331,0.380011197096978,0.0432829239656754,144.235857771033,-3.24153200529672,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,32,-3.74435855609585,-0.0132168555658521,0.0527170311825096,-0.00391445484588737,0.054102640721533,0.000726067762443263,1.49663459683151,0.378601640356902,-0.552855980064058,0.146460906953906,124.499317905054,-5.80681994387636,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,33,1.15749097654132,0.224236612096088,-0.123933292195301,0.84780219534083,-0.00227823810989047,0.00186218376780751,-0.885337781024988,0.117786946950822,-0.498939509791576,-0.0500549350908266,37.5274528048075,8.28672874393639,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,33,5.19132341820417,0.0264798647050082,-0.0122768019509706,-0.214365469109384,-0.0112665818633673,0.00114850648422374,-0.218910508154232,-0.133819023971474,-1.26313223402293,-0.0594644193164994,104.89326592185,-5.22094576130591,0,0,0,0,0,0,0,0,0,0,0,0,0,0
