parameter,value,se_sa,rse_sa
b01_pop,4.8077156829179,0.137910843934805,2.86853160690867
b11_pop,-0.152154030197758,0.0148487009993123,9.7589928968777
b21_pop,-0.147584910414062,0.0138233867560962,9.36639573606377
a1_pop,5.61992042529683,0.838848975614312,14.926349701295
b02_pop,7.40073394571045,0.0029455540369614,0.0398008367625305
b12_pop,0.00249024136529544,0.000483658531462499,19.4221547438281
b03_pop,4.31363255040869,0.0597885709454428,1.38603764337271
b13_pop,-0.15846148420749,0.0117075531325067,7.38826421515581
b04_pop,5.24479388726764,0.10926127164403,2.08323289708819
b14_pop,0.0126990732450261,0.00845643352487531,66.5909500773019
b05_pop,6.99083433215876,0.0526798354076747,0.753555768949358
b15_pop,-0.0523177886821333,0.00843568730065353,16.1239370262878
b06_pop,5.1524216444519,0.0470313771671806,0.912801405098974
b16_pop,-0.0561943270723922,0.00958801295108053,17.0622435583734
b07_pop,330.567230972242,6.77057893779694,2.04817002516667
b17_pop,-4.15926913156364,0.707446320339474,17.0089094492791
p1_pop,0.0290614620866827,0.0097552561871057,33.5676717090431
g1_pop,0.0991792660528703,0.0251378807098124,25.345903141098
p2_pop,0.740426437520595,0.0275165550580105,3.71631179866469
g2_pop,0.125080548154944,0.0128812720299078,10.2983814988971
alpha11_pop,0.151801272153859,0.0528626051229665,34.8235587046907
alpha12_pop,-11.6752181171301,2.15061669620785,18.4203556167608
alpha13_pop,0.787082356697241,0.13838727547152,17.5823119771381
alpha14_pop,7.37726264145864e-07,0.000315488660801237,42765.0032450056
alpha15_pop,-3.64633865995621e-05,nan,nan
alpha16_pop,1.50413880643712e-09,7.4733227900274e-07,49685.0607008111
alpha17_pop,-6.34145046318735e-11,2.84610406397146e-08,44880.963440357
alpha21_pop,-1.82793828414471e-13,nan,nan
alpha22_pop,-8.34503130539311e-16,1.79177958783011e-11,2147121.46936122
alpha23_pop,-0.108098364656207,0.0441958401636964,40.884836976263
alpha24_pop,1.34545997586182e-13,nan,nan
alpha25_pop,-1.81683801287294e-05,0.003150576080806,17340.9850437026
alpha26_pop,2.75707151709311e-11,nan,nan
alpha27_pop,-0.000487731838250184,0.000807038200442122,165.467606818021
omega_b01,1.98007879092955,0.110639996812705,5.58765627506998
omega_b11,0.106135622931063,0.01091943652523,10.2881918659133
omega_b21,0.0569555402514816,0.0115978788899956,20.3630390279616
omega_a1,0.789033516115258,0.114129060622706,14.4644122577468
omega_b02,0.0403403763554,0.00254052192923268,6.29771499118055
omega_b12,0.00536748927755021,0.000374571685576427,6.97852694635259
omega_b03,0.905204759508891,0.0481518994834832,5.31944833228754
omega_b13,0.148377097029539,0.00905105411050947,6.10003450108448
omega_b04,1.81194878447034,0.0797869523987222,4.40337790353412
omega_b14,0.091053920580114,0.00624854569400712,6.86246748541632
omega_b05,0.79550440810406,0.0413048381067741,5.19228274362635
omega_b15,0.0985508191751098,0.00665983133393657,6.75776354745774
omega_b06,0.624711712560179,0.0376911907045565,6.03337346599303
omega_b16,0.0988142210689598,0.00836450685434522,8.46488163733826
omega_b07,100.74282582108,5.1433150007363,5.10539083931482
omega_b17,5.6979071038598,0.712489335299692,12.5044042016243
b_1,0.2964653393045,0.00706265915656582,2.38228832184384
a_2,0.0500857157521581,0.00078358282399786,1.56448363017373
a_3,0.695052106432062,0.0130905433853949,1.88339021841011
a_4,0.686360247566262,0.0163302133090487,2.37924812326375
b_5,0.080324528375336,0.00213198400911001,2.6542129188083
b_6,0.131875145365206,nan,nan
b_7,0.240063915118377,nan,nan
