rep,id,eta_b01,eta_b11,eta_b21,eta_a1,eta_b02,eta_b12,eta_b03,eta_b13,eta_b07,eta_b17,eta_p1,eta_g1,eta_p2,eta_g2,eta_alpha11,eta_alpha12,eta_alpha13,eta_alpha17,eta_alpha21,eta_alpha22,eta_alpha23,eta_alpha27
1,1,0.036150137773828,-0.0879618354883163,0.141103065064884,-0.0567221340025004,-0.00706349944257489,-0.00628483379729956,1.39606236618701,-0.0087921236173123,-24.7848274451206,0.154504224555324,0,0,0,0,0,0,0,0,0,0,0,0
2,1,0.588829402511971,0.120207329033181,0.0570255464682767,0.113208767206105,0.0499219298157216,-1.22428846645222e-05,0.500245647908269,0.108505163561059,-105.138996373939,-0.533543871257225,0,0,0,0,0,0,0,0,0,0,0,0
3,1,1.6578621624145,-0.192704656277783,-0.0358446781542722,0.209784851056386,-0.0495655752232302,0.00670804243984514,0.659501841335697,-0.0130413202120211,-108.3021706501,-6.1388681509347,0,0,0,0,0,0,0,0,0,0,0,0
1,2,2.11984630825232,-0.00314069287203803,-0.0700280415035606,-0.513208191416905,0.0260776370333939,-0.00315479776465403,0.0826936584438176,-0.0831696971013539,142.707887113096,1.65259816085501,0,0,0,0,0,0,0,0,0,0,0,0
2,2,2.68441812434587,-0.174206119332389,0.0432993778115507,0.282739224797763,0.0201310521741096,0.00426346027208636,-0.330841538608573,-0.0869812145864693,214.751665106071,8.04673737882824,0,0,0,0,0,0,0,0,0,0,0,0
3,2,0.760408188738496,0.14500204464256,-0.0417303915450998,-0.0232333132439519,-0.0363319010044085,-0.00131878905332496,-0.250230893302587,0.0177218320723071,227.500779123563,-4.29788085598201,0,0,0,0,0,0,0,0,0,0,0,0
1,3,-1.51658129650957,-0.0676789925665499,0.0837223914905426,0.303687961605299,-0.0134496276806608,-0.00136737580933371,-0.195745296950518,0.130846983172057,105.068164385986,-5.11814361379804,0,0,0,0,0,0,0,0,0,0,0,0
2,3,-1.1734700535658,0.0630170646853794,-0.0280429087032592,1.06455351409859,-0.0328088878509476,-0.00889815791600561,-1.44678382439616,0.171890174504746,93.4943725235255,6.004812672615,0,0,0,0,0,0,0,0,0,0,0,0
3,3,-0.199671813888602,0.0482145888927053,0.0858812250592799,-0.0135792819095342,-0.0412536543135289,-0.00191016284655058,-1.62217301287918,0.106228266225038,139.207881360542,0.55097290484008,0,0,0,0,0,0,0,0,0,0,0,0
1,4,2.26160740088884,-0.103283159729828,-0.00156502585064175,0.72039032051774,0.0516205972587951,-0.00130415554922727,0.711431162643185,0.239873016993405,53.5746267290503,-3.82209398210722,0,0,0,0,0,0,0,0,0,0,0,0
2,4,2.82320507222769,0.0183114658636351,-0.0329741521292167,-0.103584861887068,0.00276891599614704,-0.00341143270780154,0.141025714353369,0.169617433617275,180.516333430343,8.5232593788588,0,0,0,0,0,0,0,0,0,0,0,0
3,4,2.05735727448766,0.0790324170026327,0.128670113812009,0.665837559153511,0.0014497522055068,0.00656728521244435,-0.397985503721777,0.145823836997816,217.483560472012,-1.61077060116751,0,0,0,0,0,0,0,0,0,0,0,0
1,5,-0.445298933018827,-0.259884546367672,-0.0534540284552488,-0.35813696894863,-0.0274325010796082,0.00321336338479426,-0.609967136123399,0.0999024591334293,-116.938010803285,5.22916266193197,0,0,0,0,0,0,0,0,0,0,0,0
2,5,-0.494534408568789,-0.0897854553648125,-0.041306497550195,1.02296535046048,-0.0121356834282089,0.00477285569797909,0.209318864317227,0.0413064013498231,-117.483443283187,5.05164206340876,0,0,0,0,0,0,0,0,0,0,0,0
3,5,0.229263808435128,-0.0948925719894104,0.0291892132112208,1.0745214247482,-0.00499795913732282,0.00515306344989276,-0.183020984070941,0.0780481973206968,-160.320235971537,7.24999514618939,0,0,0,0,0,0,0,0,0,0,0,0
1,6,-0.725231299886308,-0.0209351060560152,0.0953148718874238,-0.434099796567184,-0.00965655850913993,-0.000977287290359076,0.568334191068159,0.200122981989971,-109.626155747634,-6.44445343827484,0,0,0,0,0,0,0,0,0,0,0,0
2,6,-1.1867783209381,0.0169029222706004,-0.0809673497483674,-0.786074922259418,0.000233774183537427,0.0060953716348806,0.36249568048965,0.281319739755199,-130.179931456103,7.13698865406846,0,0,0,0,0,0,0,0,0,0,0,0
3,6,-0.650147364088846,0.0919922335351768,0.0873417614526946,0.916176061011819,-0.00848076011189391,0.00267875274017103,0.457851147084969,0.265305624152593,-81.266835350935,-0.640582304335152,0,0,0,0,0,0,0,0,0,0,0,0
1,7,1.90802595923993,-0.119949536418487,-0.0022859170621502,0.0849805436559092,-0.06919417724691,-0.00846552084463453,0.102364747108735,0.0366191973935758,-13.4349537268072,3.69532500359531,0,0,0,0,0,0,0,0,0,0,0,0
2,7,3.00539306945641,0.201126438249715,0.0772344002943783,-0.440766298695309,-0.0568709727470198,-0.00535600379276781,1.15737118136623,-0.0532602003842157,103.88199287703,-7.44203887936294,0,0,0,0,0,0,0,0,0,0,0,0
3,7,-0.0552827972384655,0.0449803232352518,-0.128071241785608,-0.334150510528779,0.00696900871746209,0.00191625556104398,-0.124996830939447,-0.133170440344845,156.225596805554,-3.56064858081631,0,0,0,0,0,0,0,0,0,0,0,0
1,8,-0.0458811153940273,-0.28207027523876,0.0383086480617133,1.07656657301188,-0.00870529847446111,-0.00577919082413999,0.205618182794715,-0.13097464604219,-168.378464342585,-8.74535616419658,0,0,0,0,0,0,0,0,0,0,0,0
2,8,-0.50933216307417,-0.0246303426051616,-0.0385242986305072,0.864612729152256,0.00609008557457447,0.00505357914152094,-0.235464216767673,0.132976876071026,-148.621732806357,-3.68078388584096,0,0,0,0,0,0,0,0,0,0,0,0
3,8,1.091491306393,-0.137246144483945,-0.0814782870351715,0.0733945848849702,-0.037977947956036,0.018937905852514,-0.645006951886939,0.0337456023777928,-78.4328843588164,11.3643107518547,0,0,0,0,0,0,0,0,0,0,0,0
1,9,-0.755389264314063,0.0673177179460625,-0.0295256891123123,0.242426291272478,0.0181710181187738,0.0073152563664984,0.305995865659052,-0.0117886071304082,-61.2126720801239,1.74410683664274,0,0,0,0,0,0,0,0,0,0,0,0
2,9,-0.843919654945391,-0.083712052725464,0.0570948900776427,0.403483839347046,0.0807030070824046,0.00419439854978173,-0.716990085890632,-0.0684797155723376,-113.009916245851,0.551830469320873,0,0,0,0,0,0,0,0,0,0,0,0
3,9,0.219240169940076,-0.074679953075799,0.103778771051484,0.0270095923195317,0.0771708755972336,-0.000276177735881836,-0.0621412010242768,0.0551010332082372,-27.0617930057121,0.0871144638801136,0,0,0,0,0,0,0,0,0,0,0,0
1,10,2.4945600175166,-0.149770459264963,-0.0370736881874977,0.284829825053321,-0.032820051144177,0.00800120230487686,-1.3489655987366,0.161603038887172,-4.04368201429565,-6.13087744013723,0,0,0,0,0,0,0,0,0,0,0,0
2,10,2.66790078773527,0.0194240575021324,-0.13612860235534,0.0599922091993295,0.012086233310673,0.00451731055456267,-1.72150238273311,0.178371008776269,34.0186761979339,-8.26717031732366,0,0,0,0,0,0,0,0,0,0,0,0
3,10,3.8771622256167,-0.0407427264784522,-0.0962228241779124,0.375836325075997,-0.0318106187076967,0.00717569185336005,-1.25470245156678,0.151842513395984,14.218214336596,-7.21275706884575,0,0,0,0,0,0,0,0,0,0,0,0
1,11,3.98106357180193,-0.00283645388944698,-0.0201072874520735,-0.356021322963522,-0.0282970172631254,-0.0092552909773297,-0.767828459234049,-0.0253463079471159,149.96791313707,-7.17212432421407,0,0,0,0,0,0,0,0,0,0,0,0
2,11,0.482820276116431,0.193242531172915,-0.0236544127890824,0.41632833453952,-0.00644975292178085,0.00324003387536413,0.0135691272418841,0.00790381276878493,50.7524912192914,-6.5074452320033,0,0,0,0,0,0,0,0,0,0,0,0
3,11,2.5433295550708,-0.0654772644850966,-0.0237658424108158,1.27809049654572,-0.0125244166551202,-0.00792631886618723,0.163203973502117,-0.0887466084061326,140.528251801568,5.98503890787167,0,0,0,0,0,0,0,0,0,0,0,0
1,12,0.823787178839774,-0.0172101435073058,-0.0271233360699918,-0.270202999241773,-0.00506843573168148,-0.00513326794014054,-0.885690397684348,0.112493615999446,52.0716229211394,3.50648921849337,0,0,0,0,0,0,0,0,0,0,0,0
