rep,id,eta_b01,eta_b11,eta_b21,eta_a1,eta_b02,eta_b12,eta_b03,eta_b13,eta_p1,eta_g1,eta_p2,eta_g2,eta_alpha11,eta_alpha12,eta_alpha13,eta_alpha21,eta_alpha22,eta_alpha23
1,10,1.31580980035982,-0.119027186857313,0.0016855858659208,0.259988331079105,0.0272682633158068,0.00473655334010899,-0.056166337288964,0.0297516678842613,0,0,0,0,0,0,0,0,0,0
2,10,-0.145978769818445,0.144603563110955,0.0239407852417629,-1.26416173763977,-0.00689743189758119,0.00206021781684921,0.00682578111755205,0.291131918525131,0,0,0,0,0,0,0,0,0,0
3,10,-0.859289340836456,-0.0579658397907419,0.0551252210067599,0.783576727370031,0.000668030918675733,-0.00463827675986224,0.451858448545013,-0.240140562825753,0,0,0,0,0,0,0,0,0,0
1,11,2.67821185453296,0.0286091437999476,0.0575692386966438,-0.391533212602353,-0.0556846035415983,0.00537145505608355,1.60712897821969,-0.0246922027742296,0,0,0,0,0,0,0,0,0,0
2,11,1.99809106722709,-0.0782424339063496,-0.0119149005176613,-1.65757163182417,-0.0202298342710723,0.00354977006397404,1.7546874965125,-0.0403636473559673,0,0,0,0,0,0,0,0,0,0
3,11,2.49496279637308,-0.218127139895695,0.01115082487779,-1.4236589258525,-0.0848128936275936,0.00593857638188522,1.52932675976181,-0.0194387546480531,0,0,0,0,0,0,0,0,0,0
1,12,-0.647917566263997,0.00698958171873162,0.072472279340126,-0.246092969061814,0.0228505512170321,0.00687402945234367,1.13447508556375,-0.269766198307992,0,0,0,0,0,0,0,0,0,0
2,12,-0.907034492266761,-0.00341904395940781,-0.0649673973898243,-0.349854396040156,0.00611957518813178,0.0111620018219589,1.49819649595893,-0.303078436049219,0,0,0,0,0,0,0,0,0,0
3,12,-0.752847663968876,-0.177427951174104,0.0229603432966821,-1.04668368303135,0.0650289702262112,0.0056793527393234,0.196242979837103,-0.174435566954369,0,0,0,0,0,0,0,0,0,0
1,13,-0.277154229742876,0.136295286484548,0.0617528427488702,-1.18198598862712,-0.0409798447615524,0.00620692566004207,0.153004072374971,0.209854956653033,0,0,0,0,0,0,0,0,0,0
2,13,0.587210153253256,-0.159896822288209,-0.00278301748865312,2.15194335072475,-0.0101959310030741,-0.0057590939574265,0.533363664681779,0.0566157449337695,0,0,0,0,0,0,0,0,0,0
3,13,-1.02333222589976,-0.0767153452126833,-0.0166857677866611,1.11933494539824,0.0127160815701917,-0.00153613507450388,-0.132947573336621,-0.0377375173542843,0,0,0,0,0,0,0,0,0,0
1,14,4.05482503377428,-0.0495158589868705,0.0171032242061188,1.37556400135144,0.0145892096272435,0.00338554415616689,-2.10508854006727,-0.194734604482718,0,0,0,0,0,0,0,0,0,0
2,14,2.59485219866253,0.0366187255054251,-0.0088335495130141,0.493860603634633,-0.0163617835349781,-0.00845158649894902,-1.20796401607485,-0.275888906800937,0,0,0,0,0,0,0,0,0,0
3,14,1.33803476632207,-0.0172310135016422,-0.0856319647740868,-0.887471899265551,0.042955377491996,-0.0012133624996802,-2.40182658451941,0.0804291561980933,0,0,0,0,0,0,0,0,0,0
1,15,0.168549148942277,0.114607927887054,-0.0559154929323675,-0.946716323505612,0.0252238508935125,-0.00143103386602053,0.618251852940008,-0.25783076353875,0,0,0,0,0,0,0,0,0,0
2,15,-0.667054964786204,0.0391327735215708,-0.000248242515018399,-1.66578614539533,0.0401638828444542,0.00278272445124489,-0.310547873732549,-0.100523082967778,0,0,0,0,0,0,0,0,0,0
3,15,0.409117948482237,-0.0120088295548065,0.0825804175759735,-0.144576133186269,0.0319847192709188,0.00182978042552222,-0.108934455432647,0.122243804709232,0,0,0,0,0,0,0,0,0,0
1,16,1.10899956610881,-0.0950261142907921,-0.0205720078379135,1.34675636802991,-0.0691620287411698,-0.000506709235618012,-0.709356682631664,-0.0416776504657088,0,0,0,0,0,0,0,0,0,0
2,16,0.76183673054346,0.0489371684292475,-0.0632005747295539,-0.0398590038418274,-0.0344765313031505,-0.00408712346154613,-0.508958263906863,0.00462258063579243,0,0,0,0,0,0,0,0,0,0
3,16,0.0302794700871454,0.0566431615723517,0.0311339685797001,-1.8914744983135,-0.0512314800085569,0.00615578672811951,-1.45966385773638,-0.11589500575952,0,0,0,0,0,0,0,0,0,0
1,17,-0.555136424406439,0.160598798053911,-0.0131479036435532,-1.68325592911512,-0.0048279154450217,-0.00343141839461276,-0.175581664853475,0.0258246494350698,0,0,0,0,0,0,0,0,0,0
2,17,1.41189962176541,-0.0232587507865393,-0.00781641359216864,1.87576427791598,0.00417990556220094,0.00154715478347602,-0.206158797056127,-0.0288957573191117,0,0,0,0,0,0,0,0,0,0
3,17,-1.72699462264734,0.114812690060519,0.065497463467236,0.392935269875583,0.000933973229338747,0.0031522449276511,1.04093611693263,-0.0381579341502347,0,0,0,0,0,0,0,0,0,0
1,18,0.375003566576585,-0.133797077490737,-0.0360072586253151,-1.67288234049678,-0.0489486729749897,0.000176987514383976,-0.465659952949129,0.0109464059458832,0,0,0,0,0,0,0,0,0,0
2,18,0.325781011021217,-0.021632945158141,-0.0160547413802737,-0.908319208314824,-0.0755839711580393,-9.04911130267002e-05,-0.0407265803701771,0.0336778952359026,0,0,0,0,0,0,0,0,0,0
3,18,0.811552358752347,0.158968490340659,0.0327991772954578,-1.13167383402851,-0.0428296631989449,-0.000175570099140115,-0.231278784426411,-0.0390728163722662,0,0,0,0,0,0,0,0,0,0
1,19,2.48500970961745,0.0193084206242284,0.066416559873154,-0.846397730711571,-0.02137953057826,0.00194434593624343,0.529693592149412,0.0345286529437598,0,0,0,0,0,0,0,0,0,0
2,19,1.3256016857393,0.0714102767590775,0.00603162540495522,-0.526874022640636,-0.00956216991675873,0.000691865780324825,-0.728187924691268,0.103003660711561,0,0,0,0,0,0,0,0,0,0
3,19,2.30200809488346,0.00155359882844397,-0.012146836544988,-0.0224322610864163,-0.0342614750692496,0.00259549713680658,-0.158496557884033,0.0719231401291882,0,0,0,0,0,0,0,0,0,0
1,20,-1.92183869938062,-0.0535003037299699,-0.0333509992260068,0.669624240337151,0.035970225081555,-0.000659170216036288,0.743045855954096,0.0534521686376272,0,0,0,0,0,0,0,0,0,0
2,20,-1.62354518159871,-0.0116812649486192,0.0860715803063309,-1.07660785148564,0.029161301775753,0.000278649617894813,1.02453709446794,0.0342309491655974,0,0,0,0,0,0,0,0,0,0
3,20,-1.61816961089354,-0.01975916088703,0.0162080595070528,-0.679479423624508,0.05068747699017,-0.00174108670421989,1.10201041029111,0.0476180069616504,0,0,0,0,0,0,0,0,0,0
1,21,2.21255217821687,-0.0911983915316696,-0.0367355294081889,1.80003211085187,0.0131142698995603,-0.00163143595659644,0.727551521571042,0.0425030037428052,0,0,0,0,0,0,0,0,0,0
2,21,2.9644280207775,0.0414695364434966,0.0985425304129388,0.478264691480288,0.0106492730620582,-0.000857470337818021,0.925381678054928,0.184733953068787,0,0,0,0,0,0,0,0,0,0
3,21,1.53522552854764,0.132262719065097,-0.0326292953554715,-1.3373163021095,-0.0030004214198085,-0.00112112167311811,1.2375274075788,-0.0148615299203523,0,0,0,0,0,0,0,0,0,0
1,22,-0.956453359538954,0.172615420659323,-0.0498468341313348,1.06846803690409,-0.0113637614424569,0.00357479104917543,1.07228614483121,-0.283046939132112,0,0,0,0,0,0,0,0,0,0
2,22,0.772092539237386,-0.00707232336373317,0.021859765106019,-0.113726576787165,0.0442685079171001,-0.000727447387504207,1.61717961067355,-0.0168656517602139,0,0,0,0,0,0,0,0,0,0
3,22,-0.746690199152947,0.115224276569229,-0.0284724400989836,0.789492720641706,-0.0248219793065907,-0.00050974036556591,-0.184405195273173,0.149952160655905,0,0,0,0,0,0,0,0,0,0
1,23,0.755919245993486,0.148736713992583,-0.0261833182626292,1.8808993467938,-0.0186431653339927,0.00767609144474898,-0.126347246460101,-0.125743345888382,0,0,0,0,0,0,0,0,0,0
2,23,0.0349110484665722,0.0538626030525838,-0.0188066017985497,2.48993271274932,-0.00316000097725588,-0.00580893177345772,-0.493891927395294,0.191008660564608,0,0,0,0,0,0,0,0,0,0
3,23,1.34023159049616,-0.0294368549447304,0.0530254690909535,-1.98715413921584,0.0235603451932747,0.000187134806250695,-0.0141323735775547,0.24530578364023,0,0,0,0,0,0,0,0,0,0
1,24,-0.42213964052666,0.0429799461609799,0.0490006866575419,0.943051919422294,0.0138722785641034,-0.0077879045471981,-0.957751990319057,-0.0314294782836321,0,0,0,0,0,0,0,0,0,0
2,24,-1.05996264036031,0.0187802662919246,0.0408021525707477,-0.674716594386397,-0.0466895190960797,0.00119429027384301,-1.11931068500869,0.0146397338903656,0,0,0,0,0,0,0,0,0,0
3,24,-1.01913539256721,-0.0771959036314609,0.00429045032699679,-0.281291130804727,-0.0589594179640995,-0.00102630092405843,-0.351377202394129,-0.0157703110148498,0,0,0,0,0,0,0,0,0,0
1,25,-0.0436641439662617,-0.159843800415498,0.0228612638311032,0.0872403636362598,0.0143607279285787,0.00482072428191932,1.66015369860063,-0.0062548609137229,0,0,0,0,0,0,0,0,0,0
2,25,0.509653070676699,-0.055606426800881,0.051449478187727,-0.172583603715609,0.0359428922238738,0.00809619144191688,2.10462756822795,-0.110904981391759,0,0,0,0,0,0,0,0,0,0
3,25,0.656834804070008,0.0984926067211924,0.0420064099902114,-2.44281530785944,0.0132276241343989,0.00806143123600434,1.11195674209592,0.00465563704205521,0,0,0,0,0,0,0,0,0,0
1,26,0.0950388022983839,-0.123478149913289,0.0336473586655684,1.60067295639899,-0.00771544392919932,-0.00158285025203172,0.223842503875787,-0.129639680340249,0,0,0,0,0,0,0,0,0,0
2,26,-0.135836250183328,-0.112806533151457,0.0233624670609875,1.30519065974202,-0.0370156964163657,0.00959879434294981,0.119143297745735,0.109851421579681,0,0,0,0,0,0,0,0,0,0
3,26,0.859244126174374,0.14722966378967,-0.00722225236916962,-1.80822670187996,0.0333666885493749,0.00626398579772805,-0.372374881756734,-0.140479282013252,0,0,0,0,0,0,0,0,0,0
1,27,-1.38014100616023,-0.18740786317784,0.0532001008598342,-3.60161506974202,0.0840111102613719,0.000295656919339436,-1.70596675460084,0.0151156288854521,0,0,0,0,0,0,0,0,0,0
2,27,-1.12920744154223,-0.218051257795032,0.00528122741388704,-0.742406653230326,0.0633332145292638,0.00207705451003512,-1.53727056190177,-0.0196412527521835,0,0,0,0,0,0,0,0,0,0
3,27,-1.07434712697087,-0.0330972348499002,0.0878641047937949,-1.16069873499704,0.0464871482742817,0.00453612672812935,-1.37047560290078,-0.0413721733178755,0,0,0,0,0,0,0,0,0,0
1,28,-1.63303088456373,0.13630497366223,0.0152322882312668,-0.186696217705382,0.0370706764531468,0.00153270203069509,-0.290140221960002,0.10985016477801,0,0,0,0,0,0,0,0,0,0
2,28,-1.77336214716595,0.158535803674689,0.0636090903118308,-0.683668067435306,0.0556823132231044,7.71504623414947e-05,-0.64139761008225,0.128450473265347,0,0,0,0,0,0,0,0,0,0
3,28,-2.18617316928142,0.13168360926888,0.0637474390623537,-0.161879418835271,0.0295539100969844,0.00214368871362932,0.483601996390313,0.0868125852019004,0,0,0,0,0,0,0,0,0,0
1,29,1.15246981282379,-0.199600405197676,0.0279097460055643,0.117683296619676,0.0445869949198361,0.000900207962423198,0.126125703031077,-0.0429867273746734,0,0,0,0,0,0,0,0,0,0
2,29,1.37731673483421,-0.0954653773409007,-0.0226452969871462,1.17306594612598,0.0177658081950467,0.00145335032414032,-0.522348385218289,-0.0388600667471738,0,0,0,0,0,0,0,0,0,0
3,29,3.40986210065254,-0.0802058152096029,0.00795576425021133,1.66734730266245,0.0205667178892295,0.00443262558240127,-0.390618572316562,0.0269220927552089,0,0,0,0,0,0,0,0,0,0
1,30,-1.30115286829648,0.0527723289498111,-0.0312208926567725,0.116676912945481,-0.0172086583500954,-0.00357226721663863,-2.74767846724439,0.0362048283668996,0,0,0,0,0,0,0,0,0,0
2,30,-1.82484390542454,0.08184842434694,0.00397541693099002,-0.0820380780811607,-0.00378215265488446,-0.00847303652724049,-1.18667916308287,-0.173071072598957,0,0,0,0,0,0,0,0,0,0
3,30,-1.55404842183037,0.0609923382328786,-0.0249028396819114,0.175434948966005,-0.0355792500535728,0.00346833576637974,-1.43179947976989,-0.229370030603816,0,0,0,0,0,0,0,0,0,0
1,31,1.04200129437291,-0.00918798519152253,0.0196513536666971,1.17591909644522,-0.0417401296966444,0.00343685678379234,-0.38583352095958,-0.298146828275788,0,0,0,0,0,0,0,0,0,0
2,31,0.812208396333793,0.0142094861770291,0.0107762325643188,-0.769292860100806,-0.0668568313006617,0.00610757781198177,0.646275822891236,-0.342283755654058,0,0,0,0,0,0,0,0,0,0
3,31,0.419273562707374,0.0951305217154139,0.0995350358874229,-0.132522861791027,-0.0642611392956729,0.00880188578543525,0.946188513601665,-0.402027540435669,0,0,0,0,0,0,0,0,0,0
1,32,4.07440885594442,0.0496896429425937,-0.0368200462910505,-0.692868745569851,-0.0323348163589401,0.000537362604348981,-0.120356348025431,-0.133793754817976,0,0,0,0,0,0,0,0,0,0
2,32,3.49641528609804,-0.0633791623857235,-0.00264976935437941,-1.89539718173095,0.0122544898840324,-0.00217582466126283,0.123275906397379,-0.195793315899167,0,0,0,0,0,0,0,0,0,0
3,32,3.04173939580135,0.0462665307553023,-0.0489057484700747,-0.835940701874876,-0.0254671724077715,0.000661986308049956,-0.280726537202489,-0.162853672319592,0,0,0,0,0,0,0,0,0,0
1,33,-0.46790747105897,-0.083736568760604,-0.0250649430189978,-0.215615444471299,0.00434691306644019,0.00816484847014411,0.161575890926421,0.0272397959628967,0,0,0,0,0,0,0,0,0,0
2,33,-0.853071447415487,-0.00425633957089445,0.0193412047596,1.23197620748552,0.0475471879342786,0.00490587701829581,-0.366810117203455,0.0848873875469119,0,0,0,0,0,0,0,0,0,0
3,33,-0.697792818306719,-0.0247693044924437,0.00220364469563297,-0.251451464462717,0.00796453538105357,0.00665502460587444,-0.181676839621144,0.0420980356014042,0,0,0,0,0,0,0,0,0,0
1,34,3.18061338469694,-0.0105561578620727,0.0575179896033108,-1.53420440541272,-0.0123100382313579,-0.00673675782892176,-2.51870090648002,0.083453565334156,0,0,0,0,0,0,0,0,0,0
2,34,1.64875855279337,0.146185297788881,0.0373903515582056,0.694869888045927,0.0950650877303474,3.6803752063809e-05,-1.74860097613247,0.258355602757106,0,0,0,0,0,0,0,0,0,0
3,34,2.04505209880735,0.218242238196467,0.0234192184458724,0.187262917635571,0.00260347898202173,-0.000576055332232042,-1.00162286232307,0.0575266310118386,0,0,0,0,0,0,0,0,0,0
1,35,1.26258581381651,-0.156110811156241,-0.0477365179555528,2.16466691169484,-0.00632130248659557,-0.00508563099084338,-1.03697844004564,-0.0140189576358154,0,0,0,0,0,0,0,0,0,0
2,35,-1.55144479336197,-0.102402893860998,0.00906329826007446,1.06201015738274,-0.0232872458704829,-0.00243610259770526,-0.488635874114904,-0.00629802168198138,0,0,0,0,0,0,0,0,0,0
3,35,-0.992984743071314,-0.123539015045069,-0.0021669635056886,1.40843176198535,-0.0437503729425206,0.00382509852921193,-1.2763827753881,0.0867057823339667,0,0,0,0,0,0,0,0,0,0
1,36,-0.0838758045431875,0.107072221260711,0.0275216321882805,-1.0667123003527,-0.0664012635198672,-0.00286514538563277,1.85369962713294,-0.439928342834396,0,0,0,0,0,0,0,0,0,0
2,36,1.35374127207383,-0.167391590115822,0.00476724742983869,-0.231638350201932,-0.0393256153154216,0.00263776697073313,1.54629901337223,-0.251339684946367,0,0,0,0,0,0,0,0,0,0
3,36,1.46352776116,0.192190683316128,-0.0222510671665886,0.191384469820687,-0.0339177823578023,0.00120472150351691,0.8359111454345,-0.0943297153677363,0,0,0,0,0,0,0,0,0,0
1,37,1.69125470250019,-0.0946645777024054,-0.0658598687936029,-1.78355045545159,0.0351778637875224,0.00432956593093934,-2.39364375840809,0.136198706174249,0,0,0,0,0,0,0,0,0,0
2,37,1.27850211484461,-0.0753924168608873,-0.0826648466088863,0.421007549367391,0.0568478590542707,0.00374803541122943,-1.77648363481341,0.0736136042195451,0,0,0,0,0,0,0,0,0,0
3,37,1.43653712621226,-0.0416739256542282,0.0139056273367658,0.080903116936377,-0.000598385664277501,0.00826572201656787,-2.23625887107113,0.188526932652891,0,0,0,0,0,0,0,0,0,0
1,38,5.16907345177287,-0.135419927728132,6.19400633813938e-05,-0.31281200083713,-0.0376655461064059,-0.00497427805902596,-0.416681357986983,-0.138571031362881,0,0,0,0,0,0,0,0,0,0
2,38,1.63470133395902,-0.0598595488213643,-0.0227201302612244,0.321391979137249,-0.0152289668984276,0.0131091907372695,-0.748543519684004,-0.00630941382764921,0,0,0,0,0,0,0,0,0,0
3,38,1.73349964181202,-0.145402132787819,-0.07464048011147,-0.359572098459507,-0.030755107658444,0.000768007623317215,-0.214109410278048,-0.185864314851421,0,0,0,0,0,0,0,0,0,0
1,39,-1.63680442249905,0.00958494444018032,0.0374596801334336,1.74883437414025,-0.0360825905822404,-0.0105176341817534,1.54760143821065,-0.0398775885471593,0,0,0,0,0,0,0,0,0,0
2,39,-1.53159407560231,-0.0439853295471566,0.0655026741536111,-0.135233369713748,-0.0122281295898992,-0.00635726800287032,1.60680406958081,0.00390823518874248,0,0,0,0,0,0,0,0,0,0
3,39,0.591427481972199,-0.122740450445187,0.0576804309761846,0.496167238143052,-0.0194113700135885,-0.00721321732340917,1.05744447819223,0.00878977930299726,0,0,0,0,0,0,0,0,0,0
1,40,-0.602591972339973,0.0522212813520803,-0.026116085707232,1.42450174160946,0.0419046818555708,0.00807365904539426,-0.766132639295648,-0.0225048136785513,0,0,0,0,0,0,0,0,0,0
2,40,1.12344636400613,-0.0283461066921144,0.0529602085216017,-0.156237814091931,0.00962577186234892,0.00181435604688549,-0.0851010509553296,-0.215493853175816,0,0,0,0,0,0,0,0,0,0
3,40,1.6166006462481,0.0301997102431093,-0.0669772209451876,0.233428945588281,-0.00297103447926794,0.000469116153389992,-0.772768049644478,-0.0175029568778868,0,0,0,0,0,0,0,0,0,0
1,41,-0.819214214829134,-0.0784981740924245,0.00736758674034091,-0.671110643051463,0.0774198676085609,-0.000912947097558258,-1.26044400223594,0.207012392610967,0,0,0,0,0,0,0,0,0,0
2,41,0.182271819833529,-0.113864049906223,-0.00378369763365441,-0.543078670804392,0.0529717957759805,1.40375377144543e-05,-0.977585273713718,0.202966678867704,0,0,0,0,0,0,0,0,0,0
3,41,-1.08338567223571,-0.00726751219856953,0.000500051177471705,0.0644998730188191,0.0573742085192013,0.000618374656976579,-0.143565061375225,0.0827279729653429,0,0,0,0,0,0,0,0,0,0
1,42,-0.0832646235978522,-0.0893054449418061,0.0902114606358363,1.1715413081574,-0.0661191201735978,-0.000734227504664244,-0.269566089985224,-6.19317383251106e-05,0,0,0,0,0,0,0,0,0,0
2,42,2.40138806473042,-0.137676014076438,0.0404685510854901,1.8203538932857,-0.0815699964826067,-0.00287487803162736,0.512176697833437,0.0448518417759508,0,0,0,0,0,0,0,0,0,0
3,42,-1.0420925128764,-0.107030643839378,0.0362533259322985,1.29121269081266,-0.0744356628566818,0.00108587330322974,-0.104959321559062,-0.0694361029121304,0,0,0,0,0,0,0,0,0,0
1,43,0.192899001715636,0.108701433541756,-0.0128934041252206,0.821112152411097,-0.0262152833658611,-0.00821970254620598,-0.196895183562079,0.222323496139264,0,0,0,0,0,0,0,0,0,0
2,43,0.373154494177064,0.133642648990108,0.00335282715415405,0.856490758360829,0.003149716890956,-0.0141626274040933,-0.397497010476364,0.0349455098345765,0,0,0,0,0,0,0,0,0,0
3,43,-0.0990952651373931,0.26469597052092,0.0188907798055942,0.115919792383205,-0.0493032819809578,-0.00839753687540454,-0.278699255113999,0.11214075912965,0,0,0,0,0,0,0,0,0,0
1,44,-2.05852665354907,-0.110596638475561,0.0435839800842987,1.44892192571728,-0.052895120276383,0.00237420934282133,0.77955615275019,0.222577556085433,0,0,0,0,0,0,0,0,0,0
2,44,-1.11681433140707,-0.0870804804418957,0.0404559001872844,1.72079422147343,-0.0546674243412486,0.00260947103888022,0.952689136115371,0.241257814954666,0,0,0,0,0,0,0,0,0,0
3,44,-0.893977718648622,-0.0997374194908892,0.0189307620874317,1.95147087129775,0.000871758691426194,-0.000140900757943678,0.357610432031422,0.401928622029018,0,0,0,0,0,0,0,0,0,0
1,45,0.819256805277273,0.139600712061783,0.0287147473275093,0.373686788392212,0.00521304988182791,-0.00185261218224057,1.11407776760756,-0.051402405584235,0,0,0,0,0,0,0,0,0,0
2,45,1.96481304888806,0.0601230272163344,-0.0363122342250491,0.865166637742002,0.0174116484616089,0.00160634468911306,1.43609426734152,-0.17899520839786,0,0,0,0,0,0,0,0,0,0
3,45,2.4882950042127,-0.100919532545727,-0.0543426259795461,0.102799795360507,0.029779601439019,0.0040763751442731,0.952174198904259,0.0780372646521797,0,0,0,0,0,0,0,0,0,0
1,46,1.94577468846084,0.179953663388754,0.0137034872890085,1.44878842381885,0.0450932061391862,0.00314620186168561,-1.51668848176181,0.0238413602100149,0,0,0,0,0,0,0,0,0,0
2,46,1.54715261887772,0.185322397380491,-0.0012550498351146,1.39400375128564,0.0326175924201122,0.00430423144935331,-1.56385620872075,0.0161298135895113,0,0,0,0,0,0,0,0,0,0
3,46,2.22832242918255,0.221016930173677,0.0565605828380563,1.11927939991385,0.0228994963740323,0.00464926430040851,-1.75975449946926,0.0445566426775778,0,0,0,0,0,0,0,0,0,0
1,47,-1.35391974626538,-0.0802367913878894,0.0274115642252542,-1.54705195541177,0.0589678587909992,-0.00299757960859747,-0.157210367361941,-0.136079096940585,0,0,0,0,0,0,0,0,0,0
2,47,-1.586794687635,0.0146525413421193,-0.0516836031075399,-0.886686412389914,0.0704972472304739,-0.00854506965338515,-0.964770265946024,-0.050550092202463,0,0,0,0,0,0,0,0,0,0
3,47,-1.67581786095743,-0.0956165494092236,0.00313722676720171,-1.22836283746933,0.0680370465001268,-0.00556917403699444,0.260168408174096,-0.260593951424905,0,0,0,0,0,0,0,0,0,0
1,48,-0.948206386557962,-0.0709793316875881,-0.0489764274815019,-0.65461247739351,0.0613105991993317,-0.00354151833666639,0.228289842553844,-0.248053597029933,0,0,0,0,0,0,0,0,0,0
2,48,-2.13281914475162,-0.0153309374587066,-0.0338399467341021,-0.0965918108322241,0.0652369215829802,0.0083407452257942,-0.199844641226193,-0.0715679814014163,0,0,0,0,0,0,0,0,0,0
