parameter,value,se_sa,rse_sa
b02_pop,7.39682379054256,0.00303594465080707,0.0410438958230798
b12_pop,0.00307209573624818,0.000464060437813877,15.1056632883653
b03_pop,4.23826105418057,0.0583755684768864,1.37734716504321
b13_pop,-0.175473308926633,0.0109437378799371,6.23669659327666
p1_pop,0.049542249226367,0.0230239223172041,46.4733084927249
g1_pop,0.0539519931495914,0.0809391147429433,150.020620217914
p2_pop,0.761050829381246,0.028423794023266,3.73480888870134
g2_pop,0.127578296177639,0.0133128820673724,10.4350680846495
alpha12_pop,-4.57451826024505,11.8436928079444,258.905793662958
alpha13_pop,0.888575680093064,0.277562350703663,31.2367710395352
alpha22_pop,-9.90332518162404e-06,0.00234413884546385,23670.2198753756
alpha23_pop,-0.214608227577656,0.0475515394003363,22.1573701703163
omega_b02,0.0424641547503884,0.00242482474606921,5.71028614680488
omega_b12,0.00505456352160331,0.000356752695609153,7.05803169916421
omega_b03,0.878473470487406,0.0464735288211711,5.29025979525438
omega_b13,0.138500902060194,0.0084909657643318,6.13062127251817
a_2,0.0499707248032755,0.000788983351050727,1.57889114908137
a_3,0.687873416677282,0.0131254114165989,1.90811435627214
