rep,id,eta_b01,eta_b11,eta_b21,eta_a1,eta_b02,eta_b12,eta_b03,eta_b13,eta_p1,eta_g1,eta_p2,eta_g2,eta_alpha11,eta_alpha12,eta_alpha13,eta_alpha21,eta_alpha22,eta_alpha23
1,12,-2.01480377253376,0.0254419264391154,-0.0903803677108644,0.248303271490174,-0.0415440628034263,-0.0039511405500984,-1.45496168487176,-0.24360814144242,0,0,0,0,0,0,0,0,0,0
2,12,1.19084816980684,0.101466252421164,0.0271356958439796,-0.273636746176817,0.00349833067003767,-0.00132969380961326,-1.04788720537484,-0.205676979240695,0,0,0,0,0,0,0,0,0,0
1,13,1.38874310698013,0.133093949290168,-0.0504473364114935,1.25797859960051,-0.00750709189938288,0.00199475538472047,-1.2172585376481,0.013773791162784,0,0,0,0,0,0,0,0,0,0
2,13,2.38338117407561,0.159509333529399,-0.0454992850290711,0.869209077798532,-0.0338058784562227,0.00205742310798975,-1.22456948960841,0.0312823514345333,0,0,0,0,0,0,0,0,0,0
1,14,1.35398347902435,0.0803406695705878,0.0476761212794551,1.51434532251597,0.0149344987499561,-0.00341559610271257,-0.836609769540728,0.376013855440005,0,0,0,0,0,0,0,0,0,0
2,14,-1.91862682417451,0.12562900509595,0.0600429267073489,1.16385095418605,0.0179373352473912,0.00065691259896855,0.278547589403007,0.324531538003982,0,0,0,0,0,0,0,0,0,0
1,15,2.280289708262,-0.0636564432093016,0.0202721009960398,-0.634951636175493,-0.0573785078340693,0.0043785141519677,0.260467345104694,-0.00599515748943782,0,0,0,0,0,0,0,0,0,0
2,15,1.69153508582158,0.0154877656281624,0.0115530068416967,-0.673808859626149,-0.0106090135748438,0.0057273372036546,0.301674854655198,0.120347371928214,0,0,0,0,0,0,0,0,0,0
1,16,2.91468305033203,-0.039888572521821,-0.0564754548687586,-0.488904336677533,0.0206823614759102,0.00193598815553207,-0.899348786412261,0.066334882515957,0,0,0,0,0,0,0,0,0,0
2,16,1.2144491012557,-0.0992683277308778,-0.0246815472245325,-0.458246237262421,0.00308488965956862,0.00401653299561685,-0.8642808186015,-0.0781870459758312,0,0,0,0,0,0,0,0,0,0
1,17,1.26463990901604,-0.132897539260007,-0.0358566612059195,0.350561168889915,-0.0258303132482187,0.00545102478978559,0.206910251178933,0.0558612597907893,0,0,0,0,0,0,0,0,0,0
2,17,0.261160347786766,0.100334868204395,0.0847758468840921,-0.779488632512056,-0.0373503981560717,0.00627519761639356,0.274055997345277,0.0583883333839484,0,0,0,0,0,0,0,0,0,0
1,18,-1.49931233261588,-0.0780380531214394,-0.0865892699707544,-0.389616601739805,-0.0176819697237144,-0.00116291815258468,-0.284494384731412,-0.012822688182585,0,0,0,0,0,0,0,0,0,0
2,18,-2.09627220713099,-0.0644763076457187,-0.0807943081990714,-0.88099643025937,-0.0390022190055431,4.14903299079539e-05,-0.979803283081717,-0.0329941015475263,0,0,0,0,0,0,0,0,0,0
1,19,2.42843364577313,0.0193027267522518,0.0499812314142191,-0.532427841159879,-0.0287265314726035,-0.00491351285392703,1.32743059718773,-0.062336306105793,0,0,0,0,0,0,0,0,0,0
2,19,1.95943348137102,0.0563341810362603,0.0817766088054805,-0.536737324271874,-0.0496178284144355,-0.00415427442122912,0.92775322240453,0.0268248362346523,0,0,0,0,0,0,0,0,0,0
1,20,-2.73109825360488,-0.0968265020041833,0.0166182674607556,-1.09221900939472,-0.0255328318435056,-0.00193409392595986,0.456453478197518,0.00715943907283376,0,0,0,0,0,0,0,0,0,0
2,20,-2.34754419260232,0.0183116753649654,0.0714751095406429,-1.12808760732521,-0.014918076212998,-0.00267528717900776,0.820821137503556,-0.0660770663812414,0,0,0,0,0,0,0,0,0,0
1,21,0.459913770905611,0.0678102178100925,0.0715922773103947,-0.546863972785614,0.0159418484980508,-0.00154426866639203,-0.495992727748342,-0.0229396257789954,0,0,0,0,0,0,0,0,0,0
2,21,-0.380653399658245,0.0545391084809974,0.0473455458637513,0.203461807004051,0.0236331158200962,-0.00148575449790467,-0.317480210808144,-0.0383887197087626,0,0,0,0,0,0,0,0,0,0
1,22,3.30016066441287,0.0897703392025198,-0.0176478527552599,1.04791454965902,-0.0444571663898732,-0.00548358151757227,0.894801274871926,-0.14268274015797,0,0,0,0,0,0,0,0,0,0
2,22,6.87181841157479,-0.0301047668050244,-0.0679568393270786,-0.270104955112109,-0.0298756024153133,-0.00655276169999052,0.995965306360204,-0.135326800969418,0,0,0,0,0,0,0,0,0,0
1,23,-0.841170237047117,0.138378174779998,-0.0322700580235754,0.547557419235351,-0.0461560950879116,0.00211186743537328,-0.606656680967674,-0.25214665490906,0,0,0,0,0,0,0,0,0,0
2,23,1.68066354492155,-0.186845538408385,0.054298694890274,0.850749136423749,0.00423421670611698,-0.000102345114373402,-0.683964416398426,-0.0687128665359698,0,0,0,0,0,0,0,0,0,0
1,24,2.97118758433009,0.0616230843547503,0.00611750440279538,-0.21582906488859,-0.0207927503870548,-0.015071497052612,-1.12117017486085,0.0363033897336729,0,0,0,0,0,0,0,0,0,0
2,24,1.68961400418284,0.108903231076261,0.00315398226709778,0.0222555869541202,-0.0131748025079706,-0.0130927705068814,-1.23863780668615,0.0129732484706257,0,0,0,0,0,0,0,0,0,0
1,25,0.851140577875668,0.0563460262293108,0.100317741898018,-0.246411039073877,-0.0331937631379069,0.00200385473265399,0.345408902154093,-0.0285727105485434,0,0,0,0,0,0,0,0,0,0
2,25,1.32618531539044,-0.111176376075072,-0.00998153310136968,0.325940797655034,-0.0390171088326477,0.000425066470507392,0.450332559662732,-0.0483357401529114,0,0,0,0,0,0,0,0,0,0
1,26,1.39048349221817,0.0714615928538874,0.0639112070195917,0.0261807888885704,0.0405145945076906,0.0043527765800274,-0.152474790957958,0.164586737356642,0,0,0,0,0,0,0,0,0,0
2,26,0.00968176380439212,-0.0190523199317332,0.00872697028289704,1.49882455623162,0.0716577541993177,-0.00148718731810633,-0.574581778805314,0.214050495019928,0,0,0,0,0,0,0,0,0,0
1,27,0.538138915317799,-0.00724707186202112,-0.0384549856161785,2.95606656484685,0.016977761139021,0.00101337403462343,0.420768206617628,-0.109140094504174,0,0,0,0,0,0,0,0,0,0
2,27,2.56440281667524,0.0108196980817782,-0.081583074500387,1.49055556473897,0.0115822148818379,0.000276211519463216,-0.26034323619611,0.0149992241346774,0,0,0,0,0,0,0,0,0,0
1,28,-1.59851621408432,-0.0148808533612304,-0.0263991697399567,-1.06000039000201,-0.0127342674638601,0.00157212465934857,1.01647269278342,0.192122464981769,0,0,0,0,0,0,0,0,0,0
2,28,-1.93513962370427,0.0617002921949786,-0.182330004524888,-1.29200709375339,-0.0276579397689235,-0.00847224116520568,0.865120573682561,-0.0444455387431643,0,0,0,0,0,0,0,0,0,0
1,29,-1.38255133311881,-0.0885270832316393,0.152670402164487,-0.517489342202456,-0.0134086802842212,-0.00171848260739578,0.484624125975263,0.155704911119017,0,0,0,0,0,0,0,0,0,0
2,29,-0.0620888628501473,-0.0831428941735838,0.0817807906651193,1.00361890629729,-0.00781913423329309,-0.00481316091930043,0.35323976731995,-0.027036290161368,0,0,0,0,0,0,0,0,0,0
1,30,-0.297294402239857,-0.0276029242114822,0.0644802127107296,-0.90184816940684,0.0285983206563956,-1.12360702537319e-05,0.0840633415412753,0.0657340797585583,0,0,0,0,0,0,0,0,0,0
2,30,-0.0258850297626811,-0.0281053349889329,0.167132736654423,-1.55996093539919,0.00557848987750412,0.0017201714802117,0.548342209967405,0.0340715050370329,0,0,0,0,0,0,0,0,0,0
1,31,1.91967380054013,-0.0503285483099543,-0.126779269754092,0.449279097184482,-0.0335775188714337,0.00592768224095787,1.07226092148059,-0.0808916580841432,0,0,0,0,0,0,0,0,0,0
2,31,3.81860791608427,-0.0255579554389683,0.0625736353452102,0.689449706043609,-0.0402142387551114,0.00629459258106442,0.17248660297314,-0.0349158485247475,0,0,0,0,0,0,0,0,0,0
1,32,0.449631656331341,-0.00404341504383074,-0.0106061615295653,1.29401234712646,0.0793117541177748,0.00400664346066842,-1.45348629971747,0.167241641338989,0,0,0,0,0,0,0,0,0,0
2,32,-3.3055174837055,0.0633103002416433,-0.161932315113987,1.01960170280179,0.0477005233903965,0.00528253610318279,-0.430616634194706,-0.0164039319426638,0,0,0,0,0,0,0,0,0,0
1,33,0.653011847526449,0.0961581844795352,0.00357383033795361,0.30360419427093,0.024304764215912,0.00463380091712744,0.519653347119682,-0.0704862401747447,0,0,0,0,0,0,0,0,0,0
2,33,-0.698071023320753,0.0195833710458228,-0.0244005969462576,1.3012323139024,0.0048023507234964,0.00528604976341023,0.0860826614133798,-0.0264018350757592,0,0,0,0,0,0,0,0,0,0
1,34,-0.110580455320237,-0.245751284164025,0.101718584623965,1.47538721838859,0.00809344735699195,0.00687791146175679,0.16039352838265,0.000140328072568043,0,0,0,0,0,0,0,0,0,0
2,34,-1.01161258816011,-0.178333654952261,0.0925128200763113,1.47197578448084,0.0756117998851372,-0.00200835536687361,0.339190551986555,-0.0329447019056752,0,0,0,0,0,0,0,0,0,0
1,35,-2.53293144959688,-4.65551796284651e-05,-0.127591362767869,1.80313600407491,-0.00694132080363893,0.000811570063357962,0.23452780526199,-0.109873721433337,0,0,0,0,0,0,0,0,0,0
2,35,-3.2621986667502,0.00173784960717968,-0.0611734155611866,2.08583280918358,0.00777534268667009,0.00204992274855852,-0.30182203226131,-0.0851468045652679,0,0,0,0,0,0,0,0,0,0
1,36,-0.907330955678834,-0.0508614438221828,0.0855237790717602,-1.04440095772942,-0.0314816184522769,-0.00469817738473748,-0.0182670372516591,-0.130174916115962,0,0,0,0,0,0,0,0,0,0
2,36,-1.05207614707699,-0.0131890019910814,0.149014509411997,-2.8933536338057,0.0143149229354747,9.82906894033773e-05,-0.35205786544681,-0.0993534886088843,0,0,0,0,0,0,0,0,0,0
1,37,1.96454196698372,-0.0295574546149748,-0.0488775498494793,0.189316190286628,0.029986412729947,0.000261204891205403,0.463568551395078,-0.055387920055864,0,0,0,0,0,0,0,0,0,0
2,37,2.29094813566465,0.0521289193707155,-0.00579531125163028,-0.0357057659662745,0.0631647347034409,0.00312138585303349,0.189956757430653,-0.0566535169060374,0,0,0,0,0,0,0,0,0,0
1,38,2.38759868871477,-0.0175717048816062,0.0810930401729421,1.12624870245085,-0.0132686474619677,-0.00279924176664096,-1.56934501048374,-0.169936408043961,0,0,0,0,0,0,0,0,0,0
2,38,1.06257876392464,-0.0313421686604547,0.00449579451012394,-0.117642417079656,-0.032827793164656,-0.00420799670922779,-1.04326081808253,-0.201438994488047,0,0,0,0,0,0,0,0,0,0
1,39,3.77369662498738,0.0407937650594944,0.061674272772278,-0.585182592469016,0.00400996674493746,0.00577944715086491,0.455568608216897,-0.156179081567892,0,0,0,0,0,0,0,0,0,0
2,39,4.85707132619248,-0.0333802367361978,-0.0485080592569126,1.24857382285444,-0.00613683422887996,-0.00116203318686757,0.283155346868172,-0.0623846474484987,0,0,0,0,0,0,0,0,0,0
1,40,0.870502708163233,-0.260941706472301,0.0922054843077514,0.980376905461554,-0.0565310920829037,0.00168121977336544,1.34337645638402,0.0695282727245285,0,0,0,0,0,0,0,0,0,0
2,40,0.0894554806746744,-0.0658836256339833,-0.0352384756897311,-1.34093286173451,-0.055512987296288,0.00700236715679463,0.61932989493278,0.383618414659979,0,0,0,0,0,0,0,0,0,0
1,41,2.65390175825467,0.00909330103752198,0.0204109021474593,0.586419233907881,0.00382002913003447,-0.00195667818655536,1.43286778849746,0.173552882282336,0,0,0,0,0,0,0,0,0,0
2,41,2.10129363086348,-0.0202551232260232,-0.0159207165884657,1.02942198963524,-0.0135834305740189,-0.00601864961383443,1.11002370481608,0.000595203184521005,0,0,0,0,0,0,0,0,0,0
1,42,1.87893531801227,0.0205993739445688,0.0223854460314294,-0.229836770047951,-0.0272565578421875,0.00101892759529777,0.88595034652137,-0.054512907059686,0,0,0,0,0,0,0,0,0,0
2,42,1.40539756958205,0.0276038501024269,0.0306418978306243,0.313432665402104,0.0366446827772075,-0.000580368674098334,0.92650944982395,-0.0437699991478712,0,0,0,0,0,0,0,0,0,0
1,43,-0.384677238253752,0.0502136207267238,0.134729911263463,0.564581896550393,0.000438440052529184,0.00660181855403816,-0.0878626616759038,0.00269574022281474,0,0,0,0,0,0,0,0,0,0
2,43,1.12537809347906,-0.137837392666566,0.0208207444929862,0.957799603658718,-0.00481295490361452,0.000957581958847297,1.23308246972691,-0.144467983933885,0,0,0,0,0,0,0,0,0,0
1,44,-2.39785705589289,0.118566602473966,-0.0574242440095028,-0.585913881335121,-0.022122671422191,0.00415086270554,0.0211821964884716,-0.394776088567709,0,0,0,0,0,0,0,0,0,0
2,44,-0.567676396415505,-0.115731615542099,-0.0976671331898298,0.387071384019425,0.0150064834502276,0.00268146198804675,-0.779351392689112,-0.280794033148858,0,0,0,0,0,0,0,0,0,0
1,45,1.10411734196491,0.00795227553174415,-0.0548743215352689,-0.881680405402066,-0.0352748656669521,-0.00200821867967305,0.0657959423269159,-0.143926922193761,0,0,0,0,0,0,0,0,0,0
2,45,1.97652665979727,-0.00267439991551621,0.0309887070871399,0.198678993406778,-0.00332020826057053,-0.000480995221328431,-0.301191596510714,-0.0416721031537238,0,0,0,0,0,0,0,0,0,0
1,46,-0.832272172707035,0.00228643905517218,0.0534876536352355,0.441499939692462,-0.0232788546073029,-0.00730279692688833,-1.18034478906324,-0.192385222138739,0,0,0,0,0,0,0,0,0,0
2,46,-2.13473589505015,0.051870447239577,0.0206395143196985,0.16200395535686,-0.00370663143388925,-0.00190900922756697,-1.96884154946176,-0.0875190683230615,0,0,0,0,0,0,0,0,0,0
1,47,-0.130278030159099,0.160476832642953,0.0101042606422749,2.48634376703455,-0.00738333878542587,-0.000176938959537811,1.6156991921875,0.0827955340807831,0,0,0,0,0,0,0,0,0,0
2,47,-0.703210480597463,0.176610427773364,-0.0015010141842609,1.91672968342755,0.00116942939093625,-0.00684540160425446,1.63928160541855,-0.135228804391268,0,0,0,0,0,0,0,0,0,0
1,48,0.123102584952747,0.037735406133977,-0.0055471928449091,1.24025294434248,-0.0448294961950482,-0.00242279842208027,-0.242237135985377,-0.119208976001751,0,0,0,0,0,0,0,0,0,0
2,48,-2.08695278511876,-0.0871353540423059,0.005000889239415,-0.131405393173746,-0.0344651397497408,-0.00954072253605348,0.239601844157374,-0.200456082470225,0,0,0,0,0,0,0,0,0,0
1,49,-4.83965473673938,0.108121695939984,0.0143824219316666,0.900261063673252,0.0158159320839311,0.00926519220892336,-1.47100275094579,0.139234080695523,0,0,0,0,0,0,0,0,0,0
2,49,-3.78261983394102,0.124821283102777,-0.197764429505005,0.234729813563278,-0.0023873137180527,0.00912061600462117,-1.30572726478838,0.146544979499458,0,0,0,0,0,0,0,0,0,0
1,50,0.402568411510577,0.0343802332752675,-0.017429129616724,0.295828092979524,-0.0436699373925916,-0.000522075550592083,-0.33325647586532,0.0717403736645421,0,0,0,0,0,0,0,0,0,0
2,50,0.860825755224764,0.130176789462287,0.0981693830713778,1.16916094347427,-0.0187403271072836,-0.000622439405605261,0.190296439702959,-0.0675629214843276,0,0,0,0,0,0,0,0,0,0
1,51,-2.8994124592616,0.0149011296912903,-0.141295179460174,1.3879169745751,0.080713232459326,-0.00757836603912371,-0.87708276310096,-0.0381729363145874,0,0,0,0,0,0,0,0,0,0
2,51,-1.81246867928317,-0.0418276089494021,-0.128913025215859,1.67640722937432,0.0795190926622955,-0.00798548512604804,-0.580571470729551,-0.0642763585037892,0,0,0,0,0,0,0,0,0,0
1,52,0.324905645586089,-0.124520275285968,0.0425222252483707,1.58239239611436,0.0250773331714298,-0.00574856689903054,-0.92994247209277,-0.051964758147865,0,0,0,0,0,0,0,0,0,0
2,52,-0.879869268238454,-0.0248924408585646,0.0351988266180715,1.78737730289114,0.0112140219163004,0.00679839055969374,-2.04014074643346,0.0408469917684722,0,0,0,0,0,0,0,0,0,0
1,53,-2.15083002891961,-0.107233583345857,0.020673555016647,1.87674592560336,0.00407077218005755,0.00304136680129557,-1.12385485365485,-0.218047968955143,0,0,0,0,0,0,0,0,0,0
2,53,-3.47459174632319,-0.0338918354625027,0.0523273165999098,1.79504365190677,0.0316784691990253,-0.0020483694031043,-1.26076362089831,-0.0302210310058016,0,0,0,0,0,0,0,0,0,0
1,54,-0.21731563868058,-0.0149055487219298,0.176856943893788,0.515271667015067,-0.0157276040947105,0.000961283866185986,-0.535618451293505,-0.253432008261181,0,0,0,0,0,0,0,0,0,0
2,54,-2.01792067561171,0.0847307041802858,0.0521237108004922,-0.247410632337014,0.0143908270173036,0.00033704912423099,-0.735114045462627,-0.119472266824746,0,0,0,0,0,0,0,0,0,0
1,55,-0.525827154846471,-0.0164242903075211,-0.0121496639126596,0.84022275639782,0.0140616653599242,-0.00640826326793476,0.247819961835105,0.0122903119573814,0,0,0,0,0,0,0,0,0,0
2,55,1.38772950457839,0.0265002393476904,0.0605069068060739,-0.0440194444208672,-0.0252255659989696,-0.00653035025651516,1.16283498162225,-0.210664011282892,0,0,0,0,0,0,0,0,0,0
1,56,-1.92706527777731,-0.0266531095395982,0.0120647756299426,0.603139937490366,0.0151556799822771,-0.00515179847321957,1.40448108606762,0.0509076149771858,0,0,0,0,0,0,0,0,0,0
2,56,-1.98219476782545,-0.00387027390449596,0.145298239339155,-1.5644464249119,0.00288344259215333,-0.00601728814515275,1.65210783092605,0.0423588886365416,0,0,0,0,0,0,0,0,0,0
1,57,-2.854480048821,0.0620140866848228,0.0868020171692594,-0.664629757666977,-0.0995232141832002,0.0105936333674184,0.416400483782451,-0.0693987324684863,0,0,0,0,0,0,0,0,0,0
2,57,-1.76123095321365,-0.0143013677134838,0.0492340739042284,1.22326214951971,-0.0825977471415709,0.00320444708522308,-0.0494241521144677,-0.0627464206466631,0,0,0,0,0,0,0,0,0,0
1,58,3.67979791620625,0.0840837699239975,0.045595757293793,-1.00676868620747,0.0235261991443016,-0.000158049577861951,-0.91960870991369,-0.0683130415373916,0,0,0,0,0,0,0,0,0,0
2,58,4.04770248965923,-0.0700628218202415,-0.0461935851448878,-0.632781888646799,0.0391873864513111,0.00255164880405245,-0.586103889078543,-0.104924291989452,0,0,0,0,0,0,0,0,0,0
1,59,0.576787635570637,-0.218444367386101,0.0392135352768768,-0.110214857036117,0.0239761511213182,-0.000279896994728168,0.396215962228101,-0.0781944844627431,0,0,0,0,0,0,0,0,0,0
2,59,0.730322792944133,-0.0890229488621792,0.0697172239104285,0.159326851161192,0.0279988144879035,0.000229263750251277,-0.143775107535354,-0.053381155984235,0,0,0,0,0,0,0,0,0,0
1,60,-1.44340575106634,-0.0115191382720718,-0.0324456088395638,0.929366588446379,0.032917226509552,-0.00522039338735763,-0.452198992157356,-0.0766013843244203,0,0,0,0,0,0,0,0,0,0
2,60,-0.100193457105152,-0.0111907315125794,-0.023107090957362,-0.117996066738857,0.0579571250995004,-0.000727031053633592,-0.34096176904952,-0.0898785109144012,0,0,0,0,0,0,0,0,0,0
1,61,0.129963936909624,0.0376329917122934,-0.0790412374862335,1.76677947347742,0.0114979759718836,-0.000382921490895024,-0.73154178209084,0.019748588868099,0,0,0,0,0,0,0,0,0,0
2,61,4.87618799208316,0.0432910959169277,0.0726966059623599,1.38596972138827,-0.0143317699621838,-0.000400161370388436,-0.670445224215157,0.0730371866550413,0,0,0,0,0,0,0,0,0,0
1,62,-0.0314230541854794,-0.0914567473033529,-0.0622682622768245,-0.521260622672855,0.0122550242225827,0.003054751396841,-0.135307251793764,-0.238611396968876,0,0,0,0,0,0,0,0,0,0
2,62,-1.06880921045647,0.0349064599865216,-0.125031366245753,-0.298134471756591,0.00744046129738537,-0.0119810993365408,-0.302060311903167,0.0347478976799458,0,0,0,0,0,0,0,0,0,0
1,63,-1.76287176869604,0.032501609529519,0.138974326974204,2.8915990903626,0.0286193977296279,0.00544634214189862,0.606062515717843,-0.0292536177917715,0,0,0,0,0,0,0,0,0,0
2,63,-2.41958452689492,-0.020998383601334,0.146438381472254,2.28676504637197,0.0230141058783233,0.00387938610625196,0.298428623284615,-0.122745754584242,0,0,0,0,0,0,0,0,0,0
1,64,0.270324789228273,-0.0648734331970581,0.139527314536836,-1.07882573990463,0.00138314105982551,0.00401606041641918,0.551480406568431,-0.0255524135214052,0,0,0,0,0,0,0,0,0,0
2,64,-1.20070566630221,0.0343141226944919,-0.199155321425663,-1.7341551147281,0.0235688926869799,0.00674875679051279,0.693198103141959,-0.0472050825603489,0,0,0,0,0,0,0,0,0,0
1,65,-2.27202036307396,-0.0144519813383996,0.0150714609932254,0.324823899785067,0.0449595322212659,-0.00281091236480497,1.43455252342156,0.151871852547613,0,0,0,0,0,0,0,0,0,0
2,65,-1.37444473685628,-0.0742344771931957,-0.0519224912300771,-0.164026159844353,0.0512132601743097,0.00550892992008867,1.84934294365347,-0.0835847260718461,0,0,0,0,0,0,0,0,0,0
1,66,0.460356227872985,-0.085170126294067,-0.159611060822368,0.236508001767883,0.0235522123968648,0.00091059072767755,-0.110809323041339,-0.0840861619207598,0,0,0,0,0,0,0,0,0,0
2,66,0.403709473921978,-0.0392636328187775,-0.0714934370404724,-0.120445944733798,0.0844037513081572,0.00715420632656455,-0.223051615646358,-0.0739746205817369,0,0,0,0,0,0,0,0,0,0
1,67,-0.339086405460499,0.074328517645891,0.0582546186779175,-0.038602960743189,-0.03772310901711,-0.00258094828989335,0.93128143004495,0.160722418140451,0,0,0,0,0,0,0,0,0,0
2,67,2.85941237135765,-0.072459661083504,0.105531893019914,0.651411103337788,-0.035001134947703,-0.00387094692146265,1.28246299594961,0.129263893464221,0,0,0,0,0,0,0,0,0,0
1,68,-2.19172026309646,-0.0288892833731407,0.0482685483812108,-0.50799624910402,0.0661856655137814,0.00252363425642036,0.628633785783305,0.128024499756021,0,0,0,0,0,0,0,0,0,0
2,68,-1.87441616745973,-0.0783306721944318,0.0403670156132934,0.242115462327256,0.0590132611096124,0.00322190049462984,0.741195461875906,0.103344678751298,0,0,0,0,0,0,0,0,0,0
1,69,0.0674233424446082,0.035633815778287,-0.0920958864985968,0.183906074297121,-0.0256885682145948,-0.00511268853931113,-0.969091647599036,0.0331650056486708,0,0,0,0,0,0,0,0,0,0
2,69,-0.58335061588297,0.104617061437466,-0.0342812737666862,0.268558790098952,-0.00540607173414251,-0.00283275694231356,0.122870011167154,-0.234940927998146,0,0,0,0,0,0,0,0,0,0
1,70,1.03263326631233,-0.0807774208108987,-0.0226692593143333,-2.02397277670739,0.0293675948624946,-0.00176765873400069,1.1466492040225,0.138952744998616,0,0,0,0,0,0,0,0,0,0
2,70,0.226559338336867,0.0341818152991344,0.0646959964854958,-0.847347898140154,0.0624898580408422,-0.00302877761039737,1.22152572100195,0.130656467591485,0,0,0,0,0,0,0,0,0,0
1,71,0.702763987971624,0.035627082042748,-0.041596537118953,-1.10211353907861,0.0625467936977919,-0.00612671842971294,0.211301134099456,-0.0586834007502087,0,0,0,0,0,0,0,0,0,0
2,71,-0.708287112773363,-0.185695075407614,-0.206408861869188,1.87779559803476,0.0259243499145686,0.00165034909746979,1.0613830109144,-0.0588005013989053,0,0,0,0,0,0,0,0,0,0
1,72,-2.82386799417533,0.109331268226936,0.0814916663438631,-0.96986315268555,0.0211364695101845,-0.00509041765447202,1.63792348998968,-0.0330832534214387,0,0,0,0,0,0,0,0,0,0
