rep,id,b02,b12,b03,b13,p1,g1,p2,g2,alpha12,alpha13,alpha22,alpha23
1,16,7.44561097958621,0.00321230440811246,4.07025992726314,-0.165508197215258,0.0356783388338417,0.117386666923436,0.722233501722487,0.126060901085316,-11.8208429183211,0.662883827911333,3.69170774189082,-0.176982096403948
2,16,7.42453669609248,-0.0030037973333872,3.65427549308653,-0.0292606240391727,0.0356783388338417,0.117386666923436,0.722233501722487,0.126060901085316,-11.8208429183211,0.662883827911333,3.69170774189082,-0.176982096403948
3,16,7.38753116828811,0.0010490855581414,3.64662054016944,0.0586056436216841,0.0356783388338417,0.117386666923436,0.722233501722487,0.126060901085316,-11.8208429183211,0.662883827911333,3.69170774189082,-0.176982096403948
1,17,7.35775856442797,0.0108137484917489,3.93007818520268,-0.0780854877622576,0.0356783388338417,0.117386666923436,0.722233501722487,0.126060901085316,-11.8208429183211,0.662883827911333,3.69170774189082,-0.176982096403948
2,17,7.39090650429625,0.0081355152231779,4.92540853053832,-0.120619273085761,0.0356783388338417,0.117386666923436,0.722233501722487,0.126060901085316,-11.8208429183211,0.662883827911333,3.69170774189082,-0.176982096403948
3,17,7.38692375142421,0.00881934844372535,4.37318966636018,-0.0974149057698712,0.0356783388338417,0.117386666923436,0.722233501722487,0.126060901085316,-11.8208429183211,0.662883827911333,3.69170774189082,-0.176982096403948
1,18,7.35093985260116,0.00555841302319395,3.24478569824674,0.0873092394848301,0.0356783388338417,0.117386666923436,0.722233501722487,0.126060901085316,-11.8208429183211,0.662883827911333,3.69170774189082,-0.176982096403948
2,18,7.35474964860768,0.00528175631254173,2.95766984663845,-0.161114363532824,0.0356783388338417,0.117386666923436,0.722233501722487,0.126060901085316,-11.8208429183211,0.662883827911333,3.69170774189082,-0.176982096403948
3,18,7.39369542132603,-0.00314990977295499,2.51638366760535,-0.219897726229715,0.0356783388338417,0.117386666923436,0.722233501722487,0.126060901085316,-11.8208429183211,0.662883827911333,3.69170774189082,-0.176982096403948
1,19,7.33623827317361,0.00325976295529243,5.75200236721364,-0.136498165608262,0.0356783388338417,0.117386666923436,0.722233501722487,0.126060901085316,-11.8208429183211,0.662883827911333,3.69170774189082,-0.176982096403948
2,19,7.35863391016828,-0.00391184180669777,6.03375951610049,-0.287763092088819,0.0356783388338417,0.117386666923436,0.722233501722487,0.126060901085316,-11.8208429183211,0.662883827911333,3.69170774189082,-0.176982096403948
3,19,7.35952057315487,0.00316201392030351,4.82524271276503,0.133173095716791,0.0356783388338417,0.117386666923436,0.722233501722487,0.126060901085316,-11.8208429183211,0.662883827911333,3.69170774189082,-0.176982096403948
1,20,7.44581468587039,0.00948546624133205,4.24929879877045,-0.141402000128266,0.0356783388338417,0.117386666923436,0.722233501722487,0.126060901085316,-11.8208429183211,0.662883827911333,3.69170774189082,-0.176982096403948
2,20,7.36369248556946,-0.00527938050419449,3.82526508601337,0.0176046069665974,0.0356783388338417,0.117386666923436,0.722233501722487,0.126060901085316,-11.8208429183211,0.662883827911333,3.69170774189082,-0.176982096403948
3,20,7.41203456411055,-0.0049696405287436,4.21965024352983,-0.172443849372554,0.0356783388338417,0.117386666923436,0.722233501722487,0.126060901085316,-11.8208429183211,0.662883827911333,3.69170774189082,-0.176982096403948
1,21,7.37559597259431,0.0036537745565224,3.36761259775254,-0.171635859939504,0.0356783388338417,0.117386666923436,0.722233501722487,0.126060901085316,-11.8208429183211,0.662883827911333,3.69170774189082,-0.176982096403948
2,21,7.36901541435676,0.00391446538480728,3.59568505765631,-0.144572198259777,0.0356783388338417,0.117386666923436,0.722233501722487,0.126060901085316,-11.8208429183211,0.662883827911333,3.69170774189082,-0.176982096403948
3,21,7.38665435871085,0.00294940483378548,4.31914042160155,-0.199530988313627,0.0356783388338417,0.117386666923436,0.722233501722487,0.126060901085316,-11.8208429183211,0.662883827911333,3.69170774189082,-0.176982096403948
1,22,7.36597908500107,-0.00290421917855863,5.18545544746362,-0.272070241578865,0.0356783388338417,0.117386666923436,0.722233501722487,0.126060901085316,-11.8208429183211,0.662883827911333,3.69170774189082,-0.176982096403948
2,22,7.38222700823874,-0.00252930584886306,5.20487981616647,-0.289733343777259,0.0356783388338417,0.117386666923436,0.722233501722487,0.126060901085316,-11.8208429183211,0.662883827911333,3.69170774189082,-0.176982096403948
3,22,7.35273499844126,-0.00287426923721257,4.96713709312108,-0.267899916877312,0.0356783388338417,0.117386666923436,0.722233501722487,0.126060901085316,-11.8208429183211,0.662883827911333,3.69170774189082,-0.176982096403948
1,23,7.38288370823068,0.00211042030594047,2.7921442106925,-0.1213733436425,0.0356783388338417,0.117386666923436,0.722233501722487,0.126060901085316,-11.8208429183211,0.662883827911333,3.69170774189082,-0.176982096403948
2,23,7.38841316971202,0.00340120551601433,3.20744633148407,-0.111248241267825,0.0356783388338417,0.117386666923436,0.722233501722487,0.126060901085316,-11.8208429183211,0.662883827911333,3.69170774189082,-0.176982096403948
3,23,7.37251566531334,0.0102425203370282,3.83808665127183,-0.0810083132894102,0.0356783388338417,0.117386666923436,0.722233501722487,0.126060901085316,-11.8208429183211,0.662883827911333,3.69170774189082,-0.176982096403948
1,24,7.37504083900056,-0.00937140081105937,2.85651869175125,-0.0940200141448398,0.0356783388338417,0.117386666923436,0.722233501722487,0.126060901085316,-11.8208429183211,0.662883827911333,3.69170774189082,-0.176982096403948
2,24,7.38777532719836,-0.0110365203108835,2.8459322317627,-0.102043770777707,0.0356783388338417,0.117386666923436,0.722233501722487,0.126060901085316,-11.8208429183211,0.662883827911333,3.69170774189082,-0.176982096403948
3,24,7.38882651937064,-0.00958457133407356,2.73746799452273,-0.0787744342430829,0.0356783388338417,0.117386666923436,0.722233501722487,0.126060901085316,-11.8208429183211,0.662883827911333,3.69170774189082,-0.176982096403948
1,25,7.40609251562815,-0.000334928052938061,5.20372420163726,-0.259459825444965,0.0356783388338417,0.117386666923436,0.722233501722487,0.126060901085316,-11.8208429183211,0.662883827911333,3.69170774189082,-0.176982096403948
2,25,7.39990307979319,-0.00131690689728009,4.37592933459699,-0.190339438323377,0.0356783388338417,0.117386666923436,0.722233501722487,0.126060901085316,-11.8208429183211,0.662883827911333,3.69170774189082,-0.176982096403948
3,25,7.39242460591341,-0.000430634546069457,4.86613452069899,-0.193482314175054,0.0356783388338417,0.117386666923436,0.722233501722487,0.126060901085316,-11.8208429183211,0.662883827911333,3.69170774189082,-0.176982096403948
1,26,7.48650940270799,0.0021937192390864,4.15984714274268,-0.0402257445610756,0.0356783388338417,0.117386666923436,0.722233501722487,0.126060901085316,-11.8208429183211,0.662883827911333,3.69170774189082,-0.176982096403948
2,26,7.44820605365999,0.00799972511182724,2.97421568509552,0.139452155410042,0.0356783388338417,0.117386666923436,0.722233501722487,0.126060901085316,-11.8208429183211,0.662883827911333,3.69170774189082,-0.176982096403948
3,26,7.46148564606016,0.00672346880509214,3.18006734487881,0.0026050826212949,0.0356783388338417,0.117386666923436,0.722233501722487,0.126060901085316,-11.8208429183211,0.662883827911333,3.69170774189082,-0.176982096403948
1,27,7.48088387776884,-0.000872483833886895,4.1270642048148,-0.142794932274472,0.0356783388338417,0.117386666923436,0.722233501722487,0.126060901085316,-11.8208429183211,0.662883827911333,3.69170774189082,-0.176982096403948
2,27,7.44119139789043,0.00216800795409373,4.71381879925903,-0.266367072378681,0.0356783388338417,0.117386666923436,0.722233501722487,0.126060901085316,-11.8208429183211,0.662883827911333,3.69170774189082,-0.176982096403948
3,27,7.40491475615153,0.00619975750419701,4.02798531428057,-0.206657745154283,0.0356783388338417,0.117386666923436,0.722233501722487,0.126060901085316,-11.8208429183211,0.662883827911333,3.69170774189082,-0.176982096403948
1,28,7.41587298696793,0.00559772121277967,4.70505726069151,0.0887297875653389,0.0356783388338417,0.117386666923436,0.722233501722487,0.126060901085316,-11.8208429183211,0.662883827911333,3.69170774189082,-0.176982096403948
2,28,7.37595237863367,0.0141918010449074,5.17414208406389,-0.0673405078991314,0.0356783388338417,0.117386666923436,0.722233501722487,0.126060901085316,-11.8208429183211,0.662883827911333,3.69170774189082,-0.176982096403948
3,28,7.39698644016566,0.01585272928722,5.5977287188873,0.087866388865089,0.0356783388338417,0.117386666923436,0.722233501722487,0.126060901085316,-11.8208429183211,0.662883827911333,3.69170774189082,-0.176982096403948
1,29,7.38947339832766,0.00265749250793653,4.47919514898829,0.00287526951273868,0.0356783388338417,0.117386666923436,0.722233501722487,0.126060901085316,-11.8208429183211,0.662883827911333,3.69170774189082,-0.176982096403948
2,29,7.35951505084102,0.00150358811131456,5.55033433881863,-0.302326945143696,0.0356783388338417,0.117386666923436,0.722233501722487,0.126060901085316,-11.8208429183211,0.662883827911333,3.69170774189082,-0.176982096403948
3,29,7.34541166250086,0.0182858583459836,5.42707578459349,-0.230495936438208,0.0356783388338417,0.117386666923436,0.722233501722487,0.126060901085316,-11.8208429183211,0.662883827911333,3.69170774189082,-0.176982096403948
1,30,7.43518898405372,0.00153863383829358,3.76595680391902,-0.0475548223239484,0.0356783388338417,0.117386666923436,0.722233501722487,0.126060901085316,-11.8208429183211,0.662883827911333,3.69170774189082,-0.176982096403948
2,30,7.38200841255738,0.00462440904915375,4.66732770805206,-0.0927158482207167,0.0356783388338417,0.117386666923436,0.722233501722487,0.126060901085316,-11.8208429183211,0.662883827911333,3.69170774189082,-0.176982096403948
3,30,7.37572809577683,0.00611446789916887,4.61396591850216,-0.0945566271180969,0.0356783388338417,0.117386666923436,0.722233501722487,0.126060901085316,-11.8208429183211,0.662883827911333,3.69170774189082,-0.176982096403948
1,31,7.33858574359518,0.010039045881921,4.38997127265889,-0.175809078539058,0.0356783388338417,0.117386666923436,0.722233501722487,0.126060901085316,-11.8208429183211,0.662883827911333,3.69170774189082,-0.176982096403948
2,31,7.34587801023391,0.00934718154473066,4.10220554196487,-0.160900172023827,0.0356783388338417,0.117386666923436,0.722233501722487,0.126060901085316,-11.8208429183211,0.662883827911333,3.69170774189082,-0.176982096403948
3,31,7.37543413649618,0.00797200398832919,4.60972824138407,-0.197058984085932,0.0356783388338417,0.117386666923436,0.722233501722487,0.126060901085316,-11.8208429183211,0.662883827911333,3.69170774189082,-0.176982096403948
1,32,7.42517551937801,0.0114798765903072,3.42641403408937,-0.0542119815721619,0.0356783388338417,0.117386666923436,0.722233501722487,0.126060901085316,-11.8208429183211,0.662883827911333,3.69170774189082,-0.176982096403948
2,32,7.46827605205526,0.00294767336744804,3.08756212589895,-0.0843709308410729,0.0356783388338417,0.117386666923436,0.722233501722487,0.126060901085316,-11.8208429183211,0.662883827911333,3.69170774189082,-0.176982096403948
3,32,7.47213235433158,0.00458253000407413,3.01266428081847,-0.0391300911905605,0.0356783388338417,0.117386666923436,0.722233501722487,0.126060901085316,-11.8208429183211,0.662883827911333,3.69170774189082,-0.176982096403948
1,33,7.41705621696914,0.0116208546377548,4.29197620040301,-0.207301504614793,0.0356783388338417,0.117386666923436,0.722233501722487,0.126060901085316,-11.8208429183211,0.662883827911333,3.69170774189082,-0.176982096403948
2,33,7.43957035965814,0.00487783670977418,4.66908060803496,-0.2213578128093,0.0356783388338417,0.117386666923436,0.722233501722487,0.126060901085316,-11.8208429183211,0.662883827911333,3.69170774189082,-0.176982096403948
3,33,7.39597797953869,0.00998145911240067,4.59882548622314,-0.183233774888488,0.0356783388338417,0.117386666923436,0.722233501722487,0.126060901085316,-11.8208429183211,0.662883827911333,3.69170774189082,-0.176982096403948
1,34,7.42196574480785,0.0115105785421757,4.97416007873744,-0.313729854953994,0.0356783388338417,0.117386666923436,0.722233501722487,0.126060901085316,-11.8208429183211,0.662883827911333,3.69170774189082,-0.176982096403948
2,34,7.4486895007959,0.00956978963646688,3.98613487564871,-0.268552147951883,0.0356783388338417,0.117386666923436,0.722233501722487,0.126060901085316,-11.8208429183211,0.662883827911333,3.69170774189082,-0.176982096403948
3,34,7.45192207767466,0.0102427706387305,5.15450647132269,-0.304081293422823,0.0356783388338417,0.117386666923436,0.722233501722487,0.126060901085316,-11.8208429183211,0.662883827911333,3.69170774189082,-0.176982096403948
1,35,7.40739289602769,0.00328816308113715,4.79559001802145,-0.324133481686042,0.0356783388338417,0.117386666923436,0.722233501722487,0.126060901085316,-11.8208429183211,0.662883827911333,3.69170774189082,-0.176982096403948
2,35,7.43472742321844,0.00107069315421717,4.03905362568127,-0.231015870736258,0.0356783388338417,0.117386666923436,0.722233501722487,0.126060901085316,-11.8208429183211,0.662883827911333,3.69170774189082,-0.176982096403948
3,35,7.38826050474964,0.00635097129892555,4.53966907130514,-0.254404429474337,0.0356783388338417,0.117386666923436,0.722233501722487,0.126060901085316,-11.8208429183211,0.662883827911333,3.69170774189082,-0.176982096403948
1,36,7.38771290982082,-0.00461905850151323,3.18232051782226,0.00809727983902649,0.0356783388338417,0.117386666923436,0.722233501722487,0.126060901085316,-11.8208429183211,0.662883827911333,3.69170774189082,-0.176982096403948
2,36,7.42301067926444,-0.00353020777784112,4.02847059389773,-0.255338896446859,0.0356783388338417,0.117386666923436,0.722233501722487,0.126060901085316,-11.8208429183211,0.662883827911333,3.69170774189082,-0.176982096403948
3,36,7.38676799509494,-0.000950885784170574,4.59651284970985,-0.0641523215903666,0.0356783388338417,0.117386666923436,0.722233501722487,0.126060901085316,-11.8208429183211,0.662883827911333,3.69170774189082,-0.176982096403948
1,37,7.42638455835416,0.00717803655763121,4.74738106509695,-0.233272653153436,0.0356783388338417,0.117386666923436,0.722233501722487,0.126060901085316,-11.8208429183211,0.662883827911333,3.69170774189082,-0.176982096403948
2,37,7.43125556529536,0.00425140342200035,4.44740534082393,-0.223238268111832,0.0356783388338417,0.117386666923436,0.722233501722487,0.126060901085316,-11.8208429183211,0.662883827911333,3.69170774189082,-0.176982096403948
3,37,7.46476595930557,0.00375774855257607,4.86099704425561,-0.235230303940408,0.0356783388338417,0.117386666923436,0.722233501722487,0.126060901085316,-11.8208429183211,0.662883827911333,3.69170774189082,-0.176982096403948
1,38,7.39609128989219,-0.00118023591796255,3.12355615650539,-0.307350762249691,0.0356783388338417,0.117386666923436,0.722233501722487,0.126060901085316,-11.8208429183211,0.662883827911333,3.69170774189082,-0.176982096403948
2,38,7.45029873999267,-0.00533936655617741,3.04236844949372,-0.340045168760116,0.0356783388338417,0.117386666923436,0.722233501722487,0.126060901085316,-11.8208429183211,0.662883827911333,3.69170774189082,-0.176982096403948
3,38,7.41063345012978,-0.00246189229596088,3.04199537273921,-0.329951543064082,0.0356783388338417,0.117386666923436,0.722233501722487,0.126060901085316,-11.8208429183211,0.662883827911333,3.69170774189082,-0.176982096403948
1,39,7.36620115910322,9.44077832469264e-05,5.29121349897094,-0.255459366137718,0.0356783388338417,0.117386666923436,0.722233501722487,0.126060901085316,-11.8208429183211,0.662883827911333,3.69170774189082,-0.176982096403948
2,39,7.36731055636887,0.00439105185731322,5.43950379528115,-0.293932766553738,0.0356783388338417,0.117386666923436,0.722233501722487,0.126060901085316,-11.8208429183211,0.662883827911333,3.69170774189082,-0.176982096403948
3,39,7.34117027659994,0.00681972184177405,4.03367373207668,-0.0930059283080873,0.0356783388338417,0.117386666923436,0.722233501722487,0.126060901085316,-11.8208429183211,0.662883827911333,3.69170774189082,-0.176982096403948
1,40,7.33473390965452,0.00368597132041591,4.35309913754185,-0.313979523682122,0.0356783388338417,0.117386666923436,0.722233501722487,0.126060901085316,-11.8208429183211,0.662883827911333,3.69170774189082,-0.176982096403948
2,40,7.32495500357513,0.00388168665031097,5.29329533329495,-0.372518181776031,0.0356783388338417,0.117386666923436,0.722233501722487,0.126060901085316,-11.8208429183211,0.662883827911333,3.69170774189082,-0.176982096403948
3,40,7.37321403099064,0.00531692242249847,5.37433879837327,-0.204761657287893,0.0356783388338417,0.117386666923436,0.722233501722487,0.126060901085316,-11.8208429183211,0.662883827911333,3.69170774189082,-0.176982096403948
1,41,7.40355058861401,-0.00870970340569497,4.81882415545128,0.0401066386693978,0.0356783388338417,0.117386666923436,0.722233501722487,0.126060901085316,-11.8208429183211,0.662883827911333,3.69170774189082,-0.176982096403948
2,41,7.31755259400304,0.00740365004076456,5.39648613206852,-0.0134284130349795,0.0356783388338417,0.117386666923436,0.722233501722487,0.126060901085316,-11.8208429183211,0.662883827911333,3.69170774189082,-0.176982096403948
3,41,7.37620791978822,-0.000164606168640595,5.07052556830365,-0.0478363948746201,0.0356783388338417,0.117386666923436,0.722233501722487,0.126060901085316,-11.8208429183211,0.662883827911333,3.69170774189082,-0.176982096403948
1,42,7.44633606194687,0.00148541801988124,5.03323687645951,-0.181963474723919,0.0356783388338417,0.117386666923436,0.722233501722487,0.126060901085316,-11.8208429183211,0.662883827911333,3.69170774189082,-0.176982096403948
2,42,7.39674925578188,0.00409564195162711,4.82042888038544,-0.196570450859881,0.0356783388338417,0.117386666923436,0.722233501722487,0.126060901085316,-11.8208429183211,0.662883827911333,3.69170774189082,-0.176982096403948
3,42,7.41955833060518,0.00248148527173743,5.14060990011688,-0.194594531046311,0.0356783388338417,0.117386666923436,0.722233501722487,0.126060901085316,-11.8208429183211,0.662883827911333,3.69170774189082,-0.176982096403948
1,43,7.45217808560484,-0.00919501266918372,4.03420280003207,-0.152098248037765,0.0356783388338417,0.117386666923436,0.722233501722487,0.126060901085316,-11.8208429183211,0.662883827911333,3.69170774189082,-0.176982096403948
2,43,7.39145531633902,0.0013269144608253,4.11831465247336,-0.128712131254601,0.0356783388338417,0.117386666923436,0.722233501722487,0.126060901085316,-11.8208429183211,0.662883827911333,3.69170774189082,-0.176982096403948
3,43,7.3910024879106,0.00341059471150189,4.55399764288681,-0.123407437427839,0.0356783388338417,0.117386666923436,0.722233501722487,0.126060901085316,-11.8208429183211,0.662883827911333,3.69170774189082,-0.176982096403948
1,44,7.35279976128139,0.0128131251721559,3.75592687416856,-0.483741412820584,0.0356783388338417,0.117386666923436,0.722233501722487,0.126060901085316,-11.8208429183211,0.662883827911333,3.69170774189082,-0.176982096403948
2,44,7.39813200555057,0.00662703355871247,3.21591954144766,-0.464103552161224,0.0356783388338417,0.117386666923436,0.722233501722487,0.126060901085316,-11.8208429183211,0.662883827911333,3.69170774189082,-0.176982096403948
3,44,7.41120034981634,0.000158349951237388,3.85615652259342,-0.497655378462929,0.0356783388338417,0.117386666923436,0.722233501722487,0.126060901085316,-11.8208429183211,0.662883827911333,3.69170774189082,-0.176982096403948
