b01_pop,1,-0.14317,0.07325,-0.078469,-0.0010736,0.00458,-0.0010194,0.001502,-0.0033309,-0.0013822,-0.0066915,0.00084675,0.011261,0.0022772,-0.004262,0.0072444,0.0017156,0.0079951,0.20831,0.083709,-0.011111,-0.0060775,-0.0012539,-0.00054989,-0.0023773,0.0032234,nan,0.0016213,0.00077563
b11_pop,-0.14317,1,0.60731,0.052354,0.0011847,-0.016597,0.0066924,-0.012074,-0.021699,-0.023151,0.10146,0.0010882,-0.055698,-0.0089692,0.057538,-0.039829,0.005726,-0.072843,-0.054396,-0.53552,-0.53659,0.27708,-0.0017054,0.005502,0.0011045,-0.0065931,nan,-0.0038939,0.010522
b21_pop,0.07325,0.60731,1,-0.10815,0.0013591,-0.0034431,0.0061129,-0.0075059,-0.0046599,0.0002548,0.051226,-0.010892,-0.030802,-0.0049041,0.020036,-0.053259,-0.0069367,-0.031407,0.071779,-0.32663,-0.66598,0.28596,-0.0043677,0.0083492,0.00030653,-0.0013957,nan,-0.0011971,0.010535
a1_pop,-0.078469,0.052354,-0.10815,1,-0.0025076,0.0017509,0.0020716,-0.014045,-0.00081375,-0.0066915,0.0093453,0.010657,0.0057526,-0.0041871,0.01115,0.0043789,-0.0016912,-0.015498,-0.079792,-0.33684,-0.13844,-0.55607,0.0058368,0.0041026,0.0055243,-0.025324,nan,-0.00031547,0.010899
b03_pop,-0.0010736,0.0011847,0.0013591,-0.0025076,1,-0.16043,-0.0013766,0.00055063,-0.0084925,-0.04162,-0.0015846,0.022576,-0.004805,0.01367,0.0070045,9.4634e-05,-0.0064488,-0.0037166,-0.0012052,0.003849,0.00067816,0.003874,-0.028676,0.010884,-0.00042198,-0.00024165,nan,0.01048,0.001254
b13_pop,0.00458,-0.016597,-0.0034431,0.0017509,-0.16043,1,0.00040764,-0.0031456,-0.051397,0.11669,0.051413,-0.064389,0.038224,-0.0086831,-0.030694,0.014533,0.04447,0.02422,0.0022533,-0.0069722,0.0068299,-0.010761,0.019021,-0.064618,0.00090525,0.0040961,nan,-0.0010278,-0.0040461
b07_pop,-0.0010194,0.0066924,0.0061129,0.0020716,-0.0013766,0.00040764,1,-0.15096,-0.0094736,-0.0087704,-0.0044752,-0.005921,0.00056236,0.0027278,0.0079393,-0.00034977,0.00061175,0.029143,-0.0012731,-0.0051235,-0.0049098,0.0037343,-4.2794e-05,-5.8294e-05,0.12688,-0.04858,nan,0.00044224,-0.041015
b17_pop,0.001502,-0.012074,-0.0075059,-0.014045,0.00055063,-0.0031456,-0.15096,1,-0.035036,0.047401,-0.023548,-0.056166,0.041444,0.023432,-0.019053,-0.009891,0.012556,0.1086,0.0021104,0.0057544,0.014036,0.0060358,0.0019202,-0.0010092,-0.060221,0.1286,nan,-0.0015023,0.0025573
p1_pop,-0.0033309,-0.021699,-0.0046599,-0.00081375,-0.0084925,-0.051397,-0.0094736,-0.035036,1,-0.28516,0.075121,0.060685,-0.63946,-0.82383,0.068059,0.03586,0.052625,-0.18417,-0.0070167,-0.018241,0.0003009,-0.02884,0.020381,-0.010889,-0.0080257,-0.010125,nan,-0.030027,0.0071648
g1_pop,-0.0013822,-0.023151,0.0002548,-0.0066915,-0.04162,0.11669,-0.0087704,0.047401,-0.28516,1,-0.096451,-0.20383,0.45294,0.19829,-0.588,-0.17508,0.082831,0.32409,-0.0023122,0.058904,0.026007,-0.021273,-0.024253,0.096037,0.0081252,0.013578,nan,-0.0065712,-0.029149
p2_pop,-0.0066915,0.10146,0.051226,0.0093453,-0.0015846,0.051413,-0.0044752,-0.023548,0.075121,-0.096451,1,0.11361,-0.11689,-0.12654,0.14602,0.031494,0.06319,-0.33232,0.0030392,-0.026235,-0.086343,0.055333,0.0039411,0.0167,-0.0029724,-0.0056391,nan,-0.0040582,0.0058772
g2_pop,0.00084675,0.0010882,-0.010892,0.010657,0.022576,-0.064389,-0.005921,-0.056166,0.060685,-0.20383,0.11361,1,-0.13631,-0.05912,0.18979,0.049466,-0.57593,-0.39945,-0.0010335,-0.038212,-0.0029441,-0.001136,0.00677,-0.010385,-0.0057643,-0.015887,nan,0.0083514,0.011113
alpha11_pop,0.011261,-0.055698,-0.030802,0.0057526,-0.004805,0.038224,0.00056236,0.041444,-0.63946,0.45294,-0.11689,-0.13631,1,0.57008,-0.3175,-0.10775,0.010711,0.29374,0.0092227,0.05014,0.067354,-0.0059388,-0.019805,0.029691,0.0078521,0.011009,nan,0.016766,-0.015126
