parameter,value,se_sa,rse_sa
b01_pop,4.599202043424,0.145099912464208,3.15489319873812
b11_pop,-0.135116533383971,0.0157641433240706,11.6670720668006
b21_pop,-0.145239808227462,0.0169259037664304,11.6537635053349
a1_pop,4.61150781902426,0.979681205063582,21.2442707138437
b02_pop,7.39763920775736,0.00300203475964959,0.0405809836805987
b12_pop,0.00351957671061531,0.000409538637381804,11.6360196425498
b03_pop,4.14815690282586,0.0638513962805352,1.53927148312634
b13_pop,-0.141705091749643,0.0116887243831434,8.24862694686683
b04_pop,5.26394367748397,0.0993472124709356,1.88731526319106
b14_pop,0.0237447867580852,0.00785560211071808,33.0834814005783
b05_pop,6.96418507922318,0.0546266848040168,0.784394501044912
b15_pop,-0.0485905643484721,0.00848941771709481,17.471329734333
b06_pop,5.19132626178512,0.0432730231022044,0.833563927984066
b16_pop,-0.0670603141720222,0.00860732766076704,12.835203304726
b07_pop,327.311821578487,7.01338497924196,2.1427227850859
b17_pop,-4.9494363389855,0.469950624982781,9.49503322794749
p1_pop,0.0310628732208068,0.0182373224097057,58.7109965007675
g1_pop,0.136562970129167,0.0305367019573341,22.3608947055348
p2_pop,0.72427127931852,0.0313728077504292,4.3316376951946
g2_pop,0.119255180964815,0.013773413941947,11.5495308719633
alpha11_pop,0.188666274773836,0.0406242572093373,21.5323365334031
alpha12_pop,-9.42989077130007,3.96455120510316,42.0423873537252
alpha13_pop,0.692229835748265,0.14113983509268,20.3891580229441
alpha14_pop,-7.11045913784685e-07,0.000393874249713757,55393.6450625646
alpha15_pop,5.16391629010378e-07,0.000376500040428029,72909.7877030966
alpha16_pop,0.000223450098968878,0.00139363481595779,623.689504900105
alpha17_pop,-0.000464741365949717,0.00127312423254548,273.942524987806
alpha21_pop,-0.098918193542137,0.0222256070427957,22.4686746157855
alpha22_pop,3.85313145501897e-09,3.28130725664903e-07,8515.94941660995
alpha23_pop,-0.186537723770193,0.0386086987138315,20.6975285928738
alpha24_pop,-6.62496076822567e-06,0.00492820496090064,74388.4399215928
alpha25_pop,-2.36474444304455e-07,2.39500690713062e-05,10127.9735075606
alpha26_pop,7.69220663294372e-08,nan,nan
alpha27_pop,-0.00089631774164796,0.000890587155871499,99.3606524215481
omega_b01,1.9300660957513,0.11296458659931,5.85288694765332
omega_b11,0.107547874901627,0.0107079059494972,9.95640867780197
omega_b21,0.0684257711730901,0.0100481843289732,14.6847951535032
omega_a1,1.00652585440146,0.228344694415915,22.6864211602098
omega_b02,0.0423065912703745,0.0024548248018871,5.80246417443257
omega_b12,0.0045331692556945,0.000333440079223097,7.35556208946389
omega_b03,0.985334029972251,0.0509535673777265,5.17119736331054
omega_b13,0.152981021172352,0.00900996565564277,5.88959701445054
omega_b04,1.63586879977211,0.0730111045785241,4.46313937821266
omega_b14,0.087806431165372,0.00669294713533297,7.62238829947168
omega_b05,0.840542293251226,0.0425680851830398,5.06435970263745
omega_b15,0.104906178793388,0.00650904016942938,6.20462993152089
omega_b06,0.58142829330406,0.0345165909585313,5.9365172551864
omega_b16,0.0941956921249065,0.00803248048268822,8.52743931435516
omega_b07,111.101912160575,5.19221070177132,4.67337654303109
omega_b17,4.65067608544021,0.383849313036586,8.25362390294815
b_1,0.312106652010725,0.0154332240365687,4.94485584883923
a_2,0.0489990352740645,0.000737078260940056,1.50427096537183
a_3,0.702475111089315,0.0125184813175679,1.78205335960668
a_4,0.683412627891531,0.0157129437410863,2.29918838192439
b_5,0.0800427353164374,0.00185920183323392,2.32276149220017
b_6,0.121009667755242,nan,nan
b_7,0.203198763117894,0.00471605661840247,2.32090813252946
