rep,id,b01,b11,b21,a1,b02,b12,b05,b15,p1,g1,p2,g2,alpha11,alpha12,alpha15,alpha21,alpha22,alpha25
1,1,5.10888915632797,-0.414941878209021,-0.151763308697006,6.75686190043162,7.39192071797726,-0.00229671520786835,7.00496577253939,-0.117557725743902,0.0279821216275865,0.172909611607704,0.784761923521618,0.111058231760831,0.19671598767436,-14.7787860119049,1.01844098857707,-0.0961699411604442,4.12820792709593,-0.322986009288764
2,1,4.04697353027412,-0.0290349450311387,-0.151925980309817,3.80785983831093,7.43809312140097,0.00578597759615837,7.64792642780406,0.0495244111082563,0.0279821216275865,0.172909611607704,0.784761923521618,0.111058231760831,0.19671598767436,-14.7787860119049,1.01844098857707,-0.0961699411604442,4.12820792709593,-0.322986009288764
3,1,8.26473411481298,-0.236211668229235,-0.116017755686191,3.8610826812918,7.38959927528689,0.00536964867906184,7.3261744484308,-0.267058007612869,0.0279821216275865,0.172909611607704,0.784761923521618,0.111058231760831,0.19671598767436,-14.7787860119049,1.01844098857707,-0.0961699411604442,4.12820792709593,-0.322986009288764
1,2,4.37774200948981,-0.121104521871746,-0.111492443269128,84.0653558357946,7.42254224029521,-0.00635885479995896,6.19003753076624,-0.0178463914281496,0.0279821216275865,0.172909611607704,0.784761923521618,0.111058231760831,0.19671598767436,-14.7787860119049,1.01844098857707,-0.0961699411604442,4.12820792709593,-0.322986009288764
2,2,2.41835548358524,-0.103990528417381,-0.102198271169041,5.33345821962747,7.45723005122442,-0.00383871511680622,6.20439709945231,-0.0438786055087372,0.0279821216275865,0.172909611607704,0.784761923521618,0.111058231760831,0.19671598767436,-14.7787860119049,1.01844098857707,-0.0961699411604442,4.12820792709593,-0.322986009288764
3,2,3.64716828269809,-0.241505612695698,-0.0933544120740277,4.58634274100022,7.440829985614,-0.00227925021410964,6.61436617245073,-0.0469025316511373,0.0279821216275865,0.172909611607704,0.784761923521618,0.111058231760831,0.19671598767436,-14.7787860119049,1.01844098857707,-0.0961699411604442,4.12820792709593,-0.322986009288764
1,3,4.61121477854943,-0.0792973571861099,-0.137208043148369,2.10735485238882,7.44564996641272,0.00789018386697696,8.74640431570984,0.0150829192902824,0.0279821216275865,0.172909611607704,0.784761923521618,0.111058231760831,0.19671598767436,-14.7787860119049,1.01844098857707,-0.0961699411604442,4.12820792709593,-0.322986009288764
2,3,5.73159487892739,-0.11099858534082,-0.136284732563139,20.1880677738035,7.41937722206026,0.00965492681269832,7.94192951725947,0.10643371230589,0.0279821216275865,0.172909611607704,0.784761923521618,0.111058231760831,0.19671598767436,-14.7787860119049,1.01844098857707,-0.0961699411604442,4.12820792709593,-0.322986009288764
3,3,0.197011331674274,-0.0807096474725753,-0.152284503544067,24.2041701328255,7.4295468812384,0.0083013455156518,8.3341176581938,-0.132237222419069,0.0279821216275865,0.172909611607704,0.784761923521618,0.111058231760831,0.19671598767436,-14.7787860119049,1.01844098857707,-0.0961699411604442,4.12820792709593,-0.322986009288764
1,4,0.144368503924593,-0.189060658880843,-0.170347743061733,4.19890304043225,7.40994235107698,0.00357918729032542,6.97589030570116,0.0613426696535094,0.0279821216275865,0.172909611607704,0.784761923521618,0.111058231760831,0.19671598767436,-14.7787860119049,1.01844098857707,-0.0961699411604442,4.12820792709593,-0.322986009288764
2,4,0.218618154454693,-0.247137128779956,-0.174260268344434,1.80410623367022,7.41616920516807,-0.000454513832704631,6.87588679173381,-0.128336792636775,0.0279821216275865,0.172909611607704,0.784761923521618,0.111058231760831,0.19671598767436,-14.7787860119049,1.01844098857707,-0.0961699411604442,4.12820792709593,-0.322986009288764
3,4,0.145301277401382,-0.0854199878386501,-0.0491241485063247,1.42985550277591,7.36784054994477,0.0155538125435558,7.04738370783664,-0.232769619773636,0.0279821216275865,0.172909611607704,0.784761923521618,0.111058231760831,0.19671598767436,-14.7787860119049,1.01844098857707,-0.0961699411604442,4.12820792709593,-0.322986009288764
1,5,6.50793219264968,-0.115620136707992,-0.191440292655978,8.91596620718474,7.35707871710767,-0.00131677965331906,6.99502571228113,-0.203572694074792,0.0279821216275865,0.172909611607704,0.784761923521618,0.111058231760831,0.19671598767436,-14.7787860119049,1.01844098857707,-0.0961699411604442,4.12820792709593,-0.322986009288764
2,5,6.7941203013335,-0.0741026596180142,-0.140326464763214,8.13364008978409,7.31664951087822,0.000880554167273064,6.5430618124664,-0.187263648699238,0.0279821216275865,0.172909611607704,0.784761923521618,0.111058231760831,0.19671598767436,-14.7787860119049,1.01844098857707,-0.0961699411604442,4.12820792709593,-0.322986009288764
3,5,7.49518348628713,-0.108856341277606,-0.161358543864267,0.593896126272945,7.33855044178465,-0.000344256442481964,6.72820065612987,-0.198313239396526,0.0279821216275865,0.172909611607704,0.784761923521618,0.111058231760831,0.19671598767436,-14.7787860119049,1.01844098857707,-0.0961699411604442,4.12820792709593,-0.322986009288764
1,6,7.13465576517513,-0.292072320701909,-0.140222205934779,4.25569934187831,7.42534874097386,0.0113702271028452,5.85068314085817,0.0790919351599491,0.0279821216275865,0.172909611607704,0.784761923521618,0.111058231760831,0.19671598767436,-14.7787860119049,1.01844098857707,-0.0961699411604442,4.12820792709593,-0.322986009288764
2,6,7.05836789204571,-0.109717181538848,-0.00107932022803775,6.47251476493248,7.40143801516582,0.00370719475528967,6.27025505773283,-0.0538734018029909,0.0279821216275865,0.172909611607704,0.784761923521618,0.111058231760831,0.19671598767436,-14.7787860119049,1.01844098857707,-0.0961699411604442,4.12820792709593,-0.322986009288764
3,6,6.59257372378194,-0.173215924424272,-0.0629735070599419,8.26403202320376,7.43554280105985,-0.00154351668630314,5.99917254108085,-0.134632773602669,0.0279821216275865,0.172909611607704,0.784761923521618,0.111058231760831,0.19671598767436,-14.7787860119049,1.01844098857707,-0.0961699411604442,4.12820792709593,-0.322986009288764
1,7,1.49381735156625,-0.0129085959163333,-0.133953998845206,9.00217717253524,7.37552137434462,0.00144028678210684,6.08699857567959,-0.174808151004047,0.0279821216275865,0.172909611607704,0.784761923521618,0.111058231760831,0.19671598767436,-14.7787860119049,1.01844098857707,-0.0961699411604442,4.12820792709593,-0.322986009288764
2,7,1.49821283986043,-0.0929863477609874,-0.172793278458339,11.8054603782388,7.37307419679362,-0.00307047944482043,6.16974439582403,-0.0837844547823273,0.0279821216275865,0.172909611607704,0.784761923521618,0.111058231760831,0.19671598767436,-14.7787860119049,1.01844098857707,-0.0961699411604442,4.12820792709593,-0.322986009288764
3,7,2.53411082469497,0.0573435258486959,-0.181203566881156,4.02391897380557,7.34468154373673,0.00284585113206808,6.02230080778903,-0.0272773484569545,0.0279821216275865,0.172909611607704,0.784761923521618,0.111058231760831,0.19671598767436,-14.7787860119049,1.01844098857707,-0.0961699411604442,4.12820792709593,-0.322986009288764
1,8,-0.0310581539466173,-0.198122551530986,-0.13326156926054,10.4675734969474,7.35440039021925,-0.00161002828072508,7.25574788384878,-0.0718092710818483,0.0279821216275865,0.172909611607704,0.784761923521618,0.111058231760831,0.19671598767436,-14.7787860119049,1.01844098857707,-0.0961699411604442,4.12820792709593,-0.322986009288764
2,8,-0.0403595288988986,-0.141044331556949,-0.108092630912014,7.90993875894938,7.39436579185377,0.00529552045702539,7.46536604528341,-0.123047138153467,0.0279821216275865,0.172909611607704,0.784761923521618,0.111058231760831,0.19671598767436,-14.7787860119049,1.01844098857707,-0.0961699411604442,4.12820792709593,-0.322986009288764
3,8,-0.045265735220535,-0.183165916211725,-0.0890624115256413,4.14492423446586,7.4047144955793,0.00322102613676524,7.55894050200696,0.0641728997534914,0.0279821216275865,0.172909611607704,0.784761923521618,0.111058231760831,0.19671598767436,-14.7787860119049,1.01844098857707,-0.0961699411604442,4.12820792709593,-0.322986009288764
1,9,5.22572955489516,-0.0209465174595786,-0.0942560418425327,4.20099929186683,7.37723404030808,-0.00243722536005337,8.0471057879654,-0.156997787733629,0.0279821216275865,0.172909611607704,0.784761923521618,0.111058231760831,0.19671598767436,-14.7787860119049,1.01844098857707,-0.0961699411604442,4.12820792709593,-0.322986009288764
2,9,7.56376307060092,-0.192011956070628,-0.0520219191403409,2.85717516783569,7.33360733629061,0.0113223441896806,8.75833696802017,0.0418920277194998,0.0279821216275865,0.172909611607704,0.784761923521618,0.111058231760831,0.19671598767436,-14.7787860119049,1.01844098857707,-0.0961699411604442,4.12820792709593,-0.322986009288764
3,9,5.05154410082868,-0.0243377077519821,-0.152551084384054,8.57487289043822,7.3350510858279,-0.00198210927061468,8.06902381670426,-0.0573907347786049,0.0279821216275865,0.172909611607704,0.784761923521618,0.111058231760831,0.19671598767436,-14.7787860119049,1.01844098857707,-0.0961699411604442,4.12820792709593,-0.322986009288764
1,10,7.1051027268622,-0.147735981469853,-0.122803837784057,1.8249829348568,7.41222046957202,0.0108693556730605,7.0855286157587,-0.0841964683004742,0.0279821216275865,0.172909611607704,0.784761923521618,0.111058231760831,0.19671598767436,-14.7787860119049,1.01844098857707,-0.0961699411604442,4.12820792709593,-0.322986009288764
2,10,7.53283875686136,-0.180129686267176,-0.1740902269784,1.62015284694631,7.46017867156453,0.00656562340616763,7.55681078901202,-0.179807786746831,0.0279821216275865,0.172909611607704,0.784761923521618,0.111058231760831,0.19671598767436,-14.7787860119049,1.01844098857707,-0.0961699411604442,4.12820792709593,-0.322986009288764
3,10,8.27322246712744,-0.208665665253364,-0.106106586369324,2.1460644342264,7.42387440477621,0.00919073586722231,7.67490543736798,-0.230030170171362,0.0279821216275865,0.172909611607704,0.784761923521618,0.111058231760831,0.19671598767436,-14.7787860119049,1.01844098857707,-0.0961699411604442,4.12820792709593,-0.322986009288764
1,11,2.60546900485293,-0.172492077503378,-0.0995524071666781,4.3805599878116,7.49242115552962,-0.000224092609665163,7.06424833505931,0.0821590579947137,0.0279821216275865,0.172909611607704,0.784761923521618,0.111058231760831,0.19671598767436,-14.7787860119049,1.01844098857707,-0.0961699411604442,4.12820792709593,-0.322986009288764
2,11,2.17816494527132,-0.177800294702068,-0.129856058610524,3.97967986461795,7.45150740394428,0.00283988798104818,7.79428876948684,-0.0108192580691361,0.0279821216275865,0.172909611607704,0.784761923521618,0.111058231760831,0.19671598767436,-14.7787860119049,1.01844098857707,-0.0961699411604442,4.12820792709593,-0.322986009288764
3,11,2.2679140992896,-0.202830843774919,-0.176435523587257,14.6289473177086,7.43803385397309,0.00525587488266971,6.82451905908218,0.151975423960796,0.0279821216275865,0.172909611607704,0.784761923521618,0.111058231760831,0.19671598767436,-14.7787860119049,1.01844098857707,-0.0961699411604442,4.12820792709593,-0.322986009288764
1,12,5.72776005982658,-0.0547043640522819,-0.082735185580255,9.85629339015247,7.39055572895024,0.00806965637490214,5.99444487774848,-0.175902359242334,0.0279821216275865,0.172909611607704,0.784761923521618,0.111058231760831,0.19671598767436,-14.7787860119049,1.01844098857707,-0.0961699411604442,4.12820792709593,-0.322986009288764
2,12,6.92419904485958,-0.0777982804947005,-0.0398261667416865,5.26008745285815,7.40378893278456,0.012228440008533,5.50861214016773,-0.1379045464237,0.0279821216275865,0.172909611607704,0.784761923521618,0.111058231760831,0.19671598767436,-14.7787860119049,1.01844098857707,-0.0961699411604442,4.12820792709593,-0.322986009288764
3,12,5.39948061482824,-0.0435284760391847,-0.144232333012736,4.04545307850087,7.38998249628174,0.0114809117166984,5.60842689033411,-0.166181616261171,0.0279821216275865,0.172909611607704,0.784761923521618,0.111058231760831,0.19671598767436,-14.7787860119049,1.01844098857707,-0.0961699411604442,4.12820792709593,-0.322986009288764
1,13,4.47737159803872,-0.264376531132453,-0.158736914376126,2.84031827224208,7.43209257679797,0.0111464792955126,8.93145591031266,0.0767045297306783,0.0279821216275865,0.172909611607704,0.784761923521618,0.111058231760831,0.19671598767436,-14.7787860119049,1.01844098857707,-0.0961699411604442,4.12820792709593,-0.322986009288764
2,13,4.11377025081091,-0.217929471836799,-0.0865253693868551,1.67076474299776,7.43564327511086,0.00507376564649156,9.05225782715975,-0.0751288338133896,0.0279821216275865,0.172909611607704,0.784761923521618,0.111058231760831,0.19671598767436,-14.7787860119049,1.01844098857707,-0.0961699411604442,4.12820792709593,-0.322986009288764
3,13,4.00676263814774,-0.321964565320679,-0.116526331847399,3.76412810365185,7.45465633506022,0.00378942540854712,9.13096689992739,0.00338100175787479,0.0279821216275865,0.172909611607704,0.784761923521618,0.111058231760831,0.19671598767436,-14.7787860119049,1.01844098857707,-0.0961699411604442,4.12820792709593,-0.322986009288764
1,14,3.51840856688509,0.018118037746339,-0.169868435687203,4.61915100621559,7.33656810886289,-0.00144448123969023,7.45718185374078,-0.12861791079753,0.0279821216275865,0.172909611607704,0.784761923521618,0.111058231760831,0.19671598767436,-14.7787860119049,1.01844098857707,-0.0961699411604442,4.12820792709593,-0.322986009288764
2,14,6.38561637886857,-0.0156612301305199,-0.149334066760196,6.14962127888689,7.32009471861766,-0.00073583051247319,7.27211499965671,-0.12825612048268,0.0279821216275865,0.172909611607704,0.784761923521618,0.111058231760831,0.19671598767436,-14.7787860119049,1.01844098857707,-0.0961699411604442,4.12820792709593,-0.322986009288764
3,14,5.0470117353416,0.0170773116991193,-0.136369771515627,4.56923208607341,7.28903485925013,0.00222022434427617,7.46122253449172,-0.123220761196373,0.0279821216275865,0.172909611607704,0.784761923521618,0.111058231760831,0.19671598767436,-14.7787860119049,1.01844098857707,-0.0961699411604442,4.12820792709593,-0.322986009288764
