rep,id,eta_b01,eta_b11,eta_b21,eta_a1,eta_b02,eta_b12,eta_b05,eta_b15,eta_p1,eta_g1,eta_p2,eta_g2,eta_alpha11,eta_alpha12,eta_alpha15,eta_alpha21,eta_alpha22,eta_alpha25
1,1,0.471301855020229,-0.274905975802324,-0.0310768982342412,0.510461741693257,-0.0095974351747401,-0.00506946003282627,-0.0236822481866508,-0.0802281705970138,0,0,0,0,0,0,0,0,0,0
2,1,-0.590613771033628,0.111000957375558,-0.0312395698470515,-0.063029515582099,0.0365749682489733,0.00301323277120045,0.619278407078017,0.0868539662551444,0,0,0,0,0,0,0,0,0,0
3,1,3.62714681350524,-0.0961757658225378,0.00466865477657365,-0.0491491931387664,-0.0119188778651118,0.00259690385410392,0.297526427704761,-0.229728452465981,0,0,0,0,0,0,0,0,0,0
1,2,-0.259845291817934,0.0189313805349506,0.00919396719363738,3.03149771731934,0.0210240871432115,-0.00913159962491688,-0.838610489959797,0.0194831637187386,0,0,0,0,0,0,0,0,0,0
2,2,-2.21923181772251,0.0360453739893161,0.0184881392937238,0.273903024810098,0.0557118980724249,-0.00661145994176414,-0.824250921273728,-0.00654905036184909,0,0,0,0,0,0,0,0,0,0
3,2,-0.990419018609657,-0.101469710289002,0.0273319983887373,0.122986093347132,0.0393118324620048,-0.00505199503906756,-0.414281848275314,-0.00957297650424922,0,0,0,0,0,0,0,0,0,0
1,3,-0.0263725227583125,0.060738545220587,-0.0165216326856039,-0.654663288084354,0.0441318132607185,0.00511743904201904,1.7177562949838,0.0524124744371705,0,0,0,0,0,0,0,0,0,0
2,3,1.09400757761965,0.0290373170658773,-0.0155983221003737,1.60499490093793,0.0178590689082601,0.0068821819877404,0.91328149653343,0.143763267452778,0,0,0,0,0,0,0,0,0,0
3,3,-4.44057596963347,0.0593262549341216,-0.0315980930813015,1.78642811318801,0.0280287280863964,0.00552860069069388,1.30546963746776,-0.0949076672721812,0,0,0,0,0,0,0,0,0,0
1,4,-4.49321879738315,-0.0490247564741458,-0.0496613325989682,0.0347264856586293,0.00842419792498283,0.000806442465367499,-0.0527577150248861,0.0986722248003975,0,0,0,0,0,0,0,0,0,0
2,4,-4.41896914685305,-0.107101226373259,-0.0535738578816689,-0.810031516917155,0.0146510520160685,-0.00322725865766255,-0.152761228992232,-0.0910072374898873,0,0,0,0,0,0,0,0,0,0
3,4,-4.49228602390636,0.0546159145680469,0.0715622619564404,-1.0425234325112,-0.0336776032072317,0.0127810677185979,0.0187356871106026,-0.195440064626748,0,0,0,0,0,0,0,0,0,0
1,5,1.87034489134193,0.0244157656987053,-0.0707538821932128,0.787746800717056,-0.0444394360443274,-0.00408952447827698,-0.0336223084449072,-0.166243138927904,0,0,0,0,0,0,0,0,0,0
2,5,2.15653300002575,0.0659332427886828,-0.0196400543004489,0.695911734209308,-0.084868642273781,-0.00189219065768486,-0.48558620825964,-0.14993409355235,0,0,0,0,0,0,0,0,0,0
3,5,2.85759618497939,0.0311795611290913,-0.0406721334015014,-1.92114767117325,-0.0629677113673477,-0.00311700126743988,-0.300447364596176,-0.160983684249638,0,0,0,0,0,0,0,0,0,0
1,6,2.49706846386739,-0.152036418295212,-0.0195357954720136,0.0481622815207536,0.023830587821859,0.0085974822778873,-1.17796487986787,0.116421490306837,0,0,0,0,0,0,0,0,0,0
2,6,2.42078059073797,0.0303187208678492,0.119607090234727,0.467467889152601,-8.01379861812279e-05,0.000934449930331747,-0.758392962993216,-0.0165438466561028,0,0,0,0,0,0,0,0,0,0
3,6,1.9549864224742,-0.0331800220175749,0.0577129034028232,0.711815782166916,0.0340246479078479,-0.00431626151126106,-1.02947547964519,-0.0973032184557807,0,0,0,0,0,0,0,0,0,0
1,7,-3.14376994974149,0.127127306490364,-0.0132675883824413,0.797369631473084,-0.0259967788073787,-0.00133245804285108,-0.941649445046449,-0.137478595857159,0,0,0,0,0,0,0,0,0,0
2,7,-3.13937446144732,0.0470495546457096,-0.0521068679955744,1.06846534368964,-0.0284439563583749,-0.00584322426977835,-0.858903624902014,-0.0464548996354391,0,0,0,0,0,0,0,0,0,0
3,7,-2.10347647661277,0.197379428255393,-0.0605171564183913,-0.00784052780706102,-0.0568366094152672,7.31063071101631e-05,-1.00634721293702,0.0100522066899336,0,0,0,0,0,0,0,0,0,0
1,8,-4.66864545525436,-0.0580866491242893,-0.0125751587977749,0.948185415661251,-0.0471177629327499,-0.00438277310568299,0.227099863122739,-0.0344797159349602,0,0,0,0,0,0,0,0,0,0
2,8,-4.67794683020664,-0.00100842915025212,0.0125937795507514,0.66802321485059,-0.00715236129823094,0.00252277563206747,0.436718024557364,-0.0857175830065791,0,0,0,0,0,0,0,0,0,0
3,8,-4.68285303652828,-0.0431300138050278,0.0316239989371238,0.0217876849747913,0.00319634242730515,0.00044828131180732,0.530292481280918,0.10150245490038,0,0,0,0,0,0,0,0,0,0
1,9,0.588142253587414,0.119089384947118,0.0264303686202324,0.035225598956659,-0.0242841128439162,-0.00520997018501129,1.01845776723936,-0.119668232586741,0,0,0,0,0,0,0,0,0,0
2,9,2.92617576929318,-0.0519760536639312,0.0686644913224242,-0.350263391490345,-0.0679108168613869,0.00854959936472266,1.72968894729412,0.0792215828663879,0,0,0,0,0,0,0,0,0,0
3,9,0.41395679952094,0.115698194654715,-0.0318646739212889,0.748739345002058,-0.0664670673240968,-0.0047548540955726,1.04037579597822,-0.0200611796317167,0,0,0,0,0,0,0,0,0,0
1,10,2.46751542555445,-0.00770007906315595,-0.00211742732129198,-0.798526188440233,0.0107023164200237,0.00809661084810257,0.0568805950326592,-0.046866913153586,0,0,0,0,0,0,0,0,0,0
2,10,2.89525145555361,-0.0400937838604787,-0.0534038165156353,-0.917576329907099,0.0586605184125331,0.00379287858120971,0.52816276828598,-0.142478231599943,0,0,0,0,0,0,0,0,0,0
3,10,3.6356351658197,-0.0686297628466671,0.0145798240934413,-0.636461155641222,0.0223562516242062,0.00641799104226439,0.646257416641939,-0.192700615024474,0,0,0,0,0,0,0,0,0,0
1,11,-2.03211829645482,-0.0324561750966809,0.0211340032960869,0.0770797426470691,0.0909030023776163,-0.00299683743462308,0.0356003143332648,0.119488613141602,0,0,0,0,0,0,0,0,0,0
2,11,-2.45942235603642,-0.037764392295371,-0.009169648147759,-0.0188954446320144,0.0499892507922786,6.71431560902566e-05,0.765640748760797,0.026510297077752,0,0,0,0,0,0,0,0,0,0
3,11,-2.36967320201815,-0.0627949413682225,-0.0557491131244916,1.28290543409889,0.0365157008210861,0.00248313005771179,-0.204128961643858,0.189304979107684,0,0,0,0,0,0,0,0,0,0
1,12,1.09017275851883,0.085331538354415,0.03795122488251,0.888013349350236,-0.0109624242017645,0.00529691154994422,-1.03420314297756,-0.138572804095446,0,0,0,0,0,0,0,0,0,0
2,12,2.28661174355184,0.0622376219119965,0.0808602437210786,0.260050827962497,0.00227077963256406,0.0094556951835751,-1.52003588055832,-0.100574991276812,0,0,0,0,0,0,0,0,0,0
3,12,0.761893313520494,0.0965074263675122,-0.0235459225499712,-0.00250327091157354,-0.0115356568702634,0.00870816689174049,-1.42022113039193,-0.128852061114283,0,0,0,0,0,0,0,0,0,0
1,13,-0.160215703269022,-0.124340628725756,-0.0380505039133607,-0.356180711082696,0.030574423645974,0.00837373447055473,1.90280788958661,0.114034084877566,0,0,0,0,0,0,0,0,0,0
2,13,-0.523817050496836,-0.0778935694301023,0.0341610410759099,-0.886815373118041,0.034125121958863,0.00230102082153364,2.02360980643371,-0.0377992786665015,0,0,0,0,0,0,0,0,0,0
3,13,-0.630824663159999,-0.181928662913982,0.00416007861536613,-0.0745805696096964,0.0531381819082197,0.0010166805835892,2.10231887920134,0.0407105569047629,0,0,0,0,0,0,0,0,0,0
1,14,-1.11917873442266,0.158153940153036,-0.0491820252244384,0.130114098650842,-0.064950044289108,-0.00421722606464815,0.428533833014742,-0.0912883556506423,0,0,0,0,0,0,0,0,0,0
2,14,1.74802907756083,0.124374672276177,-0.028647656297431,0.416293674585892,-0.0814234345343436,-0.00350857533743111,0.24346697893067,-0.0909265653357922,0,0,0,0,0,0,0,0,0,0
3,14,0.409424434033861,0.157113214105816,-0.0156833610528619,0.119248332437337,-0.112483293901867,-0.000552520480681752,0.432574513765681,-0.0858912060494847,0,0,0,0,0,0,0,0,0,0
1,15,3.69557300280838,-0.0808474046871038,0.0481670207826513,-1.17181927727429,0.0201050316563984,-0.00560675917084531,0.538175820523321,0.127032420854506,0,0,0,0,0,0,0,0,0,0
2,15,2.99924253686082,0.0292152708916185,-0.0124398418177966,-1.47782304124914,0.00999242588713578,-0.00473910619425368,0.551542552105063,0.108370826168726,0,0,0,0,0,0,0,0,0,0
3,15,2.15722758592037,-0.0502260553783616,-0.0235049033039215,-0.292741688539901,0.00369770173117345,-0.00402810907715923,1.19565802360998,0.099039663722507,0,0,0,0,0,0,0,0,0,0
1,16,5.15989774715046,0.097799131297632,0.0326036255249192,0.0501186407162495,0.00454063524663351,0.000550105468824266,0.896439622032641,0.0751353376236088,0,0,0,0,0,0,0,0,0,0
2,16,3.28290041481482,0.087950357309104,-0.0192056235959055,1.03937854978149,-0.0132521352598829,0.00128854093237025,1.12373907523418,0.0246854491662625,0,0,0,0,0,0,0,0,0,0
3,16,3.63684841514843,0.0889211594913759,0.015861220820395,1.68347702167262,0.0396030174359474,-0.00225802020641255,1.26145486475201,0.0421709547228131,0,0,0,0,0,0,0,0,0,0
1,17,2.72404200273093,0.0588240995583894,-0.0251034180916536,0.24835605994197,-0.0611671186756357,-0.00421722778567033,0.921484491276463,-0.0457415335383666,0,0,0,0,0,0,0,0,0,0
2,17,0.368255644232467,0.00385247551172874,-0.0349604006834933,-0.558415314862401,-0.0532286097664132,-0.00805806530421493,0.579129836128537,-0.00585826255894879,0,0,0,0,0,0,0,0,0,0
3,17,1.12662876753846,0.0621052051007686,0.0522050206083025,-0.156140564654657,-0.0638059063478007,-0.0100312519119432,0.750906560716039,-0.0175228915643798,0,0,0,0,0,0,0,0,0,0
1,18,-0.268300295295794,-0.0226400782140598,-0.0327593943190829,-0.327430254667656,-0.00435746844733131,0.00242021534367846,-0.385695263295517,-0.163816850569091,0,0,0,0,0,0,0,0,0,0
2,18,0.0434395566792531,0.158939484754917,-0.0218248165269785,-1.25363418426865,-0.0121529886643446,0.0052592556968287,-0.57858181451734,-0.134230762797858,0,0,0,0,0,0,0,0,0,0
3,18,0.781978516694982,-0.192744923624776,-0.0385225313634401,0.366078628341592,0.0462737386108563,-0.00144753119895654,-0.386460938580712,-0.12522798083929,0,0,0,0,0,0,0,0,0,0
1,19,-3.33853760457477,0.197778525432847,0.0770864183167029,-0.43915667559727,0.0580476717828207,-0.00226645206864806,0.17490731268738,0.0528517956533096,0,0,0,0,0,0,0,0,0,0
2,19,-3.23545975877282,0.0891112677200788,0.0241053119958821,0.22242113147533,0.050828465538987,-0.00824199567447267,-0.101326458341804,0.048414718130667,0,0,0,0,0,0,0,0,0,0
3,19,-3.36841862472102,0.0182821349831183,0.0433983691767445,-0.123715331511424,0.0625145865734407,0.00636359448047976,-0.600193136340671,-0.192392330765275,0,0,0,0,0,0,0,0,0,0
1,20,-1.23046131663194,-0.151742350291932,-0.0182722998630397,-2.26899355436941,-0.0519211136245694,-0.0160186089442563,-0.609075735907048,-0.00475525107878509,0,0,0,0,0,0,0,0,0,0
2,20,-0.845898126572247,0.067095393255055,-0.0381932060573901,-0.917467810838018,-0.0451629892818346,-0.0171681960277498,-0.970113347976344,0.000337655641572517,0,0,0,0,0,0,0,0,0,0
3,20,-1.1712488850486,0.044115475620593,0.0324994995060357,-0.793132406977303,-0.0174242760364409,-0.0178873474126198,-1.0524622833753,0.0209074782475489,0,0,0,0,0,0,0,0,0,0
1,21,-2.06496428933383,-0.100371874475583,0.0219731572528857,-1.44179909811455,-0.0409142623132439,-0.000305787923526998,-0.983246265313097,-0.0483658854102986,0,0,0,0,0,0,0,0,0,0
2,21,-0.86367902766017,-0.112749688872747,0.040136485911095,-0.169475967106247,-0.0774889635079239,0.00122639871967332,0.191899496522,0.0997828143694615,0,0,0,0,0,0,0,0,0,0
3,21,-2.19088899871713,-0.0181015321924967,-0.114835370959061,0.197114191989912,-0.0252709975847081,-0.00276366469446551,-0.0418424111099478,0.137525201172547,0,0,0,0,0,0,0,0,0,0
1,22,0.588619353288366,-0.124685595814665,0.0214156998046041,0.0385818130278177,-0.0272541032303968,0.00597864284701798,0.921430142941966,-0.0975310276459409,0,0,0,0,0,0,0,0,0,0
