id,eta_b01_SAEM,eta_b11_SAEM,eta_b21_SAEM,eta_a1_SAEM,eta_b02_SAEM,eta_b12_SAEM,eta_b05_SAEM,eta_b15_SAEM,eta_p1_SAEM,eta_g1_SAEM,eta_p2_SAEM,eta_g2_SAEM,eta_alpha11_SAEM,eta_alpha12_SAEM,eta_alpha15_SAEM,eta_alpha21_SAEM,eta_alpha22_SAEM,eta_alpha25_SAEM
28,-1.80139,-0.0881991,0.0115515,0.367428,0.0316325,0.00111477,1.0772,-0.062454,0,0,0,0,0,0,0,0,0,0
29,1.26922,-0.0337212,-0.00125407,-0.499322,-0.0017584,0.00109425,1.12907,0.108329,0,0,0,0,0,0,0,0,0,0
30,2.859,0.0941063,-0.00833304,0.262982,-0.0649816,-0.00255879,0.822269,0.0831058,0,0,0,0,0,0,0,0,0,0
31,-1.26496,-0.00539111,-0.00600256,-0.450861,-0.00360772,-0.00542898,0.251333,-0.0796543,0,0,0,0,0,0,0,0,0,0
32,0.780249,0.0701003,-0.00159038,-0.201844,-0.0190079,-0.000144469,0.479286,-0.036133,0,0,0,0,0,0,0,0,0,0
33,0.624229,0.238488,0.014039,-1.10075,-0.0154487,-0.0044212,0.344528,0.130983,0,0,0,0,0,0,0,0,0,0
34,-2.24371,-0.0824996,0.00926609,0.33304,0.0176272,-0.00195135,-1.06236,-0.0593462,0,0,0,0,0,0,0,0,0,0
35,-2.30754,-0.0204953,5.34981e-05,0.116196,0.0219586,0.000540791,-0.221102,-0.0200917,0,0,0,0,0,0,0,0,0,0
36,0.926812,0.0379741,-0.0152641,-0.17675,-0.0430671,0.00106531,-0.818293,-0.0315602,0,0,0,0,0,0,0,0,0,0
37,-1.03153,-0.0829492,0.0257503,0.840848,-0.0354246,-0.0150316,0.912026,0.130333,0,0,0,0,0,0,0,0,0,0
38,-1.62996,0.0335093,-0.00528377,0.340998,-0.0408236,-0.00258992,0.875295,0.0471513,0,0,0,0,0,0,0,0,0,0
39,1.37031,-0.0517,-0.00183783,-0.374966,0.0390627,-0.0114897,-1.37391,-0.176288,0,0,0,0,0,0,0,0,0,0
40,2.25687,-0.0279215,0.00597965,-0.234168,0.0236177,0.00148727,-0.42596,-0.0538486,0,0,0,0,0,0,0,0,0,0
41,-0.321223,-0.0515746,0.00253158,-0.346324,-0.0734975,-0.00445075,-0.538312,0.143442,0,0,0,0,0,0,0,0,0,0
42,-0.795102,-0.017766,0.000548602,-0.456541,0.0151761,0.00509145,-0.253084,-0.0334422,0,0,0,0,0,0,0,0,0,0
43,0.15761,-0.0890291,0.00212959,0.232773,-0.0319358,0.00100168,0.398134,-0.0830397,0,0,0,0,0,0,0,0,0,0
44,1.02681,0.157522,0.0026598,0.414396,-0.0143503,0.00522611,0.984431,-0.160596,0,0,0,0,0,0,0,0,0,0
45,2.27035,-0.0696146,-0.00425588,-0.00581619,0.0197517,-0.000912433,0.141924,0.123924,0,0,0,0,0,0,0,0,0,0
46,1.59918,0.000174651,0.00117832,-0.293737,-0.00421326,0.000988157,-1.62594,-0.110605,0,0,0,0,0,0,0,0,0,0
47,1.07084,-0.0187261,0.00196234,0.0620115,0.00527104,0.000732752,-0.344479,-0.00430435,0,0,0,0,0,0,0,0,0,0
48,1.02092,-0.00344578,0.000477323,-0.266745,-0.0110363,0.000783336,0.342979,0.0507238,0,0,0,0,0,0,0,0,0,0
49,3.43155,0.0211953,-0.00668084,-0.374152,0.0304985,0.000918046,-0.0584167,-0.0316015,0,0,0,0,0,0,0,0,0,0
50,-0.364417,0.0592522,-0.0125414,-0.100531,0.0206417,0.00431172,0.97093,-0.276216,0,0,0,0,0,0,0,0,0,0
51,-0.963284,-0.0628302,0.0199266,-0.111767,0.00682646,0.00156584,-0.380312,0.0166011,0,0,0,0,0,0,0,0,0,0
52,-2.45233,0.0114441,-0.00300548,-0.436342,0.00567813,-0.0016667,-0.760061,-0.109872,0,0,0,0,0,0,0,0,0,0
53,0.912129,-0.0130184,0.00150097,-0.430639,0.0240156,-0.00658837,-0.62634,0.00475792,0,0,0,0,0,0,0,0,0,0
54,-0.0625493,-0.0483352,-0.00277782,-0.393557,0.0344492,0.00327082,-0.709687,-0.114236,0,0,0,0,0,0,0,0,0,0
55,2.10477,-0.033952,0.00125499,-0.268757,-0.0202013,0.00202925,0.76633,-0.0965211,0,0,0,0,0,0,0,0,0,0
56,-0.309187,0.0153485,-0.00664328,-0.317263,0.0462101,-0.00158422,0.687487,0.015058,0,0,0,0,0,0,0,0,0,0
57,-2.27707,-0.0199381,-0.00305895,-0.0295224,0.026119,-0.00039044,-0.172927,-0.0211611,0,0,0,0,0,0,0,0,0,0
58,1.76452,0.0375566,-0.00912126,-0.111988,0.0608962,0.00371216,0.546322,0.0212575,0,0,0,0,0,0,0,0,0,0
59,0.352616,-0.0172538,2.60345e-05,0.0358563,-0.00682905,0.000619458,-0.98182,-0.00699958,0,0,0,0,0,0,0,0,0,0
60,2.18103,-0.020933,0.000630815,-0.256229,-0.024676,-0.000420447,-0.151769,-0.0580981,0,0,0,0,0,0,0,0,0,0
61,-2.50646,-0.256626,-0.0232921,0.701032,-0.0385382,0.000938226,-0.327132,0.0716056,0,0,0,0,0,0,0,0,0,0
62,2.12328,0.0274011,-0.00951314,-0.20153,-0.0537134,-0.00457709,0.554843,-0.0566657,0,0,0,0,0,0,0,0,0,0
63,-1.27048,-0.00404307,-0.000375188,-0.494521,0.0296428,0.0010841,1.42939,0.0173181,0,0,0,0,0,0,0,0,0,0
64,-0.112886,0.000499329,-0.000932889,-0.428031,-0.0538143,-0.00191245,0.620616,-0.00720372,0,0,0,0,0,0,0,0,0,0
65,2.63545,0.0439954,-0.00887378,-0.330382,0.0735505,0.00155402,0.221007,-0.159162,0,0,0,0,0,0,0,0,0,0
66,0.526028,0.0897226,-0.00540766,-0.387824,0.0117069,-0.00191723,0.722072,0.00981673,0,0,0,0,0,0,0,0,0,0
67,-1.82635,0.192388,0.0175059,1.15055,-0.0408173,0.00821539,-0.813562,0.00361369,0,0,0,0,0,0,0,0,0,0
68,-0.481703,-0.0119346,-0.00182094,-0.355178,-0.0246051,-0.00186489,-0.610234,0.0515014,0,0,0,0,0,0,0,0,0,0
69,0.125248,0.044955,-0.00685908,-0.15532,0.0516482,0.0029893,0.760343,0.0238182,0,0,0,0,0,0,0,0,0,0
70,0.181746,0.092214,-0.0346842,1.58583,0.0621873,-0.00880651,-0.961605,0.141996,0,0,0,0,0,0,0,0,0,0
71,-2.44796,-0.0127103,0.00338422,0.0968451,0.0267953,9.6988e-05,0.0236426,-0.0064802,0,0,0,0,0,0,0,0,0,0
72,0.404712,-0.0126408,0.000630929,-0.21377,0.0538569,0.000818143,-0.207947,-0.0167016,0,0,0,0,0,0,0,0,0,0
73,0.360142,-0.0286319,0.0628209,1.09952,-0.00814776,-0.00877351,-0.020387,0.0561234,0,0,0,0,0,0,0,0,0,0
74,-1.5769,0.143977,-0.00701634,0.691419,0.0622184,0.00233099,0.0614069,0.0356812,0,0,0,0,0,0,0,0,0,0
75,-1.48187,0.0625988,-0.00770191,-0.0898239,0.0110326,-0.00527988,-0.355718,0.00858557,0,0,0,0,0,0,0,0,0,0
76,-1.49931,-0.0482978,0.00677862,-0.447518,-0.000300416,0.00184301,0.143694,-0.0351357,0,0,0,0,0,0,0,0,0,0
77,2.60754,0.012297,-0.00561961,-0.186142,0.0195672,0.000543344,-0.284217,-0.0198121,0,0,0,0,0,0,0,0,0,0
78,0.392456,0.0360945,-0.010818,-0.258375,0.0600943,0.00786492,0.67021,0.0952528,0,0,0,0,0,0,0,0,0,0
79,0.416387,-0.0223662,-0.000186554,0.122119,0.0180589,0.00168851,0.691094,-0.0291888,0,0,0,0,0,0,0,0,0,0
80,-0.444726,0.00571432,-0.00614582,-0.434639,-0.0101872,0.00550785,0.643257,-0.010081,0,0,0,0,0,0,0,0,0,0
81,-0.990361,-0.026519,0.000533404,0.234144,0.0425182,0.00178515,0.959656,-0.00687139,0,0,0,0,0,0,0,0,0,0
82,0.443238,0.0276547,-0.0155348,-0.226386,0.00956774,0.00358049,-0.645058,0.0524342,0,0,0,0,0,0,0,0,0,0
83,0.717402,-0.000900217,-0.0031166,-0.290008,-0.0157385,0.000669761,0.446507,-0.0533703,0,0,0,0,0,0,0,0,0,0
84,0.434029,-0.0573811,0.011827,0.277358,0.0641145,0.00227069,-0.757418,-0.0161253,0,0,0,0,0,0,0,0,0,0
85,0.199167,-0.0508794,0.00780466,-0.0633672,-0.0129204,-0.000136761,-0.347608,-0.00374665,0,0,0,0,0,0,0,0,0,0
86,-0.577365,0.00259656,-0.00490221,-0.342226,-0.0330822,0.000826428,-0.0331031,-0.0301971,0,0,0,0,0,0,0,0,0,0
87,2.2359,-0.0386828,0.00753359,0.0220005,0.0282338,-7.94847e-05,-0.37535,-0.0179249,0,0,0,0,0,0,0,0,0,0
88,1.06565,-0.0810037,0.00270768,0.142346,0.0312953,0.00575649,-0.527465,-0.0914779,0,0,0,0,0,0,0,0,0,0
89,2.21044,-0.00445505,-0.00079472,0.125761,-0.0159475,0.000216331,-1.64382,-0.0167295,0,0,0,0,0,0,0,0,0,0
90,3.06544,-0.0111081,2.14347e-06,-0.325259,-0.0301967,-0.00625557,0.216717,0.109177,0,0,0,0,0,0,0,0,0,0
91,2.32105,-0.0616491,0.00515392,-0.103569,0.0235509,0.00249334,-0.841354,-0.0720105,0,0,0,0,0,0,0,0,0,0
92,0.390513,-0.00279587,-0.00423064,-0.539583,0.0168297,-0.0077583,0.392235,-0.160876,0,0,0,0,0,0,0,0,0,0
93,-0.172122,-0.00332958,-0.00878941,-0.56779,-0.0148369,-0.00746667,-0.707746,-0.0169672,0,0,0,0,0,0,0,0,0,0
94,2.6462,-0.0536766,-0.0015136,-0.0539061,-0.0536219,-0.00662583,-0.773392,-0.0229704,0,0,0,0,0,0,0,0,0,0
95,3.09764,0.0274473,-0.00552833,-0.113709,-0.0163999,0.00268162,-0.577642,-0.0609996,0,0,0,0,0,0,0,0,0,0
96,-1.42913,0.0498684,-0.00715827,-0.306657,-0.00633417,-0.000100086,0.282668,-0.0176333,0,0,0,0,0,0,0,0,0,0
97,-2.49621,-0.00475728,0.000643564,-0.645999,-0.00741734,0.00818802,0.34839,0.0807105,0,0,0,0,0,0,0,0,0,0
98,-0.113503,-0.0256889,0.00438322,0.0382862,0.0310285,0.000783794,0.311444,-0.0140735,0,0,0,0,0,0,0,0,0,0
99,-0.63125,-0.0701533,0.00565635,-0.104443,0.0173296,-0.00215707,-0.701183,0.377298,0,0,0,0,0,0,0,0,0,0
100,-1.36613,-0.0168708,0.00459499,-0.184441,0.0201764,0.000539909,-0.127859,-0.00247848,0,0,0,0,0,0,0,0,0,0
101,-1.51075,-0.0465432,0.00649422,2.59852,-0.0355799,-0.0119668,0.948858,-0.0403712,0,0,0,0,0,0,0,0,0,0
102,-3.78436,0.0128401,-0.0158633,-0.737535,0.00271917,-0.00345612,0.0240634,-0.0668127,0,0,0,0,0,0,0,0,0,0
103,1.27486,-0.152933,-0.0255738,1.62018,-0.0224772,-0.00178656,0.188776,0.16801,0,0,0,0,0,0,0,0,0,0
104,-1.05527,-0.0273192,0.00451172,0.0783033,-0.0175992,-0.000633211,0.221819,-0.0245446,0,0,0,0,0,0,0,0,0,0
105,3.21862,0.0411263,-0.000540214,0.0220508,-0.0381067,-0.00371376,1.06785,0.0410706,0,0,0,0,0,0,0,0,0,0
106,-0.198912,-0.0665244,0.0140673,0.0364097,0.0269671,0.00470132,0.0392889,0.00339207,0,0,0,0,0,0,0,0,0,0
107,0.281055,0.0229686,-0.0107944,-0.321466,0.0073346,-0.00206985,-0.819275,0.0167935,0,0,0,0,0,0,0,0,0,0
108,2.36926,0.0175594,-0.00872075,-0.531956,-0.00113838,-0.00376127,1.17191,0.132767,0,0,0,0,0,0,0,0,0,0
109,0.473843,0.0153912,-0.00381934,-0.305526,0.0301941,0.00231265,0.490612,0.0533603,0,0,0,0,0,0,0,0,0,0
110,-0.11025,0.0757674,-0.00665806,0.0268639,0.0129434,-0.00012081,-0.303042,0.0370881,0,0,0,0,0,0,0,0,0,0
111,0.0166936,0.0327485,-0.00367749,-0.175005,0.0256949,-0.00222132,-0.189205,0.0916227,0,0,0,0,0,0,0,0,0,0
112,0.899809,0.0316862,-0.00171168,-0.286715,-0.0213694,-0.00224861,0.776522,0.0166432,0,0,0,0,0,0,0,0,0,0
113,0.70539,-0.0430923,0.000247885,-0.429397,-0.014525,0.00513255,-0.200153,-0.0472143,0,0,0,0,0,0,0,0,0,0
114,-0.00531089,-0.0534446,0.0141509,0.274501,-0.0595515,-0.00396461,1.41935,0.0455262,0,0,0,0,0,0,0,0,0,0
115,-1.65296,-0.146644,-0.0368116,1.21297,-0.0332382,-0.00933722,-0.0146209,-0.0307714,0,0,0,0,0,0,0,0,0,0
116,-1.24022,-0.00704111,-0.00524935,-0.269046,-0.00861807,0.00129837,-0.670641,0.0563233,0,0,0,0,0,0,0,0,0,0
117,0.657239,-0.0433513,0.00517743,-0.00273855,0.000728946,0.000441101,-0.458718,-0.0154481,0,0,0,0,0,0,0,0,0,0
118,-1.13057,-0.112319,0.0178842,0.780161,0.0192438,-0.00231572,-0.725969,-0.0750827,0,0,0,0,0,0,0,0,0,0
119,1.0807,-0.107301,0.0046695,1.0221,-0.0165776,-0.0115013,-0.967629,0.138534,0,0,0,0,0,0,0,0,0,0
120,-0.121896,-0.0120322,0.000321783,-0.0627943,-0.0141741,0.000463111,-0.721055,-0.00809775,0,0,0,0,0,0,0,0,0,0
121,-0.576313,-0.0255856,-0.00155741,-0.625703,-0.0227964,-0.00140698,-0.0171844,0.0959091,0,0,0,0,0,0,0,0,0,0
122,1.3248,0.0170706,-0.0147287,-0.00303039,-0.0608214,0.00026124,-1.20737,0.0923783,0,0,0,0,0,0,0,0,0,0
123,-0.934636,0.00628654,-0.00422948,-0.442601,-0.0200544,0.00534641,0.424917,0.0256759,0,0,0,0,0,0,0,0,0,0
124,-2.61711,-0.0709538,0.0288972,0.413007,0.0165609,0.0032893,-0.0364255,0.128434,0,0,0,0,0,0,0,0,0,0
125,-0.649674,0.0462639,-0.00763647,-0.422084,-0.00420403,0.00111731,0.0201453,-0.032002,0,0,0,0,0,0,0,0,0,0
126,1.07188,-0.010361,0.000457967,0.121555,0.0533412,0.00129556,-0.554039,-0.0185036,0,0,0,0,0,0,0,0,0,0
127,0.598395,0.167116,-0.0103806,0.442737,0.0101319,0.00674111,-0.314577,-0.0244009,0,0,0,0,0,0,0,0,0,0
128,-0.371985,-0.038266,0.00386018,-0.564184,-0.045673,-0.00164214,-0.904546,-0.205831,0,0,0,0,0,0,0,0,0,0
129,-0.125026,-0.0124256,-0.00206303,-0.531518,-0.00373077,-0.00396002,-0.958236,-0.239535,0,0,0,0,0,0,0,0,0,0
130,-1.71403,0.0249738,-0.0156196,-0.405974,-0.0292656,-0.00197407,1.18455,0.00720162,0,0,0,0,0,0,0,0,0,0
131,-0.433901,-0.0982724,0.0100891,0.552114,0.0165346,-0.00284656,1.86199,0.0744739,0,0,0,0,0,0,0,0,0,0
132,-1.31282,0.0183,-0.00248297,-0.249455,-0.0173847,0.000477527,-0.280597,-0.00377482,0,0,0,0,0,0,0,0,0,0
133,-1.86105,0.172845,0.00520554,1.09284,-0.00121416,0.00919973,-1.24199,-0.0560602,0,0,0,0,0,0,0,0,0,0
134,1.97224,-0.0250806,-0.0016926,0.0297489,-0.0230255,0.0010489,0.442989,-0.0332345,0,0,0,0,0,0,0,0,0,0
135,3.19973,-0.116815,0.0127149,1.4646,-0.0232161,0.00244329,-0.927522,-0.0736174,0,0,0,0,0,0,0,0,0,0
136,-0.394507,0.0699776,-0.0137192,-0.00365768,-0.039477,-0.00268783,-0.242529,-0.0326832,0,0,0,0,0,0,0,0,0,0
137,-3.60525,-0.00764689,-0.00112694,-0.717858,-0.0227049,0.00209115,-0.4635,0.0305426,0,0,0,0,0,0,0,0,0,0
138,0.0631255,0.130035,-0.0179044,1.36872,-0.0341809,0.000820385,0.55697,0.00506503,0,0,0,0,0,0,0,0,0,0
139,-1.07301,-0.0243762,0.00519362,-0.389573,0.00938993,0.00115396,1.01532,0.0949319,0,0,0,0,0,0,0,0,0,0
140,0.522238,-0.0531529,0.0038186,-0.424983,-0.00969991,0.000425684,0.781741,-0.205235,0,0,0,0,0,0,0,0,0,0
141,0.880126,0.0218221,-0.00632096,-0.337965,0.00588645,0.00552697,-0.49555,-0.0345493,0,0,0,0,0,0,0,0,0,0
142,-2.51604,-0.0159401,0.00552728,0.0041607,-0.0323945,0.000637874,-0.161328,-0.00688102,0,0,0,0,0,0,0,0,0,0
143,0.298339,-0.000594763,-0.00535706,-0.393368,0.0163555,0.00301282,0.442761,0.0521704,0,0,0,0,0,0,0,0,0,0
144,0.506673,0.172899,-0.00940838,1.09821,0.00211416,-0.00442931,-2.62875,0.0263728,0,0,0,0,0,0,0,0,0,0
145,-0.422761,0.00960386,-0.00695977,-0.34008,-0.0319354,0.00294859,-0.765889,0.0767568,0,0,0,0,0,0,0,0,0,0
146,-0.759641,0.0592304,-0.00875276,-0.0985307,0.0105785,0.00226802,-0.456684,0.145033,0,0,0,0,0,0,0,0,0,0
147,-0.465512,0.0641969,-0.0145114,0.185424,0.0226491,-0.00318439,0.0298682,0.023488,0,0,0,0,0,0,0,0,0,0
148,-2.36097,0.0290303,-0.00639123,-0.359771,-0.0212358,-7.63082e-05,-0.180869,0.111176,0,0,0,0,0,0,0,0,0,0
149,1.4293,-0.0101751,0.00151723,-0.00425833,0.00364051,0.000139206,-0.527944,-0.023001,0,0,0,0,0,0,0,0,0,0
150,-0.229684,-0.0347749,0.0320925,-0.0102912,0.000423221,-0.00965683,-1.12488,-0.0967871,0,0,0,0,0,0,0,0,0,0
151,0.15924,0.0027153,0.00205996,-0.366015,-0.0401172,0.00187357,-0.893245,-0.00864211,0,0,0,0,0,0,0,0,0,0
152,0.170384,0.0466333,-0.0203017,0.354875,0.00905046,-0.000551338,0.211886,-0.0407487,0,0,0,0,0,0,0,0,0,0
153,-0.503614,-0.0453284,0.00837149,-0.0551026,0.0624626,-0.00202719,0.195175,0.0389628,0,0,0,0,0,0,0,0,0,0
154,-0.661225,-0.0556913,0.00329234,0.017121,0.0015868,0.00120877,1.23898,0.0527124,0,0,0,0,0,0,0,0,0,0
155,-0.433027,-0.0180819,-0.0025036,0.00863126,-0.0124231,0.000663287,-0.972795,-0.0155231,0,0,0,0,0,0,0,0,0,0
156,-2.43413,-0.0613259,0.0190765,-0.230588,0.0304891,0.00808536,0.182364,-0.110566,0,0,0,0,0,0,0,0,0,0
157,1.19733,-0.017348,5.61605e-05,-0.480864,0.0307318,-0.00169094,-0.50763,-0.0227148,0,0,0,0,0,0,0,0,0,0
158,0.936253,0.0212848,-0.00546659,-0.18994,0.0238755,0.00148964,-0.463394,-0.0465049,0,0,0,0,0,0,0,0,0,0
159,1.45044,0.0495004,-0.00876409,-0.18361,0.0223949,0.00280139,0.522668,-0.0920004,0,0,0,0,0,0,0,0,0,0
160,-0.736093,-0.0296419,0.00363139,-0.296518,0.00645885,-0.00135705,-1.03821,0.0381556,0,0,0,0,0,0,0,0,0,0
161,-0.720204,-0.0977858,0.0115338,0.801747,0.0271077,0.00241661,-0.668612,-0.0591493,0,0,0,0,0,0,0,0,0,0
162,-1.05623,-0.0192216,-0.000345372,-0.702094,0.00892428,0.00638183,0.317365,-0.0513847,0,0,0,0,0,0,0,0,0,0
163,-0.17898,-0.143982,0.0214312,1.96092,-0.0279462,-0.0029928,-0.717338,-0.0325245,0,0,0,0,0,0,0,0,0,0
164,1.49189,-0.0298962,-0.00184437,-0.585542,-0.0136795,-0.00771236,0.151726,-0.0922617,0,0,0,0,0,0,0,0,0,0
165,-1.38399,-0.0260642,0.00442846,0.00540074,0.0281244,0.00106614,0.352579,-0.0469885,0,0,0,0,0,0,0,0,0,0
166,0.526236,0.0276926,-0.00591206,-0.263967,0.00551101,0.000665466,0.315499,-0.0631196,0,0,0,0,0,0,0,0,0,0
167,3.19276,0.0944863,-0.00668569,0.0952002,-0.0065122,0.00512576,-0.608119,-0.0199378,0,0,0,0,0,0,0,0,0,0
168,-0.0531758,-0.053991,0.0117091,0.220691,-0.0383672,-0.000290473,-0.975627,-0.00967801,0,0,0,0,0,0,0,0,0,0
169,0.195121,-0.0823889,0.0215815,1.24019,-0.0245475,6.22052e-05,0.724152,0.00635197,0,0,0,0,0,0,0,0,0,0
170,1.45505,0.023952,-0.00525414,-0.239282,0.0763968,0.0124136,-0.30233,-0.0351384,0,0,0,0,0,0,0,0,0,0
171,-2.66049,-0.0408378,-0.00731904,-0.593664,0.0218454,0.00489546,-1.24662,-0.06848,0,0,0,0,0,0,0,0,0,0
172,1.09847,-0.00775098,-0.00690833,-0.274876,0.0139171,0.00478827,-0.200467,0.00689441,0,0,0,0,0,0,0,0,0,0
173,-0.459895,0.0345696,-0.00803566,-0.156982,-0.0349426,-0.00368916,0.800388,-0.126338,0,0,0,0,0,0,0,0,0,0
174,2.0855,0.0781758,-0.0133001,0.0640611,0.0243652,0.00171646,-0.603931,-0.0476082,0,0,0,0,0,0,0,0,0,0
175,-1.01797,-0.0138439,0.00224573,0.0700706,-0.00989684,0.00110901,-0.0600251,-0.0178991,0,0,0,0,0,0,0,0,0,0
176,0.0622272,-0.00287514,-0.00577359,-0.410876,0.042507,0.00182077,1.13574,0.0535792,0,0,0,0,0,0,0,0,0,0
177,0.229637,0.0876264,-0.00865272,0.417565,0.0271842,0.000843853,1.13433,0.0745434,0,0,0,0,0,0,0,0,0,0
178,-2.06316,0.0406714,-0.00798538,-0.366548,0.00497507,0.00101155,0.564393,0.124723,0,0,0,0,0,0,0,0,0,0
179,0.0805194,-0.023026,0.00195429,-0.25824,0.0427099,0.00256237,1.37265,-0.00791531,0,0,0,0,0,0,0,0,0,0
180,1.22659,0.0154741,-0.0175683,-0.216675,-0.0260433,-0.00509397,0.126731,-0.0446242,0,0,0,0,0,0,0,0,0,0
181,0.322134,-0.00100429,-0.00595985,-0.362815,0.028685,-0.00289191,0.467472,-0.00323878,0,0,0,0,0,0,0,0,0,0
182,0.133904,-0.0749894,-0.00270281,0.0959646,0.0325633,0.00647441,-0.402636,-0.110063,0,0,0,0,0,0,0,0,0,0
183,-3.18675,-0.00172553,-0.0036536,-0.831159,0.0215455,0.00222011,0.0400698,-0.149186,0,0,0,0,0,0,0,0,0,0
184,0.916693,-0.0268752,0.000478512,-0.452721,-0.0200167,0.00234167,0.426377,0.0623577,0,0,0,0,0,0,0,0,0,0
185,4.03788,0.0355136,-0.00130047,0.256675,-0.0327854,-0.00168077,0.614837,0.0354429,0,0,0,0,0,0,0,0,0,0
186,1.77595,0.00889991,0.00087955,-0.429821,-0.0490062,0.00305971,0.829293,0.0366022,0,0,0,0,0,0,0,0,0,0
187,-1.20934,-0.0156874,0.00181556,-0.468903,0.0659375,0.00309196,0.381698,0.0987113,0,0,0,0,0,0,0,0,0,0
188,0.340252,-0.0912359,0.0155184,0.898359,0.0136227,-0.00144141,0.451655,-0.0247915,0,0,0,0,0,0,0,0,0,0
189,0.145346,0.00949277,-0.0040288,-0.24722,-0.0464372,-0.00372605,0.820798,0.117459,0,0,0,0,0,0,0,0,0,0
190,1.28119,-0.0194815,-0.00390433,-0.460531,0.0314277,0.00552277,0.0259882,-0.0797879,0,0,0,0,0,0,0,0,0,0
