rep,id,b01,b11,b21,a1,b02,b12,b03,b13,b04,b14,b05,b15,b06,b16,b07,b17,p1,g1,p2,g2,alpha11,alpha12,alpha13,alpha14,alpha15,alpha16,alpha17,alpha21,alpha22,alpha23,alpha24,alpha25,alpha26,alpha27
1,1,5.22716450052744,-0.0439933294617834,-0.0746412824653037,7.12669681063905,7.3651724535121,0.00496608721815182,4.00430332637767,-0.35749697255918,2.90260033943067,0.0534078465935133,7.05367675190263,-0.239895255824799,5.15725756155239,-0.0410971862511545,211.424450472794,4.03131406500685,0.00673801707408031,0.0278236404746245,0.721219982273587,0.15270918110236,0.224671892509835,-9.80868316797858,2.66797050239899,1.41122102803208e-09,-2.32066339018439,-0.188118649345018,1.11129304328137e-11,-0.0788215575680536,1.59861068863216e-12,-1.05137984111493,0.103742966838184,1.20228568862287,5.26757964397369e-18,0.0014386206641655
2,1,4.45567573302536,-0.049473490493584,-0.189831411470397,5.56869851368049,7.39517181279244,0.00373575885081642,5.17322653123629,-0.415262815339652,3.58969882086633,0.0368534193667926,7.56257951898838,-0.256795080105994,5.51413904523887,-0.0332625212124847,213.251621387936,4.04608122590006,0.00673801707408031,0.0278236404746245,0.721219982273587,0.15270918110236,0.224671892509835,-9.80868316797858,2.66797050239899,1.41122102803208e-09,-2.32066339018439,-0.188118649345018,1.11129304328137e-11,-0.0788215575680536,1.59861068863216e-12,-1.05137984111493,0.103742966838184,1.20228568862287,5.26757964397369e-18,0.0014386206641655
3,1,5.76301127862292,-0.0713097634489963,-0.192184445435857,3.07640183200588,7.39225262767526,0.00293530664246622,4.95423673966595,-0.399985479671195,3.81055129446023,0.0209504287155748,7.39803017788468,-0.250805185378244,5.66764395455031,-0.0374052649032129,277.822751277965,-0.0227952293575129,0.00673801707408031,0.0278236404746245,0.721219982273587,0.15270918110236,0.224671892509835,-9.80868316797858,2.66797050239899,1.41122102803208e-09,-2.32066339018439,-0.188118649345018,1.11129304328137e-11,-0.0788215575680536,1.59861068863216e-12,-1.05137984111493,0.103742966838184,1.20228568862287,5.26757964397369e-18,0.0014386206641655
1,2,5.51865548188643,-0.147872834291523,-0.130413589522522,11.0996093319851,7.3656529588416,0.00517168048344189,4.76438531153435,-0.259698158159253,4.80820663482335,0.0588826175561424,7.97265261149345,-0.0231305901391677,4.51810981948145,-0.0777190811778463,471.527726758074,2.7794188513486,0.00673801707408031,0.0278236404746245,0.721219982273587,0.15270918110236,0.224671892509835,-9.80868316797858,2.66797050239899,1.41122102803208e-09,-2.32066339018439,-0.188118649345018,1.11129304328137e-11,-0.0788215575680536,1.59861068863216e-12,-1.05137984111493,0.103742966838184,1.20228568862287,5.26757964397369e-18,0.0014386206641655
2,2,5.12414768941043,-0.524256485926206,-0.126878088193572,3.97305883762629,7.34558346780697,-0.00079850518929855,4.33995309381813,-0.02104582324153,4.2536213029173,0.0626812058436231,7.07309906802562,0.0867864498078175,4.97806875210649,-0.0511886924822606,416.76986000702,-3.80450910205693,0.00673801707408031,0.0278236404746245,0.721219982273587,0.15270918110236,0.224671892509835,-9.80868316797858,2.66797050239899,1.41122102803208e-09,-2.32066339018439,-0.188118649345018,1.11129304328137e-11,-0.0788215575680536,1.59861068863216e-12,-1.05137984111493,0.103742966838184,1.20228568862287,5.26757964397369e-18,0.0014386206641655
3,2,6.10182190124942,-0.215110620830481,-0.185184884498997,6.54031576733597,7.3630982013977,0.00275713704957386,5.03198149772605,-0.213183478049684,4.8218448826439,-0.016710478318129,7.91586092086765,0.108925850328584,4.79375863168535,-0.0241578259196665,453.039870637363,-11.5107061221816,0.00673801707408031,0.0278236404746245,0.721219982273587,0.15270918110236,0.224671892509835,-9.80868316797858,2.66797050239899,1.41122102803208e-09,-2.32066339018439,-0.188118649345018,1.11129304328137e-11,-0.0788215575680536,1.59861068863216e-12,-1.05137984111493,0.103742966838184,1.20228568862287,5.26757964397369e-18,0.0014386206641655
1,3,5.92727075992772,-0.272868664781385,-0.13339893558411,7.47288833112312,7.45186271522927,0.00901814118631033,4.02279733805471,-0.301332708913338,6.04202697425921,0.158594031688434,6.23321396708062,-0.0148041047047359,3.65449327561062,-0.112273991400914,281.735370773468,-14.1495242877319,0.00673801707408031,0.0278236404746245,0.721219982273587,0.15270918110236,0.224671892509835,-9.80868316797858,2.66797050239899,1.41122102803208e-09,-2.32066339018439,-0.188118649345018,1.11129304328137e-11,-0.0788215575680536,1.59861068863216e-12,-1.05137984111493,0.103742966838184,1.20228568862287,5.26757964397369e-18,0.0014386206641655
2,3,4.23670735663068,-0.114153790269423,-0.103041139049438,1.2839944059645,7.48389718886967,0.00236769159467393,3.48829388449041,-0.233060502400445,6.3411386567184,0.0993674724540859,6.56340248097092,-0.121477569666778,3.56404037792799,-0.114680529847057,202.556243674907,-4.81126624670582,0.00673801707408031,0.0278236404746245,0.721219982273587,0.15270918110236,0.224671892509835,-9.80868316797858,2.66797050239899,1.41122102803208e-09,-2.32066339018439,-0.188118649345018,1.11129304328137e-11,-0.0788215575680536,1.59861068863216e-12,-1.05137984111493,0.103742966838184,1.20228568862287,5.26757964397369e-18,0.0014386206641655
3,3,5.12199034012384,-0.264034191379058,-0.122652085240987,0.84357961784612,7.44964316482051,0.00674170786513104,3.41722708364766,-0.278472526392324,6.30006651129439,0.0442280152413188,6.50272303657747,-0.115048168733721,4.13215129641653,-0.113845253762458,221.759779921847,-10.1472313022122,0.00673801707408031,0.0278236404746245,0.721219982273587,0.15270918110236,0.224671892509835,-9.80868316797858,2.66797050239899,1.41122102803208e-09,-2.32066339018439,-0.188118649345018,1.11129304328137e-11,-0.0788215575680536,1.59861068863216e-12,-1.05137984111493,0.103742966838184,1.20228568862287,5.26757964397369e-18,0.0014386206641655
1,4,4.3540490339779,-0.315318837589061,-0.157981820147557,6.15064021471153,7.35108114495108,-0.00213362267767766,4.54483308757544,0.118769462546768,3.21247917674376,0.012205992219598,7.13613981649763,-0.0830923648689673,4.8244843731452,-0.0818711381692727,207.71905808013,-0.474762273500922,0.00673801707408031,0.0278236404746245,0.721219982273587,0.15270918110236,0.224671892509835,-9.80868316797858,2.66797050239899,1.41122102803208e-09,-2.32066339018439,-0.188118649345018,1.11129304328137e-11,-0.0788215575680536,1.59861068863216e-12,-1.05137984111493,0.103742966838184,1.20228568862287,5.26757964397369e-18,0.0014386206641655
2,4,5.23479491175641,-0.425146997560506,-0.146588339126918,4.07066438211552,7.36091376081331,-0.00340219731620513,4.65142378454077,0.0577430376891791,2.71188625222661,0.0167202472118937,7.77296613658004,-0.142265182381057,5.33706886850518,-0.165630597111496,187.252723295888,3.65905126277131,0.00673801707408031,0.0278236404746245,0.721219982273587,0.15270918110236,0.224671892509835,-9.80868316797858,2.66797050239899,1.41122102803208e-09,-2.32066339018439,-0.188118649345018,1.11129304328137e-11,-0.0788215575680536,1.59861068863216e-12,-1.05137984111493,0.103742966838184,1.20228568862287,5.26757964397369e-18,0.0014386206641655
3,4,4.53073663564585,-0.276172077545084,-0.258191620894319,12.405069558939,7.29111868611068,0.00824877141103456,4.1141369714208,0.121978145201552,2.75756782821736,0.084361252739342,7.72206650189013,-0.0602638395784244,4.73259028701342,0.0862448291686616,256.14624119698,-3.8189779289262,0.00673801707408031,0.0278236404746245,0.721219982273587,0.15270918110236,0.224671892509835,-9.80868316797858,2.66797050239899,1.41122102803208e-09,-2.32066339018439,-0.188118649345018,1.11129304328137e-11,-0.0788215575680536,1.59861068863216e-12,-1.05137984111493,0.103742966838184,1.20228568862287,5.26757964397369e-18,0.0014386206641655
1,5,3.43000716789048,-0.0968777508182724,-0.127117852008943,2.60821651359717,7.44198091299804,-0.00353954050972772,3.61302660905945,-0.213470325983182,4.8655301980337,-0.00833860951038376,6.4268216910787,-0.00335743814994905,6.1129322879855,0.0328521982272739,237.10234961038,10.9734971718078,0.00673801707408031,0.0278236404746245,0.721219982273587,0.15270918110236,0.224671892509835,-9.80868316797858,2.66797050239899,1.41122102803208e-09,-2.32066339018439,-0.188118649345018,1.11129304328137e-11,-0.0788215575680536,1.59861068863216e-12,-1.05137984111493,0.103742966838184,1.20228568862287,5.26757964397369e-18,0.0014386206641655
2,5,3.14997461758961,-0.0217732666615826,-0.127637297631181,1.73471984046249,7.41554509254997,0.00414690644160956,3.20221534492855,-0.179823318261974,5.35336623005597,-0.0454673855676277,6.33735322112713,0.0790886251985163,6.77181624013315,-0.0934586573630449,283.966414510478,-0.05847939660324,0.00673801707408031,0.0278236404746245,0.721219982273587,0.15270918110236,0.224671892509835,-9.80868316797858,2.66797050239899,1.41122102803208e-09,-2.32066339018439,-0.188118649345018,1.11129304328137e-11,-0.0788215575680536,1.59861068863216e-12,-1.05137984111493,0.103742966838184,1.20228568862287,5.26757964397369e-18,0.0014386206641655
