b01_pop,0.021206,-0.00074366,-9.9549e-05,-0.017102,1.9993e-06,-3.3587e-07,4.5626e-06,-2.8145e-06,-5.0753e-05,2.643e-06,-4.6034e-05,1.5409e-06,3.3386e-05,-8.2167e-05,3.0457e-06,-1.4683e-05,-3.212e-05,0.0096135,-3.1104e-08,-0.00043252,-2.6754e-08,3.583e-10,-0.00085788,nan,3.7314e-05,4.4833e-05,0.0031791,0.00055534,0.00018868,0.00011465,-6.9224e-07,-1.8581e-07,-1.001e-05,5.1039e-06,0.00010807,-1.7563e-05,1.4524e-05,-7.5295e-06,0.000113,-1.109e-07,-6.8938e-06,1.1972e-05,2.5212e-05
b11_pop,-0.00074366,0.00034924,0.00018664,0.0045584,-7.4736e-07,1.1707e-07,2.8146e-06,1.6194e-06,1.0774e-05,-7.3836e-07,1.2039e-05,1.0831e-06,-1.2396e-05,1.5304e-05,-1.6416e-06,4.0695e-06,1.2316e-05,-0.0030884,3.8573e-09,0.00011716,6.4744e-09,-7.2836e-11,0.00021937,nan,-9.7358e-06,-1.0719e-05,-0.00011872,-0.00022012,-0.00013452,0.00010202,4.4954e-07,1.054e-08,5.6817e-06,-4.5508e-07,-2.9826e-05,2.576e-06,-4.6781e-06,1.4292e-06,-1.5097e-05,3.8424e-08,1.9533e-06,-3.1116e-06,-5.5127e-06
b21_pop,-9.9549e-05,0.00018664,0.00019287,0.0014552,-3.8448e-07,4.6351e-08,2.8174e-06,1.2621e-06,4.8149e-06,-2.4162e-07,6.8691e-06,1.0516e-06,-2.9408e-06,5.0537e-06,-7.0247e-07,1.7547e-06,-7.8631e-06,-0.0012465,7.9576e-09,2.3022e-05,3.2525e-09,-2.8051e-11,-1.9609e-05,nan,-2.9437e-06,-6.6446e-06,7.5804e-05,-0.00012393,-0.0001075,0.0001784,2.463e-07,-1.3841e-08,3.0857e-06,1.4287e-07,-1.556e-05,5.477e-07,-1.8261e-06,8.0158e-07,1.6709e-08,2.1178e-08,1.0157e-06,-1.7041e-06,-2.6141e-06
a1_pop,-0.017102,0.0045584,0.0014552,0.76534,-5.2853e-05,1.1889e-05,0.00039836,2.2524e-05,5.3383e-05,2.7215e-05,0.00017641,3.1548e-06,-0.00020381,-0.00022295,-0.00017773,0.0001166,0.0019724,-0.0031437,-4.9016e-07,0.0019431,7.6542e-08,6.5265e-10,0.015782,nan,-0.00039021,5.4208e-05,-0.0063127,-0.007013,-0.0040731,-0.070895,2.9126e-05,4.359e-06,0.00023081,-0.000105,-0.00043616,0.00012405,-0.00056273,-6.1654e-05,-0.0011702,-3.4277e-07,0.00018019,-8.5225e-05,-0.00012977
b02_pop,1.9993e-06,-7.4736e-07,-3.8448e-07,-5.2853e-05,8.2758e-06,-3.5076e-07,-2.7484e-07,7.2476e-08,2.5091e-07,-1.7133e-07,6.9373e-08,-1.2944e-08,2.138e-06,2.461e-06,3.3028e-07,-1.8488e-06,-1.2948e-06,0.00038453,2.8013e-10,-1.7467e-05,4.4175e-11,-6.9656e-12,-0.00015388,nan,1.1721e-06,-1.6725e-07,3.2915e-07,7.6007e-07,4.8742e-07,5.5304e-06,2.0597e-07,-3.9018e-08,-3.9414e-07,-2.8942e-08,5.1426e-07,-9.6988e-08,4.106e-07,-1.2905e-08,2.7958e-09,-1.6024e-08,7.974e-08,4.5989e-09,-1.8954e-08
b12_pop,-3.3587e-07,1.1707e-07,4.6351e-08,1.1889e-05,-3.5076e-07,2.1819e-07,2.8387e-08,-8.4466e-09,-4.3272e-08,7.7775e-08,-1.502e-08,-5.2666e-09,3.1751e-07,-1.473e-06,-1.2564e-06,4.4432e-07,4.1745e-07,9.7107e-05,1.9352e-09,-1.0602e-06,-3.4154e-10,5.7754e-12,8.8006e-05,nan,-1.1953e-06,8.374e-07,-5.9024e-08,-1.347e-07,-8.5965e-08,-1.4288e-06,-4.1995e-08,1.5298e-08,5.3636e-08,1.6988e-08,-6.1288e-08,3.3388e-08,-8.2052e-08,4.1018e-09,5.7185e-09,1.8891e-09,-1.5694e-08,-1.308e-09,3.7464e-09
b03_pop,4.5626e-06,2.8146e-06,2.8174e-06,0.00039836,-2.7484e-07,2.8387e-08,0.0033456,-0.00011516,-7.9824e-07,5.7932e-07,-3.7735e-07,6.5426e-07,-2.7156e-06,2.3525e-06,6.1152e-07,1.3289e-07,2.6469e-06,-0.00069275,-3.0912e-09,2.7701e-05,-2.2462e-09,-3.4221e-12,0.00018434,nan,6.0861e-07,4.0821e-06,6.3184e-06,-3.6345e-06,-3.2184e-06,-3.0415e-05,-1.4396e-08,2.4014e-08,-4.7724e-05,1.1204e-05,-1.2258e-06,5.5882e-07,-6.4976e-08,-4.6602e-08,-8.4173e-07,-1.075e-08,-1.8877e-06,-2.9857e-08,-1.363e-07
b13_pop,-2.8145e-06,1.6194e-06,1.2621e-06,2.2524e-05,7.2476e-08,-8.4466e-09,-0.00011516,0.00015052,-1.5292e-08,-1.2732e-08,3.1699e-07,-1.2606e-07,4.2038e-07,2.8623e-08,6.7896e-09,7.1733e-09,-6.6011e-07,0.00010438,9.4714e-10,-4.3152e-06,6.2846e-10,-1.6606e-12,-3.4759e-05,nan,-1.0903e-07,-1.1681e-06,8.7165e-07,-8.9654e-07,-9.9051e-07,-1.0912e-06,5.453e-08,-2.1684e-10,-1.2144e-06,-3.9196e-06,-4.7158e-07,-1.16e-07,-3.5237e-08,3.9533e-09,-1.017e-07,-5.7057e-10,2.7541e-06,-4.869e-09,-1.5596e-08
b05_pop,-5.0753e-05,1.0774e-05,4.8149e-06,5.3383e-05,2.5091e-07,-4.3272e-08,-7.9824e-07,-1.5292e-08,0.0028278,-7.8896e-05,2.4583e-06,9.3946e-07,-9.2539e-06,-7.7836e-05,-8.6886e-06,1.7516e-05,2.0328e-05,0.0023441,8.6068e-08,7.2071e-05,2.7669e-09,1.9286e-10,5.7534e-05,nan,-6.0619e-05,4.3542e-06,-3.8157e-06,-9.5686e-06,-3.0185e-06,1.7258e-05,3.3515e-07,-3.1533e-08,-7.4094e-07,-2.7309e-07,0.00013346,-4.5626e-06,2.4242e-06,7.5843e-07,-4.6424e-06,-1.4367e-08,-5.0819e-07,-2.2956e-06,-8.4614e-07
b15_pop,2.643e-06,-7.3836e-07,-2.4162e-07,2.7215e-05,-1.7133e-07,7.7775e-08,5.7932e-07,-1.2732e-08,-7.8896e-05,7.6994e-05,-5.8044e-07,-4.6222e-08,-1.821e-05,4.5534e-05,2.1385e-05,-4.2352e-06,4.0084e-06,-0.0044394,-9.4963e-08,0.00015144,3.0011e-09,-1.2837e-10,-4.2627e-05,nan,4.6986e-05,-1.2695e-05,8.4826e-07,4.3923e-07,-4.6903e-08,-6.1551e-06,-1.6789e-07,5.378e-09,4.7754e-07,-2.8325e-08,-1.0368e-05,2.3056e-06,-5.6835e-07,-1.4216e-07,2.7617e-07,2.8124e-08,1.6586e-07,-1.6487e-07,3.994e-08
b06_pop,-4.6034e-05,1.2039e-05,6.8691e-06,0.00017641,6.9373e-08,-1.502e-08,-3.7735e-07,3.1699e-07,2.4583e-06,-5.8044e-07,0.0024188,-6.5274e-05,1.1442e-06,-1.3826e-06,5.7701e-07,-3.0516e-06,-3.1987e-06,0.00025878,-9.2659e-09,-1.2869e-05,2.0283e-08,-2.7808e-11,-0.00027579,nan,7.8048e-06,-3.7414e-05,-1.0373e-05,-1.0362e-05,-4.2515e-06,4.5231e-06,7.9757e-08,-5.6011e-09,1.8161e-07,1.2007e-07,-4.0334e-06,2.2577e-07,0.000119,-6.7037e-06,-3.2281e-06,-2.9295e-10,2.8074e-07,-3.4135e-07,-6.1854e-06
b16_pop,1.5409e-06,1.0831e-06,1.0516e-06,3.1548e-06,-1.2944e-08,-5.2666e-09,6.5426e-07,-1.2606e-07,9.3946e-07,-4.6222e-08,-6.5274e-05,6.1885e-05,-8.2419e-07,1.1285e-06,-6.7601e-06,-6.0759e-07,4.2789e-06,-9.6585e-05,1.3617e-08,1.2257e-05,-1.5974e-08,2.5775e-11,0.00025012,nan,-1.0221e-05,3.1663e-05,1.4028e-07,-7.5247e-07,-9.2911e-07,4.8844e-06,-5.9831e-08,-1.0521e-09,2.7933e-07,1.6398e-07,5.8453e-08,2.4056e-07,-4.5831e-06,1.89e-06,2.9773e-07,7.5222e-09,-1.4309e-07,2.4031e-08,4.4749e-07
p1_pop,3.3386e-05,-1.2396e-05,-2.9408e-06,-0.00020381,2.138e-06,3.1751e-07,-2.7156e-06,4.2038e-07,-9.2539e-06,-1.821e-05,1.1442e-06,-8.2419e-07,0.00043387,-0.00042066,-3.5306e-05,-3.73e-05,-0.00033011,0.095335,4.0303e-07,-0.0047973,-7.6122e-08,1.5613e-09,-0.0062518,nan,2.1535e-05,0.00012568,1.9696e-05,-3.0091e-06,3.2169e-06,2.2306e-05,2.2755e-06,-3.4033e-07,1.6373e-06,2.843e-07,2.6909e-05,-9.514e-06,1.0803e-06,-6.3829e-07,1.9694e-06,-6.0434e-07,-1.6585e-07,-1.6048e-06,3.7604e-07
g1_pop,-8.2167e-05,1.5304e-05,5.0537e-06,-0.00022295,2.461e-06,-1.473e-06,2.3525e-06,2.8623e-08,-7.7836e-05,4.5534e-05,-1.3826e-06,1.1285e-06,-0.00042066,0.0013225,5.2129e-05,2.8587e-05,0.00041408,-0.099609,-5.7223e-07,0.0046568,3.3784e-08,-4.4386e-09,0.0058706,nan,4.0443e-05,-9.3811e-05,-5.8632e-05,1.4439e-05,-2.0006e-06,-7.9017e-06,-4.332e-06,5.8345e-07,-2.6246e-06,-2.5261e-07,-8.4685e-05,2.7824e-05,-7.4223e-07,3.0752e-07,-2.6147e-06,7.4091e-07,3.6407e-07,1.3511e-06,-3.6044e-07
p2_pop,3.0457e-06,-1.6416e-06,-7.0247e-07,-0.00017773,3.3028e-07,-1.2564e-06,6.1152e-07,6.7896e-09,-8.6886e-06,2.1385e-05,5.7701e-07,-6.7601e-06,-3.5306e-05,5.2129e-05,0.00083085,-9.2226e-05,-7.0981e-05,-0.011429,-6.6805e-07,0.00028263,3.1539e-08,-6.8349e-10,-0.0071737,nan,0.00038791,-0.00012245,5.956e-07,4.0823e-06,1.522e-06,1.3242e-05,1.9284e-07,2.4823e-08,-2.5326e-07,-1.6109e-07,-6.2545e-07,5.7296e-06,-2.2059e-06,-6.9654e-07,-1.6797e-07,-1.2101e-09,1.5855e-07,-2.9904e-07,1.9631e-07
g2_pop,-1.4683e-05,4.0695e-06,1.7547e-06,0.0001166,-1.8488e-06,4.4432e-07,1.3289e-07,7.1733e-09,1.7516e-05,-4.2352e-06,-3.0516e-06,-6.0759e-07,-3.73e-05,2.8587e-05,-9.2226e-05,0.00014982,2.9826e-05,-0.0087834,2.3057e-07,0.00044247,1.4016e-07,-4.5133e-10,0.0049203,nan,-0.00014481,-0.0002377,-3.343e-06,-2.5248e-06,-1.8464e-06,-6.8406e-06,-6.4347e-07,4.937e-08,2.1823e-08,1.148e-08,-3.9215e-06,-9.2711e-08,-8.1187e-07,5.4428e-07,-9.0564e-07,1.2999e-07,-1.1222e-08,1.5049e-07,-4.5191e-07
alpha11_pop,-3.212e-05,1.2316e-05,-7.8631e-06,0.0019724,-1.2948e-06,4.1745e-07,2.6469e-06,-6.6011e-07,2.0328e-05,4.0084e-06,-3.1987e-06,4.2789e-06,-0.00033011,0.00041408,-7.0981e-05,2.9826e-05,0.0029727,-0.035854,-1.4047e-06,0.0033297,3.2312e-08,-1.1664e-09,0.0090438,nan,-0.00017665,0.00020051,-5.4552e-05,-5.0841e-05,-1.3092e-05,-0.00014653,-1.3406e-06,3.5512e-07,6.9866e-06,-1.5986e-06,-2.0996e-05,7.5685e-06,6.5324e-08,3.31e-07,8.8148e-06,2.9664e-07,3.0896e-07,4.8299e-07,-6.3385e-07
alpha12_pop,0.0096135,-0.0030884,-0.0012465,-0.0031437,0.00038453,9.7107e-05,-0.00069275,0.00010438,0.0023441,-0.0044394,0.00025878,-9.6585e-05,0.095335,-0.099609,-0.011429,-0.0087834,-0.035854,28.415,9.5512e-05,-0.91923,-1.7638e-05,3.7563e-07,-1.6798,nan,-0.0077379,0.037649,0.0055218,-0.0014124,0.00076867,0.0019777,0.00079517,-8.0502e-05,0.0006783,2.3089e-05,0.0087366,-0.002558,0.00024295,-0.00019351,0.00046638,-0.00019268,-5.7345e-05,-0.00032236,0.00010369
alpha13_pop,-3.1104e-08,3.8573e-09,7.9576e-09,-4.9016e-07,2.8013e-10,1.9352e-09,-3.0912e-09,9.4714e-10,8.6068e-08,-9.4963e-08,-9.2659e-09,1.3617e-08,4.0303e-07,-5.7223e-07,-6.6805e-07,2.3057e-07,-1.4047e-06,9.5512e-05,5.2394e-07,-3.837e-06,2.1909e-08,-2.0475e-10,1.1487e-06,nan,-4.4616e-06,5.254e-07,2.3703e-08,4.8526e-09,2.1341e-10,7.4038e-08,1.2663e-09,-4.6675e-10,-4.704e-09,2.6056e-09,-1.5089e-09,-1.4721e-09,7.6525e-10,1.0221e-12,-7.1757e-09,-5.1542e-10,-7.8084e-10,1.272e-09,5.4841e-10
alpha15_pop,-0.00043252,0.00011716,2.3022e-05,0.0019431,-1.7467e-05,-1.0602e-06,2.7701e-05,-4.3152e-06,7.2071e-05,0.00015144,-1.2869e-05,1.2257e-05,-0.0047973,0.0046568,0.00028263,0.00044247,0.0033297,-0.91923,-3.837e-06,0.067924,7.7134e-07,-1.6502e-08,0.066785,nan,-0.00083317,-0.0012659,-0.00029133,5.0413e-05,-2.5272e-05,-0.00031773,-2.838e-05,3.5107e-06,-1.8046e-05,-2.2336e-06,-0.00048922,5.4857e-05,-1.6847e-05,6.2091e-06,-1.5523e-05,6.2154e-06,9.1151e-07,3.0558e-05,-2.9533e-06
alpha16_pop,-2.6754e-08,6.4744e-09,3.2525e-09,7.6542e-08,4.4175e-11,-3.4154e-10,-2.2462e-09,6.2846e-10,2.7669e-09,3.0011e-09,2.0283e-08,-1.5974e-08,-7.6122e-08,3.3784e-08,3.1539e-08,1.4016e-07,3.2312e-08,-1.7638e-05,2.1909e-08,7.7134e-07,2.9335e-07,-2.9425e-11,-4.5467e-06,nan,5.5285e-09,-1.6313e-06,-3.4795e-09,-3.8775e-09,-2.7763e-09,9.7566e-09,3.3391e-10,-7.7645e-11,-3.773e-10,-1.0131e-10,-4.6254e-09,8.9215e-10,8.3068e-09,1.7602e-09,-2.4356e-09,2.1509e-11,1.6124e-10,6.2826e-11,-2.8106e-09
alpha21_pop,3.583e-10,-7.2836e-11,-2.8051e-11,6.5265e-10,-6.9656e-12,5.7754e-12,-3.4221e-12,-1.6606e-12,1.9286e-10,-1.2837e-10,-2.7808e-11,2.5775e-11,1.5613e-09,-4.4386e-09,-6.8349e-10,-4.5133e-10,-1.1664e-09,3.7563e-07,-2.0475e-10,-1.6502e-08,-2.9425e-11,1.6431e-11,-8.7829e-09,nan,2.3634e-09,3.3949e-09,1.9894e-10,-4.0361e-11,1.4469e-11,-2.4669e-11,1.3803e-11,-1.7298e-12,1.1226e-11,3.6188e-13,2.9237e-10,-1.0774e-10,-1.0232e-11,-4.0804e-12,1.8152e-11,-2.5448e-12,-1.3813e-12,-5.0271e-12,6.3959e-12
alpha22_pop,-0.00085788,0.00021937,-1.9609e-05,0.015782,-0.00015388,8.8006e-05,0.00018434,-3.4759e-05,5.7534e-05,-4.2627e-05,-0.00027579,0.00025012,-0.0062518,0.0058706,-0.0071737,0.0049203,0.0090438,-1.6798,1.1487e-06,0.066785,-4.5467e-06,-8.7829e-09,1.7754,nan,-0.0061074,0.0095568,-0.00068829,-4.1513e-05,-8.6534e-05,-0.0025098,-0.00012302,2.6687e-05,-3.033e-05,-1.5042e-08,-0.00076334,0.00013511,-0.00010032,2.0713e-05,1.435e-05,3.2447e-05,2.8468e-06,2.7294e-05,6.9103e-06
alpha23_pop,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
alpha25_pop,3.7314e-05,-9.7358e-06,-2.9437e-06,-0.00039021,1.1721e-06,-1.1953e-06,6.0861e-07,-1.0903e-07,-6.0619e-05,4.6986e-05,7.8048e-06,-1.0221e-05,2.1535e-05,4.0443e-05,0.00038791,-0.00014481,-0.00017665,-0.0077379,-4.4616e-06,-0.00083317,5.5285e-09,2.3634e-09,-0.0061074,nan,0.002556,-0.00039897,9.1905e-06,1.072e-05,4.6677e-06,1.3731e-05,5.72e-07,3.355e-08,-5.0218e-07,-4.0979e-07,1.4977e-05,-4.0382e-06,5.6992e-07,-2.5983e-07,2.0777e-06,-3.0321e-08,2.8302e-07,-1.5113e-06,-1.4721e-07
alpha26_pop,4.4833e-05,-1.0719e-05,-6.6446e-06,5.4208e-05,-1.6725e-07,8.374e-07,4.0821e-06,-1.1681e-06,4.3542e-06,-1.2695e-05,-3.7414e-05,3.1663e-05,0.00012568,-9.3811e-05,-0.00012245,-0.0002377,0.00020051,0.037649,5.254e-07,-0.0012659,-1.6313e-06,3.3949e-09,0.0095568,nan,-0.00039897,0.0030964,2.155e-06,1.6575e-06,3.7362e-06,-3.0468e-05,-5.8334e-07,1.5051e-07,1.2324e-06,2.4174e-07,6.2716e-06,-7.7311e-07,-1.3473e-05,-3.0737e-06,5.0291e-06,-6.4891e-08,-3.2242e-07,5.1216e-08,5.0051e-06
omega_b01,0.0031791,-0.00011872,7.5804e-05,-0.0063127,3.2915e-07,-5.9024e-08,6.3184e-06,8.7165e-07,-3.8157e-06,8.4826e-07,-1.0373e-05,1.4028e-07,1.9696e-05,-5.8632e-05,5.956e-07,-3.343e-06,-5.4552e-05,0.0055218,2.3703e-08,-0.00029133,-3.4795e-09,1.9894e-10,-0.00068829,nan,9.1905e-06,2.155e-06,0.011233,6.1238e-05,-1.7185e-05,0.00044438,-5.2716e-09,-2.0552e-07,9.1007e-07,2.0749e-06,1.5797e-05,-2.9439e-06,4.7949e-06,-1.5098e-06,-4.0771e-05,-4.8169e-08,-1.1638e-06,8.5049e-07,4.3518e-06
omega_b11,0.00055534,-0.00022012,-0.00012393,-0.007013,7.6007e-07,-1.347e-07,-3.6345e-06,-8.9654e-07,-9.5686e-06,4.3923e-07,-1.0362e-05,-7.5247e-07,-3.0091e-06,1.4439e-05,4.0823e-06,-2.5248e-06,-5.0841e-05,-0.0014124,4.8526e-09,5.0413e-05,-3.8775e-09,-4.0361e-11,-4.1513e-05,nan,1.072e-05,1.6575e-06,6.1238e-05,0.00024439,0.00011545,0.00016173,-5.9859e-07,-1.0748e-08,-7.2108e-06,1.1413e-06,2.5569e-05,-2.6783e-06,6.3476e-06,-7.2508e-07,1.5133e-05,-3.6198e-09,-2.1481e-06,3.0615e-06,5.2333e-06
omega_b21,0.00018868,-0.00013452,-0.0001075,-0.0040731,4.8742e-07,-8.5965e-08,-3.2184e-06,-9.9051e-07,-3.0185e-06,-4.6903e-08,-4.2515e-06,-9.2911e-07,3.2169e-06,-2.0006e-06,1.522e-06,-1.8464e-06,-1.3092e-05,0.00076867,2.1341e-10,-2.5272e-05,-2.7763e-09,1.4469e-11,-8.6534e-05,nan,4.6677e-06,3.7362e-06,-1.7185e-05,0.00011545,0.00011521,0.00010271,-3.9239e-07,-3.1847e-08,-3.2851e-06,5.6552e-07,1.4431e-05,-8.8697e-07,4.0382e-06,-4.7668e-07,5.008e-06,1.1829e-08,-1.6086e-06,1.6118e-06,2.7142e-06
