id,eta_b01_SAEM,eta_b11_SAEM,eta_b21_SAEM,eta_a1_SAEM,eta_b02_SAEM,eta_b12_SAEM,eta_b03_SAEM,eta_b13_SAEM,eta_p1_SAEM,eta_g1_SAEM,eta_p2_SAEM,eta_g2_SAEM,eta_alpha11_SAEM,eta_alpha12_SAEM,eta_alpha13_SAEM,eta_alpha21_SAEM,eta_alpha22_SAEM,eta_alpha23_SAEM
18,-1.36341,0.0770735,-0.0166795,0.468828,0.0183657,-0.000139251,1.23318,0.0837302,0,0,0,0,0,0,0,0,0,0
19,-0.670495,-0.0782699,0.0151944,-0.0462473,-0.0202853,-0.00259787,0.985439,0.000918511,0,0,0,0,0,0,0,0,0,0
20,1.04438,-0.0192722,0.0116646,-0.298653,-0.0322046,0.00198541,0.516202,-0.221374,0,0,0,0,0,0,0,0,0,0
21,1.72341,-0.0316057,0.00119804,-0.189654,-0.0897528,-0.00305889,-0.135458,0.0539022,0,0,0,0,0,0,0,0,0,0
22,-1.58058,-0.0537624,0.00367468,-0.335708,0.0846634,0.00228506,1.39572,-0.195886,0,0,0,0,0,0,0,0,0,0
23,-2.54831,-0.00608123,0.000372045,-0.247089,0.0167202,0.000115051,0.650867,-0.0378105,0,0,0,0,0,0,0,0,0,0
24,-5.25481,-0.0124853,0.00772097,-0.0301678,0.0131314,-0.000314531,-0.598159,0.00520127,0,0,0,0,0,0,0,0,0,0
25,-1.46242,0.00948441,-0.00623968,-0.407016,-0.020521,-0.00579706,0.194225,0.156518,0,0,0,0,0,0,0,0,0,0
26,1.53941,0.0368725,-0.00785981,-0.0108401,-0.0530914,-0.00137827,-0.0434675,0.0965825,0,0,0,0,0,0,0,0,0,0
27,-1.47327,-0.0353489,0.0269434,-0.390281,-0.0620358,0.00230718,0.419637,0.114443,0,0,0,0,0,0,0,0,0,0
28,1.79487,0.00503072,-0.0100195,-0.275229,-0.0172665,-0.00376563,-0.55696,-0.03062,0,0,0,0,0,0,0,0,0,0
29,1.19306,-0.0100782,0.00367277,-0.158826,-0.0432821,-0.00024487,-1.25076,-0.0694154,0,0,0,0,0,0,0,0,0,0
30,0.319777,0.0319268,-0.0114579,-0.171594,-0.0197399,-0.00425243,-0.16778,-0.130797,0,0,0,0,0,0,0,0,0,0
31,-1.75715,-0.0201839,-0.00172088,-0.284775,-0.0114458,-0.00288992,0.638987,0.11509,0,0,0,0,0,0,0,0,0,0
32,3.12662,0.0356223,-0.0203381,0.0721326,0.0582878,0.000923566,-0.0272438,-0.145423,0,0,0,0,0,0,0,0,0,0
33,1.60381,-0.00849167,-0.00165649,-0.134419,-0.0025655,0.00131658,0.164235,0.0249283,0,0,0,0,0,0,0,0,0,0
34,2.63235,0.0530693,-0.0252176,0.0262562,0.00243441,-0.000444649,0.0878797,-0.20346,0,0,0,0,0,0,0,0,0,0
35,-2.898,0.0094706,-0.0104462,-0.334451,-0.078511,0.00270648,0.14723,-0.197896,0,0,0,0,0,0,0,0,0,0
36,-3.42442,-0.0129053,-0.00485182,-0.368171,0.0399986,0.00022813,0.939783,-0.00191726,0,0,0,0,0,0,0,0,0,0
37,0.347454,-0.0173398,0.00757959,-0.148608,-0.00957207,-0.00111017,-0.529432,0.00398637,0,0,0,0,0,0,0,0,0,0
38,2.20323,-0.0265258,0.00974596,-0.0692913,-0.0755086,-0.00322141,-0.59616,0.155806,0,0,0,0,0,0,0,0,0,0
39,1.16629,-0.0691295,-0.00312803,-0.144849,-0.00184633,0.00164046,-2.29241,0.00159206,0,0,0,0,0,0,0,0,0,0
40,-1.92644,-0.0150307,0.00242906,-0.398459,-0.0141936,-0.0011049,-0.649806,-0.0561362,0,0,0,0,0,0,0,0,0,0
41,2.5979,0.203996,0.000732344,-0.190563,-0.00117368,-0.00123628,-0.180841,-0.0436409,0,0,0,0,0,0,0,0,0,0
42,0.888156,0.016594,-0.000975021,-0.172006,-0.0270547,0.00033329,-0.332854,-0.0790787,0,0,0,0,0,0,0,0,0,0
43,-1.35643,-0.0550096,0.0399351,0.350401,0.0116354,0.00139014,0.402272,-0.125752,0,0,0,0,0,0,0,0,0,0
44,1.64639,0.0826747,-0.0248159,0.557957,0.00821221,-0.00264222,-1.37212,0.20604,0,0,0,0,0,0,0,0,0,0
45,-2.68091,-0.14237,0.00770148,-0.0938648,0.021987,-0.00204006,-0.105427,0.0390856,0,0,0,0,0,0,0,0,0,0
46,-1.49813,0.0194013,-0.0169611,-0.0350183,-0.00585997,-0.00305193,0.487173,0.185444,0,0,0,0,0,0,0,0,0,0
47,-0.872742,0.00762661,-0.00878298,-0.0659262,0.0352563,0.000422263,-0.74068,0.0272136,0,0,0,0,0,0,0,0,0,0
48,-0.185721,-0.0074509,-0.00192014,-0.0976335,-0.00347824,0.000587224,0.640983,-0.0113627,0,0,0,0,0,0,0,0,0,0
49,-2.06911,-0.0263857,0.00201728,-0.208984,-0.0184624,0.000296256,-1.50776,-0.0913231,0,0,0,0,0,0,0,0,0,0
50,1.96049,0.00739973,0.00145255,-0.188694,0.099989,-0.00618003,-0.000431782,-0.377548,0,0,0,0,0,0,0,0,0,0
51,-2.66277,-0.0316624,0.0335379,1.28073,0.00457702,-0.00169653,0.483484,0.233248,0,0,0,0,0,0,0,0,0,0
52,0.753486,-0.0867363,0.0305053,0.353362,0.0418231,0.00662828,-1.3814,-0.019421,0,0,0,0,0,0,0,0,0,0
53,0.913575,0.0379868,-0.0427921,0.364744,0.0434237,0.00210045,0.93849,0.224871,0,0,0,0,0,0,0,0,0,0
54,-0.566372,0.0433916,-0.012312,0.0636677,0.024581,0.000182832,0.0127162,0.086745,0,0,0,0,0,0,0,0,0,0
55,-1.94498,0.0120178,-0.0157664,-0.173756,0.0576949,0.00329949,1.20069,0.042997,0,0,0,0,0,0,0,0,0,0
56,1.81465,0.0415943,-0.0039385,-0.00569939,0.0274908,0.00122807,0.965277,0.13215,0,0,0,0,0,0,0,0,0,0
57,-0.933789,-0.0228243,-0.00303834,-0.195787,0.0024364,6.47385e-05,0.35368,-0.029201,0,0,0,0,0,0,0,0,0,0
58,-1.51541,-0.00611585,0.00512702,-0.0994152,0.0314378,-3.88259e-06,-1.05383,-0.0148896,0,0,0,0,0,0,0,0,0,0
59,-1.58431,0.192538,0.0278944,0.00647087,0.0413627,-0.00178071,-0.853269,0.134831,0,0,0,0,0,0,0,0,0,0
60,-0.0432639,-0.00773134,-0.00196243,-0.169396,0.00573489,0.00104584,-0.347395,0.0135199,0,0,0,0,0,0,0,0,0,0
61,-0.727949,0.0596587,-0.0394424,0.144723,-0.00549822,-0.0043581,0.821475,-0.0607958,0,0,0,0,0,0,0,0,0,0
62,1.8453,0.0591285,-0.0126938,0.283971,-0.0431623,-0.00106654,0.334081,0.0783641,0,0,0,0,0,0,0,0,0,0
63,3.9326,0.0479773,-0.0218778,-0.0311353,0.0146226,0.00280424,-0.3861,-0.194751,0,0,0,0,0,0,0,0,0,0
64,1.86451,-0.0465432,0.00731518,-0.0921174,0.0267057,-0.00481353,-0.563499,-0.167808,0,0,0,0,0,0,0,0,0,0
65,0.083917,-0.00974931,0.00420826,-0.0205884,-0.0369522,0.000242955,-0.294393,-0.0250827,0,0,0,0,0,0,0,0,0,0
66,-0.416663,-0.0350249,0.0125707,0.0388811,-0.0511151,-0.0012622,0.0178717,0.0206139,0,0,0,0,0,0,0,0,0,0
67,-1.03931,-0.0496341,0.00493543,-0.223012,-0.0239643,0.00669285,0.70058,0.0649602,0,0,0,0,0,0,0,0,0,0
68,2.27128,-0.0195144,-0.00620636,-0.276958,0.0624405,0.00331005,1.22916,-0.138187,0,0,0,0,0,0,0,0,0,0
69,0.691649,0.0241457,-0.0121591,-0.176983,0.00684889,-0.00202063,-0.50227,0.0652431,0,0,0,0,0,0,0,0,0,0
70,1.29052,-0.0159141,0.00514894,-0.180213,0.0245286,0.000502222,0.421093,0.0862522,0,0,0,0,0,0,0,0,0,0
71,0.513053,0.00268074,-0.0064913,-0.108798,-0.0248758,-0.00240633,0.871835,0.346952,0,0,0,0,0,0,0,0,0,0
72,-1.91747,-0.0282681,0.0119513,-0.276897,-0.0398118,-0.00781171,-0.447501,0.159245,0,0,0,0,0,0,0,0,0,0
73,0.18121,-0.0186966,0.0337195,-0.210663,-0.0159837,-0.00123262,-0.266856,0.247105,0,0,0,0,0,0,0,0,0,0
74,2.70714,0.0506775,-0.0200895,0.0398962,-0.0351711,-0.00135797,-0.448742,-0.000240485,0,0,0,0,0,0,0,0,0,0
75,2.31812,-0.0153542,-0.00478555,-0.133463,0.0370368,0.000419624,0.825201,0.0443391,0,0,0,0,0,0,0,0,0,0
76,-1.2643,-0.0571153,0.0351264,0.0358082,-0.0214251,-0.00888488,-0.0461047,0.143141,0,0,0,0,0,0,0,0,0,0
77,0.906753,0.0291803,-0.0320352,0.123569,0.0166536,-0.00076547,0.0655941,-0.187889,0,0,0,0,0,0,0,0,0,0
78,-0.165368,0.0390601,-0.0166351,-0.162267,-0.0192548,-0.00237569,0.107538,-0.0751548,0,0,0,0,0,0,0,0,0,0
79,-1.22329,-0.00620808,-0.00206773,-0.00717203,0.0221572,0.000506834,0.579998,-0.0194809,0,0,0,0,0,0,0,0,0,0
80,-0.629022,-0.0141326,0.0032883,0.0185363,0.000252095,-0.000110935,-1.16499,-0.0139698,0,0,0,0,0,0,0,0,0,0
81,0.817458,-0.0335072,-0.0163401,-0.256169,0.014827,-0.00231174,0.505068,0.0296905,0,0,0,0,0,0,0,0,0,0
82,-0.227474,-0.0158879,0.00105647,0.00766389,-0.0279691,0.000384168,0.648941,-0.0275074,0,0,0,0,0,0,0,0,0,0
83,-0.633861,-0.0216735,-0.00283555,-0.225297,-0.0417069,-0.00778888,0.169078,0.0545946,0,0,0,0,0,0,0,0,0,0
84,-0.0981579,-0.00603021,0.00382592,-0.0962196,0.0303074,5.99598e-05,-0.768256,-0.00983114,0,0,0,0,0,0,0,0,0,0
85,0.0366188,0.0243176,-0.00893508,-0.175182,0.0472669,0.000476575,-0.0979588,-0.00828411,0,0,0,0,0,0,0,0,0,0
86,-0.0245359,-0.0255046,0.00723334,0.132047,0.0403766,0.00047395,-0.983336,-0.0209906,0,0,0,0,0,0,0,0,0,0
87,0.517955,-0.0283283,-0.00185661,-0.264284,-0.074851,0.00125409,-0.368269,0.483597,0,0,0,0,0,0,0,0,0,0
88,-0.706875,-0.016151,0.00222934,-0.190409,0.00932835,0.00132631,-0.235806,0.0183081,0,0,0,0,0,0,0,0,0,0
89,-0.348875,0.0579082,-0.0153812,0.0673246,-0.0840907,-0.00148638,0.903731,0.112614,0,0,0,0,0,0,0,0,0,0
90,-3.73664,-0.030998,0.00366162,-0.393843,0.0054523,3.13455e-05,0.716639,0.164147,0,0,0,0,0,0,0,0,0,0
91,-2.27712,-0.0410494,-0.00707734,-0.455238,0.0195957,0.00219166,-0.903639,0.0243307,0,0,0,0,0,0,0,0,0,0
92,-0.211202,-0.00294235,0.103072,0.584999,0.019265,0.00307539,0.301165,0.0693794,0,0,0,0,0,0,0,0,0,0
93,2.43767,0.0683692,-0.0647454,1.00271,0.049313,0.00327119,-0.442214,0.123771,0,0,0,0,0,0,0,0,0,0
94,1.33114,0.0685156,-0.0241158,0.418444,-0.0578514,-0.00264242,-0.697321,-0.0632453,0,0,0,0,0,0,0,0,0,0
95,0.370678,0.0195269,-0.00702718,-0.227546,0.0158902,0.00299216,0.559389,0.111276,0,0,0,0,0,0,0,0,0,0
96,-0.433297,-0.00544054,-0.00233031,-0.0362936,0.0168799,-0.000285877,-0.136855,-0.0174739,0,0,0,0,0,0,0,0,0,0
97,1.21553,-0.016743,-0.00139873,-0.151958,-0.0463719,-0.00286578,-0.633138,-0.066516,0,0,0,0,0,0,0,0,0,0
98,-1.02093,-0.0249595,0.00630558,0.11535,-0.00185373,0.000366011,1.0072,-0.0436487,0,0,0,0,0,0,0,0,0,0
99,-0.56547,-0.0189952,0.00835682,-0.0761452,-0.0745698,-0.000481116,0.474685,0.139132,0,0,0,0,0,0,0,0,0,0
100,-1.74532,0.00153073,-0.00189791,-0.344715,0.0161744,0.00289632,-0.403181,0.0153006,0,0,0,0,0,0,0,0,0,0
101,-1.94668,-0.00882877,-0.00560767,-0.247238,0.0400137,-0.00160436,0.631756,-0.062896,0,0,0,0,0,0,0,0,0,0
102,-1.60922,0.015807,-0.00352577,-0.331943,-0.0201346,-0.00176815,0.276633,-0.00990522,0,0,0,0,0,0,0,0,0,0
103,1.81744,-0.0112527,0.00579701,0.0535138,-0.00251926,0.000106732,-0.890826,-0.0288372,0,0,0,0,0,0,0,0,0,0
104,3.69537,-0.0416666,-0.0037063,-0.221646,-0.0112455,-0.00505785,0.490564,-0.0241586,0,0,0,0,0,0,0,0,0,0
105,-1.01814,-0.0440269,0.052459,-0.000854658,0.0495723,0.00407642,-0.125164,0.0422137,0,0,0,0,0,0,0,0,0,0
106,-0.0904543,0.101136,-0.038886,0.80202,0.0041668,0.00161532,-0.0704409,-0.116738,0,0,0,0,0,0,0,0,0,0
107,-4.47063,0.0745704,-0.0215138,0.34701,0.0978917,0.00651354,-0.319148,0.354147,0,0,0,0,0,0,0,0,0,0
108,-1.39754,0.0298379,-0.0107465,-0.153895,-0.00943889,-0.000864125,0.674269,0.228422,0,0,0,0,0,0,0,0,0,0
109,0.971532,0.00960161,-0.00255557,-0.0711324,0.000908403,-5.15648e-05,-1.51029,-0.0851686,0,0,0,0,0,0,0,0,0,0
110,-2.91883,-0.0821591,0.0116091,-0.109113,0.00615674,-0.000133664,-0.0294953,-0.0150618,0,0,0,0,0,0,0,0,0,0
111,3.1626,0.0277342,-0.00024777,-0.132099,0.0297949,0.00126588,1.27047,0.104299,0,0,0,0,0,0,0,0,0,0
112,0.988336,-0.0757475,0.031879,0.522612,0.0650407,0.00216238,-0.544602,-0.0570369,0,0,0,0,0,0,0,0,0,0
113,0.625026,-0.018831,-0.000199596,-0.0106468,0.023823,-1.4522e-05,0.27036,-0.0264258,0,0,0,0,0,0,0,0,0,0
114,-2.33041,-0.0952236,0.0390489,0.0798349,0.00765284,0.00360766,-0.40759,-0.0397377,0,0,0,0,0,0,0,0,0,0
115,0.753942,0.0629165,-0.0116144,0.307956,-0.0237318,-0.000246629,0.483395,0.0727149,0,0,0,0,0,0,0,0,0,0
116,-2.6779,0.0170078,-0.0146569,-0.212286,-0.035846,-0.000446925,-0.52675,0.0712187,0,0,0,0,0,0,0,0,0,0
117,-1.85182,-0.0122486,-0.00287382,-0.0870185,-0.00182358,8.39566e-06,0.60673,-0.024392,0,0,0,0,0,0,0,0,0,0
118,2.1366,0.00357524,-0.00154301,-0.15024,-0.00497395,0.000195918,-1.37105,-0.0853474,0,0,0,0,0,0,0,0,0,0
119,-1.81524,-0.0234783,0.00755963,-0.101422,-0.0259335,0.000327851,1.2204,-0.0259036,0,0,0,0,0,0,0,0,0,0
120,1.01084,-0.0673305,0.00372226,0.0415407,-0.00499686,0.00374363,1.37402,0.0222963,0,0,0,0,0,0,0,0,0,0
121,0.886454,-0.0192189,0.00850779,-0.174881,0.0294365,-7.53548e-05,0.121557,0.0618644,0,0,0,0,0,0,0,0,0,0
122,0.202637,-0.0133507,0.00119736,-0.104396,-0.0145515,5.61027e-06,-0.685966,-0.0285551,0,0,0,0,0,0,0,0,0,0
123,-0.0103124,0.0255931,-0.00675586,0.083158,-0.0204562,-0.000110812,0.667771,0.0608066,0,0,0,0,0,0,0,0,0,0
124,-2.78996,-0.133409,0.0699086,0.960488,-0.0826467,-0.00674624,0.38266,-0.109021,0,0,0,0,0,0,0,0,0,0
125,-0.573418,-0.0149157,0.00839279,0.0146842,-0.00573141,0.000314223,0.0209101,-0.0158043,0,0,0,0,0,0,0,0,0,0
126,1.42736,-0.00716397,0.000694729,-0.266657,-0.051787,-0.00318306,-0.919157,-0.346605,0,0,0,0,0,0,0,0,0,0
127,-1.8865,0.0162467,-0.0113991,-0.181625,-0.0296002,-3.59086e-05,0.422149,0.0122953,0,0,0,0,0,0,0,0,0,0
128,-2.72078,-0.0325331,0.000812464,-0.37765,-0.0225337,0.000752763,-0.204659,0.073157,0,0,0,0,0,0,0,0,0,0
129,2.48469,0.00108128,-0.004409,-0.279554,0.0203635,0.00283891,-0.820531,0.124298,0,0,0,0,0,0,0,0,0,0
130,-2.97219,-0.01657,0.00196909,-0.0165367,0.00190591,0.000645117,-0.584184,0.00736972,0,0,0,0,0,0,0,0,0,0
131,-3.82573,-0.00599763,0.000271001,-0.104134,-0.0108875,1.79527e-05,-0.116711,-0.028159,0,0,0,0,0,0,0,0,0,0
132,3.19775,0.0698096,-0.0420684,0.646474,-0.0115823,0.00117008,-1.29749,0.122236,0,0,0,0,0,0,0,0,0,0
133,-0.302881,-0.194372,-0.00810369,1.47783,-0.0325366,0.000252269,0.180962,0.16251,0,0,0,0,0,0,0,0,0,0
134,0.386637,-0.0181028,0.00189057,0.0135006,0.00485969,0.000906969,0.0840043,-0.0313401,0,0,0,0,0,0,0,0,0,0
135,-1.31697,-0.0250719,-0.00328505,-0.285328,0.00332838,0.00347502,0.432785,0.00986187,0,0,0,0,0,0,0,0,0,0
136,1.35062,-0.00385066,-0.0113519,-0.354583,-0.0427397,0.000246609,-0.388108,-0.129519,0,0,0,0,0,0,0,0,0,0
137,-3.20244,-0.0133671,0.00645951,0.0210798,-0.012625,0.000127024,1.59419,-0.0259917,0,0,0,0,0,0,0,0,0,0
138,2.38341,0.174769,-0.0282356,1.41928,0.0269059,-0.000608174,-1.34769,0.0156204,0,0,0,0,0,0,0,0,0,0
139,-0.454203,0.13025,-0.0173456,0.607313,0.0383773,0.00210006,1.52713,0.130663,0,0,0,0,0,0,0,0,0,0
140,1.29835,-0.152505,-0.0186748,1.5037,-0.0141281,-0.00889844,-0.0521666,-0.205105,0,0,0,0,0,0,0,0,0,0
141,-0.538317,0.195674,0.00851803,-0.312748,-0.0155516,-0.00691838,-0.523421,0.0832232,0,0,0,0,0,0,0,0,0,0
142,-2.20104,0.00932646,-0.00620111,-0.33171,-0.00913861,0.000287733,-0.843121,-0.0918149,0,0,0,0,0,0,0,0,0,0
143,-3.25461,-0.0368089,-0.0160801,-0.743161,-0.0567787,0.000404453,1.25669,-0.199708,0,0,0,0,0,0,0,0,0,0
144,-1.20822,-0.042692,0.0152452,-0.0322828,0.0267449,0.000856254,-0.178632,0.0152522,0,0,0,0,0,0,0,0,0,0
145,1.67307,-0.0186137,-0.0096293,-0.226035,-0.00437367,-0.00338011,-0.465515,0.120172,0,0,0,0,0,0,0,0,0,0
146,-3.9012,0.0194729,-0.0591673,0.670632,0.0567209,0.00627796,0.402839,-0.0225462,0,0,0,0,0,0,0,0,0,0
147,1.53947,0.00903189,-0.0132253,-0.00223485,-0.0101151,0.00255759,0.828009,0.0177759,0,0,0,0,0,0,0,0,0,0
148,1.33796,-0.187363,0.00106738,1.27261,-0.0167939,0.0012722,-0.339513,0.148846,0,0,0,0,0,0,0,0,0,0
149,-0.0663331,0.145932,-0.0217253,1.00749,-0.0236606,-0.00214362,-0.731212,0.0373094,0,0,0,0,0,0,0,0,0,0
150,1.67343,0.0235031,-0.0138503,-0.115376,0.0324861,0.00301431,0.657741,0.0171361,0,0,0,0,0,0,0,0,0,0
151,-0.175875,-0.0864917,0.0424675,0.398996,-0.024899,-0.00193634,-0.302818,-0.0789071,0,0,0,0,0,0,0,0,0,0
152,2.30952,0.00850045,-0.0213444,-0.0892459,-0.00430275,-0.00207162,-0.164528,0.0433589,0,0,0,0,0,0,0,0,0,0
153,-0.754537,0.0281485,-0.01852,-0.159366,0.0378585,0.000499259,1.12933,-0.070501,0,0,0,0,0,0,0,0,0,0
154,2.02031,0.048785,-0.0203791,-0.129791,0.0231351,0.00679009,-0.19858,0.0595721,0,0,0,0,0,0,0,0,0,0
155,-2.04189,0.00804882,-0.00997852,-0.208667,0.0335324,0.0013496,0.422104,0.0547304,0,0,0,0,0,0,0,0,0,0
156,-2.0642,-0.00977097,0.00475117,-0.138468,0.00420371,0.000222736,-0.484019,-0.000167679,0,0,0,0,0,0,0,0,0,0
157,1.42896,-0.00635306,-0.010827,-0.299429,-0.0351364,-0.00628622,-0.868466,-0.117513,0,0,0,0,0,0,0,0,0,0
158,0.395683,-0.0138865,0.00487244,-0.0341884,-0.0197381,-0.000101085,-1.48479,-0.00964648,0,0,0,0,0,0,0,0,0,0
159,0.0440085,-0.0220005,-0.00637136,-0.161003,0.0626042,0.00771504,-0.0613763,0.061341,0,0,0,0,0,0,0,0,0,0
160,2.3921,-0.00571007,-0.00768534,-0.418696,-6.26301e-05,-0.00248118,-0.347117,0.011228,0,0,0,0,0,0,0,0,0,0
161,0.816078,0.0745001,-0.0098611,0.202754,-0.00994873,-0.00724557,-1.34385,0.261476,0,0,0,0,0,0,0,0,0,0
162,-1.265,-0.0155179,-0.00368503,-0.0508695,-0.0358725,0.000208927,0.140689,-0.0260287,0,0,0,0,0,0,0,0,0,0
163,1.70777,-0.0542752,0.0199173,0.514876,-0.0342389,-0.0049997,-0.200649,-0.00934854,0,0,0,0,0,0,0,0,0,0
164,-1.4107,-0.0635802,0.00697987,-0.241746,0.0290831,-0.00232403,1.25606,-0.101127,0,0,0,0,0,0,0,0,0,0
165,-3.6513,-0.076997,0.0179691,-0.134539,0.00628118,0.0014684,-0.37081,-0.0536806,0,0,0,0,0,0,0,0,0,0
166,-1.97348,-0.090544,0.0442973,0.584275,-0.0106099,0.00218521,0.0444515,0.0851515,0,0,0,0,0,0,0,0,0,0
167,3.19675,0.0246982,-0.00854233,-0.201327,-0.0190111,-0.0063611,-1.31497,0.119011,0,0,0,0,0,0,0,0,0,0
168,1.18492,0.0339115,-0.00602832,-0.249819,-0.0257349,-0.00188591,1.13051,-0.00977539,0,0,0,0,0,0,0,0,0,0
169,-0.10828,0.02014,-0.0109223,-0.0511824,-0.00317051,-0.000145933,-0.0502387,0.00517664,0,0,0,0,0,0,0,0,0,0
170,0.653323,-0.0208892,-0.00968108,-0.218893,-0.0390493,0.00470447,-0.574794,-0.213936,0,0,0,0,0,0,0,0,0,0
171,0.957886,-0.00848282,0.00194873,-0.299306,-0.0359839,-0.00269565,0.634233,0.143758,0,0,0,0,0,0,0,0,0,0
172,-0.29876,-0.0210676,-0.000266515,0.00937518,-0.0158315,0.000149177,-0.104477,-0.0174113,0,0,0,0,0,0,0,0,0,0
173,1.80359,0.0202243,-0.0318022,0.210493,0.0320483,0.00413431,0.200849,-0.128282,0,0,0,0,0,0,0,0,0,0
174,1.21934,-0.0211222,0.00518665,0.0310624,-0.0162127,0.00028399,-0.201074,-0.031404,0,0,0,0,0,0,0,0,0,0
175,2.84796,-0.0312428,0.0129894,-0.0171991,-0.00757441,0.00125209,-0.596115,0.00117382,0,0,0,0,0,0,0,0,0,0
176,0.732342,-0.0182567,0.00649329,0.0873961,0.0166659,0.00039205,-0.449383,-0.00800482,0,0,0,0,0,0,0,0,0,0
177,2.97295,0.0287246,-0.0167253,0.00879208,0.0248377,0.000801328,0.389117,0.0157317,0,0,0,0,0,0,0,0,0,0
178,1.28832,0.028965,-0.0160717,-0.0776373,0.0269893,0.00161624,-0.464169,0.153528,0,0,0,0,0,0,0,0,0,0
179,0.100191,-0.0258851,-0.000299944,-0.2743,0.0247484,0.00274039,-0.643513,-0.0764066,0,0,0,0,0,0,0,0,0,0
180,-3.15851,0.0461283,-0.0149803,-0.130931,0.0224121,0.000944372,-0.676409,-0.104793,0,0,0,0,0,0,0,0,0,0
181,0.749118,-0.0361004,0.00409892,-0.0851541,-0.00987843,0.00100424,0.505216,0.0175909,0,0,0,0,0,0,0,0,0,0
182,0.164004,0.17108,-0.00524271,0.644177,0.0478652,0.00808667,-0.283081,-0.0613594,0,0,0,0,0,0,0,0,0,0
183,-1.81423,-0.0260081,0.0082066,-0.140442,0.035168,3.35544e-05,-0.793353,-0.0797533,0,0,0,0,0,0,0,0,0,0
184,-1.14925,-0.0234592,0.00648973,-0.141196,0.0236045,0.000151417,0.328135,-0.0367982,0,0,0,0,0,0,0,0,0,0
185,-3.23723,0.00238434,0.00790476,-0.489754,0.0395443,-0.00208367,-0.711574,-0.0766107,0,0,0,0,0,0,0,0,0,0
186,-0.0232089,-0.133938,0.00350542,0.325238,0.0400137,0.00204407,-0.253225,0.148931,0,0,0,0,0,0,0,0,0,0
187,-1.97644,-0.0156308,0.00117463,-0.0046215,0.0242785,-0.000200666,-1.56829,-0.0243831,0,0,0,0,0,0,0,0,0,0
188,-0.641592,-0.0662885,0.0194444,0.0911159,-0.0219312,-0.00120633,0.0415705,-0.138621,0,0,0,0,0,0,0,0,0,0
189,2.26889,0.0155906,-0.00924193,-0.1298,0.0333083,0.000137544,-0.498704,0.0316808,0,0,0,0,0,0,0,0,0,0
190,-1.52749,-0.0659149,0.0321205,-0.0114118,0.00722353,0.00326354,2.05977,0.108253,0,0,0,0,0,0,0,0,0,0
