rep,id,b01,b11,b21,a1,b02,b12,b03,b13,b04,b14,b06,b16,b07,b17,p1,g1,p2,g2,alpha11,alpha12,alpha13,alpha14,alpha16,alpha17,alpha21,alpha22,alpha23,alpha24,alpha26,alpha27
1,1,4.98525731481598,-0.261258864108147,-0.0671075506092105,5.39403535943793,7.37487963201812,0.012497396529081,6.46689555540577,0.0420376658777029,6.24833490214458,-0.015203706264174,5.36054555508812,-0.0146819326492004,365.227682512228,-14.3781624795363,0.0296073708134537,0.141529881002463,0.762008699145115,0.144613122119802,0.144723315663901,-11.3408835689057,0.745769314868467,-1.22384551313874e-07,7.78013565064755e-13,0.00143816257977262,-0.0928970665216208,-2.41485229198861e-12,-0.234518930676753,0.0981824883302529,-4.66696151010145e-06,2.43837446014836e-09
2,1,5.4374598389324,-0.21452467101059,-0.121213190646506,15.6302354760857,7.44337158417465,0.00272491895662861,6.22041958472694,0.1286055245326,6.64674256221962,-0.0483911499120278,5.57026036430007,-0.128092414902066,327.952481348455,-0.725592574834954,0.0296073708134537,0.141529881002463,0.762008699145115,0.144613122119802,0.144723315663901,-11.3408835689057,0.745769314868467,-1.22384551313874e-07,7.78013565064755e-13,0.00143816257977262,-0.0928970665216208,-2.41485229198861e-12,-0.234518930676753,0.0981824883302529,-4.66696151010145e-06,2.43837446014836e-09
3,1,6.37189438282807,-0.289550688309273,-0.0430988827031346,8.14483145937059,7.40251159627126,0.00160791407177244,6.49914751983352,-0.149942887954346,6.21240828715683,-0.018558334483778,5.81044869854627,-0.0235363917698484,366.238675157287,-1.78325877120756,0.0296073708134537,0.141529881002463,0.762008699145115,0.144613122119802,0.144723315663901,-11.3408835689057,0.745769314868467,-1.22384551313874e-07,7.78013565064755e-13,0.00143816257977262,-0.0928970665216208,-2.41485229198861e-12,-0.234518930676753,0.0981824883302529,-4.66696151010145e-06,2.43837446014836e-09
1,2,2.0813800812585,-0.0959716213299712,-0.163604201097539,4.99422402868774,7.43701438000453,0.0149591379871645,5.43448479957122,-0.0706228904851458,7.00344678847882,-0.0425290721260071,4.96787063338553,-0.0950846363015616,374.244917279141,-10.4602509756365,0.0296073708134537,0.141529881002463,0.762008699145115,0.144613122119802,0.144723315663901,-11.3408835689057,0.745769314868467,-1.22384551313874e-07,7.78013565064755e-13,0.00143816257977262,-0.0928970665216208,-2.41485229198861e-12,-0.234518930676753,0.0981824883302529,-4.66696151010145e-06,2.43837446014836e-09
2,2,1.47355052394491,-0.0732215374084271,-0.103057651735596,11.457565160484,7.47750694153359,0.00574038024768531,5.90946182600146,-0.105099293016112,7.92927652423144,0.0672079358987619,4.18152476333274,-0.0109568165109033,357.342741924245,-8.01865850624621,0.0296073708134537,0.141529881002463,0.762008699145115,0.144613122119802,0.144723315663901,-11.3408835689057,0.745769314868467,-1.22384551313874e-07,7.78013565064755e-13,0.00143816257977262,-0.0928970665216208,-2.41485229198861e-12,-0.234518930676753,0.0981824883302529,-4.66696151010145e-06,2.43837446014836e-09
3,2,2.18688753044598,-0.16350667081952,-0.277111800114265,6.46129834311898,7.44888414890995,0.00335784287719278,5.27933031171307,-0.00666279443618984,8.13044220007757,-0.033544233385921,4.55253429311949,-0.0839043266352775,395.522828045229,-0.531090574552068,0.0296073708134537,0.141529881002463,0.762008699145115,0.144613122119802,0.144723315663901,-11.3408835689057,0.745769314868467,-1.22384551313874e-07,7.78013565064755e-13,0.00143816257977262,-0.0928970665216208,-2.41485229198861e-12,-0.234518930676753,0.0981824883302529,-4.66696151010145e-06,2.43837446014836e-09
1,3,7.1964287543662,-0.213609530471608,-0.0696627059046892,5.60676254500188,7.38138967445058,-0.0043197450650959,3.4184643027492,-0.034084618508961,6.76699745461084,0.269857755817781,3.74932406717352,-0.027435563677476,327.740872135017,-2.23922991862134,0.0296073708134537,0.141529881002463,0.762008699145115,0.144613122119802,0.144723315663901,-11.3408835689057,0.745769314868467,-1.22384551313874e-07,7.78013565064755e-13,0.00143816257977262,-0.0928970665216208,-2.41485229198861e-12,-0.234518930676753,0.0981824883302529,-4.66696151010145e-06,2.43837446014836e-09
2,3,7.0133992597001,-0.256279057414695,-0.111447891717738,6.61630651936741,7.38087870531045,0.00184892618372994,3.78128014581659,-0.0250514215604348,7.35342751039047,0.101142443536189,4.22611730798333,-0.107511477803878,384.751491742884,-9.61436065809916,0.0296073708134537,0.141529881002463,0.762008699145115,0.144613122119802,0.144723315663901,-11.3408835689057,0.745769314868467,-1.22384551313874e-07,7.78013565064755e-13,0.00143816257977262,-0.0928970665216208,-2.41485229198861e-12,-0.234518930676753,0.0981824883302529,-4.66696151010145e-06,2.43837446014836e-09
3,3,5.16281201722062,-0.265333218154429,-0.107820559051714,4.73213903789193,7.35737019105513,0.0025050667642236,3.71609352952802,-0.139378890037168,6.94979846970901,-0.13245392405869,3.81767282584814,0.13589072331168,444.970894735858,-3.7742292043796,0.0296073708134537,0.141529881002463,0.762008699145115,0.144613122119802,0.144723315663901,-11.3408835689057,0.745769314868467,-1.22384551313874e-07,7.78013565064755e-13,0.00143816257977262,-0.0928970665216208,-2.41485229198861e-12,-0.234518930676753,0.0981824883302529,-4.66696151010145e-06,2.43837446014836e-09
1,4,4.46965529095233,-0.184811131962435,0.0132729547125081,4.82532760891835,7.36585178992405,-0.000492048197540269,4.42939303666267,-0.0611115335885884,3.92622524071284,0.0783597165268412,6.71142932703547,-0.0659394759603661,217.394646738845,-8.28953390120827,0.0296073708134537,0.141529881002463,0.762008699145115,0.144613122119802,0.144723315663901,-11.3408835689057,0.745769314868467,-1.22384551313874e-07,7.78013565064755e-13,0.00143816257977262,-0.0928970665216208,-2.41485229198861e-12,-0.234518930676753,0.0981824883302529,-4.66696151010145e-06,2.43837446014836e-09
2,4,3.63969351267944,-0.22167946555524,-0.172402867948262,12.4357008097831,7.43787786329895,-2.50272160220279e-05,3.94486844954593,-0.13787629709251,5.36507855268479,-0.00504581521922157,7.44544458490894,-0.103571147475799,246.382947903037,-9.34856550980687,0.0296073708134537,0.141529881002463,0.762008699145115,0.144613122119802,0.144723315663901,-11.3408835689057,0.745769314868467,-1.22384551313874e-07,7.78013565064755e-13,0.00143816257977262,-0.0928970665216208,-2.41485229198861e-12,-0.234518930676753,0.0981824883302529,-4.66696151010145e-06,2.43837446014836e-09
3,4,2.87221825540279,-0.209036182993733,-0.134476862323253,4.12626489335,7.39285308879945,0.00116443022582673,4.39705213247117,-0.480630295720453,6.3646533090377,-0.0619509881347847,6.75811365061471,-0.00481646792776416,210.713567987227,-6.26805980346958,0.0296073708134537,0.141529881002463,0.762008699145115,0.144613122119802,0.144723315663901,-11.3408835689057,0.745769314868467,-1.22384551313874e-07,7.78013565064755e-13,0.00143816257977262,-0.0928970665216208,-2.41485229198861e-12,-0.234518930676753,0.0981824883302529,-4.66696151010145e-06,2.43837446014836e-09
1,5,3.9841455894975,-0.159640387994894,-0.049592383126619,5.53546107307024,7.44848776613565,0.00368354381464572,4.85154482142251,-0.158230460989302,6.95429484792965,0.0476951944858625,5.50689842081922,-0.100003084984724,202.663681639419,-8.50578759772541,0.0296073708134537,0.141529881002463,0.762008699145115,0.144613122119802,0.144723315663901,-11.3408835689057,0.745769314868467,-1.22384551313874e-07,7.78013565064755e-13,0.00143816257977262,-0.0928970665216208,-2.41485229198861e-12,-0.234518930676753,0.0981824883302529,-4.66696151010145e-06,2.43837446014836e-09
2,5,4.13975290789082,-0.226990110648696,-0.0496160603659023,5.14582416114022,7.45455127060658,0.00393284755564114,4.40005121374008,-0.108352602584594,6.89230550485611,0.0683544199019752,4.91031131437897,-0.0669225549669114,189.914384690709,-8.08615847043323,0.0296073708134537,0.141529881002463,0.762008699145115,0.144613122119802,0.144723315663901,-11.3408835689057,0.745769314868467,-1.22384551313874e-07,7.78013565064755e-13,0.00143816257977262,-0.0928970665216208,-2.41485229198861e-12,-0.234518930676753,0.0981824883302529,-4.66696151010145e-06,2.43837446014836e-09
3,5,5.65396646997105,-0.229143298135027,-0.012576983289979,4.84871646659294,7.45704588147018,0.00217950945567639,4.49188791475995,-0.126086146426476,7.51912244126839,0.0132355933939739,4.49530597696942,-0.0162367089497495,232.216250113101,-10.3610855174123,0.0296073708134537,0.141529881002463,0.762008699145115,0.144613122119802,0.144723315663901,-11.3408835689057,0.745769314868467,-1.22384551313874e-07,7.78013565064755e-13,0.00143816257977262,-0.0928970665216208,-2.41485229198861e-12,-0.234518930676753,0.0981824883302529,-4.66696151010145e-06,2.43837446014836e-09
1,6,4.73226041532603,-0.105305029654231,-0.157336429246363,12.1165490178314,7.40441477816303,9.13012511211207e-05,4.61578328321335,-0.171506048782539,4.48304664687476,0.109993961420859,5.16609873005437,-0.0642291888370867,236.755629754528,-10.7796944601117,0.0296073708134537,0.141529881002463,0.762008699145115,0.144613122119802,0.144723315663901,-11.3408835689057,0.745769314868467,-1.22384551313874e-07,7.78013565064755e-13,0.00143816257977262,-0.0928970665216208,-2.41485229198861e-12,-0.234518930676753,0.0981824883302529,-4.66696151010145e-06,2.43837446014836e-09
