rep,id,eta_b01,eta_b11,eta_b21,eta_a1,eta_b02,eta_b12,eta_b03,eta_b13,eta_b04,eta_b14,eta_b06,eta_b16,eta_b07,eta_b17,eta_p1,eta_g1,eta_p2,eta_g2,eta_alpha11,eta_alpha12,eta_alpha13,eta_alpha14,eta_alpha16,eta_alpha17,eta_alpha21,eta_alpha22,eta_alpha23,eta_alpha24,eta_alpha26,eta_alpha27
1,10,-0.215432147769396,-0.183245161779393,0.0381684732223056,-0.304078703156086,0.0153460752955139,0.000166487953125009,-0.0925897454686186,0.10825945407147,-1.69040925838708,0.013654554716936,1.20486481611571,-0.00960525275094397,85.7863532841617,8.47396117412123,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,10,-0.545144441663804,-0.00610299973267345,0.0848814093061594,-0.266247477595335,0.011230775299321,-0.000983978059303447,-0.269455565582854,0.0914316802073723,-1.43144308856684,0.0450208662380784,0.378795523531346,0.156409935041267,149.998566211745,-2.88674659469636,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,10,-0.831969156469054,-0.0408756274434373,0.0346307840765055,-0.22341016934246,-0.0411509912013104,0.0040648596976145,-0.929159973744783,0.209219948492033,-1.54278628824551,0.129684463711047,0.734801955831317,0.0857069696189592,41.5737415944656,6.69970198929466,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,11,-2.1562657542205,0.0244564641360064,0.0386365312347896,-0.574882752973111,-0.0303835157834147,-0.00290604516011337,-1.03687049358891,0.0868431118064281,1.44161128253497,-0.104371855891059,0.12202227013031,0.132378960264213,-208.357275474575,-7.85718916424261,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,11,-2.11661956722063,0.0182794843172371,0.0482378744707001,-1.20660569091765,0.0150567507967168,-0.00585083214346657,-0.916393001052573,0.0695149503695576,1.79220964754812,-0.122858778463569,0.727136228320567,0.0476443857890058,-237.202607644427,-5.71323473154883,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,11,-1.09589831191368,-0.0614509250924417,0.0428007905994382,-0.319081200719173,-0.0131910293030595,-0.00497474570663362,-0.850074347914887,0.0537510030738842,0.467998321693332,-0.0676585775888785,0.311495087919442,0.0705409391250515,-243.181577600684,-5.19222562470438,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,12,-1.04774030782467,-0.126378209265571,-0.00377733990948292,-0.118576063928183,0.0298356607513108,-0.0067013236130494,1.637744401338,0.100294780497354,0.645819824554122,-0.049122575875421,0.207757168819529,-0.0876578430404873,-43.1565898253956,3.29652264727877,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,12,0.6772176501403,0.0457624095671799,-0.0440836402711301,0.259748048686085,-0.00118936683093018,-0.00697921263181456,0.702513751221058,0.348240976461651,0.601733571802852,0.00593874003152421,-0.481214395701728,0.0805117736940421,59.7501246978795,0.486978761798828,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,12,-0.817557903995056,-0.0448813949937428,-0.0774698531176198,0.127814052894809,0.0547156867673566,0.0122519009372731,2.12166566481365,0.264241385504456,-0.507985128468871,-0.0137845651039217,-0.103191967831998,0.0104612344057137,41.973572801909,3.04673876580436,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,13,-1.96275330965899,-0.0517882892497685,0.144745317010572,0.665701259760055,-0.00972681563132749,0.000203743356639443,0.384295121602621,0.068602098548634,-0.462632557452385,0.0499440641125474,-0.664998900930439,-0.112637326298408,11.2296957503401,-1.16479448650423,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,13,-1.99894067178289,-0.0729380769711672,0.148519154312947,0.510816088914723,-0.0229800090469485,0.00492755824587709,0.610209795370962,0.0486900877077627,-0.695645196903289,0.0203878166870825,-1.08343532627022,0.0761285174145052,48.5185857542642,-1.02901742093629,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,13,-1.71514471516101,-0.0420094751231542,0.140480792636734,0.873832143488368,0.00021524619144575,0.00659557587822509,-0.0523815876536347,0.122810583073086,-0.00778363940629045,-0.0278920571731787,-1.02236223450186,0.0162939178521663,82.6606911498158,-4.88149710921789,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,14,1.35435994885865,0.16268507927673,-0.00637453829968185,-0.112868613524174,-0.0560593132586824,0.000864230086933197,-1.32126872154699,0.122380911675148,-2.08101619879364,0.0713774166805552,-0.268630866875654,0.0104910271310463,36.9661473565247,-6.75479537933975,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,14,-0.411047489350973,0.0519156540208224,-0.0194008652502647,0.253124200516234,-0.0689990827775553,-0.000942022339091238,-0.582869800662612,0.0107006591203864,-1.42908315144242,-0.0723261133533128,-0.105654616230877,-0.0459991231360671,37.1161671002857,-1.68695791757839,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,14,1.00301313354668,-0.0126210767871135,-0.0960253755509738,1.19985632031447,-0.0521383253316623,0.000620749831318166,-0.871234715726485,0.162603705730721,-1.97854380954762,0.0745245758867594,0.195717309066145,0.033858733142373,-71.9485414580224,0.955182738366628,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,15,2.53153888519791,-0.00957507850232561,-0.12279156414232,0.0486253383546718,0.0560514235209473,0.00488463313856991,0.544899341672642,-0.338856361203079,2.0108322025649,0.0270768684531678,0.0435379747981983,-0.0570785688110567,-64.5251552813198,-8.9966004225827,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
