b01_pop,1,-0.076739,0.16591,0.0038004,0.0020337,-0.0010998,0.00075633,0.0027475,-0.002871,0.0053259,-0.00075614,0.0025701,-0.00035099,-0.0039087,0.0085756,-0.0076407,-0.00059559,-0.0037065,-0.0034853,0.0033074,-0.010407,nan,-1.8917e-06,-0.00011187,0.0077577,0.00025688,0.0066284,-6.7338e-05,0.0091372,0.0058352,0.18703,nan,-0.11357,-0.034594,0.0023545,-0.0050417,0.0043612,-0.00045405,-0.00062939,-0.00097304,0.0016063,-0.00041282,-0.0033328,0.0025649,-0.023474,-0.00094665,-0.0035956,-0.00011495,-0.0030449,0.001644
b11_pop,-0.076739,1,0.49289,-0.22288,0.0035511,0.0066169,0.010889,-0.01699,-0.0057783,0.0084907,0.0064725,-0.0048845,-0.00092984,-0.0065411,-0.075396,0.075848,0.044454,-0.03385,0.0018391,-0.068097,0.018032,nan,6.3461e-05,-0.00030369,0.066592,0.00052135,0.026667,-0.00015379,0.038481,0.0084855,-0.049962,nan,-0.34112,0.2438,-0.0080512,-0.0019223,0.0026894,-0.004926,-0.0092475,0.0079002,0.0051848,0.013189,-0.0022811,-0.016451,0.02144,-0.0024873,-0.0030069,-0.0030147,-0.013551,0.0079714
b21_pop,0.16591,0.49289,1,-0.1684,0.004878,0.0080126,0.018884,-0.016519,-0.0096218,0.016651,0.0056461,-0.011484,-0.0028267,-0.014064,-0.012495,0.032251,0.015827,-0.031571,-0.025524,-0.029898,-0.01703,nan,-4.0022e-05,-0.0012741,-0.0011475,0.00098462,0.022492,-0.00036103,0.019788,0.0092322,0.049277,nan,-0.65738,0.18035,0.00173,-0.011281,0.010156,-0.0044057,-0.011404,0.0098584,0.0083566,0.013352,-0.0093602,-0.012789,0.066482,-0.0076823,-0.010141,-0.001481,-0.016258,0.013033
a1_pop,0.0038004,-0.22288,-0.1684,1,-0.0083122,0.0063315,0.0052543,-0.00075543,-0.0080111,-0.0067378,-0.012942,0.005038,-0.0021929,0.01356,-0.006008,0.0031128,0.0062557,-0.0086568,0.042597,0.0054318,0.012129,nan,0.00019517,0.0023318,-6.3762e-05,-8.8508e-05,-0.0025985,0.00032329,0.0054466,0.013834,0.00031078,nan,-0.10426,-0.75915,0.011237,0.022333,0.018256,0.0089331,-0.0097855,-0.010264,-0.018553,-0.0058944,0.0016595,0.013921,-0.11914,-0.0085512,-0.010784,0.029148,0.023702,0.0053608
b02_pop,0.0020337,0.0035511,0.004878,-0.0083122,1,-0.23738,0.0028582,0.00070294,-0.00072958,-0.00071873,0.0012777,-0.0027865,0.0019469,-0.0060672,-0.017653,0.043176,0.00029711,-0.0025478,0.0081521,-0.017812,0.00020347,nan,9.4062e-05,0.00045998,0.0063431,0.00072277,0.0060057,-9.118e-05,0.004643,-5.6177e-05,0.0033079,nan,0.00050929,0.0063794,0.012919,-0.018128,-0.0022414,-0.0022435,0.0010005,-5.9995e-05,0.0028679,0.0059032,0.00079831,0.0016382,0.0059927,0.0051438,0.0013148,-0.0027179,-0.0012079,0.0015235
b12_pop,-0.0010998,0.0066169,0.0080126,0.0063315,-0.23738,1,-0.0043378,0.0076264,7.82e-05,0.0042039,0.0010742,0.003748,-0.0029843,0.0075404,0.10929,-0.10533,0.00093171,-0.0016468,-0.059054,0.064899,-0.033423,nan,-0.00022936,-0.0040105,-0.022253,0.0049208,-0.0054039,-0.0015801,-0.006591,0.0056314,-0.0046174,nan,-0.015035,-0.0019025,0.0073045,0.068775,0.0042487,0.010418,-0.0024145,-0.0035205,0.0016955,-0.0072674,-0.0018394,-0.0019313,-0.0059266,-0.018412,-0.0035747,0.0034948,-0.00058371,-0.0019786
b03_pop,0.00075633,0.010889,0.018884,0.0052543,0.0028582,-0.0043378,1,-0.16558,1.9874e-06,0.0022312,0.00054531,-0.001178,-0.00084038,0.0034557,0.023226,-0.039609,-0.0014034,0.015375,-0.011564,0.024832,0.0046421,nan,-9.5199e-05,-0.00062851,-0.0086899,-0.00021446,-0.008689,-3.9101e-05,-0.0080128,-0.0014228,-8.3005e-05,nan,-0.018531,-0.0014625,-0.0015683,0.0019753,-0.0022622,0.0067377,0.0011348,0.0001806,0.0014946,-0.0022543,-0.00078431,-0.0050592,-0.0032688,-0.00078538,-0.0038433,-0.0001561,0.0019152,0.0012246
b13_pop,0.0027475,-0.01699,-0.016519,-0.00075543,0.00070294,0.0076264,-0.16558,1,-5.1845e-05,-0.0045696,-0.00024804,0.0016806,0.0027409,0.00040931,-0.099975,0.12212,0.047805,-0.076897,0.04547,-0.10828,-0.037629,nan,0.00043947,0.0025415,0.045634,0.0021512,0.086148,-0.00011279,0.065743,0.029728,0.0017399,nan,0.017722,-0.009426,-0.0038391,-0.010733,-0.024308,-0.011757,-0.0024623,-0.0010857,0.0015547,0.0023118,0.00092538,0.0050572,0.0023446,0.0035665,0.0052884,0.0013272,-0.0014261,0.00025448
b05_pop,-0.002871,-0.0057783,-0.0096218,-0.0080111,-0.00072958,7.82e-05,1.9874e-06,-5.1845e-05,1,-0.15263,-0.0004869,0.0052312,0.00043079,0.0012062,-0.00027919,-0.00019528,-4.1473e-05,-0.00046424,-8.5001e-05,-0.00038046,0.00092723,nan,-3.0021e-06,-2.847e-05,-0.00012752,9.2244e-07,0.00030996,-2.6583e-06,0.0004684,0.0011511,-0.0020601,nan,0.014745,0.0074662,-0.0030815,0.00088241,-0.002015,0.0020128,0.051315,-0.012431,0.00013008,-0.0027283,3.7931e-05,0.0025263,0.00050267,-0.00017681,0.00083839,-0.021582,-0.00040951,5.2749e-05
b15_pop,0.0053259,0.0084907,0.016651,-0.0067378,-0.00071873,0.0042039,0.0022312,-0.0045696,-0.15263,1,0.0022703,-0.006055,0.00013156,-0.0023405,0.0016449,-0.00085407,4.9936e-05,0.00050368,-0.00059215,0.00082344,-0.0024178,nan,9.5869e-06,7.8643e-05,0.00068598,4.2298e-05,0.00074908,-1.8569e-06,0.00095811,-0.0032679,0.0041584,nan,-0.024367,0.0078431,0.0028819,-0.0012434,0.0031224,0.0027792,-0.022358,0.070109,0.0020175,0.0064623,0.00038644,-0.00071318,0.0023885,-0.00036984,-0.0018899,-0.003895,-0.003848,-0.00065148
b06_pop,-0.00075614,0.0064725,0.0056461,-0.012942,0.0012777,0.0010742,0.00054531,-0.00024804,-0.0004869,0.0022703,1,-0.16497,7.0153e-05,0.0019099,0.0010321,-0.00043723,0.0036543,0.0031918,-0.0016993,-0.00068561,-0.0019384,nan,6.4177e-08,-9.5169e-05,0.0016925,9.1768e-05,0.0023756,-2.802e-05,0.006191,0.0050406,0.00073164,nan,-0.0032093,0.017164,-0.0022724,-0.0032647,-0.00062566,-0.00040499,-0.0017024,-0.0025171,0.044866,-0.0069679,0.0012119,0.0039132,-0.0027528,0.0020402,3.7606e-05,-0.00055836,-0.023215,-0.0023322
b16_pop,0.0025701,-0.0048845,-0.011484,0.005038,-0.0027865,0.003748,-0.001178,0.0016806,0.0052312,-0.006055,-0.16497,1,0.0017138,0.0040222,-0.0055373,0.018382,0.036226,-0.070261,-0.0013766,-0.022924,-0.024118,nan,3.2739e-05,-0.00040727,0.041459,0.0016017,0.048274,-0.00038753,0.089547,0.037808,0.0040837,nan,0.01586,-0.016237,0.00045053,0.0008991,0.000909,0.0058999,0.0029555,-0.00039551,-0.0033956,0.026828,0.00079582,-0.0048488,0.001149,-0.00056016,-0.0018311,0.0018027,0.0017619,0.004025
b07_pop,-0.00035099,-0.00092984,-0.0028267,-0.0021929,0.0019469,-0.0029843,-0.00084038,0.0027409,0.00043079,0.00013156,7.0153e-05,0.0017138,1,-0.16999,0.0006588,0.0018512,0.0023157,-0.015125,0.00073488,-0.0055757,-0.0085608,nan,3.4844e-05,0.00010035,0.0040632,0.00054078,0.0047817,-7.0867e-05,0.016552,0.037578,-0.0026979,nan,0.0031477,-0.0032868,0.001725,-0.0055896,-0.0017791,-0.00099282,0.0017517,-0.0016442,-0.0008423,0.0011292,0.0993,-0.044335,0.0074168,0.00085749,-0.0003025,-0.0010322,0.00038598,-0.039904
