rep,id,b01,b11,b21,a1,b02,b12,b03,b13,b04,b14,b06,b16,p1,g1,p2,g2,alpha11,alpha12,alpha13,alpha14,alpha16,alpha21,alpha22,alpha23,alpha24,alpha26,eta_b01,eta_b11,eta_b21,eta_a1,eta_b02,eta_b12,eta_b03,eta_b13,eta_b04,eta_b14,eta_b06,eta_b16,eta_p1,eta_g1,eta_p2,eta_g2,eta_alpha11,eta_alpha12,eta_alpha13,eta_alpha14,eta_alpha16,eta_alpha21,eta_alpha22,eta_alpha23,eta_alpha24,eta_alpha26
1,1,4.199609954806,-0.0617318468557597,-0.109968140430081,8.64939760925656,7.43510812377284,0.00803482143453749,2.94906489594799,0.0765866209634959,7.01555156697875,0.0648904159361037,4.9438953978944,-0.114537410933906,0.0559626023880742,0.12899867501493,0.687479205642495,0.137735694628559,0.126968064122684,-3.25554281009595,0.576082863135121,-0.16434120825394,-0.175240047134633,-1.61318837822663e-18,-2.2209251526876e-09,-0.224839259741047,0.108499520255009,2.24122081519203e-17,-0.332023703548399,0.0710615932473915,0.0348628196644923,0.507431126013656,0.0380058320629022,0.00440118000259017,-1.20444226438878,0.221699546253281,1.75152501536916,0.0423769725245998,-0.280523603716663,-0.0446976712511662,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1,3.53483237972224,-0.0371444056997056,-0.189393032147351,6.22023419157343,7.42114807304661,0.00379647470743181,3.9362893260714,-0.0314568573217949,7.04953498620965,-0.0115334167882212,5.41443138893383,-0.0782641434944927,0.0559626023880742,0.12899867501493,0.687479205642495,0.137735694628559,0.126968064122684,-3.25554281009595,0.576082863135121,-0.16434120825394,-0.175240047134633,-1.61318837822663e-18,-2.2209251526876e-09,-0.224839259741047,0.108499520255009,2.24122081519203e-17,-0.996801278632157,0.0956490344034455,-0.0445620720527776,0.177749005463916,0.0240457813366763,0.000162833275484481,-0.217217834265371,0.113656067967991,1.78550843460006,-0.0340468601997251,0.190012387322762,-0.00842440381175297,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,1,5.26661576761042,-0.0411666517781479,-0.116337959535826,1.40365446380107,7.42222661540018,0.0044843367740275,4.4809187821864,-0.270888400049211,6.23297082682892,0.02517341802949,4.55428654482614,-0.146602586039799,0.0559626023880742,0.12899867501493,0.687479205642495,0.137735694628559,0.126968064122684,-3.25554281009595,0.576082863135121,-0.16434120825394,-0.175240047134633,-1.61318837822663e-18,-2.2209251526876e-09,-0.224839259741047,0.108499520255009,2.24122081519203e-17,0.734982109256014,0.0916267883250032,0.0284930005587467,-1.31097938504656,0.025124323690247,0.000850695342080178,0.327411621849631,-0.125775474759426,0.96894427521933,0.00265997461798605,-0.670132456784921,-0.0767628463570591,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,2,8.15449372596601,-0.139605196906753,0.0219880923541522,20.9802185617838,7.45271104948668,0.00218589419022062,2.24967270292436,-0.247011422122172,5.71681163687395,-0.0152649967630993,5.19915362988418,-0.134718026096701,0.0559626023880742,0.12899867501493,0.687479205642495,0.137735694628559,0.126968064122684,-3.25554281009595,0.576082863135121,-0.16434120825394,-0.175240047134633,-1.61318837822663e-18,-2.2209251526876e-09,-0.224839259741047,0.108499520255009,2.24122081519203e-17,3.62286006761161,-0.00681175680360208,0.166819052448725,1.39352146858269,0.0556087577767475,-0.00144774724172671,-1.90383445741241,-0.101898496832386,0.452785085264365,-0.0377784401746032,-0.0252653717268805,-0.0648782864139613,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2,6.02769662897487,-0.32366063119248,-0.0981199618615891,10.5007494571721,7.51292354517621,0.00391439318068516,3.2426460665903,-0.418567195410886,4.81697467747766,0.11285548051601,5.77730266382497,-0.196115417614346,0.0559626023880742,0.12899867501493,0.687479205642495,0.137735694628559,0.126968064122684,-3.25554281009595,0.576082863135121,-0.16434120825394,-0.175240047134633,-1.61318837822663e-18,-2.2209251526876e-09,-0.224839259741047,0.108499520255009,2.24122081519203e-17,1.49606297062047,-0.190867191089329,0.046710998232984,0.701388079533063,0.115821253466269,0.000280751748737837,-0.910861093746468,-0.2734542701211,-0.447051874131922,0.0903420371045058,0.552883662213905,-0.126275677931606,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,2,4.73144281307523,-0.160346767635704,-0.219072896813065,8.94280283199122,7.45976831478937,0.000958646085906066,3.2068234657632,-0.503023335145073,5.13497076651251,-0.0288224964670142,5.49008045695132,0.0753389777590423,0.0559626023880742,0.12899867501493,0.687479205642495,0.137735694628559,0.126968064122684,-3.25554281009595,0.576082863135121,-0.16434120825394,-0.175240047134633,-1.61318837822663e-18,-2.2209251526876e-09,-0.224839259741047,0.108499520255009,2.24122081519203e-17,0.199809154720826,-0.027553327532553,-0.0742419367184922,0.540790503975533,0.0626660230794309,-0.00267499534604126,-0.946683694573569,-0.357910409855287,-0.129055785097074,-0.0513359398785181,0.265661455340253,0.145178717441782,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,3,2.49657120173896,-0.342529470541065,-0.0924900705878184,12.6446271572234,7.40473070564073,0.0061810325224372,2.85283259979737,-0.400831597228875,6.10413221092988,0.0155229837114018,5.34993653054609,-0.0875880047111026,0.0559626023880742,0.12899867501493,0.687479205642495,0.137735694628559,0.126968064122684,-3.25554281009595,0.576082863135121,-0.16434120825394,-0.175240047134633,-1.61318837822663e-18,-2.2209251526876e-09,-0.224839259741047,0.108499520255009,2.24122081519203e-17,-2.03506245661544,-0.209736030437914,0.0523408895067547,0.8871738423389,0.00762841393079228,0.00254739109048987,-1.30067456053941,-0.255718671939089,0.840105659320289,-0.00699045970010207,0.125517528935028,-0.0177482650283629,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,3,1.8438610518805,-0.241878726255508,-0.163764564095028,41.603609973278,7.41854945921483,0.00452741540545773,3.03623621135343,-0.409031459615344,5.28313268406526,0.0758433156830529,5.75622881009171,-0.0973174075191225,0.0559626023880742,0.12899867501493,0.687479205642495,0.137735694628559,0.126968064122684,-3.25554281009595,0.576082863135121,-0.16434120825394,-0.175240047134633,-1.61318837822663e-18,-2.2209251526876e-09,-0.224839259741047,0.108499520255009,2.24122081519203e-17,-2.6877726064739,-0.109085286152357,-0.0189336040004548,2.07812838974926,0.0214471675048893,0.000893773973510404,-1.11727094898334,-0.263918534325558,0.0191061324556721,0.053329872271549,0.531809808480645,-0.0274776678363828,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,3,2.06496618327424,-0.217918611597964,-0.14022995774191,31.7949162704133,7.43067483576084,0.00255787148242734,2.5916239333934,-0.396978883786037,5.9322201095969,0.0592888077771469,5.14812485611876,-0.0749135463245279,0.0559626023880742,0.12899867501493,0.687479205642495,0.137735694628559,0.126968064122684,-3.25554281009595,0.576082863135121,-0.16434120825394,-0.175240047134633,-1.61318837822663e-18,-2.2209251526876e-09,-0.224839259741047,0.108499520255009,2.24122081519203e-17,-2.46666747508016,-0.0851251714948126,0.00460100235266347,1.80924785933923,0.0335725440508989,-0.00107576994951999,-1.56188322694337,-0.251865958496252,0.66819355798731,0.036775364365643,-0.0762941454923043,-0.00507380664178815,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,4,7.42182997358775,-0.0540688727484514,-0.106390596273995,8.93157287996838,7.43880769939199,0.00227353242877093,5.47477563417945,-0.298747412331823,7.40777492510904,0.0164984068122718,4.86458742286032,-0.0730338168371101,0.0559626023880742,0.12899867501493,0.687479205642495,0.137735694628559,0.126968064122684,-3.25554281009595,0.576082863135121,-0.16434120825394,-0.175240047134633,-1.61318837822663e-18,-2.2209251526876e-09,-0.224839259741047,0.108499520255009,2.24122081519203e-17,2.89019631523335,0.0787245673546997,0.0384403638205785,0.539533961796786,0.0417054076820556,-0.00136010900317639,1.32126847384268,-0.153634487042038,2.14374837349945,-0.00601503659923208,-0.35983157875074,-0.00319407715437041,0,0,0,0,0,0,0,0,0,0,0,0,0,0
