parameter,value,se_sa,rse_sa
b01_pop,4.60082383040963,0.145667300213099,3.16611340887028
b11_pop,-0.135148837627036,0.0117613559234894,8.70252096133204
b21_pop,-0.13394111730655,0.0109698590378894,8.19006087039191
a1_pop,6.78664302869935,0.869553832035785,12.8127238806965
b02_pop,7.40448923991447,0.00305693630022022,0.0412849043488587
b12_pop,0.00304135036224045,0.000464281675140277,15.2656425548505
b03_pop,4.16829030900351,0.0617235353867886,1.48078782453002
b13_pop,-0.139628696835627,0.0120643565568255,8.64031308050366
b04_pop,5.29665798345051,0.105635130392667,1.99437325805678
b14_pop,0.0217411873606518,0.00809659650897694,37.2408202673903
b05_pop,6.94141261844974,0.0509272118670867,0.733672159636873
b15_pop,-0.0345960342068912,0.00890210295328319,25.7315705610846
b06_pop,5.28960557423673,0.0521040185548647,0.985026535979161
b16_pop,-0.0585471130748485,0.00775699548373183,13.2491511132497
p1_pop,0.0414761885782465,0.0113662307251985,27.4042314755022
g1_pop,0.119385409588323,0.0242560780389714,20.3174559794314
p2_pop,0.735319129767076,0.0360079866759326,4.89691961194301
g2_pop,0.130137858604547,0.0127811995041317,9.8212769452202
alpha11_pop,0.197916975801609,nan,nan
alpha12_pop,-0.0018030003953903,0.0852827325966571,4730.04514112686
alpha13_pop,0.662933113850258,0.11622955382317,17.5326215261928
alpha14_pop,-0.308919584296175,0.120209218770181,38.91278665419
alpha15_pop,-4.08822246599766e-15,2.6795889824742e-11,655441.088336248
alpha16_pop,-2.874279562931e-12,8.90055731400462e-09,309662.199487944
alpha21_pop,2.73469103283313e-13,5.86674446820568e-10,214530.431327291
alpha22_pop,0.000283936483747674,nan,nan
alpha23_pop,-0.156510274144903,0.0390040036450963,24.9210499810287
alpha24_pop,0.133418381396467,0.0395698543912701,29.6584728259326
alpha25_pop,-2.58693889172092e-06,0.00645477919869846,249514.173657365
alpha26_pop,-1.99426663352152e-05,0.0379628851315005,190360.127845416
omega_b01,2.10787224611365,0.111526826133452,5.29096705642751
omega_b11,0.0935760343868646,0.00955395565682386,10.2098317367518
omega_b21,0.0575747414443058,0.00789970416122454,13.7207809588971
omega_a1,0.565842659442958,0.10590382546173,18.7161260633807
omega_b02,0.0418596000406225,0.00251800433240493,6.01535688339436
omega_b12,0.00486199328700356,0.000372547181471601,7.66243718327306
omega_b03,0.930555212009985,0.0496270412416507,5.33305714708288
omega_b13,0.149843640570894,0.00906272348738265,6.04812019572822
omega_b04,1.74256785543838,0.0773252075726491,4.43742878254782
omega_b14,0.0831042510667184,0.00655902943074849,7.8925317857479
omega_b05,0.765197989399981,0.0406628460253709,5.3140293869899
omega_b15,0.104519573673752,0.00691605396829374,6.6169940473366
omega_b06,0.79184185159045,0.0404790076330425,5.11200658966668
omega_b16,0.0876340078181922,0.00630313778724528,7.19257049195094
b_1,0.315930054762702,0.0066567232454975,2.10702436983953
a_2,0.0509698188257751,0.000814570680884697,1.59814317502101
a_3,0.718912936741824,0.0137160525887724,1.90788785230862
a_4,0.70292278904812,0.0171178253836628,2.43523551240149
b_5,0.0787494048981862,0.001948956107346,2.47488360053739
b_6,0.103103757437802,0.00257951398669646,2.50186225099755
