id,eta_b01_SAEM,eta_b11_SAEM,eta_b21_SAEM,eta_a1_SAEM,eta_b02_SAEM,eta_b12_SAEM,eta_b03_SAEM,eta_b13_SAEM,eta_p1_SAEM,eta_g1_SAEM,eta_p2_SAEM,eta_g2_SAEM,eta_alpha11_SAEM,eta_alpha12_SAEM,eta_alpha13_SAEM,eta_alpha21_SAEM,eta_alpha22_SAEM,eta_alpha23_SAEM
33,-0.0576547,0.0275685,-0.013004,-0.20689,-0.0248939,1.27457e-05,-0.712451,-0.110765,0,0,0,0,0,0,0,0,0,0
34,0.936389,-0.0116575,-0.00686796,-0.252423,-0.0139346,0.00114943,0.584494,-0.0231156,0,0,0,0,0,0,0,0,0,0
35,-1.0602,-0.142999,0.0361346,0.426059,0.00321896,0.00258104,-0.0458965,-0.20429,0,0,0,0,0,0,0,0,0,0
36,2.68493,-0.0227789,-0.0102449,-0.270503,-0.0371898,0.0022489,-0.871059,-0.0108009,0,0,0,0,0,0,0,0,0,0
37,2.54101,0.0243083,-0.0223391,-0.0927117,0.00383535,-0.000768873,-0.528768,-0.114069,0,0,0,0,0,0,0,0,0,0
38,-1.67534,-0.0470465,0.0180262,-0.213965,-0.0213285,0.000615932,1.12447,-0.0284206,0,0,0,0,0,0,0,0,0,0
39,1.6174,0.0152361,-0.0059932,0.037723,-0.0146229,-0.00126108,-0.779896,0.0618265,0,0,0,0,0,0,0,0,0,0
40,-0.0705919,-0.0137287,0.000777088,-0.0365616,0.00644621,0.000571764,0.154125,-0.0274041,0,0,0,0,0,0,0,0,0,0
41,4.57988,0.0727843,-0.0639682,0.833631,-0.00646491,0.000974149,0.577027,-0.139385,0,0,0,0,0,0,0,0,0,0
42,1.07743,0.0181487,-0.00985019,-0.129445,-0.0206408,-0.00425392,0.589568,0.161467,0,0,0,0,0,0,0,0,0,0
43,1.71607,0.0670461,-0.025146,0.0990479,0.00759023,-0.00194652,0.538863,0.152536,0,0,0,0,0,0,0,0,0,0
44,0.00643278,-0.0101749,0.000601395,-0.0336223,0.0126201,0.000486247,-0.00770588,-0.0149388,0,0,0,0,0,0,0,0,0,0
45,-2.73237,-0.0529334,0.000808561,-0.331756,-0.00642557,0.00501193,-1.09114,-0.202204,0,0,0,0,0,0,0,0,0,0
46,0.358804,0.192287,0.0460343,-0.280023,-0.014189,0.00251608,-0.219413,-0.0494623,0,0,0,0,0,0,0,0,0,0
47,1.56073,-0.0159248,0.00254908,-0.00199481,-0.0197649,0.00214374,-1.61157,0.109496,0,0,0,0,0,0,0,0,0,0
48,-1.43598,-0.0660411,0.0147365,-0.229342,-0.0299549,0.000597091,0.549695,-0.0161337,0,0,0,0,0,0,0,0,0,0
49,-2.04317,-0.058428,0.0222102,-0.0657212,-0.0397383,-0.00071166,-0.812989,-0.0928161,0,0,0,0,0,0,0,0,0,0
50,-1.37033,-0.0104363,0.00238272,-0.0101237,0.0130792,0.000529019,-1.06605,-0.0107165,0,0,0,0,0,0,0,0,0,0
51,-0.77173,0.168331,0.0153733,-0.286633,-0.0209994,-0.0066264,-0.937116,0.0293377,0,0,0,0,0,0,0,0,0,0
52,2.79272,-0.0149391,-0.00191434,-0.102856,-0.00991659,0.000383425,0.00503041,-0.0304791,0,0,0,0,0,0,0,0,0,0
53,0.82941,-0.0265395,-0.000362762,-0.246991,-0.0140903,0.00339892,0.0795103,-0.104115,0,0,0,0,0,0,0,0,0,0
54,-2.19777,-0.0687643,0.107758,0.126932,-0.0157639,-0.000318275,-0.238501,-0.15551,0,0,0,0,0,0,0,0,0,0
55,-0.111618,-0.1102,0.0476629,0.216146,-0.0288738,0.00127446,-1.00875,-0.241056,0,0,0,0,0,0,0,0,0,0
56,-2.39197,0.0153968,-0.0175117,-0.118876,-0.043544,-0.00283934,0.737494,0.0677121,0,0,0,0,0,0,0,0,0,0
57,0.85076,-0.0338859,0.00645794,-0.169844,0.0590083,0.00212547,-0.291391,-0.0357262,0,0,0,0,0,0,0,0,0,0
58,2.79593,0.0498198,-0.00787572,-0.0712178,-0.00333976,-0.0013199,2.28722,-0.0576317,0,0,0,0,0,0,0,0,0,0
59,3.61579,-0.0336847,0.00391429,-0.196862,-0.00578785,-0.0010601,-0.140625,0.0124681,0,0,0,0,0,0,0,0,0,0
60,-0.246553,0.0881949,-0.0101694,-0.00275577,0.0258857,0.00765556,-2.08758,0.12612,0,0,0,0,0,0,0,0,0,0
61,0.660095,-0.0121866,0.00285194,0.00471929,0.0344027,0.00095229,0.0945552,-0.0215489,0,0,0,0,0,0,0,0,0,0
62,-2.54087,-0.216236,-0.0157862,0.513831,-0.0203003,-0.00826898,-0.438165,0.0436025,0,0,0,0,0,0,0,0,0,0
63,1.42139,-0.0128592,0.00320334,-0.0277461,-0.00723489,0.00043096,-0.15972,-0.0275319,0,0,0,0,0,0,0,0,0,0
64,1.65818,-0.00707709,-0.00102463,-0.133217,0.0513643,0.00427449,0.613884,0.0519953,0,0,0,0,0,0,0,0,0,0
65,0.301365,-0.0510842,0.0409354,-0.0864476,-0.00988847,0.00132028,0.605134,0.10988,0,0,0,0,0,0,0,0,0,0
66,-0.52467,0.0126162,-0.0153831,-0.127042,-0.000511533,0.000828604,0.0128818,-0.0778611,0,0,0,0,0,0,0,0,0,0
67,-0.433702,0.0687329,-0.045003,0.571307,-0.0272169,-0.00439039,-0.055517,0.0916424,0,0,0,0,0,0,0,0,0,0
68,0.748879,-0.0177203,-0.00988409,-0.275015,-0.0501316,-0.0164237,0.159934,0.130305,0,0,0,0,0,0,0,0,0,0
69,3.16184,0.0134253,-0.0148458,-0.104918,0.0248595,-0.00232558,0.653978,0.000325235,0,0,0,0,0,0,0,0,0,0
70,-0.878251,-0.0122961,-0.0168375,-0.258481,0.0297235,-0.00914707,1.27655,0.141899,0,0,0,0,0,0,0,0,0,0
71,1.50284,-0.0193177,-0.0159592,-0.147843,0.00406287,0.0106603,-0.834693,-0.107676,0,0,0,0,0,0,0,0,0,0
72,1.94538,-0.000490565,-0.00368391,-0.0923086,-0.0076423,0.000470512,0.941362,0.00491911,0,0,0,0,0,0,0,0,0,0
73,1.96477,-0.00334255,-0.00541496,-0.105193,-0.0135601,-0.000532228,0.361267,-0.0134921,0,0,0,0,0,0,0,0,0,0
74,0.994254,0.0147327,-0.0595457,0.357137,-0.0281135,0.00247047,-0.94782,-0.15265,0,0,0,0,0,0,0,0,0,0
75,-0.637668,0.000232281,-0.00617268,-0.185582,0.0240151,0.00125048,0.339991,-0.0105534,0,0,0,0,0,0,0,0,0,0
76,-0.704631,-0.0196819,-0.00139738,-0.201641,-0.000628257,0.001903,0.250605,-0.120078,0,0,0,0,0,0,0,0,0,0
77,0.0606701,-0.0107862,-0.0151372,-0.232257,-0.0363355,0.00394841,1.16384,-0.202478,0,0,0,0,0,0,0,0,0,0
78,-0.975167,0.00102294,-0.0342981,-0.159849,-0.00482691,0.00302839,0.353001,0.086848,0,0,0,0,0,0,0,0,0,0
79,-0.559407,0.054501,-0.0186951,0.0956222,-0.0595161,-0.00557532,0.761444,-0.000120346,0,0,0,0,0,0,0,0,0,0
80,-0.420306,-0.0373739,0.0121992,-0.116256,0.0240903,0.00118054,-0.545916,-0.00254287,0,0,0,0,0,0,0,0,0,0
81,0.392294,0.004376,-0.0234311,-0.157854,0.0405573,0.000565139,0.0339553,0.0122312,0,0,0,0,0,0,0,0,0,0
82,-2.5178,-0.024236,-0.0110961,-0.382828,0.00742324,0.00545716,0.415758,0.0513504,0,0,0,0,0,0,0,0,0,0
83,-0.988188,-0.0226649,0.158238,0.378717,0.0264173,0.00108766,1.05808,0.0289899,0,0,0,0,0,0,0,0,0,0
84,3.10035,0.0229231,-0.00711526,0.0609363,-0.0248993,-0.0021555,0.654249,0.0544327,0,0,0,0,0,0,0,0,0,0
85,-3.15576,-0.0350626,0.0143466,-0.193927,-0.0459311,-0.00220446,-0.162784,-0.0663536,0,0,0,0,0,0,0,0,0,0
86,0.649059,0.0648486,-0.0288328,0.162566,0.037194,0.00105478,0.286883,0.0845391,0,0,0,0,0,0,0,0,0,0
87,-1.46151,-0.00871708,-0.0141281,-0.228642,-0.0138147,0.00311069,0.138823,0.0584457,0,0,0,0,0,0,0,0,0,0
88,-1.80096,-0.00978056,0.00426427,-0.0200551,-0.0055877,0.00058305,0.841032,-0.0199412,0,0,0,0,0,0,0,0,0,0
89,2.85271,0.00849229,-0.00585623,-0.218972,-0.000412549,-0.00633443,-0.414356,-0.05039,0,0,0,0,0,0,0,0,0,0
90,3.34986,-0.000760575,-0.02926,-0.0255185,-0.0494992,0.00200976,0.0658906,0.0732078,0,0,0,0,0,0,0,0,0,0
91,0.841361,0.164779,-0.00833731,0.270296,0.0310292,-0.000345856,-0.0694433,0.0787682,0,0,0,0,0,0,0,0,0,0
92,0.451368,-0.118707,0.0257334,0.174153,0.0554593,-0.00323745,1.37793,0.109429,0,0,0,0,0,0,0,0,0,0
93,0.26582,-0.0540556,0.0103869,-0.199592,-0.0471787,-0.00333708,-0.210415,-0.357407,0,0,0,0,0,0,0,0,0,0
94,-2.55511,-0.0759769,0.00617902,-0.265503,-0.00189014,0.00358703,0.0596854,-0.197901,0,0,0,0,0,0,0,0,0,0
95,-2.45638,-0.112595,0.00812531,-0.0443588,-0.0288315,0.00568094,-0.617769,0.0585537,0,0,0,0,0,0,0,0,0,0
96,1.32766,0.0414679,-0.0174552,-0.0759868,-0.0149439,-0.00313221,-0.12317,0.0397748,0,0,0,0,0,0,0,0,0,0
97,2.37733,0.0941641,-0.0205991,0.232743,0.0148309,-0.000259724,0.766466,-0.0241367,0,0,0,0,0,0,0,0,0,0
98,-1.6127,0.0141508,0.0039135,-0.419194,0.00295098,0.0122423,-1.0455,0.18604,0,0,0,0,0,0,0,0,0,0
99,-1.06087,-0.0779689,0.0445315,-0.0274684,-0.0106677,0.00367054,0.162052,0.0227775,0,0,0,0,0,0,0,0,0,0
100,0.263362,0.0667125,-0.0359924,0.173277,0.0445595,0.00643659,1.28447,0.208816,0,0,0,0,0,0,0,0,0,0
101,1.44804,0.0765624,-0.0331073,0.40323,-0.0394385,-0.00500014,-1.74322,0.134996,0,0,0,0,0,0,0,0,0,0
102,0.88247,-0.0197916,0.0044138,-0.148379,-0.0171152,0.000120617,-0.701285,-0.0864462,0,0,0,0,0,0,0,0,0,0
103,-4.36718,0.0201919,-0.0184956,-0.194505,0.0275827,0.00565787,0.94534,0.159316,0,0,0,0,0,0,0,0,0,0
104,-0.0978039,-0.0196848,-0.00749676,-0.232491,0.0128278,-0.00227361,-0.179122,-0.106149,0,0,0,0,0,0,0,0,0,0
105,1.22293,-0.0358837,0.00626949,-0.214987,-0.00114298,-0.000972682,-0.828777,-0.239717,0,0,0,0,0,0,0,0,0,0
106,-2.10928,0.252979,0.0234066,0.271333,0.0543028,-0.00164925,0.791791,0.225181,0,0,0,0,0,0,0,0,0,0
107,2.28303,0.0144916,-0.0029122,0.0289876,-0.0265438,-0.00109628,1.4224,0.0490729,0,0,0,0,0,0,0,0,0,0
108,-1.11239,0.253947,0.0058166,0.888516,0.00932684,-0.00473043,0.693731,-0.0235836,0,0,0,0,0,0,0,0,0,0
109,-0.257162,-0.0512026,0.0144669,-0.031658,0.0134077,-0.00148015,-0.0663284,0.0162017,0,0,0,0,0,0,0,0,0,0
110,0.0393827,-0.0295756,0.0740238,-0.0289419,-0.00865966,-0.00093666,-1.36929,0.167425,0,0,0,0,0,0,0,0,0,0
111,0.499227,-0.0761262,0.0365884,0.0607649,0.0415356,0.000534638,-0.133782,-0.0822744,0,0,0,0,0,0,0,0,0,0
112,-1.28207,0.0279017,-0.00855598,0.128845,-0.0197807,-0.00124488,0.115794,0.0613988,0,0,0,0,0,0,0,0,0,0
113,-0.585465,-0.00846583,0.00631815,-0.000206099,0.0155379,0.000282582,-1.31058,-0.0137616,0,0,0,0,0,0,0,0,0,0
114,2.53531,-0.0434751,0.00762983,-0.207918,-0.0428908,0.00192491,-0.809525,-0.0427638,0,0,0,0,0,0,0,0,0,0
115,-0.247474,-0.00955721,0.00284923,-0.0285897,0.00793504,0.000372762,-0.0872677,-0.0217674,0,0,0,0,0,0,0,0,0,0
116,1.55479,-0.0954374,0.0597452,0.282006,-0.0113834,-0.00215462,-0.267009,-0.0290022,0,0,0,0,0,0,0,0,0,0
117,0.921531,-0.00638745,-0.0658588,0.258494,0.0348369,0.00243934,0.989892,0.00735224,0,0,0,0,0,0,0,0,0,0
118,-1.4812,-0.0662548,0.0343362,-0.0704445,0.0316735,-0.00133581,0.586172,-0.146777,0,0,0,0,0,0,0,0,0,0
119,2.41888,0.0381651,-0.0185308,-0.0459148,0.0338026,-0.00576643,-0.252608,0.00169982,0,0,0,0,0,0,0,0,0,0
120,-1.40699,-0.0641136,0.0287568,0.00600032,0.0742284,0.00165574,-0.843249,-0.0260277,0,0,0,0,0,0,0,0,0,0
121,1.99451,0.0897867,-0.0538724,0.701509,-0.0176951,0.00117796,-0.915637,-0.0790365,0,0,0,0,0,0,0,0,0,0
122,-0.995523,-0.0232125,-0.0188067,-0.280491,-0.0608059,-0.00982154,0.177998,-0.164121,0,0,0,0,0,0,0,0,0,0
123,0.401061,0.105962,-0.00727827,0.072659,-0.0715587,-0.00661614,1.0495,0.0801384,0,0,0,0,0,0,0,0,0,0
124,0.252789,-0.048874,-0.00248351,-0.22721,-0.00292074,0.00251131,0.39055,-0.0523994,0,0,0,0,0,0,0,0,0,0
125,-1.75564,-0.0442324,0.0187526,-0.0838731,-0.0554493,-0.00165205,1.21406,0.0989512,0,0,0,0,0,0,0,0,0,0
126,0.196524,-0.0187379,-0.0306231,-0.0811859,-0.0552381,0.0111114,0.0787991,0.0976684,0,0,0,0,0,0,0,0,0,0
127,2.14194,0.0807068,-0.019059,0.0401607,0.0462756,0.00573889,0.750728,-0.12801,0,0,0,0,0,0,0,0,0,0
128,-0.0862936,0.00921179,-0.0222528,-0.0246435,-0.0105705,0.00549183,0.161894,0.0296726,0,0,0,0,0,0,0,0,0,0
129,1.74554,0.0410184,-0.0212132,0.0165382,-0.0429784,-0.00650375,0.858014,0.0641552,0,0,0,0,0,0,0,0,0,0
130,-2.37606,-0.080972,0.0144884,-0.251621,0.0065335,0.000329496,-0.157008,-0.0103143,0,0,0,0,0,0,0,0,0,0
131,0.696059,-0.03076,0.0103122,-0.165713,0.0362779,0.0040851,0.222674,-0.0218963,0,0,0,0,0,0,0,0,0,0
132,0.12246,0.0937319,-0.038219,0.461373,0.0198759,-0.0017115,1.10449,-0.0638919,0,0,0,0,0,0,0,0,0,0
133,-0.0530033,-0.0201265,0.00267667,-0.00301096,0.00765636,0.000662926,0.484473,-0.0241878,0,0,0,0,0,0,0,0,0,0
134,1.09294,0.0122305,-0.0046666,0.0347844,-0.0165796,-0.00108184,-3.61841e-05,0.0504853,0,0,0,0,0,0,0,0,0,0
135,-2.83832,-0.00553412,0.000347734,0.0208121,0.0383409,0.00148336,0.423674,-0.0133324,0,0,0,0,0,0,0,0,0,0
136,0.376577,0.176352,-0.0128204,0.18517,-0.0235013,0.00122344,-1.85456,-0.206535,0,0,0,0,0,0,0,0,0,0
137,-0.376548,-0.0213772,0.011324,-0.167287,0.0525454,0.00309879,-0.214097,-0.0116247,0,0,0,0,0,0,0,0,0,0
138,-0.592964,-0.0346162,-0.00350092,-0.269432,0.0257633,-0.000323745,-0.259101,0.038806,0,0,0,0,0,0,0,0,0,0
139,0.455035,-0.0616495,0.150431,0.783864,0.0363537,0.00154141,0.473364,-0.155905,0,0,0,0,0,0,0,0,0,0
140,-0.0582208,-0.0069744,0.00147363,-0.00610831,0.0180002,0.0003477,-0.711031,-0.0103896,0,0,0,0,0,0,0,0,0,0
141,0.561037,0.0602283,-0.0286311,0.25103,0.0174545,-0.00442104,-0.34298,0.248291,0,0,0,0,0,0,0,0,0,0
142,-0.341906,-0.0254241,0.00271076,-0.168599,0.00128416,-0.00425912,0.134217,0.102891,0,0,0,0,0,0,0,0,0,0
143,-3.0425,-0.111479,0.102891,0.649714,0.001488,-0.0089197,0.628776,0.279642,0,0,0,0,0,0,0,0,0,0
144,0.799552,0.11589,-0.0404666,1.00702,-0.0171478,-0.0118011,1.11262,0.0795769,0,0,0,0,0,0,0,0,0,0
145,1.76628,-0.0400986,0.00142858,-0.227548,-0.0106834,0.0024761,-0.346874,0.289027,0,0,0,0,0,0,0,0,0,0
146,-1.21148,-0.0801283,0.00623875,-0.212343,0.00913687,-0.00118431,-0.0617745,-0.0518733,0,0,0,0,0,0,0,0,0,0
147,0.0932803,-0.0106727,0.00310391,-0.0890734,-0.0110924,-0.00175121,0.494831,0.103022,0,0,0,0,0,0,0,0,0,0
148,1.046,-0.0128098,0.00777861,-0.0019626,0.0536167,0.000465665,-0.0357303,-0.0244493,0,0,0,0,0,0,0,0,0,0
149,-0.0922498,-0.0083195,0.00280939,-0.0127624,-0.0119223,0.000869666,0.157627,-0.0291598,0,0,0,0,0,0,0,0,0,0
150,-1.11282,0.0106538,-0.0113125,-0.135222,0.00958948,0.00146122,-0.705316,0.165255,0,0,0,0,0,0,0,0,0,0
151,2.00672,0.0206902,-0.0236451,-0.128004,0.0205032,0.00627426,-0.522979,-0.0071472,0,0,0,0,0,0,0,0,0,0
152,0.242358,-0.0881308,0.0724974,1.77852,0.00546242,-0.0104611,-0.644118,0.0827017,0,0,0,0,0,0,0,0,0,0
153,-0.432128,-0.0033623,-0.00106271,-0.229787,-0.0301279,-0.00427097,-1.13819,0.0175771,0,0,0,0,0,0,0,0,0,0
154,2.33115,0.0114221,-0.0107362,-0.161411,-0.0377219,-0.0101785,-0.0133924,-0.006206,0,0,0,0,0,0,0,0,0,0
155,0.235625,-0.0780706,0.0342527,0.115263,-0.00304496,0.00306421,-0.681494,-0.217342,0,0,0,0,0,0,0,0,0,0
156,-1.20452,-0.0327694,0.0115438,-0.200141,0.0252276,0.000237176,-0.254908,-0.0630061,0,0,0,0,0,0,0,0,0,0
157,0.140991,-0.0763171,0.234288,2.53203,-1.17729e-05,0.000976941,0.115826,0.0709474,0,0,0,0,0,0,0,0,0,0
158,2.46334,-0.024283,0.00693733,-0.287381,0.0307022,-0.00156575,0.88679,0.172128,0,0,0,0,0,0,0,0,0,0
159,-2.85783,-0.0272105,-0.000582732,-0.317463,0.00202343,0.00323705,0.494588,-0.0164122,0,0,0,0,0,0,0,0,0,0
160,-3.73485,0.0419679,-0.021783,-0.178104,0.0165625,-0.00233611,0.266995,0.117387,0,0,0,0,0,0,0,0,0,0
161,1.61873,0.059481,-0.0215627,0.0418036,-0.0186197,-0.00267059,-0.683702,-0.00633813,0,0,0,0,0,0,0,0,0,0
162,-2.36082,0.0186667,-0.025229,-0.201596,-0.0161751,-0.00867592,0.434168,0.143467,0,0,0,0,0,0,0,0,0,0
163,1.91546,-0.0869042,0.0398987,0.227441,0.0659866,0.00582189,0.0193244,-0.149784,0,0,0,0,0,0,0,0,0,0
164,-0.891829,-0.00887564,0.00353747,-0.184654,0.00527242,0.0022204,-0.964256,-0.0938286,0,0,0,0,0,0,0,0,0,0
165,0.768148,0.121778,-0.0338626,0.869212,-0.000375122,-0.00501006,0.0801007,0.170386,0,0,0,0,0,0,0,0,0,0
166,1.71967,-0.0160081,0.00461327,-0.0206382,0.0255539,0.00134913,0.233495,-0.0292295,0,0,0,0,0,0,0,0,0,0
167,-0.185992,0.0524098,-0.0213911,0.0590574,-0.0324571,-0.00156115,-0.894995,0.0356244,0,0,0,0,0,0,0,0,0,0
168,1.76367,0.0309937,-0.0345236,0.0313758,0.0274053,-0.00203867,0.135163,0.0576208,0,0,0,0,0,0,0,0,0,0
169,-3.44214,-0.130228,-0.015844,-0.151644,-0.00195905,-0.00883329,-1.44441,-0.0099289,0,0,0,0,0,0,0,0,0,0
170,0.84098,-0.0262934,0.0118302,-0.0357833,-0.0277367,-0.00243949,0.290796,0.0627854,0,0,0,0,0,0,0,0,0,0
171,2.83678,0.010546,-0.00622747,-0.0496417,0.0113301,-0.00166029,-0.195798,0.076286,0,0,0,0,0,0,0,0,0,0
172,-1.93517,-0.0325829,0.012061,-0.217109,0.0430829,0.00313813,1.0049,0.0903441,0,0,0,0,0,0,0,0,0,0
173,1.51494,-0.00216015,-0.00450046,-0.161769,0.0336923,0.00180692,-0.210059,-0.120493,0,0,0,0,0,0,0,0,0,0
174,1.19121,-0.0506031,0.0166104,-0.188959,-0.0208001,-0.000385862,-0.0766693,-0.131678,0,0,0,0,0,0,0,0,0,0
175,-0.274964,-0.00947025,0.00711095,-0.0230032,-0.00413666,0.000632572,-0.559471,-0.0214851,0,0,0,0,0,0,0,0,0,0
176,-0.525658,0.0186583,-0.00733106,0.0744567,-0.00557597,-0.000598782,1.71393,0.0582364,0,0,0,0,0,0,0,0,0,0
177,1.00019,-0.0133228,-0.0302834,-0.119814,0.023368,-0.00532622,-0.774574,-0.258016,0,0,0,0,0,0,0,0,0,0
178,0.33626,-0.00345207,-0.00934552,-0.217738,0.0477348,0.0014719,-0.0498374,-0.0790857,0,0,0,0,0,0,0,0,0,0
179,-0.914011,-0.0130423,0.00334446,-0.00596726,0.0291113,0.00197117,1.33365,-0.0262164,0,0,0,0,0,0,0,0,0,0
180,0.311416,-0.0119914,0.00351784,-0.0366582,0.0136842,0.00068973,-0.0901985,-0.0168389,0,0,0,0,0,0,0,0,0,0
181,1.22074,-0.0600579,0.0145833,-0.164806,0.00448225,0.00286892,-0.421292,0.375393,0,0,0,0,0,0,0,0,0,0
182,3.13534,-0.0346173,0.0017955,-0.232937,0.00483578,0.0106981,-0.119015,0.236723,0,0,0,0,0,0,0,0,0,0
183,-0.0054009,-0.0695449,0.0400932,0.0724941,-0.0399554,0.00100796,-0.216401,-0.0343487,0,0,0,0,0,0,0,0,0,0
184,-1.13333,-0.0654954,0.0382782,-0.173273,-0.0119224,-0.00229427,1.50465,0.153749,0,0,0,0,0,0,0,0,0,0
185,-2.08608,-0.103776,0.0522859,0.226235,-0.0214457,-0.000638669,0.559076,0.243464,0,0,0,0,0,0,0,0,0,0
186,-0.708795,-0.0446275,0.0169094,-0.090517,0.0318434,0.000995927,0.406977,-0.0337164,0,0,0,0,0,0,0,0,0,0
187,0.262407,0.00121236,-0.058278,0.182196,-0.031539,0.001833,0.800321,-0.246957,0,0,0,0,0,0,0,0,0,0
188,2.41342,-0.0452434,0.00228977,-0.179351,0.0328057,-0.00412374,0.663793,0.289243,0,0,0,0,0,0,0,0,0,0
189,0.649361,0.00304179,-0.00964573,-0.181106,-0.0263061,-0.00402347,-0.00369605,0.0186944,0,0,0,0,0,0,0,0,0,0
190,2.00671,0.0194521,-0.0172538,-0.0142341,-0.0498202,-0.00104561,-0.233101,-0.0211278,0,0,0,0,0,0,0,0,0,0
