rep,id,b01,b11,b21,a1,b02,b12,b03,b13,b04,b14,b05,b15,b06,b16,b07,b17,p1,g1,p2,g2,alpha11,alpha12,alpha13,alpha14,alpha15,alpha16,alpha17,alpha21,alpha22,alpha23,alpha24,alpha25,alpha26,alpha27,eta_b01,eta_b11,eta_b21,eta_a1,eta_b02,eta_b12,eta_b03,eta_b13,eta_b04,eta_b14,eta_b05,eta_b15,eta_b06,eta_b16,eta_b07,eta_b17,eta_p1,eta_g1,eta_p2,eta_g2,eta_alpha11,eta_alpha12,eta_alpha13,eta_alpha14,eta_alpha15,eta_alpha16,eta_alpha17,eta_alpha21,eta_alpha22,eta_alpha23,eta_alpha24,eta_alpha25,eta_alpha26,eta_alpha27
1,1,2.6325687471561,-0.111419645339286,-0.107523230019396,13.4303609388805,7.43880217783564,0.00560166822987631,3.30487346490855,-0.0655227762664244,7.04233608185545,-0.0542447980122509,6.35025516939944,-0.0361074860798199,4.66587156368112,-0.196948415891649,486.429505204319,-4.98566666892711,0.0464143150245713,0.123167157470875,0.71036363369149,0.0961266245403617,0.144905928882646,-13.1719683351367,0.442721586882703,0.00052344009211192,-8.38230894080412e-16,1.40423373799393e-09,3.78475458020474e-12,-0.107364337127889,2.9546132064128e-10,-1.61385175630784e-12,5.9285789124947e-15,-0.12120358066051,0.0747849583500211,0.000699722052677283,-1.77852669604028,0.00368015688904239,0.030595894888054,1.00616583005551,0.0385237298692394,0.0024935254859631,-0.902140249688143,0.110103254669919,1.86890403826145,-0.0785395631119821,-0.723552143750703,0.0262042093915688,-0.510916515936536,-0.133867366747759,134.72878691562,-0.504033877777866,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1,3.2471339788403,-0.00130813290576896,-0.0179653258290403,4.05294379748987,7.41481714246484,0.00720215124954429,2.25870745038954,-0.265439136769165,4.94064951369337,0.040046498053525,6.93981484380867,-0.217177904022984,4.14728165360275,-0.114070597614666,447.0364922754,-3.7789177295268,0.0464143150245713,0.123167157470875,0.71036363369149,0.0961266245403617,0.144905928882646,-13.1719683351367,0.442721586882703,0.00052344009211192,-8.38230894080412e-16,1.40423373799393e-09,3.78475458020474e-12,-0.107364337127889,2.9546132064128e-10,-1.61385175630784e-12,5.9285789124947e-15,-0.12120358066051,0.0747849583500211,0.000699722052677283,-1.16396146435608,0.113791669322559,0.120153799078409,-0.191908575027865,0.0145386944984383,0.00409400850563109,-1.94830626420716,-0.0898131058328213,-0.232782529900624,0.0157517329537938,-0.133992469341472,-0.154866208551595,-1.0295064260149,-0.0509895484707763,95.3357739867008,0.702715061622446,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,1,3.72758373935255,0.000467512513743537,-0.191363980099257,2.46482721313625,7.43496083596221,-0.000782254211333648,3.60846391298506,-0.0814789712605395,5.89832327954716,0.116856196471859,6.53299083738095,0.00433266445584501,4.94950106772297,-0.124439107389012,453.85744178616,-3.61944882429749,0.0464143150245713,0.123167157470875,0.71036363369149,0.0961266245403617,0.144905928882646,-13.1719683351367,0.442721586882703,0.00052344009211192,-8.38230894080412e-16,1.40423373799393e-09,3.78475458020474e-12,-0.107364337127889,2.9546132064128e-10,-1.61385175630784e-12,5.9285789124947e-15,-0.12120358066051,0.0747849583500211,0.000699722052677283,-0.683511703843823,0.115567314742072,-0.053244855191807,-0.689230346739631,0.034682387995808,-0.00389039695524685,-0.59854980161164,0.0941470596758039,0.724891235953167,0.092561431372128,-0.540816475769196,0.0666443599272337,-0.22728701189468,-0.0613580582451225,102.156723497461,0.862183966851752,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,2,4.83110118424067,-0.0377297465318098,-0.162849621350637,7.35450406794416,7.50253079137812,0.00177134467914371,4.67238291348025,-0.172470226947667,4.05740076364307,0.103900755702869,6.326058715063,-0.152366758246322,4.81311766335314,-0.142648878917528,377.842711328751,-6.38640346618257,0.0464143150245713,0.123167157470875,0.71036363369149,0.0961266245403617,0.144905928882646,-13.1719683351367,0.442721586882703,0.00052344009211192,-8.38230894080412e-16,1.40423373799393e-09,3.78475458020474e-12,-0.107364337127889,2.9546132064128e-10,-1.61385175630784e-12,5.9285789124947e-15,-0.12120358066051,0.0747849583500211,0.000699722052677283,0.420005741044293,0.0773700556965184,-0.0247304964431874,0.403960868213585,0.102252343411717,-0.0013367980647695,0.465369198883553,0.00315580398867682,-1.11603127995093,0.079605990603138,-0.747748598087144,-0.0900550627749331,-0.36367041626451,-0.0795678297736377,26.1419930400525,-1.90477067503332,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2,5.46093591985618,-0.0719811996993562,-0.173522457963179,10.330079130817,7.45384265110352,0.004271957103766,5.06874624520874,-0.191814970578054,4.49503227201391,0.0877820052957949,6.72331139840977,-0.164294303658636,4.67928218656957,-0.138671768365696,360.968958612091,-6.28609042079231,0.0464143150245713,0.123167157470875,0.71036363369149,0.0961266245403617,0.144905928882646,-13.1719683351367,0.442721586882703,0.00052344009211192,-8.38230894080412e-16,1.40423373799393e-09,3.78475458020474e-12,-0.107364337127889,2.9546132064128e-10,-1.61385175630784e-12,5.9285789124947e-15,-0.12120358066051,0.0747849583500211,0.000699722052677283,1.0498404766598,0.043118602528972,-0.0354033330557295,0.743707887707604,0.0535642031371104,0.00116381435985279,0.861732530612049,-0.0161889396417111,-0.678399771580086,0.0634872401960636,-0.350495914740375,-0.101982608187248,-0.497505893048079,-0.0755907192218064,9.26824032339186,-1.80445762964306,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,2,4.48909630304411,-0.0791759261466762,-0.163211698542917,18.6208889568852,7.47083981990083,0.00285555734955324,5.05685303141581,-0.202882181899586,4.49123905647435,0.0842809187029078,6.54966104370661,-0.155528667309733,4.73644498158287,-0.138473266528094,328.722988362146,-4.39905920236532,0.0464143150245713,0.123167157470875,0.71036363369149,0.0961266245403617,0.144905928882646,-13.1719683351367,0.442721586882703,0.00052344009211192,-8.38230894080412e-16,1.40423373799393e-09,3.78475458020474e-12,-0.107364337127889,2.9546132064128e-10,-1.61385175630784e-12,5.9285789124947e-15,-0.12120358066051,0.0747849583500211,0.000699722052677283,0.078000859847732,0.035923876081652,-0.0250925736354669,1.33293195706803,0.0705613719344287,-0.00025258539435997,0.849839316819117,-0.0272561509632422,-0.682192987119643,0.0599861536031766,-0.524146269443529,-0.0932169718383439,-0.440343098034783,-0.0753922173842045,-22.9777299265533,0.0825735887839265,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,3,5.5646390645593,-0.0567995002955235,-0.189620539270362,7.2159908921666,7.40873609883348,-0.0071138005593268,3.34349966021762,-0.341139267495125,3.98858649962863,-0.053634770542756,6.87429899151534,-0.129564273780852,6.37432123029098,-0.109462702079648,359.399662198057,4.83966872050045,0.0464143150245713,0.123167157470875,0.71036363369149,0.0961266245403617,0.144905928882646,-13.1719683351367,0.442721586882703,0.00052344009211192,-8.38230894080412e-16,1.40423373799393e-09,3.78475458020474e-12,-0.107364337127889,2.9546132064128e-10,-1.61385175630784e-12,5.9285789124947e-15,-0.12120358066051,0.0747849583500211,0.000699722052677283,1.15354362136292,0.0583003019328047,-0.0515014143629123,0.384947464900826,0.00845765086707129,-0.01022194330324,-0.863514054379075,-0.165513236558782,-1.18484554396537,-0.0779295356424873,-0.199508321634807,-0.067252578309463,1.19753315067332,-0.0463816529357585,7.69894390935838,9.32130151164969,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,3,5.3659348735695,-0.101562828870503,-0.191028222500307,17.9136773046953,7.42622265162634,-0.00695287979337797,3.13210384175431,-0.299893985610534,4.1288551496742,-0.0234279891674686,6.89422968699481,-0.137518873602736,6.51329205166161,-0.133440135656548,429.223894553516,4.10061737282394,0.0464143150245713,0.123167157470875,0.71036363369149,0.0961266245403617,0.144905928882646,-13.1719683351367,0.442721586882703,0.00052344009211192,-8.38230894080412e-16,1.40423373799393e-09,3.78475458020474e-12,-0.107364337127889,2.9546132064128e-10,-1.61385175630784e-12,5.9285789124947e-15,-0.12120358066051,0.0747849583500211,0.000699722052677283,0.954839430373124,0.0135369733578253,-0.0529090975928577,1.29421246062227,0.0259442036599342,-0.0100610225372912,-1.07490987284238,-0.124267954674191,-1.0445768939198,-0.0477227542671998,-0.179577626155335,-0.0752071781313473,1.33650397204395,-0.0703590865126581,77.5231762648174,8.58225016397318,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,3,7.32594822085949,-0.0376623843619649,-0.1345367472605,1.18750973564416,7.35571962286815,-0.00430371753077285,3.26535988299257,-0.293584095117466,3.69601747012519,-0.00772671522521649,6.69225362738834,-0.127626298537491,6.47550739095167,-0.11753594698503,470.377080715487,-0.290061890355045,0.0464143150245713,0.123167157470875,0.71036363369149,0.0961266245403617,0.144905928882646,-13.1719683351367,0.442721586882703,0.00052344009211192,-8.38230894080412e-16,1.40423373799393e-09,3.78475458020474e-12,-0.107364337127889,2.9546132064128e-10,-1.61385175630784e-12,5.9285789124947e-15,-0.12120358066051,0.0747849583500211,0.000699722052677283,2.91485277766311,0.0774374178663633,0.00358237764694938,-1.41949360035643,-0.044558825098254,-0.00741186027468606,-0.941653831604127,-0.117958064181123,-1.47741457346881,-0.0320214803249477,-0.381553685761801,-0.0653146030661019,1.29871931133402,-0.0544548978411398,118.676362426788,4.1915709007942,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,4,2.98050602464378,-0.37738253340561,-0.109990980813989,0.748937718984904,7.5033134205829,0.0119949782300478,4.31881803308135,-0.344775297401196,6.95235696053341,0.0677429236081533,7.1507219507124,-0.0807453888762609,6.15794642004838,-0.145179421236272,447.850904336326,-4.16956934276719,0.0464143150245713,0.123167157470875,0.71036363369149,0.0961266245403617,0.144905928882646,-13.1719683351367,0.442721586882703,0.00052344009211192,-8.38230894080412e-16,1.40423373799393e-09,3.78475458020474e-12,-0.107364337127889,2.9546132064128e-10,-1.61385175630784e-12,5.9285789124947e-15,-0.12120358066051,0.0747849583500211,0.000699722052677283,-1.4305894185526,-0.262282731177282,0.0281281440934611,-1.88045150683201,0.103034972616491,0.00888683548613459,0.11180431848466,-0.169149266464852,1.77892491693942,0.043448158508422,0.0769146375622585,-0.0184336934048722,0.981158340430722,-0.0820983720923818,96.1501860476272,0.312063448382053,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
