rep,id,b01,b11,b21,a1,b03,b13,p1,g1,p2,g2,alpha11,alpha13,alpha21,alpha23
3,15,7.1928550863363,-0.0574573159256644,-0.17669562359989,10.8661092636166,4.94932778455144,-0.0695431224167846,0.0621556339561306,0.123100620532793,0.743468575703048,0.13914728184644,0.129720950169017,0.503203221595509,-0.0772689502487253,-0.276965892838842
1,16,5.63235953062332,-0.0120790029261725,-0.1105846677627,4.18921063867418,4.10335601197908,-0.115981953467688,0.0621556339561306,0.123100620532793,0.743468575703048,0.13914728184644,0.129720950169017,0.503203221595509,-0.0772689502487253,-0.276965892838842
2,16,5.53553403690416,-0.340209294364181,-0.204376538191482,5.04978933130632,4.83071815369841,-0.229361110223578,0.0621556339561306,0.123100620532793,0.743468575703048,0.13914728184644,0.129720950169017,0.503203221595509,-0.0772689502487253,-0.276965892838842
3,16,3.958367739049,0.00683761223266769,-0.391132248995211,1.32307711450765,4.15862219127775,-0.0890660130154976,0.0621556339561306,0.123100620532793,0.743468575703048,0.13914728184644,0.129720950169017,0.503203221595509,-0.0772689502487253,-0.276965892838842
1,17,3.8886648901313,-0.215110560435041,-0.181102242842636,2.54703088784797,5.05491164751012,-0.0501086108116452,0.0621556339561306,0.123100620532793,0.743468575703048,0.13914728184644,0.129720950169017,0.503203221595509,-0.0772689502487253,-0.276965892838842
2,17,3.11528331619185,-0.127260698921728,-0.207107806906001,7.49729722828792,5.46279050205931,-0.0855251120627349,0.0621556339561306,0.123100620532793,0.743468575703048,0.13914728184644,0.129720950169017,0.503203221595509,-0.0772689502487253,-0.276965892838842
3,17,3.95084349725213,-0.200669942693904,-0.13217635974249,5.08006637085003,5.23488377740349,-0.0633986601171529,0.0621556339561306,0.123100620532793,0.743468575703048,0.13914728184644,0.129720950169017,0.503203221595509,-0.0772689502487253,-0.276965892838842
1,18,6.86929168723577,-0.0219782982340504,-0.184994942758891,2.22887496841389,2.54455791715308,-0.211841346464866,0.0621556339561306,0.123100620532793,0.743468575703048,0.13914728184644,0.129720950169017,0.503203221595509,-0.0772689502487253,-0.276965892838842
2,18,8.70740632223747,-0.290151574079899,-0.141777068829711,8.60662571634331,2.3198171883055,-0.194736848408617,0.0621556339561306,0.123100620532793,0.743468575703048,0.13914728184644,0.129720950169017,0.503203221595509,-0.0772689502487253,-0.276965892838842
3,18,6.99436796269184,-0.219542690761573,-0.0781603485406698,1.1614306239139,2.37256837133263,-0.347705872346524,0.0621556339561306,0.123100620532793,0.743468575703048,0.13914728184644,0.129720950169017,0.503203221595509,-0.0772689502487253,-0.276965892838842
1,19,4.09333922968191,-0.0845257535178129,-0.205077516174982,3.73411340050834,2.96308844779442,0.0185314105511757,0.0621556339561306,0.123100620532793,0.743468575703048,0.13914728184644,0.129720950169017,0.503203221595509,-0.0772689502487253,-0.276965892838842
2,19,4.24883226865277,-0.114167989163752,-0.134738527692974,6.22149034061154,3.63315780945465,-0.0420316735038182,0.0621556339561306,0.123100620532793,0.743468575703048,0.13914728184644,0.129720950169017,0.503203221595509,-0.0772689502487253,-0.276965892838842
3,19,4.31281183313687,-0.0834689280756087,-0.2754280942597,3.34727067051863,4.12403340083947,-0.0615134691776356,0.0621556339561306,0.123100620532793,0.743468575703048,0.13914728184644,0.129720950169017,0.503203221595509,-0.0772689502487253,-0.276965892838842
1,20,3.70723017874465,-0.163860445351292,-0.0175321199893722,5.22924780429148,4.27389827167817,-0.300882102232605,0.0621556339561306,0.123100620532793,0.743468575703048,0.13914728184644,0.129720950169017,0.503203221595509,-0.0772689502487253,-0.276965892838842
2,20,3.94095386340586,-0.254660941047008,-0.0557859614131437,6.72562355801099,4.59315440306743,-0.40571307695939,0.0621556339561306,0.123100620532793,0.743468575703048,0.13914728184644,0.129720950169017,0.503203221595509,-0.0772689502487253,-0.276965892838842
3,20,2.47854624828106,-0.205206800847461,-0.0797843811362534,5.39294329120774,4.0143648725635,-0.222393921238014,0.0621556339561306,0.123100620532793,0.743468575703048,0.13914728184644,0.129720950169017,0.503203221595509,-0.0772689502487253,-0.276965892838842
1,21,4.96994176649744,-0.338879727918879,-0.175683437597633,2.15864040656838,5.24931406005873,-0.152669926687594,0.0621556339561306,0.123100620532793,0.743468575703048,0.13914728184644,0.129720950169017,0.503203221595509,-0.0772689502487253,-0.276965892838842
2,21,4.82875481225398,-0.142443866764506,-0.134446255778026,31.7073887832647,5.27880068420704,-0.142496674442346,0.0621556339561306,0.123100620532793,0.743468575703048,0.13914728184644,0.129720950169017,0.503203221595509,-0.0772689502487253,-0.276965892838842
3,21,5.44681608387626,-0.437791661359092,-0.0390027719400566,2.10089739563789,4.96704937860883,-0.101841860424927,0.0621556339561306,0.123100620532793,0.743468575703048,0.13914728184644,0.129720950169017,0.503203221595509,-0.0772689502487253,-0.276965892838842
1,22,5.94476204331943,-0.0467366269507519,-0.172984798179594,0.142133693172317,5.42428090850121,-0.393227035601533,0.0621556339561306,0.123100620532793,0.743468575703048,0.13914728184644,0.129720950169017,0.503203221595509,-0.0772689502487253,-0.276965892838842
2,22,7.75220232636898,-0.164217154733784,-0.267248218618714,1.03781249628622,4.88961434694293,-0.283433348373243,0.0621556339561306,0.123100620532793,0.743468575703048,0.13914728184644,0.129720950169017,0.503203221595509,-0.0772689502487253,-0.276965892838842
3,22,6.24060103445591,-0.0619064148027305,-0.186273968558702,0.784987813575298,4.59896319385432,-0.178455557231304,0.0621556339561306,0.123100620532793,0.743468575703048,0.13914728184644,0.129720950169017,0.503203221595509,-0.0772689502487253,-0.276965892838842
1,23,5.42093430870816,-0.089404542989728,-0.104203933458745,3.16541827890233,3.52625549606638,-0.255274396769858,0.0621556339561306,0.123100620532793,0.743468575703048,0.13914728184644,0.129720950169017,0.503203221595509,-0.0772689502487253,-0.276965892838842
2,23,4.95809707795549,-0.156809283360893,-0.18288787311825,2.1886605750447,3.90810747591051,-0.20013452150568,0.0621556339561306,0.123100620532793,0.743468575703048,0.13914728184644,0.129720950169017,0.503203221595509,-0.0772689502487253,-0.276965892838842
3,23,5.95935331131534,-0.148561550708064,-0.13486231674873,26.8080019597855,4.44181738699363,-0.36032715111768,0.0621556339561306,0.123100620532793,0.743468575703048,0.13914728184644,0.129720950169017,0.503203221595509,-0.0772689502487253,-0.276965892838842
1,24,3.02417450905099,0.122421666735685,-0.241975564438676,0.42616658042248,2.96804532418793,0.0133682213403217,0.0621556339561306,0.123100620532793,0.743468575703048,0.13914728184644,0.129720950169017,0.503203221595509,-0.0772689502487253,-0.276965892838842
2,24,4.7597835242229,-0.151062503160734,-0.156221505372186,2.95143998828543,3.54179281454989,-0.454223297412214,0.0621556339561306,0.123100620532793,0.743468575703048,0.13914728184644,0.129720950169017,0.503203221595509,-0.0772689502487253,-0.276965892838842
3,24,4.86289308773418,-0.0982561844173915,-0.312822333689675,0.694298292463218,3.82214396273078,-0.249545619378434,0.0621556339561306,0.123100620532793,0.743468575703048,0.13914728184644,0.129720950169017,0.503203221595509,-0.0772689502487253,-0.276965892838842
1,25,5.51247599428222,-0.141042106284395,-0.263631516099394,12.3383378767864,5.20390743414442,0.121931228794037,0.0621556339561306,0.123100620532793,0.743468575703048,0.13914728184644,0.129720950169017,0.503203221595509,-0.0772689502487253,-0.276965892838842
2,25,4.1353116769972,-0.183127302774475,-0.234079554404948,46.5992053789055,5.424731678663,0.123106191671257,0.0621556339561306,0.123100620532793,0.743468575703048,0.13914728184644,0.129720950169017,0.503203221595509,-0.0772689502487253,-0.276965892838842
3,25,5.88251840069621,-0.127101492901393,-0.167656242084851,8.27701255988552,4.80836217766775,0.149074063970038,0.0621556339561306,0.123100620532793,0.743468575703048,0.13914728184644,0.129720950169017,0.503203221595509,-0.0772689502487253,-0.276965892838842
1,26,6.91107520312312,-0.135230005059677,-0.32566624937835,1.15906593364368,6.27598705818559,-0.288185320447604,0.0621556339561306,0.123100620532793,0.743468575703048,0.13914728184644,0.129720950169017,0.503203221595509,-0.0772689502487253,-0.276965892838842
2,26,3.83229216060792,-0.0712445204138336,-0.136148611941143,0.945552114714828,5.69259427816309,-0.137864404733014,0.0621556339561306,0.123100620532793,0.743468575703048,0.13914728184644,0.129720950169017,0.503203221595509,-0.0772689502487253,-0.276965892838842
3,26,6.91310059050071,-0.274440327658875,-0.0370657551814198,5.44452273771012,5.14873953003157,0.247684057455574,0.0621556339561306,0.123100620532793,0.743468575703048,0.13914728184644,0.129720950169017,0.503203221595509,-0.0772689502487253,-0.276965892838842
1,27,3.70577815048215,-0.1625697378997,-0.239412750121421,0.609640136139224,4.52429678488761,0.0825103559295823,0.0621556339561306,0.123100620532793,0.743468575703048,0.13914728184644,0.129720950169017,0.503203221595509,-0.0772689502487253,-0.276965892838842
2,27,5.44791879775483,-0.138341519532576,-0.18478417117447,0.826847953116353,4.42237430809833,-0.0937906651750689,0.0621556339561306,0.123100620532793,0.743468575703048,0.13914728184644,0.129720950169017,0.503203221595509,-0.0772689502487253,-0.276965892838842
3,27,2.52785480797399,-0.0094968816701722,-0.1791302042956,2.12054565363066,4.80082431563008,-0.0734404652497363,0.0621556339561306,0.123100620532793,0.743468575703048,0.13914728184644,0.129720950169017,0.503203221595509,-0.0772689502487253,-0.276965892838842
1,28,3.51293351388249,-0.266605331858724,-0.0910560214423608,5.05848255313339,3.86388247598771,-0.16881835407674,0.0621556339561306,0.123100620532793,0.743468575703048,0.13914728184644,0.129720950169017,0.503203221595509,-0.0772689502487253,-0.276965892838842
2,28,4.17705828781108,-0.323528948242416,-0.108859762912888,7.86845851884533,3.96605875828329,-0.188108207294468,0.0621556339561306,0.123100620532793,0.743468575703048,0.13914728184644,0.129720950169017,0.503203221595509,-0.0772689502487253,-0.276965892838842
3,28,3.89592973674515,-0.179685224389448,-0.0715269957031999,7.11610052886089,4.51085929845695,-0.201000069122822,0.0621556339561306,0.123100620532793,0.743468575703048,0.13914728184644,0.129720950169017,0.503203221595509,-0.0772689502487253,-0.276965892838842
1,29,7.97303303023596,-0.177165516569499,-0.151977087087581,6.39801217064861,5.17527321893469,-0.132805148995166,0.0621556339561306,0.123100620532793,0.743468575703048,0.13914728184644,0.129720950169017,0.503203221595509,-0.0772689502487253,-0.276965892838842
2,29,7.31939950388845,0.100979905249024,0.0175166490012794,0.856801760309181,5.03969883970374,-0.300687562104287,0.0621556339561306,0.123100620532793,0.743468575703048,0.13914728184644,0.129720950169017,0.503203221595509,-0.0772689502487253,-0.276965892838842
3,29,6.100859909398,-0.0241996381098061,-0.103353380206566,5.45045591701773,5.42465121669763,-0.262453605585796,0.0621556339561306,0.123100620532793,0.743468575703048,0.13914728184644,0.129720950169017,0.503203221595509,-0.0772689502487253,-0.276965892838842
1,30,1.6354689897614,-0.197955581692171,-0.185049678227302,2.65400335513697,3.28776097131115,0.0310525693335735,0.0621556339561306,0.123100620532793,0.743468575703048,0.13914728184644,0.129720950169017,0.503203221595509,-0.0772689502487253,-0.276965892838842
2,30,1.90881292993914,-0.237690371809577,-0.0838151827027385,1.17043586036164,3.49731530587936,0.0129172106009031,0.0621556339561306,0.123100620532793,0.743468575703048,0.13914728184644,0.129720950169017,0.503203221595509,-0.0772689502487253,-0.276965892838842
3,30,1.75566715591306,-0.260878644749815,-0.212490614027269,3.86450910207229,3.91923415405543,-0.0726180556234372,0.0621556339561306,0.123100620532793,0.743468575703048,0.13914728184644,0.129720950169017,0.503203221595509,-0.0772689502487253,-0.276965892838842
1,31,5.278656023964,-0.326156183065471,-0.135930361407119,6.45855640630676,3.73805938584613,-0.00859727708882014,0.0621556339561306,0.123100620532793,0.743468575703048,0.13914728184644,0.129720950169017,0.503203221595509,-0.0772689502487253,-0.276965892838842
2,31,4.46069897564981,-0.350523574502204,-0.135997506134601,1.66142054900009,4.12004000855487,-0.450116626550378,0.0621556339561306,0.123100620532793,0.743468575703048,0.13914728184644,0.129720950169017,0.503203221595509,-0.0772689502487253,-0.276965892838842
3,31,5.43907519559159,-0.203158815308407,-0.151234633547187,10.2458983336933,3.63443547270097,-0.104833784812108,0.0621556339561306,0.123100620532793,0.743468575703048,0.13914728184644,0.129720950169017,0.503203221595509,-0.0772689502487253,-0.276965892838842
1,32,6.99661673248551,-0.062310440377223,-0.237687380267749,14.6690307380824,2.16527618301078,-0.196199270489404,0.0621556339561306,0.123100620532793,0.743468575703048,0.13914728184644,0.129720950169017,0.503203221595509,-0.0772689502487253,-0.276965892838842
2,32,6.64028937204676,0.0348675817881586,-0.0800026089147561,9.95743807520899,3.38306152791378,-0.434023225912753,0.0621556339561306,0.123100620532793,0.743468575703048,0.13914728184644,0.129720950169017,0.503203221595509,-0.0772689502487253,-0.276965892838842
3,32,7.60643574637525,-0.116716376288839,-0.159959299053615,21.1421553660039,2.38238246424364,-0.0206421615516693,0.0621556339561306,0.123100620532793,0.743468575703048,0.13914728184644,0.129720950169017,0.503203221595509,-0.0772689502487253,-0.276965892838842
1,33,5.73940362079976,0.0180023848179968,-0.142758238680522,3.24225555449612,4.38824597297318,-0.161766594604869,0.0621556339561306,0.123100620532793,0.743468575703048,0.13914728184644,0.129720950169017,0.503203221595509,-0.0772689502487253,-0.276965892838842
2,33,5.845230639108,-0.0171205616605719,-0.181058146339153,8.79265228253488,5.01012885873389,-0.192963562531943,0.0621556339561306,0.123100620532793,0.743468575703048,0.13914728184644,0.129720950169017,0.503203221595509,-0.0772689502487253,-0.276965892838842
3,33,4.42677841199758,0.00281271735818169,-0.238595348689164,5.62163640365917,4.68627753055158,-0.186899256209223,0.0621556339561306,0.123100620532793,0.743468575703048,0.13914728184644,0.129720950169017,0.503203221595509,-0.0772689502487253,-0.276965892838842
1,34,4.14161674086668,-0.16387936698555,-0.109218311746159,0.910354940807938,5.758188845498,-0.156726306317017,0.0621556339561306,0.123100620532793,0.743468575703048,0.13914728184644,0.129720950169017,0.503203221595509,-0.0772689502487253,-0.276965892838842
2,34,4.70313789421322,-0.0813614827623686,-0.239556113455849,2.68848423759142,5.67777787212835,-0.100308422988294,0.0621556339561306,0.123100620532793,0.743468575703048,0.13914728184644,0.129720950169017,0.503203221595509,-0.0772689502487253,-0.276965892838842
3,34,3.25077274727772,-0.262740746518157,-0.422994802166964,11.3721202093991,5.695668067274,-0.194719109445987,0.0621556339561306,0.123100620532793,0.743468575703048,0.13914728184644,0.129720950169017,0.503203221595509,-0.0772689502487253,-0.276965892838842
1,35,8.72741919952582,-0.299822810840222,-0.11189552827759,28.3893817672401,2.42651944253161,-0.0922085366852275,0.0621556339561306,0.123100620532793,0.743468575703048,0.13914728184644,0.129720950169017,0.503203221595509,-0.0772689502487253,-0.276965892838842
2,35,5.78060423681204,-0.208224833739027,0.0289032595815927,9.22620896393004,3.14746883586904,-0.08131159887553,0.0621556339561306,0.123100620532793,0.743468575703048,0.13914728184644,0.129720950169017,0.503203221595509,-0.0772689502487253,-0.276965892838842
3,35,6.25977173861778,-0.203694413699194,-0.11948015392253,40.008506109829,2.58610848938901,0.0660377678381805,0.0621556339561306,0.123100620532793,0.743468575703048,0.13914728184644,0.129720950169017,0.503203221595509,-0.0772689502487253,-0.276965892838842
1,36,4.48353170234404,-0.083712369786786,-0.214212118899165,3.36432980558692,3.79717652297027,-0.182443513808486,0.0621556339561306,0.123100620532793,0.743468575703048,0.13914728184644,0.129720950169017,0.503203221595509,-0.0772689502487253,-0.276965892838842
2,36,3.75932482845813,-0.0959604349399959,-0.239236357220984,4.99650512426333,4.0212952198594,-0.185135461904726,0.0621556339561306,0.123100620532793,0.743468575703048,0.13914728184644,0.129720950169017,0.503203221595509,-0.0772689502487253,-0.276965892838842
3,36,6.47740834680964,-0.0215146971177847,0.0766616277985075,1.25169119531764,3.58102295061413,-0.213154967180685,0.0621556339561306,0.123100620532793,0.743468575703048,0.13914728184644,0.129720950169017,0.503203221595509,-0.0772689502487253,-0.276965892838842
1,37,7.30464438180053,-0.118926993620955,-0.174870858377843,4.109118685216,4.6157112888367,-0.124439865864829,0.0621556339561306,0.123100620532793,0.743468575703048,0.13914728184644,0.129720950169017,0.503203221595509,-0.0772689502487253,-0.276965892838842
2,37,8.59037332058675,-0.248237551517095,-0.0671212621305594,0.200794943955987,4.23132425750722,-0.0671930951071779,0.0621556339561306,0.123100620532793,0.743468575703048,0.13914728184644,0.129720950169017,0.503203221595509,-0.0772689502487253,-0.276965892838842
3,37,8.80601550454567,-0.176815114811201,-0.213810817572901,4.79811369025765,4.70221532255315,-0.123034338673317,0.0621556339561306,0.123100620532793,0.743468575703048,0.13914728184644,0.129720950169017,0.503203221595509,-0.0772689502487253,-0.276965892838842
1,38,6.35790803666945,-0.075220666794566,-0.111150555589503,0.113144969007288,3.38711853984584,-0.285436176037169,0.0621556339561306,0.123100620532793,0.743468575703048,0.13914728184644,0.129720950169017,0.503203221595509,-0.0772689502487253,-0.276965892838842
