rep,id,b01,b11,b21,a1,b02,b12,b03,b13,b06,b16,b07,b17,p1,g1,p2,g2,alpha11,alpha12,alpha13,alpha16,alpha17,alpha21,alpha22,alpha23,alpha26,alpha27
1,1,6.08154168754752,-0.00798989506606115,-0.284761752494196,5.26133933247413,7.43922825909941,0.00966146658639754,3.25516185441748,-0.153262539917296,5.3722306366028,-0.167292710410521,311.712146448065,-4.10538574987609,0.0727048686429862,0.0487967054021183,0.732205611208133,0.112909476974896,0.12090873100331,-7.49007032245394,0.53924004091173,-3.72930642206044e-14,-1.13179491756235e-06,-0.096596472271315,-2.13579768964268e-10,-0.169843482129405,-0.043933509273612,1.04150025134024e-11
2,1,5.96610597444669,-0.0836507554166032,-0.166244434396766,27.1016086045906,7.46776710180845,0.00849345583266804,3.35672915361444,-0.17288935484539,5.81341211285615,-0.190878035361534,314.838989553138,-3.77699027680885,0.0727048686429862,0.0487967054021183,0.732205611208133,0.112909476974896,0.12090873100331,-7.49007032245394,0.53924004091173,-3.72930642206044e-14,-1.13179491756235e-06,-0.096596472271315,-2.13579768964268e-10,-0.169843482129405,-0.043933509273612,1.04150025134024e-11
3,1,5.17978983098355,-0.061894593812092,-0.155677156943891,20.955074358374,7.46718368648698,0.00932784036259152,3.57926125905388,-0.171670387398524,5.23859646135822,-0.167748013572473,306.84868719954,-6.53375136415513,0.0727048686429862,0.0487967054021183,0.732205611208133,0.112909476974896,0.12090873100331,-7.49007032245394,0.53924004091173,-3.72930642206044e-14,-1.13179491756235e-06,-0.096596472271315,-2.13579768964268e-10,-0.169843482129405,-0.043933509273612,1.04150025134024e-11
1,2,2.8964507032975,-0.143669681284738,-0.151085890203232,4.90292354231431,7.49306813909946,-0.00790235209374079,4.18369365398725,-0.153073618157998,5.70125904810318,0.0140324549970594,265.31346945446,-14.1610448029454,0.0727048686429862,0.0487967054021183,0.732205611208133,0.112909476974896,0.12090873100331,-7.49007032245394,0.53924004091173,-3.72930642206044e-14,-1.13179491756235e-06,-0.096596472271315,-2.13579768964268e-10,-0.169843482129405,-0.043933509273612,1.04150025134024e-11
2,2,3.45061076117735,-0.1955925991544,-0.23276335705324,5.5210820751796,7.41553046673308,0.000171669622461689,4.750373257075,-0.228183753822088,5.37334873932388,0.0281088429944024,193.598959751843,0.546166887301352,0.0727048686429862,0.0487967054021183,0.732205611208133,0.112909476974896,0.12090873100331,-7.49007032245394,0.53924004091173,-3.72930642206044e-14,-1.13179491756235e-06,-0.096596472271315,-2.13579768964268e-10,-0.169843482129405,-0.043933509273612,1.04150025134024e-11
3,2,3.03628139710013,-0.167560762235457,-0.155745838365886,1.53422235079914,7.40220106587198,0.00364668620327044,3.84655735234858,-0.0269237983730658,5.12670617395168,-0.0335457056944986,242.743046334913,-5.0379470832798,0.0727048686429862,0.0487967054021183,0.732205611208133,0.112909476974896,0.12090873100331,-7.49007032245394,0.53924004091173,-3.72930642206044e-14,-1.13179491756235e-06,-0.096596472271315,-2.13579768964268e-10,-0.169843482129405,-0.043933509273612,1.04150025134024e-11
1,3,6.6477550969159,-0.070872679690366,-0.234097784967228,5.31233682631662,7.39811108437663,0.00781754849942023,2.55147236745635,0.148640711958076,5.36309532075149,-0.141304233094405,437.149529877698,-3.7674095450188,0.0727048686429862,0.0487967054021183,0.732205611208133,0.112909476974896,0.12090873100331,-7.49007032245394,0.53924004091173,-3.72930642206044e-14,-1.13179491756235e-06,-0.096596472271315,-2.13579768964268e-10,-0.169843482129405,-0.043933509273612,1.04150025134024e-11
2,3,8.38318409686259,-0.320547267804813,-0.194281618389802,2.40190038046951,7.40620550897521,0.00810978512554723,2.74260333870349,0.141636662846773,5.38626978020138,-0.143902618484093,335.03297383913,2.64181482184263,0.0727048686429862,0.0487967054021183,0.732205611208133,0.112909476974896,0.12090873100331,-7.49007032245394,0.53924004091173,-3.72930642206044e-14,-1.13179491756235e-06,-0.096596472271315,-2.13579768964268e-10,-0.169843482129405,-0.043933509273612,1.04150025134024e-11
3,3,8.16401213408726,-0.182596172573196,-0.16771092278968,10.9244284121968,7.40441970476259,0.00652520931953565,3.28002152880671,0.0691147746924409,4.78178570097832,-0.115446349997786,440.122836048061,-0.77075446404849,0.0727048686429862,0.0487967054021183,0.732205611208133,0.112909476974896,0.12090873100331,-7.49007032245394,0.53924004091173,-3.72930642206044e-14,-1.13179491756235e-06,-0.096596472271315,-2.13579768964268e-10,-0.169843482129405,-0.043933509273612,1.04150025134024e-11
1,4,3.05039413419361,-0.231785402697466,-0.232203338209141,5.74701186704658,7.43866001403025,0.0128655753319619,4.69857996707549,-0.270715553378227,4.44802615324582,-0.00413810940683998,349.298430060165,-4.18572406097569,0.0727048686429862,0.0487967054021183,0.732205611208133,0.112909476974896,0.12090873100331,-7.49007032245394,0.53924004091173,-3.72930642206044e-14,-1.13179491756235e-06,-0.096596472271315,-2.13579768964268e-10,-0.169843482129405,-0.043933509273612,1.04150025134024e-11
