parameter,value,se_sa,rse_sa
b01_pop,4.65749830296245,0.135895787474113,2.91778501320493
b11_pop,-0.149448749247118,0.01475463156909,9.87270328016781
b21_pop,-0.159047117872559,0.0136511093577175,8.58305987578843
a1_pop,6.32015180551055,0.840120016463875,13.2927189459496
b02_pop,7.40178615715067,0.00288124604582298,0.0389263616193436
b12_pop,0.00218952673069833,0.00047103014834219,21.5128749851781
b03_pop,4.2987252938207,0.0564705720242683,1.31365854211348
b13_pop,-0.155282436811285,0.0122719241035628,7.90296981137466
b04_pop,5.19936865249335,0.0972547780181933,1.87051129701209
b14_pop,0.0114480956484803,0.00831392084886785,72.6227409706475
b05_pop,7.03491683926726,0.0492220564598051,0.699682136753332
b15_pop,-0.039393164856921,0.00844832842965589,21.4461784432423
b07_pop,343.951443797493,6.49419923691865,1.88811512614036
b17_pop,-4.90180541105492,0.510359589309545,10.4116656315762
p1_pop,0.0599175032823342,0.0180843666279277,30.1821097963867
g1_pop,0.0950180124042539,0.0214557497061093,22.5807182903657
p2_pop,0.705748722867328,0.03980324918966,5.63986131323719
g2_pop,0.117517521057474,0.017470267520606,14.8660960198964
alpha11_pop,0.147578716309159,0.0184398479592494,12.4949236722051
alpha12_pop,-11.8412693396166,2.6682543221252,22.5335160074282
alpha13_pop,0.646073705157698,0.0884282282143251,13.6870186030464
alpha14_pop,0.00148295657192198,nan,nan
alpha15_pop,4.72001681772542e-06,0.00124213781307431,26316.3853232391
alpha17_pop,8.10181129668694e-06,0.00025861611054209,3192.07768573732
alpha21_pop,-0.0750004872854214,0.0162608392014334,21.6809780709174
alpha22_pop,-0.000313247171142066,0.102590716538689,32750.7240255849
alpha23_pop,-0.195846488922604,0.0491143262032838,25.0779712587511
alpha24_pop,0.112201015593743,0.0440384651171027,39.2496136367938
alpha25_pop,-1.3638303429748e-10,1.66928931217058e-07,122397.138380827
alpha27_pop,0.00152818324790628,0.000979731017246154,64.1108334742222
omega_b01,1.91020652768788,0.104876713075979,5.49033371815155
omega_b11,0.115248024981351,0.0109785113568421,9.52598654824548
omega_b21,0.0659141302358354,0.0105195269098794,15.9594412794971
omega_a1,0.769077652723472,0.130992411909472,17.0324038730808
omega_b02,0.0382433648346265,0.00244991182925217,6.40610950382159
omega_b12,0.00498082108352649,0.000359618231037633,7.22005920323118
omega_b03,0.83974041147645,0.0447548108785943,5.32960070361571
omega_b13,0.15512977053385,0.00910513265385992,5.86936512735521
omega_b04,1.59264774043354,0.0714627201993679,4.48703868313747
omega_b14,0.0853644938822763,0.00693201973641641,8.12049532675278
omega_b05,0.718400593742972,0.0402369215417097,5.60090315795391
omega_b15,0.094834859295445,0.00638935019089797,6.7373434603755
omega_b07,99.8102286430568,4.98585670776443,4.99533642548295
omega_b17,4.60066465157028,0.425974503223842,9.25897746271182
b_1,0.296555923935865,0.00653730020725186,2.20440722292422
a_2,0.0501722317862456,0.000808476777402308,1.61140285894945
a_3,0.682428978602898,0.0134079599098937,1.96474070273849
a_4,0.682177548003505,0.0169680252941975,2.48733271035626
b_5,0.0817015807446663,0.00205933205450604,2.52055350182497
b_7,0.196112809823613,0.00488837186658035,2.49263261842867
