rep,id,eta_b01,eta_b11,eta_b21,eta_a1,eta_b02,eta_b12,eta_b03,eta_b13,eta_b04,eta_b14,eta_b05,eta_b15,eta_b06,eta_b16,eta_b07,eta_b17,eta_p1,eta_g1,eta_p2,eta_g2,eta_alpha11,eta_alpha12,eta_alpha13,eta_alpha14,eta_alpha15,eta_alpha16,eta_alpha17,eta_alpha21,eta_alpha22,eta_alpha23,eta_alpha24,eta_alpha25,eta_alpha26,eta_alpha27
1,1,1.02658877731074,0.0641951183802664,-0.0317434229384076,0.530327873821569,-0.0330889295411341,0.00184466195978277,-1.16447529393765,0.230910943374899,-1.11180403154541,0.0978928009325636,-0.498408893189708,0.0819369517904193,0.0097351246919235,-0.165988442842653,118.461902562376,6.67196326991179,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1,2.08409722549128,0.112498838717634,0.0316045464249717,-0.165440657440799,0.0140497744898518,-0.00515754129483902,0.0103342535086703,0.0664439851898326,-0.434948727987837,0.0202513215516143,0.541623191279462,-0.0450802372726289,-0.391493698208921,-0.114354991400251,150.918202606944,2.27093035688831,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,1,0.669949225904382,0.104626631435599,0.0227909014020719,0.328790001153183,0.000301439508859858,-0.00324416949017926,-0.707679095745051,0.160421000491924,-0.329536909062999,-0.011185318845112,-0.134168143238939,0.0317559710719969,-0.23702397349672,-0.142781046323975,131.86582214224,0.12906543407899,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,2,-3.64160160730075,-0.100878959786725,-0.0329238868790623,1.37917880474374,0.00976219260344102,-0.00946629496279459,-0.267448682583715,0.1081890951856,0.68300420028578,-0.176280330928339,-0.635092904325548,0.0531905531673342,-0.0463628709089239,0.0322660235549501,70.1864191807575,-3.10464961326404,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2,-2.88585307796275,-0.0515583378571462,0.0217654560207904,0.946646831945734,0.00229150032535763,-0.00809996524511228,0.078553475467344,0.106179819508704,0.481898774091484,-0.136734928408558,-0.20625472891891,0.0196342666014304,0.128574869348629,0.0323299650694349,11.1869062873321,0.159441032080168,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,2,-3.06070127863291,-0.0205447335259349,-0.00538959226056632,2.18526008854236,0.0125280819331781,-0.00967058312975717,-0.261325187627091,0.110947051777754,-0.258912833925999,-0.10962456536228,-1.01830643019886,0.0692189315901278,-0.0943635861279706,0.0397380228753621,52.7568942091931,0.632198966903426,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,3,1.51247128446152,0.0362460832583207,0.000504134347861854,-0.848097512854136,0.0014758344447392,-0.000722129055613589,0.306893184514444,0.0229661662285784,0.840745135064452,-0.0795017657308079,-0.327194128802204,-0.0143336317345164,0.336218835488657,-0.0610362666364764,125.705152667987,9.34914525744003,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,3,-0.998798460669982,-0.00163593811273235,-0.0283196026723403,0.694910835726375,0.00486392320351658,0.00145938417706741,-0.182712291806177,-0.125035799921925,-0.22127167439763,0.145841846700223,0.115592089255604,-0.205903715617128,-0.243216300020179,0.0844404131573327,7.4050305378754,7.023138037045,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,3,0.143563393283252,-0.113568569149623,0.032767151536874,0.00172580144834633,0.0175908327250651,-0.00564698055014028,0.538490982412488,0.0108842306865665,-0.467875266952918,0.0323074309937822,0.590238249603908,0.0986361664113996,0.350809377358263,0.133150574781325,67.8997356617449,1.28524286064054,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,4,-1.80864312197536,0.0537697946295513,0.0449300387970251,-0.158726733332269,-0.0231161332723255,0.00196847429520097,0.428122786350919,-0.0706974018703131,-0.575684932540692,0.0551147095788536,0.152395514450404,-0.0342843290764734,0.126167387381489,-0.0749286494416565,-241.682469489437,-2.17140798058726,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,4,-1.24503622832643,-0.0925696105187531,-0.0190854674200807,0.377769020543426,0.0179278807861509,-0.000546586978613269,0.256779014373691,-0.0432837456827377,0.41495445697397,-0.016480184434998,-0.251687204866024,-0.00612008195776956,0.235106166994886,-0.0783589263763282,-233.441324832578,-2.66078115725954,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,4,-1.74613949477885,-0.00434231401173593,0.0367445455056449,-1.49686517701818,-0.0201069192251948,0.00153447646440144,0.271285716578135,-0.0557060639265913,0.236442684402512,-0.00452567846621092,0.270985519693275,-0.050517277633941,0.363859532755416,-0.082270490610574,-231.457191661875,-2.90845467122688,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,5,0.875149522780728,-0.0365682576437419,0.0475756935975089,-0.774075888379344,0.0547555245771285,0.0030742500032038,-0.408097630623933,0.376748313800106,0.967196456962654,0.108192880778141,-1.0722160717589,0.0735566305344978,0.470817308107833,0.0772303580887056,-48.7155417019996,-3.87806241600464,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,5,1.53120251444775,0.127772337766901,0.0882060908140329,0.0821102519078962,0.048236902914252,-0.000567972617991814,0.0563446804078156,0.193910254342718,0.207925336835078,0.0245299262508673,0.46667471572616,0.116381240536348,0.578481902819751,-0.0185704866706803,-16.2973543834756,0.259121347245008,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,5,-0.244077189934453,0.0207261912474973,0.0125044870628111,0.497310016860496,0.0313332886264774,-0.00162746388199553,-0.0716661376301344,0.280906849658373,-0.313678211757702,-0.000990172865574159,-0.21640731486745,0.0537674135483988,0.654521362323593,-0.0123584502258259,-18.3715283299207,-0.730186847327968,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,6,-1.94202501867924,-0.0710355313478668,0.0204529214456822,-0.597450410825831,0.0154172843084162,-0.00463645623839487,0.0471009973302694,0.118826737124021,0.717459705071888,-0.0542592836993683,0.51771797811601,0.0351442796715934,-0.213649268647126,-0.0815136875806913,185.976191043963,-7.48016278860509,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,6,-2.23326926694439,0.0391883991225364,-0.0558836461297044,-0.896534266292508,0.00745114955951465,-0.00160585254876908,0.746860816201935,0.000856838388748976,1.25713342709364,-0.101824037044308,0.529479818850685,0.0701622029394484,-0.163808582961874,-0.0589189431052171,82.2911745907477,1.76402793228461,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,6,-1.23775366843483,-0.0592091979199692,0.00361515021720149,0.520407835896184,-0.0402322178742622,0.00585603869811085,0.903247873767669,-0.0521491736556694,0.830535601670959,-0.0423955435033728,0.661660474492176,0.0231404791593137,-0.287239689942671,0.0230787752338795,6.27533973275928,-0.0343888113484638,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,7,-0.708422587234445,0.0563487323360442,0.0275728931275216,0.416218102148568,-0.0120817943153328,0.00109018003438081,-0.580668013029475,-0.43831660555152,-1.774412064947,0.165517077735901,-0.604240107114435,-0.066933590657343,0.379797505047425,0.0600332413777665,-87.4026980152855,-0.196754141830161,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,7,-0.215678968552069,-0.106761163783184,0.0161667689917057,-2.09874547701983,-0.0335841432970936,-0.000194213082603521,-1.13613447336378,-0.325587787260991,-0.826027813508201,0.011540283507349,-0.121161739691675,-0.100589757200484,1.08415196048176,0.0129970797356999,-60.0809816615456,-1.1830834280456,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,7,-0.587150745203847,-0.0793935913804904,-0.0555392382235597,-2.21066450683635,-0.012457168793282,-0.00103412694168958,-0.472516918663349,-0.443387174194179,-0.695150294800852,-0.0342920582003021,-0.183376130432698,-0.154427379311597,1.05211661064528,0.0500266341912284,-74.9866859249792,-1.81608510658206,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,8,0.0105462132214162,0.147805432756012,-0.0279595415695903,0.729439912685343,-0.0104415943473182,-0.00535530639149881,-1.40027205369708,0.207302327437081,-3.55349953862393,0.00296355315114732,-1.65046719691298,0.129583369227003,0.775301381465179,-0.0885440475650152,-35.6889479718772,2.75732516621552,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,8,5.3108837255316,-0.00933102147527262,-0.00901137027129326,-0.202794557162254,-0.0213643564480925,-0.0066027541986999,-1.7419114766723,0.182424342789821,-2.94778003478917,-0.0292877591598301,-0.622271045535043,0.0443395805980671,-0.529536695909483,-0.0732453978289139,-107.604223975978,1.39947472489896,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,8,0.648079283247447,0.0851456286347199,-0.0475991432476195,1.13557049236384,-0.0210679662214499,-0.000902553986942399,-0.477442201848493,0.00598160308263004,-3.95893582264196,-0.0703885344893502,-0.739426745503736,-0.138540564634874,-0.045997462692811,-0.0856980716102927,-24.8045082241993,2.25656147694385,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,9,2.98043881456807,0.029869458424291,0.0455462024389383,-1.15609863513752,-0.0128100169753687,0.00734479838680502,-1.67983141060455,0.171978960139375,-0.703404469717879,0.214416240819165,-0.246676048529626,-0.137151151756777,-0.133088998162683,-0.0864053378999645,10.4938206415247,-4.55467309039884,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
