rep,id,eta_b01,eta_b11,eta_b21,eta_a1,eta_b02,eta_b12,eta_b03,eta_b13,eta_p1,eta_g1,eta_p2,eta_g2,eta_alpha11,eta_alpha12,eta_alpha13,eta_alpha21,eta_alpha22,eta_alpha23
1,1,-0.682550659749733,-0.0475661789011941,-0.0125121313735543,-0.0830854384478976,-0.000807168787333445,0.00464488364549967,1.11092353669842,0.110812503680489,0,0,0,0,0,0,0,0,0,0
2,1,-0.213522452958289,-0.0198038603916081,0.0414338700327892,-0.513922155738942,0.0254687386606793,-0.000512909121154924,0.53655434819104,-0.106398801801833,0,0,0,0,0,0,0,0,0,0
3,1,0.0146403736289082,-0.0675265238207612,-0.0318533449860894,-1.60596686195116,0.0319769041280411,-0.00273395897680268,-0.213131628949478,0.242339850176962,0,0,0,0,0,0,0,0,0,0
1,2,3.26583605352977,-0.302634562434955,-0.0507359429571269,1.63313228121867,0.0817146582692478,0.00911722364043728,0.716112549709258,-0.0228985579896714,0,0,0,0,0,0,0,0,0,0
2,2,3.13180871037959,-0.239496697191729,-0.108245555673461,2.01842091106021,0.10225003098337,0.00740778576119262,0.720405092320413,-0.0105438166098303,0,0,0,0,0,0,0,0,0,0
3,2,-0.26156574198754,0.200778407760143,-0.0122525875232574,-0.831365586816748,0.0682754240704497,0.00861996587619165,0.235290299558873,-0.00569573775988932,0,0,0,0,0,0,0,0,0,0
1,3,-1.93439530081881,-0.118104481460361,-0.0291886154463556,-0.720467014522642,0.0595372539456349,0.00475552362776012,-2.12090204922666,-0.501547377662302,0,0,0,0,0,0,0,0,0,0
2,3,-2.38534746933069,0.0833718946050656,0.0201668329131457,-0.422101804296775,-0.00683380557727542,0.0109523051870038,-1.88062024983805,-0.457920220948078,0,0,0,0,0,0,0,0,0,0
3,3,-2.35944338144356,0.0240573020398207,0.00877907826889565,0.550008372257209,-0.00663059609203653,0.0122692890323681,-1.79448080798707,-0.504214533904859,0,0,0,0,0,0,0,0,0,0
1,4,1.77055035749234,0.032810623266909,0.0395664322457079,0.0214237883280957,0.013555052305068,0.00497841915302195,-0.213326112909285,0.167789605731812,0,0,0,0,0,0,0,0,0,0
2,4,1.88522320158216,-0.0311156548702708,-0.0191312853930706,0.0451894552201453,0.0673558232971532,0.00460034761717808,-0.369210057782753,0.175161785381707,0,0,0,0,0,0,0,0,0,0
3,4,0.33229344910073,0.0958818231618089,-0.0721229521026958,-0.197164963747251,0.0604995811662796,0.00631716043732357,-0.154568751857232,0.158559841751793,0,0,0,0,0,0,0,0,0,0
1,5,0.243848594112676,-0.0800014217506,0.00250973796528139,-0.354773895749257,0.00428640366681243,-0.00188086425998773,0.637388672423446,0.153541856357232,0,0,0,0,0,0,0,0,0,0
2,5,0.52176914065097,0.063476264276058,0.0860597301817037,0.656727100055857,0.0510745821580478,-0.00464739352804587,0.929268384452403,0.137072126247593,0,0,0,0,0,0,0,0,0,0
3,5,0.361445350117654,-0.121028524690639,-0.00239725428424198,0.68080162731367,0.0201000837302283,-0.00321727883369922,1.60271075167549,0.097326744824707,0,0,0,0,0,0,0,0,0,0
1,6,4.55792806455362,-0.0725145167341022,-0.0391589225693394,0.200978221719369,0.0129540065835352,0.0101397952140442,1.27931990978219,0.337796730197485,0,0,0,0,0,0,0,0,0,0
2,6,3.85666297082837,-0.106665257813825,-0.163600262248968,0.90961995906454,-0.00395171756025192,-0.0209306746077846,0.0188911228925495,-0.0581588729491141,0,0,0,0,0,0,0,0,0,0
3,6,4.97001214958806,-0.00464260257824037,0.0674587268089985,0.377259365938422,0.0722297927921272,0.000534915071156619,2.03161758487356,0.0872145207225631,0,0,0,0,0,0,0,0,0,0
1,7,-0.290199162114031,8.20431606626537e-05,-0.0456299276447444,0.945324851375267,-0.0242524880666464,-0.00583237009378161,0.218231788055574,0.0636991374739958,0,0,0,0,0,0,0,0,0,0
2,7,0.141019397575599,0.116874094389414,-0.0538906128670752,0.294583086614416,-0.0108377643923436,-0.00112655675178857,0.922974954210577,-0.277648630886902,0,0,0,0,0,0,0,0,0,0
