parameter,value,se_sa,rse_sa
b01_pop,4.30502894626285,0.136531076921439,3.1714322627252
b11_pop,-0.146050202542216,0.0163042379474582,11.1634476800848
b21_pop,-0.163096983563161,0.0188205039585159,11.5394555725964
a1_pop,3.81945426978903,0.765203045637247,20.034355475593
b02_pop,7.40258149175628,0.00301132929062495,0.0406794480274003
b12_pop,0.00306574262005386,0.000477631083927759,15.579621094199
b03_pop,4.14874419626729,0.0554320259826512,1.33611578251859
b13_pop,-0.134102323250925,0.0117821133909438,8.78591295461581
b06_pop,5.15220695708281,0.04781415226675,0.928032446387255
b16_pop,-0.0659488199009042,0.00751707056984944,11.3983397749114
p1_pop,0.00982556743356155,0.00434009041633343,44.171397180674
g1_pop,0.131790865157173,0.0276667065814826,20.9928863798622
p2_pop,0.767594867130345,0.0248593139436032,3.23859825125458
g2_pop,0.139043274873704,0.0132948719076206,9.56167921080446
alpha11_pop,0.224211271494304,0.0303675498108564,13.5441673420187
alpha12_pop,-18.7612538287599,3.93539940605448,20.9762068248431
alpha13_pop,0.965817385229476,0.117261927327588,12.1412110737401
alpha16_pop,0.238423362460053,0.154186120136129,64.6690485970987
alpha21_pop,6.64833500002959e-09,1.86655168989023e-06,28075.475888052
alpha22_pop,6.34433330293635,1.08693986604518,17.1324521292428
alpha23_pop,-0.2234321117709,0.0407491454149841,18.2378195739237
alpha26_pop,5.80635836624062e-07,0.000101678419329756,17511.5645498107
omega_b01,1.97220801882896,0.101486859478569,5.14584965225063
omega_b11,0.0955830851029668,0.011958228840808,12.5108211645669
omega_b21,0.0766852519353133,0.0148226275350398,19.3291762900424
omega_a1,1.07398680998882,0.166700122265716,15.5216172782841
omega_b02,0.0415589944864501,0.00253863872683834,6.10851816365777
omega_b12,0.00533784612188255,0.000409797606901144,7.67720907542041
omega_b03,0.821317543614438,0.0454670478640478,5.53586712198516
omega_b13,0.152975763029622,0.00956085957166402,6.24991788392823
omega_b06,0.715643268407505,0.0376558289027781,5.261815567213
omega_b16,0.0891719866592577,0.00615131044542324,6.89825434632124
b_1,0.29731655964309,0.00636044542380002,2.13928394416891
a_2,0.0497493066289542,0.000791576378867629,1.59113047498622
a_3,0.689531749505826,0.0130522081880947,1.89290894834777
b_6,0.103319218068671,0.00255765424494186,2.47548741923493
