rep,id,eta_b01,eta_b11,eta_b21,eta_a1,eta_b02,eta_b12,eta_b03,eta_b13,eta_p1,eta_g1,eta_p2,eta_g2,eta_alpha11,eta_alpha12,eta_alpha13,eta_alpha21,eta_alpha22,eta_alpha23
3,6,0.520031226113711,-0.0497427829613256,0.00439708229263384,-0.044570923272341,-0.0139786819119241,-0.00320076952279845,-0.508893272355512,-0.152338672472318,0,0,0,0,0,0,0,0,0,0
1,7,2.87478627357773,0.184518340743299,0.048765190667117,-1.64786243353185,-0.0517252362209373,-0.00470704499825719,0.414364206894022,0.247661332367262,0,0,0,0,0,0,0,0,0,0
2,7,1.98176432365588,0.0996833030696372,-0.000664758292136386,-0.229955213327593,-0.0641263458289769,-0.00540109634362094,1.0040468432409,-0.0170820902394385,0,0,0,0,0,0,0,0,0,0
3,7,1.67639616989465,0.0951843602903071,-0.0329557936514834,0.270448523207811,-0.078725747549468,0.00495866019634752,0.51200642710658,0.277744949133138,0,0,0,0,0,0,0,0,0,0
1,8,-2.07860773619317,0.0787985966242691,0.0142746738095615,-0.857851504206829,0.00509498071827252,-0.00153274124598238,-1.563040320621,-0.263756199384013,0,0,0,0,0,0,0,0,0,0
2,8,-1.84478700744455,-0.0623220206993488,-0.05654241410275,2.56682181155674,-0.0220506221646319,0.00710700810740875,0.308082944387526,-0.12205508132359,0,0,0,0,0,0,0,0,0,0
3,8,-2.28301246943101,-0.122036165864355,-0.053282430905728,-0.0288679368441851,-0.0233402543818846,0.00214427568120961,-0.311131850826071,-0.0103989177699224,0,0,0,0,0,0,0,0,0,0
1,9,1.72868712950268,0.0701898743741215,0.0369994469581084,-0.631300984445554,0.0676051946834297,0.00084534631958054,-0.489493734674802,-0.181051177888319,0,0,0,0,0,0,0,0,0,0
2,9,3.89122559834587,-0.103257581673233,0.0341019608722664,0.476046187921651,0.0312189355712693,0.00738224044624797,1.12461158981616,-0.114097829679788,0,0,0,0,0,0,0,0,0,0
3,9,2.18436524609924,-0.0467103492121095,0.00960138470694612,0.628927212650517,0.02069605160092,-0.00929138171757939,-0.662273641090802,-0.0384198930698625,0,0,0,0,0,0,0,0,0,0
1,10,2.25871861433167,0.0576449424149457,-0.0162675364289211,0.803061996366258,0.035383144706457,-0.00877672179852347,-0.0828037243529982,0.277373582610118,0,0,0,0,0,0,0,0,0,0
2,10,2.31246647872421,0.108617423437154,-0.0530622315084146,-0.418901357122985,0.0564702463246594,-0.010780687049213,0.758066650785877,0.233638917163384,0,0,0,0,0,0,0,0,0,0
3,10,3.6267594939791,0.0865018751846673,0.0207394859008578,-0.541189149367089,0.0038999718235706,-0.00518444215297304,0.618372609730315,0.232054329135213,0,0,0,0,0,0,0,0,0,0
1,11,2.08033735382369,-0.104116193574644,0.0453175560827677,1.24339283001519,0.0541567223633495,-0.00742857325057565,0.522340894338513,-0.167309259196017,0,0,0,0,0,0,0,0,0,0
2,11,1.44119085840553,-0.0658551408220257,0.105040025440311,0.58688921266481,0.00634225250507914,0.00455081715069107,0.50138842009308,-0.0604932555675546,0,0,0,0,0,0,0,0,0,0
3,11,1.59940402056547,-0.0614029567206404,0.10789401775587,0.730581856560905,0.0146334967820092,-0.0013973287188584,0.0791589518151801,-0.0856212388695401,0,0,0,0,0,0,0,0,0,0
1,12,0.123145086093116,0.0410508272346517,0.0100734257838651,0.153626479776001,-0.0274053333805018,-0.00413173852450041,0.15379874688213,0.102154302375017,0,0,0,0,0,0,0,0,0,0
2,12,4.43106062472721,0.183865620350876,0.00966385737640091,0.425748718565774,-0.0458747120440544,0.00544788925038326,0.120468903824532,-0.052740707130164,0,0,0,0,0,0,0,0,0,0
3,12,0.128965116603128,-0.10779129993257,0.0118267435184812,-0.0757506661663963,-0.0471567720075488,0.00312974050573474,0.870596206465583,0.194121621563729,0,0,0,0,0,0,0,0,0,0
1,13,2.7708676279677,-0.092698094781377,0.00466463674204817,0.379446223816346,0.0211953707716006,0.0148139280938389,-0.182650916317348,0.00684363558018916,0,0,0,0,0,0,0,0,0,0
2,13,1.95162796861228,0.0873147689995115,0.0408906233125148,-0.0948692229558512,0.0629434356319125,0.00573841195854557,0.250310967777811,-0.0388536523664071,0,0,0,0,0,0,0,0,0,0
3,13,2.83307469429625,-0.114135480138493,0.00540840262803503,0.0554410058994332,0.064362591605911,0.00722334825526813,0.202524415887843,-0.0367759815113489,0,0,0,0,0,0,0,0,0,0
1,14,-0.847134812603393,-0.0621448204196158,-0.0951133113276258,1.07692082661733,-0.012087373255806,-0.00529450329910222,-0.792481740469332,-0.13129004896262,0,0,0,0,0,0,0,0,0,0
2,14,0.150644288728587,-0.0926772511285833,-0.11233664250046,0.470156467804202,-0.00765644484172956,-0.00532396531057396,-0.978141388160366,-0.132915711442766,0,0,0,0,0,0,0,0,0,0
3,14,-1.15182384657504,0.0563794504421287,-0.00786214248316455,-0.366263937777184,-0.0105612800818751,-0.00541916310796245,-0.411532413124416,-0.139964893732636,0,0,0,0,0,0,0,0,0,0
1,15,1.16446974344842,-0.0155753638349161,-0.0620016599447353,-0.70226985785538,-0.0545294871737116,-0.00991435219933276,-0.329009245946171,0.0370081100617525,0,0,0,0,0,0,0,0,0,0
2,15,1.4000285898447,0.0651320331680401,-0.0835651465782766,-0.348644713577946,-0.046603105904965,-0.0108636001636935,0.265386564989524,-0.0177371770351645,0,0,0,0,0,0,0,0,0,0
3,15,0.88472082669463,0.0777116447895091,-0.0361625244016033,0.099502502243082,-0.111809510563049,-0.00742559135182635,-0.15686106125023,0.0285610400522448,0,0,0,0,0,0,0,0,0,0
1,16,-0.988710430440559,-0.0250568749696772,-0.00197263271763559,0.424721842045149,-0.0464168076823901,-0.00178822722574028,0.563853408813685,-0.0553497259625408,0,0,0,0,0,0,0,0,0,0
2,16,1.79473987053036,-0.0359946555332575,0.0407349018123842,-0.6326719675512,-0.0388254530416221,-0.00127596538164099,0.823276326834987,-0.245494799193368,0,0,0,0,0,0,0,0,0,0
3,16,-0.700559578397354,-0.0264507357946771,0.0189880975284877,1.11046253181466,0.00775550141748038,-0.00969363442499391,1.2000598347862,-0.133361654321393,0,0,0,0,0,0,0,0,0,0
1,17,2.34128191566262,0.083209172749574,-0.0302118692207813,0.915778064160149,0.0329297856686512,-0.00441457486723403,1.72269613983588,0.124110990121157,0,0,0,0,0,0,0,0,0,0
2,17,-1.18995301983708,-0.0236306311925805,-0.0129374558891834,0.178500615925355,-0.000692623170765572,-0.00270913105098907,0.923557601220212,0.147504356970664,0,0,0,0,0,0,0,0,0,0
3,17,-0.563421126318725,0.0370550465840417,0.0429822940003709,0.43856165985692,0.0264764502636998,-0.00417939595826285,1.11201072199857,0.0604969690463186,0,0,0,0,0,0,0,0,0,0
1,18,1.85124242637505,-0.105036345180638,-0.0162832953359757,0.141787524843094,0.0287745240364226,0.00907753721748851,1.69350908730647,-0.124988681054208,0,0,0,0,0,0,0,0,0,0
2,18,0.669187931554187,0.139478649450683,-0.0109056272541474,-0.635088842325001,0.023484926442813,0.00714013455141717,0.764290713093532,-0.0187840218968517,0,0,0,0,0,0,0,0,0,0
3,18,1.94154208613955,-0.0854548489512906,-0.0350998331556658,0.547830442076203,0.0385160039127683,0.00819150115358958,1.25038049756892,-0.096558157154803,0,0,0,0,0,0,0,0,0,0
1,19,0.583743701348348,0.058699150734704,-0.0298331101211408,-0.488204302786557,-0.0355054883975399,-0.0070903437048914,0.832765200087118,0.0465623841950018,0,0,0,0,0,0,0,0,0,0
2,19,-0.290166416117763,-0.00469366625618978,0.0162626815587169,0.0308580386798434,-0.0170728896067214,-0.00317075248081681,0.959211332065033,0.0153896849935286,0,0,0,0,0,0,0,0,0,0
3,19,-0.814048205652354,-0.0359287162923906,-0.0093222867367912,-0.325679525767993,-0.0423153084961827,-0.00647125662287018,0.660396131820188,0.0330838056597006,0,0,0,0,0,0,0,0,0,0
1,20,-2.77714191964671,0.107323400477445,0.00179629894428301,-0.812825035131936,-0.0253022484184857,-0.00547087508745034,0.666631374328341,0.128990141655059,0,0,0,0,0,0,0,0,0,0
2,20,-1.58429372289643,-0.144582080628471,-0.0392303137625161,-0.348342812445964,-0.0166696252840293,-0.00560801604131414,-0.227765372800907,0.159070734463946,0,0,0,0,0,0,0,0,0,0
3,20,-2.65972517094509,0.108970861121641,0.0807542207813313,-0.59733295280018,0.018495175612113,-0.00741897783316443,0.43995662184453,0.152410454565147,0,0,0,0,0,0,0,0,0,0
1,21,1.17063460754699,-0.0466905006869839,0.0711412445632851,-2.01199194029643,0.0121038265204065,-0.000592277976066034,0.313349450270275,-0.0133999715542084,0,0,0,0,0,0,0,0,0,0
2,21,2.88859234742608,-0.0336609931985259,0.031515602979551,0.132940485626789,-0.0372122152937182,0.00219090755620006,1.06568805811718,0.0812071389988943,0,0,0,0,0,0,0,0,0,0
3,21,1.20492410403145,-0.0233555225895318,-0.0658563810007678,-0.447803222694851,-0.0236803385829774,-0.00307866725196827,0.650246919417516,0.191566128868503,0,0,0,0,0,0,0,0,0,0
1,22,3.59839642037921,0.00376515359628438,0.0383451278475591,1.0663543230125,-0.0224292731823521,-0.000394024916673492,-0.295488855220252,-0.309109196325065,0,0,0,0,0,0,0,0,0,0
2,22,-0.583689590392598,0.143389257051525,-0.0131368174652016,0.369564709184306,0.0480344764407619,-0.00466780096642142,-0.311017924063395,-0.169188576597537,0,0,0,0,0,0,0,0,0,0
3,22,1.83374800652687,-0.096644255201062,-0.0263319653718173,-0.918366398390962,0.0471239657444089,-0.00638975848272838,-0.0315137020995353,-0.210509356810482,0,0,0,0,0,0,0,0,0,0
1,23,-2.1813111802438,0.157840651041724,-0.0779528724457077,0.525185489894343,-0.0167401196362809,-0.00428406332539374,0.0345445905224224,0.0388394148146839,0,0,0,0,0,0,0,0,0,0
2,23,-1.09583469165059,0.14527864342053,-0.0924791342753768,-0.709558452674917,-0.0200243300953433,-0.0023807153940066,0.602283971420135,-0.0884570544112622,0,0,0,0,0,0,0,0,0,0
3,23,-0.623081670304719,0.167313766625477,0.0192646277099543,0.174689535857478,-0.000317692700344097,-0.00606832300997269,0.0854408585423974,-0.0202378483872914,0,0,0,0,0,0,0,0,0,0
1,24,-4.80310464111851,-0.222412968272428,-0.0124774049781135,-0.925940481761216,-0.0198492047246521,-0.000495244793628758,1.26464341411552,-0.346166128244727,0,0,0,0,0,0,0,0,0,0
2,24,-4.78914857896909,-0.150096067685007,0.00967642648815487,-0.903123099400266,-0.0721670908788621,0.00103665021312705,0.269452960480831,-0.108329125093727,0,0,0,0,0,0,0,0,0,0
3,24,-4.78724949107233,-0.0915913898953031,0.0105427051220766,-0.659530632939885,-0.0493194135385568,0.00281936141641201,-0.00562351043966114,-0.182489722312777,0,0,0,0,0,0,0,0,0,0
1,25,0.334471710143588,0.10243089482947,-0.00444702255957999,-1.22085554369763,0.0509508825082978,0.00121800095007591,0.203411693918094,-0.0785081778599391,0,0,0,0,0,0,0,0,0,0
2,25,0.337278656505399,0.0709613281532237,0.0159710201182831,1.04877844875275,0.0137807041268898,0.00247270513616778,0.832446807660824,-0.10075720610736,0,0,0,0,0,0,0,0,0,0
3,25,-0.973348384500007,0.0911940144253951,-0.100192350881658,0.331170947682209,-0.00768728783966832,0.00257388054335313,0.958315644532392,0.075203754907112,0,0,0,0,0,0,0,0,0,0
1,26,0.713755011770267,-0.273294879134079,0.0152539031604122,-0.162869408538461,0.00763429845920616,-0.0115249012098393,1.0228439295291,-0.041649140376735,0,0,0,0,0,0,0,0,0,0
2,26,-0.576725255262258,0.0758128191282254,-0.073266481223768,0.393193146457486,0.048037309440125,0.00808370683210344,1.73678609377663,0.308223067628942,0,0,0,0,0,0,0,0,0,0
3,26,0.765584203734934,0.020911293685288,0.0342872784246459,1.06120737658252,0.01163457139402,0.00355821485811425,0.388671231165066,-0.252888163873482,0,0,0,0,0,0,0,0,0,0
1,27,-0.566902665652619,-0.123994320271191,-0.00729534265341161,0.556839334170105,-0.0232030876858884,-0.000877020567834464,1.57778245756918,0.118360666941529,0,0,0,0,0,0,0,0,0,0
2,27,-0.447589468657868,0.147873759204473,0.0129288164954408,-0.697469958302445,-0.0108738323846174,0.000914615602890695,0.893504275050069,-0.00966639053412666,0,0,0,0,0,0,0,0,0,0
3,27,-1.67296356157927,-0.0467876187391768,-0.0686257079993842,6.64919721504731e-07,0.00641839547485734,0.00895538970403209,0.764159459753467,-0.284097044090832,0,0,0,0,0,0,0,0,0,0
1,28,-2.94495846927302,0.133342704969039,-0.0259588074220717,-0.557707650440354,-0.0537194248206845,0.000645665397187408,-0.792343880925926,-0.116034892582866,0,0,0,0,0,0,0,0,0,0
2,28,-1.52545860344539,-0.0716112111260662,0.0127188750717332,-1.13674698306143,-0.0468993403798654,-0.000756977208818974,-0.356143277220399,-0.173608320843206,0,0,0,0,0,0,0,0,0,0
3,28,-3.32104427051878,0.0903929814851367,0.0576151523115067,0.885861980956288,-0.0455092757212849,-0.000319967057800112,-0.926785989533746,-0.076520325953026,0,0,0,0,0,0,0,0,0,0
1,29,1.91009572233304,0.00131201325017527,0.00643239257921682,0.102438330230365,0.0635539782495114,-0.00255457080170209,-1.86295589711927,-0.0430603101685127,0,0,0,0,0,0,0,0,0,0
2,29,2.53190197206678,-0.100367171294627,-0.0183431669961469,0.573300680488197,0.0730091785916525,0.00236043579056237,-1.72983865131933,-0.193730414545389,0,0,0,0,0,0,0,0,0,0
3,29,-0.20011703608012,0.055634109349128,0.0414768121095868,-0.193799125466933,0.0124540461609302,-0.000413935794792649,-1.35713625627727,-0.188879857113576,0,0,0,0,0,0,0,0,0,0
1,30,-2.81529295995481,0.0320980153273334,-0.030213787811405,-0.497827319590406,0.0924476939342851,-0.000411076926293348,0.953560311932278,0.164151919622142,0,0,0,0,0,0,0,0,0,0
2,30,-2.36900683485486,0.0860031081779155,0.0570904294059756,0.101102924712771,0.0958774615480529,0.00180599933565236,0.104228649335787,0.184122092939747,0,0,0,0,0,0,0,0,0,0
3,30,-2.6519080843421,-0.0561123601630787,-0.0176558588489409,-1.19637853429322,0.0477661406689602,-0.00428724097663368,0.0180629149586489,-0.230060377271997,0,0,0,0,0,0,0,0,0,0
1,31,0.58152182439798,0.0733668698062153,0.0420612893596053,1.29858969996953,-0.0243289928420705,0.00554380589732009,0.574217354620354,-0.116000638589698,0,0,0,0,0,0,0,0,0,0
2,31,0.770367797348593,-0.00289724384694867,0.0776868270570077,-0.0957841058692506,-0.0307254294744066,-0.00228748177000663,0.788582817786742,-0.187303230529022,0,0,0,0,0,0,0,0,0,0
3,31,1.61198192321899,0.0342033801732676,-0.0343617200525082,0.748706104773424,0.0440984015054546,-0.00108555090188652,-0.0321756091387524,-0.23609039082325,0,0,0,0,0,0,0,0,0,0
1,32,1.05545806394525,-0.171416960771421,0.0323203399472412,1.09965196215163,0.0284939616284676,0.00438299284734786,-0.181945882775095,-0.0628802776959867,0,0,0,0,0,0,0,0,0,0
2,32,-0.209380882649507,-0.137065607732319,0.0150844278095519,1.11939192526097,0.0398567225386994,0.00367127800184013,0.394656812462054,-0.107106647601504,0,0,0,0,0,0,0,0,0,0
3,32,-0.0522066567241524,-0.105786781188826,0.00590612941897233,1.37282780451187,0.00374185783471415,0.00548812437553996,0.600077519324552,-0.102445897789881,0,0,0,0,0,0,0,0,0,0
1,33,0.243336785498476,0.15651573970577,-0.0065879599704802,1.07955835737903,-0.0186107439006165,0.00630584736625763,2.36165649885471,-0.0026888019350978,0,0,0,0,0,0,0,0,0,0
2,33,3.7452527538541,-0.12075813827332,-0.0179640333601224,-0.188601391431892,-0.0189414924727291,-0.000478238531086762,2.18461400329874,0.102130875151258,0,0,0,0,0,0,0,0,0,0
3,33,3.27912756321559,-0.0849300458258533,-0.0444110241774711,-1.18813702965882,0.00542072625410661,0.013278952276982,2.01698995762428,0.252336975365993,0,0,0,0,0,0,0,0,0,0
1,34,0.105735966342869,0.0233748555062043,0.0222225324051636,-0.226835065940911,-0.00091775932322502,-0.00419873325333322,0.515013717309768,0.173929558459242,0,0,0,0,0,0,0,0,0,0
2,34,2.12336339181753,0.0468711349790429,-0.0470678230394467,0.367226418654633,-0.0521783951456989,-0.0068773101493074,-0.273741500391958,0.0727095464127785,0,0,0,0,0,0,0,0,0,0
3,34,2.09055079073636,-0.0311507572669751,0.0659699162906541,0.364504368614645,-0.002343457746524,0.00156737172649517,0.876681844476164,-0.203923879453532,0,0,0,0,0,0,0,0,0,0
1,35,-4.0056573689032,0.0459500784774029,-0.00468633206949343,-0.265566806250072,-0.0669996329460201,0.00658398127453429,1.84222923360953,0.0823750524988245,0,0,0,0,0,0,0,0,0,0
2,35,-3.09751157668065,-0.169048874319285,-0.0238497946543991,-1.20040662001414,-0.0682566028052483,0.014177770692394,2.40986640561167,-0.0207064076751212,0,0,0,0,0,0,0,0,0,0
3,35,-3.7795921124078,0.0791659989126835,0.021600302493981,-0.255977486234319,-0.0243771571518794,0.00955664539710718,1.22973606968075,0.123628623218547,0,0,0,0,0,0,0,0,0,0
1,36,-0.157838266356028,0.0323506986545911,-0.0124378940684032,-0.132465096054557,0.0440864877582134,-0.00398845099939463,1.15986518003487,0.223502544586889,0,0,0,0,0,0,0,0,0,0
2,36,0.289883760582703,0.0968086618357182,-0.0247794526001457,0.0271208846462614,0.0276604612027773,-0.00549287967577019,1.32083148768725,0.23669914914836,0,0,0,0,0,0,0,0,0,0
3,36,0.262397182427637,-0.0962026803689268,-0.0632006538490435,-0.494280437319173,0.0092133957142595,-0.00348873649684332,1.37120026128455,0.203588888785541,0,0,0,0,0,0,0,0,0,0
1,37,-5.504857296403,-0.08134264142089,-0.0667320763187775,-0.731989126082612,-0.0209907310455044,0.0111025299262157,-0.0626602225907495,0.087795639933996,0,0,0,0,0,0,0,0,0,0
2,37,-5.50639111898327,0.101962250175007,0.053773086964988,-1.4508808275937,-0.017056738349317,0.000864914542404888,-0.255656530008713,0.138343577714019,0,0,0,0,0,0,0,0,0,0
3,37,-5.5560017403651,-0.0166791573233115,0.000879877139406959,-1.44618574387549,0.0324271166345849,0.0033733052526255,0.531821668729171,-0.191693753212865,0,0,0,0,0,0,0,0,0,0
1,38,-0.591189603782958,-0.0660375909148847,-0.0383407576815319,1.17674217091854,-0.0307180096996129,-0.00989298003519527,0.334588604274476,-0.0749455578153155,0,0,0,0,0,0,0,0,0,0
2,38,2.34939291389653,-0.181392553010539,-0.0167701590077268,-0.463551318442181,0.0300241119595697,0.00334796836337056,-0.102084885668662,0.186684202929969,0,0,0,0,0,0,0,0,0,0
3,38,-0.527776940113027,-0.168017236909706,-0.0372210365491214,-0.095218213613032,-0.00314479880508767,-0.00313498882454363,-0.358249068115568,0.374711440521551,0,0,0,0,0,0,0,0,0,0
1,39,-1.66855761640095,0.0117364133834937,0.0288990940957323,0.243160412009397,0.00183175075565867,-0.00254122504093825,-0.393595134464862,-0.0977156010712969,0,0,0,0,0,0,0,0,0,0
2,39,-0.790546811138407,0.0121054371307943,-0.00280479648048268,-0.168864072854396,-0.0280366752486723,-0.000375885680024287,-0.514060491444063,0.0241677913849104,0,0,0,0,0,0,0,0,0,0
3,39,-1.40549816648149,-0.0300267355584145,-0.0331633739048378,-0.228787809402942,-0.0629714453094614,0.00567395807608668,0.0734438741026331,-0.0860884122832685,0,0,0,0,0,0,0,0,0,0
1,40,-0.772970296267665,-0.0199949884650535,-0.0577853030438146,-0.15628290440574,-0.000673418383489555,-0.00155027837903535,0.235724274487458,-0.215348623927352,0,0,0,0,0,0,0,0,0,0
2,40,0.491981337374709,-0.0273818793199526,-0.0266309969495252,0.317566716187686,-0.00622319250843972,-5.61483108696371e-05,-1.33272564654555,-0.115465459093864,0,0,0,0,0,0,0,0,0,0
3,40,-0.117503281475792,0.0115588294557285,0.00877498948153729,1.22922873732794,-0.0196649785980902,-0.000360701548246204,-0.393932652232085,-0.198924176982681,0,0,0,0,0,0,0,0,0,0
1,41,-0.833502142382921,0.0259208655132266,-0.0514720564600558,0.739384230967659,-0.0372215782836474,0.00435543297048592,0.584509594895826,-0.017382405467278,0,0,0,0,0,0,0,0,0,0
2,41,-0.0568258229958003,0.0122215918979617,-0.0410298667859655,0.141268231817054,0.0208260959153437,0.0019372417546108,0.130661778057477,-0.0103662451900591,0,0,0,0,0,0,0,0,0,0
3,41,-0.0299185462006397,0.0133520815691498,0.0444506196432052,-0.324279117033171,-0.00941748713937329,0.00233745389475643,0.165663920820191,0.0141685301470678,0,0,0,0,0,0,0,0,0,0
1,42,1.95963995948795,0.0753587712376166,0.00268455106269239,0.279451255356155,-0.01529842749322,-0.00394400687139337,0.615693319070469,-0.207141633793037,0,0,0,0,0,0,0,0,0,0
2,42,0.342566520769686,0.0853534484504824,0.0219064308742771,-1.24203605813449,-0.066041240362229,-0.00228144310020988,-0.215715881517998,-0.183714135006758,0,0,0,0,0,0,0,0,0,0
3,42,-1.25521250387364,-0.00363131651625578,-0.0785322096547857,0.195384414701749,-0.0277933074144601,-0.00828821719286734,1.14262548443359,-0.0507367651326166,0,0,0,0,0,0,0,0,0,0
1,43,-0.914748279561234,-0.0773890328895457,-0.0104729527853731,0.446546684934411,0.00699403043333291,0.00191159559267307,-0.921484516346376,-0.0670808950960149,0,0,0,0,0,0,0,0,0,0
2,43,-2.23157494939988,-0.0225751779162718,8.70788728188909e-05,-1.50608810366891,0.0321817494678065,-0.00423407497707116,-0.231537886857677,-0.100985088503477,0,0,0,0,0,0,0,0,0,0
3,43,-1.84173721035431,0.0549607331419018,0.0395638281777027,-0.739882018356216,0.0522620614794684,-0.00878421634576218,-1.32562865079099,-0.0591489274472869,0,0,0,0,0,0,0,0,0,0
1,44,0.926596582554086,-0.0239444482558776,-0.00723033191525299,-0.588868820716383,0.0265898346749589,0.00527992547065977,-0.199102645793695,-0.0120714267065053,0,0,0,0,0,0,0,0,0,0
2,44,0.00932555225628207,0.0836406243699861,0.0184419341048098,-0.498808796708433,0.0873014446939422,0.00589322056438214,0.213847778463236,0.192285884108254,0,0,0,0,0,0,0,0,0,0
3,44,1.76272000197186,-0.203190876530743,0.0491885487368878,-1.07988796889121,0.0640253346571642,0.000765127406872399,-0.648049503523363,0.277147166515092,0,0,0,0,0,0,0,0,0,0
1,45,-3.7943356413915,0.0549465494150295,0.0968752747025229,-0.074760308440049,0.080178485710622,0.0122798972606132,-0.514262309570334,-0.0649215841818172,0,0,0,0,0,0,0,0,0,0
2,45,-3.4689445008662,-0.0862401180972929,-0.0222064190546096,0.41953360213315,0.0857301240627804,0.00925340223038855,-1.25155096091529,-0.0414223830481677,0,0,0,0,0,0,0,0,0,0
3,45,-3.22421453439276,-0.0253831952569308,0.0800702250650311,-0.134966446573545,0.0459231370145359,0.00942340816984892,-0.249027178586217,-0.133368182493971,0,0,0,0,0,0,0,0,0,0
1,46,-0.429543596112326,0.206944231104076,0.0421690339854175,0.414542674922335,0.0542045415155945,0.00213867964381059,-0.018769939420582,-0.23056645540114,0,0,0,0,0,0,0,0,0,0
2,46,0.351473733932058,0.19836562812914,0.0334055334517883,0.603388388259793,0.0591489707207815,0.00234223831944225,-0.054605145706998,-0.2047594055444,0,0,0,0,0,0,0,0,0,0
3,46,1.33231988935539,0.226626498093819,-0.00456302151845792,0.00122965334628455,0.0207742293354096,0.00336696528719431,0.234080905481474,-0.225312339795059,0,0,0,0,0,0,0,0,0,0
1,47,-5.11992000492728,-0.173898335678359,-0.0174650009240861,0.248853957754522,-0.0114715063418549,0.0022909486493275,-0.49517345144293,0.0484865001347756,0,0,0,0,0,0,0,0,0,0
2,47,-5.16516155898372,0.0369907432631258,0.0693480466356206,1.32967926321021,0.00260827765339933,0.00170664340604416,-0.981084447662402,-0.191055205584592,0,0,0,0,0,0,0,0,0,0
3,47,-5.05355166108715,-0.0579364467906323,0.0383136154491625,0.632655036855079,-0.0350562273343185,0.00401259283156012,-0.531316061516728,-0.368457119570546,0,0,0,0,0,0,0,0,0,0
1,48,2.45965186882783,-0.0620926158248789,-0.0490533564836735,-0.127634955746814,0.00932208167042514,0.00721244999846412,-0.672064598637133,0.101396677566609,0,0,0,0,0,0,0,0,0,0
2,48,0.68828473704836,0.116042208505379,-0.0111501279256732,-0.692994657971606,0.0285957129330985,0.00694086779384752,-1.01269825741651,0.109148882566203,0,0,0,0,0,0,0,0,0,0
