rep,id,b01,b11,b21,a1,b02,b12,b03,b13,b04,b14,b05,b15,b06,b16,b07,b17,p1,g1,p2,g2,alpha11,alpha12,alpha13,alpha14,alpha15,alpha16,alpha17,alpha21,alpha22,alpha23,alpha24,alpha25,alpha26,alpha27
1,1,1.7817944526734,-0.222427615997558,-0.226971754658498,5.704653261315,7.36597229102856,0.000376638012735358,3.35975388764896,-0.225171585165592,3.69938985630735,-0.0058288363533696,6.43924934088299,-0.0730605704798543,4.44608018462366,-0.214974667817938,325.022820456525,3.44215983276355,0.0314752139504592,0.132341138852072,0.765843482431822,0.12540114024892,0.18160006480047,-11.134963064693,0.354706717472441,6.70304668838787e-08,0.467936842375724,0.180649540691239,-1.34154512594995e-06,-0.0571201777267424,2.44531215878278e-15,-0.193059972044966,0.145710233300124,-0.000603044768168562,-1.63784188200685e-15,-9.24166477469056e-19
2,1,2.17077712193789,-0.194547875507732,-0.237857699142875,7.65617250003783,7.34095843556244,0.00397662144946105,3.60838858310628,-0.317987515962778,3.21930240682809,-0.179224653408623,5.99594908753779,-0.0268458225014896,3.83591383603802,-0.0380227845534081,360.841453410645,-16.7784106976153,0.0314752139504592,0.132341138852072,0.765843482431822,0.12540114024892,0.18160006480047,-11.134963064693,0.354706717472441,6.70304668838787e-08,0.467936842375724,0.180649540691239,-1.34154512594995e-06,-0.0571201777267424,2.44531215878278e-15,-0.193059972044966,0.145710233300124,-0.000603044768168562,-1.63784188200685e-15,-9.24166477469056e-19
3,1,1.91905858318229,-0.0596457718431744,-0.301196502666675,4.00421136754802,7.37719456147896,0.0150683538743506,4.05988828903252,-0.199235054214959,2.99679852797899,-0.0980894155268909,6.58106705495463,0.117094466786875,3.67956749756333,-0.0778104441769183,256.936991370226,-3.39683904389423,0.0314752139504592,0.132341138852072,0.765843482431822,0.12540114024892,0.18160006480047,-11.134963064693,0.354706717472441,6.70304668838787e-08,0.467936842375724,0.180649540691239,-1.34154512594995e-06,-0.0571201777267424,2.44531215878278e-15,-0.193059972044966,0.145710233300124,-0.000603044768168562,-1.63784188200685e-15,-9.24166477469056e-19
1,2,2.01896738236802,-0.310530601950574,-0.155226629764355,8.85417327831978,7.44593191190967,0.00053876142481723,4.15982137928251,-0.234955236796334,5.55660207960334,0.0021837997986846,6.46755329770118,0.0152627671906758,5.7488227395273,-0.0333997718110475,255.974021576545,-11.703643689501,0.0314752139504592,0.132341138852072,0.765843482431822,0.12540114024892,0.18160006480047,-11.134963064693,0.354706717472441,6.70304668838787e-08,0.467936842375724,0.180649540691239,-1.34154512594995e-06,-0.0571201777267424,2.44531215878278e-15,-0.193059972044966,0.145710233300124,-0.000603044768168562,-1.63784188200685e-15,-9.24166477469056e-19
2,2,1.59311515475155,-0.315823317065064,-0.164851336317382,7.57896986382444,7.42951203419447,0.00270174468402001,4.05029701231947,-0.330315538194575,5.90279100242276,-0.00688014528216971,6.56456400161376,-0.0241933284675516,5.07737867973075,0.0995680403164507,204.51947186319,-1.17062519213858,0.0314752139504592,0.132341138852072,0.765843482431822,0.12540114024892,0.18160006480047,-11.134963064693,0.354706717472441,6.70304668838787e-08,0.467936842375724,0.180649540691239,-1.34154512594995e-06,-0.0571201777267424,2.44531215878278e-15,-0.193059972044966,0.145710233300124,-0.000603044768168562,-1.63784188200685e-15,-9.24166477469056e-19
3,2,2.02410910347295,-0.366801303613658,-0.125754614684164,5.99147929095352,7.40581855452768,0.000696343462475313,3.78321195303445,-0.186500007075207,5.47541198581655,0.110587086981706,6.89948002686442,-0.0806393265151282,5.54761319291644,-0.0356907723859697,224.668158932077,-0.179945479512137,0.0314752139504592,0.132341138852072,0.765843482431822,0.12540114024892,0.18160006480047,-11.134963064693,0.354706717472441,6.70304668838787e-08,0.467936842375724,0.180649540691239,-1.34154512594995e-06,-0.0571201777267424,2.44531215878278e-15,-0.193059972044966,0.145710233300124,-0.000603044768168562,-1.63784188200685e-15,-9.24166477469056e-19
1,3,8.01302661212637,-0.0607774026537959,-0.174891457216938,7.08588562688359,7.42752099862306,0.00323358834661156,5.22100014812053,-0.409805476408741,5.63638697380496,0.00177977867967455,6.1199231360369,0.00209343831124223,5.62827909048016,-0.18725037856838,301.915049123024,-14.1207604435838,0.0314752139504592,0.132341138852072,0.765843482431822,0.12540114024892,0.18160006480047,-11.134963064693,0.354706717472441,6.70304668838787e-08,0.467936842375724,0.180649540691239,-1.34154512594995e-06,-0.0571201777267424,2.44531215878278e-15,-0.193059972044966,0.145710233300124,-0.000603044768168562,-1.63784188200685e-15,-9.24166477469056e-19
2,3,5.88765164357931,-0.0124631098584576,-0.163797445518582,10.4624655618558,7.41071099341574,0.00371874860212544,4.6219176432626,-0.315990389874336,5.36648057912394,-0.073916594119995,6.5783947673367,-0.0283880721209909,5.16401141543882,-0.0637833285686065,269.166298537232,-4.15454601989331,0.0314752139504592,0.132341138852072,0.765843482431822,0.12540114024892,0.18160006480047,-11.134963064693,0.354706717472441,6.70304668838787e-08,0.467936842375724,0.180649540691239,-1.34154512594995e-06,-0.0571201777267424,2.44531215878278e-15,-0.193059972044966,0.145710233300124,-0.000603044768168562,-1.63784188200685e-15,-9.24166477469056e-19
3,3,8.9708746665872,-0.0600511466029044,-0.135558788531912,6.49769245242679,7.44025115283611,-0.00270609818838937,4.58551277139318,-0.316126417158972,5.81114512968724,0.0256223748784608,6.11101275666571,-0.00445058610915355,5.31867191984226,-0.131557046698156,247.452905953625,-7.92649682124382,0.0314752139504592,0.132341138852072,0.765843482431822,0.12540114024892,0.18160006480047,-11.134963064693,0.354706717472441,6.70304668838787e-08,0.467936842375724,0.180649540691239,-1.34154512594995e-06,-0.0571201777267424,2.44531215878278e-15,-0.193059972044966,0.145710233300124,-0.000603044768168562,-1.63784188200685e-15,-9.24166477469056e-19
1,4,0.997082703358719,-0.0619711446579573,-0.23851317497179,5.10919336997215,7.46496970091207,-0.00486494536812544,3.31800907591485,-0.324023684978351,5.2499401501404,-0.00996705504738147,6.25370661338936,-0.110261750767128,5.23138532765524,-0.0504833447735265,377.100167303305,-0.875900813272848,0.0314752139504592,0.132341138852072,0.765843482431822,0.12540114024892,0.18160006480047,-11.134963064693,0.354706717472441,6.70304668838787e-08,0.467936842375724,0.180649540691239,-1.34154512594995e-06,-0.0571201777267424,2.44531215878278e-15,-0.193059972044966,0.145710233300124,-0.000603044768168562,-1.63784188200685e-15,-9.24166477469056e-19
