b01_pop,0.019068,-0.0002909,0.00015342,-0.0071446,-4.9308e-07,2.4044e-06,0.0019066,-0.0010513,-3.663e-05,-3.5061e-05,1.3414e-05,4.8818e-06,0.00026796,7.8154e-05,9.244e-07,-8.684e-06,9.4362e-07,2.0705e-07,0.0021433,0.00014001,-3.509e-05,0.000275,8.2859e-07,5.7001e-07,0.003155,-0.0014186,-8.5112e-07,-2.287e-06,nan
b11_pop,-0.0002909,0.00019823,9.1047e-05,0.0012482,-2.9453e-06,-8.3355e-07,-3.2181e-05,-8.6337e-05,-5.1286e-06,9.4409e-06,1.21e-05,-5.5975e-07,-1.4228e-05,2.935e-05,6.3073e-08,1.9331e-05,8.9574e-06,3.0176e-08,-1.3639e-05,-8.5531e-05,-5.3921e-05,0.00019768,-2.036e-06,-4.492e-07,0.00016795,-0.00016334,-4.4684e-06,1.1671e-06,nan
b21_pop,0.00015342,9.1047e-05,0.00013447,-0.00029381,-2.424e-06,6.5211e-07,0.00043016,-0.00029931,-9.115e-07,9.4289e-06,3.1696e-06,-3.6067e-06,-1.1918e-05,1.6375e-05,-3.4708e-08,-4.0405e-06,-1.9308e-06,1.0094e-07,8.8109e-05,-4.2534e-05,-6.5435e-05,0.00024672,-3.7406e-06,9.7384e-08,0.00079985,-0.00043484,8.1916e-07,7.0122e-07,nan
a1_pop,-0.0071446,0.0012482,-0.00029381,0.68858,-0.00021208,4.961e-06,-0.012598,-0.012549,-0.00022413,2.5583e-05,0.00014856,6.3579e-05,0.0018447,0.00035723,3.0936e-06,-0.00014871,-0.00029766,5.4586e-06,-0.0040963,-0.0037672,-0.0016836,-0.063547,-0.0002233,1.6096e-05,0.011889,-0.024349,-0.00038634,8.8279e-06,nan
b03_pop,-4.9308e-07,-2.9453e-06,-2.424e-06,-0.00021208,0.0036611,-0.00010757,-6.4557e-05,2.5137e-05,-8.0638e-06,-5.2656e-05,-4.9356e-06,1.1365e-05,2.1887e-05,8.2064e-05,-4.3702e-08,-1.6672e-06,-9.2532e-06,1.0652e-08,-4.2409e-07,5.0296e-06,2.9355e-06,1.4469e-05,-1.2093e-05,3.3292e-06,5.9496e-05,5.3167e-05,-1.1652e-07,8.6161e-07,nan
b13_pop,2.4044e-06,-8.3355e-07,6.5211e-07,4.961e-06,-0.00010757,0.00013762,8.2156e-05,1.163e-05,-5.8011e-06,2.7573e-05,1.26e-05,-5.6232e-06,3.4669e-07,-4.1163e-05,1.6806e-07,2.867e-06,1.993e-05,-4.0751e-08,1.2879e-06,-1.5685e-06,-1.6788e-07,-2.372e-06,3.8083e-07,-1.1421e-06,-2.8428e-05,5.4428e-05,6.9265e-08,-9.4072e-07,nan
b07_pop,0.0019066,-3.2181e-05,0.00043016,-0.012598,-6.4557e-05,8.2156e-05,44.981,-0.89207,-0.0004261,-0.0010817,-5.2861e-05,0.00011309,0.00062394,0.0016326,5.9589e-05,-0.00022051,-0.00032826,9.6385e-05,0.00087178,0.00011941,-0.00069801,0.0041747,-0.00053225,3.7272e-05,4.8387,-0.45973,7.1705e-05,2.6108e-05,nan
b17_pop,-0.0010513,-8.6337e-05,-0.00029931,-0.012549,2.5137e-05,1.163e-05,-0.89207,0.65838,0.00020486,0.0010179,0.0011001,-9.5317e-05,-0.0012079,-0.0029684,-4.5347e-05,0.00032313,0.0012266,-4.1865e-05,-0.00033335,9.7778e-05,0.0004536,0.0010748,-0.00015935,5.7057e-06,-0.89673,0.49166,-4.0268e-05,-3.4676e-06,nan
p1_pop,-3.663e-05,-5.1286e-06,-9.115e-07,-0.00022413,-8.0638e-06,-5.8011e-06,-0.0004261,0.00020486,0.00031858,-0.00010928,-1.0021e-05,-4.6147e-06,-0.00073431,-0.0020115,-3.3471e-06,4.8552e-05,6.2647e-05,5.814e-08,2.2187e-06,-4.4705e-06,2.1143e-06,-5.2541e-05,4.5455e-06,2.298e-06,-0.00048932,0.00028201,-3.8746e-06,-4.0831e-06,nan
g1_pop,-3.5061e-05,9.4409e-06,9.4289e-06,2.5583e-05,-5.2656e-05,2.7573e-05,-0.0010817,0.0010179,-0.00010928,0.00072392,-1.0383e-06,-5.8146e-06,0.00010254,0.00022269,-2.3176e-06,-1.755e-05,-3.5653e-06,2.1201e-07,-3.8585e-05,5.7914e-06,-8.7486e-06,-6.4444e-05,-1.7945e-05,1.9751e-05,-0.0021839,0.0012968,5.9491e-07,-2.438e-06,nan
