id,eta_b01_SAEM,eta_b11_SAEM,eta_b21_SAEM,eta_a1_SAEM,eta_b02_SAEM,eta_b12_SAEM,eta_b03_SAEM,eta_b13_SAEM,eta_p1_SAEM,eta_g1_SAEM,eta_p2_SAEM,eta_g2_SAEM,eta_alpha11_SAEM,eta_alpha12_SAEM,eta_alpha13_SAEM,eta_alpha21_SAEM,eta_alpha22_SAEM,eta_alpha23_SAEM
38,1.19097,0.0108483,-0.00987329,-0.330441,-0.0102996,-0.00508564,0.757132,-0.135449,0,0,0,0,0,0,0,0,0,0
39,-0.650716,-0.0167248,-0.00258092,-0.108698,0.0111058,0.000659055,-0.11726,0.0039217,0,0,0,0,0,0,0,0,0,0
40,-0.912759,-0.100047,-0.00365598,1.87726,0.0638693,-0.00277085,1.31444,0.00557432,0,0,0,0,0,0,0,0,0,0
41,-1.60713,-0.0328539,0.00633576,-0.360666,0.0277248,0.00087499,-0.598353,-0.046713,0,0,0,0,0,0,0,0,0,0
42,0.8151,-0.00828727,-0.00740537,-0.512549,-0.0559375,-0.00560974,-1.19201,0.0800066,0,0,0,0,0,0,0,0,0,0
43,-0.569817,0.0701371,-0.0305816,0.844602,0.000637622,0.00704807,-0.885732,0.0262055,0,0,0,0,0,0,0,0,0,0
44,0.643917,0.170432,0.0270432,1.48885,0.0252996,0.00535162,-0.12296,0.0941103,0,0,0,0,0,0,0,0,0,0
45,0.365878,0.0444469,0.159443,2.10874,-0.0289735,-0.0034539,0.20275,-0.143123,0,0,0,0,0,0,0,0,0,0
46,0.494989,-0.00850062,0.00545672,0.0737701,0.0274218,1.10827e-05,-1.34961,-0.0134251,0,0,0,0,0,0,0,0,0,0
47,2.72301,-0.0186657,0.000943469,-0.511802,-0.0305751,-0.00892218,0.740839,-0.0570847,0,0,0,0,0,0,0,0,0,0
48,-0.219849,0.1728,-0.0183073,0.0906502,0.0455192,0.00468363,0.0338445,-0.0539131,0,0,0,0,0,0,0,0,0,0
49,1.74721,0.00673449,-0.0382574,0.111364,0.0344712,0.0103862,0.284058,0.0518199,0,0,0,0,0,0,0,0,0,0
50,4.37409,0.02902,-0.0123183,0.186718,-0.0422661,-0.000720167,1.84036,0.0385988,0,0,0,0,0,0,0,0,0,0
51,1.997,0.0511202,-0.014184,0.398896,-0.0462042,0.000300271,-0.292031,0.269421,0,0,0,0,0,0,0,0,0,0
52,-0.493842,-0.0129068,0.00359325,-0.306537,0.0294731,0.00320239,-0.707222,-0.0226282,0,0,0,0,0,0,0,0,0,0
53,0.43505,-0.0178007,-0.00577948,-0.531242,-0.0396097,0.00151342,0.178501,0.0469405,0,0,0,0,0,0,0,0,0,0
54,-0.960058,-0.0279353,-0.00895177,-0.680868,0.0268358,0.00384934,1.27152,0.0984896,0,0,0,0,0,0,0,0,0,0
55,0.78172,0.0277275,-0.0201259,0.0667974,0.0060741,0.00168927,0.456915,0.051528,0,0,0,0,0,0,0,0,0,0
56,-4.41382,-0.0507994,0.020954,-0.930772,0.0286923,-4.87936e-05,0.245908,0.0131318,0,0,0,0,0,0,0,0,0,0
57,2.62772,-0.0359947,-0.00270945,-0.113318,-0.0169537,-0.000444248,0.501401,-0.00652937,0,0,0,0,0,0,0,0,0,0
58,-0.803024,-0.0448538,0.000178866,-0.477807,-0.0318046,-0.00157595,0.298992,-0.00793472,0,0,0,0,0,0,0,0,0,0
59,-0.0356719,0.0681663,-0.0215132,1.06533,-0.0143706,-0.00118146,0.976855,0.0569716,0,0,0,0,0,0,0,0,0,0
60,1.03229,0.00785832,-0.0123895,-0.186419,0.0184945,0.00142579,0.894669,0.00711622,0,0,0,0,0,0,0,0,0,0
61,-0.636146,-0.0697379,0.0159704,-0.0938644,-0.000921606,-0.00264814,-0.805543,0.0190483,0,0,0,0,0,0,0,0,0,0
62,-2.47982,0.145528,-0.032659,1.89489,-0.0142581,-0.00231779,-0.805709,0.0789282,0,0,0,0,0,0,0,0,0,0
63,-1.29239,-0.0124987,0.00467391,-0.288583,-0.0108277,0.00122516,-0.350899,-0.050845,0,0,0,0,0,0,0,0,0,0
64,-0.195959,0.00967639,-0.00798302,-0.132548,0.0715861,-0.00706013,0.0834098,-0.136349,0,0,0,0,0,0,0,0,0,0
65,-0.3708,-0.0305061,0.0181787,-0.441212,-0.0270552,-0.00519746,0.755868,-0.0266392,0,0,0,0,0,0,0,0,0,0
66,-0.192299,-0.0136141,0.00561179,-0.0416766,-0.000794216,0.000215699,-0.959616,-0.0074383,0,0,0,0,0,0,0,0,0,0
67,0.0238558,-0.0243745,-0.00305286,-0.562569,0.0119532,-0.00584626,-0.345333,0.0528316,0,0,0,0,0,0,0,0,0,0
68,1.17642,-0.00669129,-0.00665866,-0.407674,0.0113554,0.00412954,0.17645,0.0207739,0,0,0,0,0,0,0,0,0,0
69,0.416803,0.025267,-0.0809136,1.54144,0.0110995,-0.001487,1.94554,-0.232899,0,0,0,0,0,0,0,0,0,0
70,-0.135179,-0.00980266,0.00807157,-0.179917,0.0506084,0.000128811,0.156081,-0.00408085,0,0,0,0,0,0,0,0,0,0
71,-0.525731,-0.0301071,-0.0022696,-0.585359,0.0774215,0.00149298,-0.219242,0.126159,0,0,0,0,0,0,0,0,0,0
72,-4.06442,0.0016173,-6.17241e-05,-0.0135044,0.043282,0.000281128,-0.555914,0.0052562,0,0,0,0,0,0,0,0,0,0
73,-1.0891,-0.0127251,-0.00760512,-0.689767,0.0400107,0.00351045,0.721996,0.201442,0,0,0,0,0,0,0,0,0,0
74,1.06802,-0.00691874,-0.0129155,-0.491359,0.0050496,0.00306025,-0.167004,0.0246298,0,0,0,0,0,0,0,0,0,0
75,1.54803,0.0473991,0.00212995,-0.550815,0.0768736,-0.00684424,-0.128811,-0.0414438,0,0,0,0,0,0,0,0,0,0
76,1.02077,-0.00696298,0.0117363,-0.0984886,0.0318726,0.000993418,0.0690732,-0.0254535,0,0,0,0,0,0,0,0,0,0
77,1.5681,-0.0209186,0.00252832,-0.443934,0.0241257,-0.00373261,-0.172966,-0.141749,0,0,0,0,0,0,0,0,0,0
78,-2.4345,-0.0147896,0.00448574,-0.561428,0.00720091,0.000137307,-0.584562,-0.0469939,0,0,0,0,0,0,0,0,0,0
79,-1.26738,0.0399699,-0.0207644,0.670017,-0.0430161,-0.000712699,0.0736544,0.0436015,0,0,0,0,0,0,0,0,0,0
80,-0.470522,-0.0459274,0.0128069,0.116455,-0.000380096,-6.65564e-05,0.287984,0.0230765,0,0,0,0,0,0,0,0,0,0
81,-1.64169,-0.0403459,-0.00531716,-0.57036,0.0178315,0.00321398,1.43306,0.077308,0,0,0,0,0,0,0,0,0,0
82,-0.586914,-0.013231,0.0023004,-0.0879531,-0.00153717,0.000542539,0.333163,-0.0046622,0,0,0,0,0,0,0,0,0,0
83,-0.0105014,-0.00787859,0.00133745,-0.267233,0.0225798,0.00049467,-1.60169,-0.00742669,0,0,0,0,0,0,0,0,0,0
84,-1.29256,-0.0336556,0.0108792,-0.545842,-0.0111369,0.000369421,0.450944,0.0988286,0,0,0,0,0,0,0,0,0,0
85,-0.417112,-0.000249983,-0.00362385,-0.587992,0.0488128,0.00427466,0.971157,-0.0780803,0,0,0,0,0,0,0,0,0,0
86,-2.18102,-0.0808773,0.00512227,-0.241217,-0.00592481,0.00217487,-0.805557,-0.212636,0,0,0,0,0,0,0,0,0,0
87,1.78334,-0.00119515,-0.016189,-0.603875,0.046324,0.00129413,-0.397244,0.0890907,0,0,0,0,0,0,0,0,0,0
88,-2.8496,0.0353616,-0.0193632,-0.511796,0.0163237,-0.0101744,1.49627,0.267078,0,0,0,0,0,0,0,0,0,0
89,0.700807,0.0912812,-0.0274933,0.805302,-0.0380864,-0.00122554,1.03509,0.0234944,0,0,0,0,0,0,0,0,0,0
90,2.84813,0.0977175,-0.0289305,0.935384,-0.0163457,-0.00301869,-0.13805,-0.0714384,0,0,0,0,0,0,0,0,0,0
91,0.776828,0.0797631,0.0204874,-0.143141,0.0322135,0.000331992,-0.662636,-0.0409038,0,0,0,0,0,0,0,0,0,0
92,0.834612,-0.00344808,0.011682,-0.482176,-0.0154473,0.00385621,0.306368,0.319311,0,0,0,0,0,0,0,0,0,0
93,-1.88588,0.0121475,0.000834782,-0.348242,-0.0164508,-0.00220969,-0.667446,0.0706531,0,0,0,0,0,0,0,0,0,0
94,-0.157863,0.0584618,-0.0182484,0.88642,-0.0219639,-0.00133808,0.586514,0.0654201,0,0,0,0,0,0,0,0,0,0
95,0.971074,0.0499998,-0.0116438,0.820097,-0.0319585,-0.000618662,0.0479282,0.0610428,0,0,0,0,0,0,0,0,0,0
96,-3.99589,-0.0454873,0.0577363,1.15363,0.038383,0.00257173,-0.247762,-0.176304,0,0,0,0,0,0,0,0,0,0
97,1.57882,-0.0146747,0.000856691,-0.120233,-0.000275948,0.000215384,0.106682,-0.00238377,0,0,0,0,0,0,0,0,0,0
98,4.38677,0.115565,-0.0164341,0.773422,0.0475021,-0.0090099,0.319689,0.159842,0,0,0,0,0,0,0,0,0,0
99,-0.0141168,0.147465,-0.033857,2.76959,0.02828,-0.000269174,-2.01126,-0.0161035,0,0,0,0,0,0,0,0,0,0
100,-1.77324,-0.00766631,0.00872397,-0.0121666,0.0302921,-0.000767995,1.48794,-0.0362169,0,0,0,0,0,0,0,0,0,0
101,-0.554539,-0.0146894,-0.00351315,-0.483149,-0.0572258,-0.00293573,0.245088,-0.0109931,0,0,0,0,0,0,0,0,0,0
102,2.08761,0.00501637,-0.017696,-0.286835,0.0353982,0.00643528,0.188336,-0.0420399,0,0,0,0,0,0,0,0,0,0
103,1.18787,0.0129545,-0.0163899,-0.388242,0.0496084,0.00561683,0.94551,-0.13394,0,0,0,0,0,0,0,0,0,0
104,-0.570464,-0.00771319,0.00228791,-0.710299,-0.0291147,0.00539495,1.34433,0.160103,0,0,0,0,0,0,0,0,0,0
105,-3.46792,-0.141112,0.0531947,1.10594,-0.0479815,-0.00347808,-0.409275,-0.215726,0,0,0,0,0,0,0,0,0,0
106,1.8883,0.0421226,-0.015863,0.0658816,0.0724674,0.00704003,-1.53292,0.0989162,0,0,0,0,0,0,0,0,0,0
107,-2.98039,-0.0846957,0.0341297,0.669234,0.0130484,-0.000184363,-0.336662,-0.220617,0,0,0,0,0,0,0,0,0,0
108,-2.15526,-0.0459908,0.00940542,-0.349679,0.00204267,0.000317461,-0.297424,0.02839,0,0,0,0,0,0,0,0,0,0
109,0.266686,-0.0108833,0.00652363,-0.0428341,0.0175623,0.000474089,0.309696,-0.0042487,0,0,0,0,0,0,0,0,0,0
110,-0.124805,0.000599835,0.143108,1.2331,0.0297167,-0.00219469,0.141689,-0.161698,0,0,0,0,0,0,0,0,0,0
111,-2.18966,-0.0986587,0.0763849,1.26485,0.00627921,-0.000958018,0.695399,-0.103517,0,0,0,0,0,0,0,0,0,0
112,0.967216,0.0526561,-0.0296404,0.682077,0.0055812,0.000357063,-0.670376,-0.167477,0,0,0,0,0,0,0,0,0,0
113,-2.72302,-0.00113214,-0.0372291,0.01934,0.0368143,0.00438744,0.419555,-0.188925,0,0,0,0,0,0,0,0,0,0
114,-3.41769,-0.0370633,0.000480249,-1.07467,-0.00147928,-0.00219499,0.0833661,0.053657,0,0,0,0,0,0,0,0,0,0
115,-0.332613,-0.00263406,-0.0193101,-0.302808,-0.0460584,0.000324157,0.17941,-0.0929057,0,0,0,0,0,0,0,0,0,0
116,1.75964,0.058436,-0.0425735,0.866991,-0.00952678,-0.00234674,0.759002,0.283046,0,0,0,0,0,0,0,0,0,0
117,-4.63135,0.00383098,-0.02066,-1.1595,-0.0667633,-0.00161568,0.714257,0.205577,0,0,0,0,0,0,0,0,0,0
118,-2.06923,0.0425994,-0.0158845,-0.711172,-0.00230283,0.00952599,-1.11523,-0.0589316,0,0,0,0,0,0,0,0,0,0
119,0.815385,0.0142459,-0.00849853,-0.347516,-0.0100002,-0.00383288,0.6245,-0.0631414,0,0,0,0,0,0,0,0,0,0
120,3.26472,0.163431,0.00391861,0.788218,0.0244007,0.00278642,0.395873,0.0428678,0,0,0,0,0,0,0,0,0,0
121,2.51069,-0.124395,0.0986594,1.336,-0.0673236,-3.09182e-05,-0.246556,0.017768,0,0,0,0,0,0,0,0,0,0
122,-2.01214,-0.0640064,-0.0109762,-0.520032,-0.0605882,-0.0010613,-0.0327134,0.132746,0,0,0,0,0,0,0,0,0,0
123,0.469775,-0.0450716,0.0192232,-0.0313688,-0.0299042,-0.000180996,-0.990699,-0.0395094,0,0,0,0,0,0,0,0,0,0
124,1.95052,-0.0785021,0.0115668,0.0738411,-0.0622444,-0.00487689,0.153574,-0.109719,0,0,0,0,0,0,0,0,0,0
125,6.38048,0.00132122,-0.0112274,-0.418232,0.00628844,0.00712573,0.510555,-0.149319,0,0,0,0,0,0,0,0,0,0
126,0.120781,-0.0318948,-0.00675066,-0.562257,0.0321914,-0.00450265,0.43601,-0.0301918,0,0,0,0,0,0,0,0,0,0
127,1.04442,-0.018207,-0.00336317,-0.0989321,0.0264823,0.000141248,-0.0990442,-0.0193415,0,0,0,0,0,0,0,0,0,0
128,-0.380379,-0.0173307,0.00796453,-0.353294,0.0554105,0.00183567,1.56826,-0.00603932,0,0,0,0,0,0,0,0,0,0
129,-3.402,-0.0175523,-0.00128548,-0.0310548,0.00678794,0.000335455,0.258412,-0.0254261,0,0,0,0,0,0,0,0,0,0
130,-0.162472,-0.00576744,0.00208818,-0.177239,-0.0388657,0.000622325,-0.938004,0.011509,0,0,0,0,0,0,0,0,0,0
131,-0.147766,0.0319126,-0.0110486,-0.343917,-0.0261376,-0.00105705,-0.310572,-0.136113,0,0,0,0,0,0,0,0,0,0
132,-1.18308,0.0357622,-0.0232772,0.0573561,-0.0983113,-0.00740014,0.962867,0.118074,0,0,0,0,0,0,0,0,0,0
133,2.57546,0.0545853,-0.0112484,0.55505,-0.0448333,-0.00105894,-0.543435,0.0606481,0,0,0,0,0,0,0,0,0,0
134,-0.120622,0.0187703,-0.0128269,-0.206757,-0.0128702,0.000523938,-0.629335,-0.0776657,0,0,0,0,0,0,0,0,0,0
135,-0.876988,0.0349999,-0.0475876,1.56213,-0.0202113,-0.0020755,0.490058,0.0932157,0,0,0,0,0,0,0,0,0,0
136,2.9408,-0.00508075,0.00262218,-0.311622,-0.00895687,-0.0018675,-1.97506,-0.0365103,0,0,0,0,0,0,0,0,0,0
137,2.45426,-0.00482267,-0.0160083,-0.318704,0.0126402,-0.00584164,0.547994,-0.143148,0,0,0,0,0,0,0,0,0,0
138,-0.596829,0.238671,0.00345138,-0.466085,0.041808,0.00671461,-0.396924,-0.0670328,0,0,0,0,0,0,0,0,0,0
139,-1.28143,-0.0492382,0.0482078,-0.191128,-0.0318023,0.00378475,-0.378618,-0.0958934,0,0,0,0,0,0,0,0,0,0
140,2.62341,0.0109302,-0.0499305,0.353144,-0.0253905,-0.000609361,0.0533851,-0.142689,0,0,0,0,0,0,0,0,0,0
141,-0.797654,-0.0231448,0.00852582,-0.220038,0.0062073,0.000872917,-0.0858925,-0.096429,0,0,0,0,0,0,0,0,0,0
142,2.05487,0.0473428,-0.0168292,0.741005,-0.047175,-0.000895041,-0.64779,0.0633586,0,0,0,0,0,0,0,0,0,0
143,0.363558,-0.0558828,0.0256475,-0.270915,-0.0379161,-0.0029506,-0.0988529,-0.154256,0,0,0,0,0,0,0,0,0,0
144,-0.346691,-0.00683216,-0.0110886,-0.560112,0.036203,0.002757,0.0624847,0.086775,0,0,0,0,0,0,0,0,0,0
145,1.16217,-0.057721,0.00672948,-0.261919,0.0164474,-0.0031731,-1.26955,-0.0137858,0,0,0,0,0,0,0,0,0,0
146,0.592638,0.0257863,-0.0225968,-0.0213997,-0.000603233,4.33466e-06,-0.915346,-0.083872,0,0,0,0,0,0,0,0,0,0
147,-3.78121,0.0393877,-0.026456,1.62396,-0.0446141,-0.000436363,1.27713,-0.131996,0,0,0,0,0,0,0,0,0,0
148,3.36946,0.0157147,0.000778689,-0.502367,0.0526152,-0.0034231,0.549743,-0.174802,0,0,0,0,0,0,0,0,0,0
149,-2.15016,-0.171766,0.0297985,2.36878,-0.0035187,-0.00244484,-0.354574,-0.13639,0,0,0,0,0,0,0,0,0,0
150,-1.33552,0.0490286,-0.0159297,0.734053,-0.0494099,-0.000689093,0.69194,0.0560448,0,0,0,0,0,0,0,0,0,0
151,-1.77765,-0.0551171,0.0168938,-0.322583,0.0816816,-0.00467432,-1.17947,-0.0558799,0,0,0,0,0,0,0,0,0,0
152,2.7133,0.0156007,-0.0106318,-0.365653,-0.0668886,-0.00337774,-0.115009,-0.014617,0,0,0,0,0,0,0,0,0,0
153,-0.483571,0.0278236,-0.0142886,-0.441657,-0.0213354,-0.00237072,-0.121445,0.165535,0,0,0,0,0,0,0,0,0,0
154,0.582136,-0.0022464,-0.0246092,-0.55587,0.0766597,0.00101204,-0.677194,0.177599,0,0,0,0,0,0,0,0,0,0
155,0.811172,0.00734931,-0.0119414,-0.242371,-0.0698337,-0.00312647,0.425487,-0.183213,0,0,0,0,0,0,0,0,0,0
156,-1.25095,-0.0178862,0.00687273,-0.176511,0.00738258,-0.0008656,-1.04979,0.0434625,0,0,0,0,0,0,0,0,0,0
157,-1.00185,-0.0166117,0.00185412,-0.450071,0.0356407,0.00287005,0.730538,0.0925734,0,0,0,0,0,0,0,0,0,0
158,1.45699,0.0223618,-0.00482607,-0.160178,0.0243737,0.00130153,0.685083,-0.0234283,0,0,0,0,0,0,0,0,0,0
159,0.758061,0.0157834,0.000984326,-0.459341,-0.0426059,-0.000838426,-1.16378,0.174105,0,0,0,0,0,0,0,0,0,0
160,2.78897,-0.0596654,0.00903601,-0.213378,0.0817198,0.00197493,0.304481,0.101067,0,0,0,0,0,0,0,0,0,0
161,-0.506956,-0.0324423,0.0135817,-0.437718,-0.00663887,0.0002271,-0.179606,-0.0166606,0,0,0,0,0,0,0,0,0,0
162,0.622882,-0.0142764,-0.0107956,-0.559607,0.00528273,0.00282056,1.04028,0.109309,0,0,0,0,0,0,0,0,0,0
163,0.886121,-0.0296947,0.00282125,-0.527778,-0.00939632,0.00239981,-1.21967,0.0541786,0,0,0,0,0,0,0,0,0,0
164,0.41863,-0.0212154,0.00301276,-0.477905,0.00796138,-0.00373451,-0.99327,-0.169935,0,0,0,0,0,0,0,0,0,0
165,1.48964,-0.0195874,-0.00140284,-0.0501661,0.041403,-0.000171065,-1.13784,-0.0216998,0,0,0,0,0,0,0,0,0,0
166,-0.604695,-0.00909827,8.57366e-05,-0.0386527,0.0361302,9.2572e-05,-0.544787,-0.0196386,0,0,0,0,0,0,0,0,0,0
167,-0.233747,-0.0422284,0.00521475,-0.356828,-0.00563903,-1.10768e-05,0.634948,0.0191581,0,0,0,0,0,0,0,0,0,0
168,0.131005,-0.0317976,0.0207037,-0.438458,-0.00366538,-0.000792315,1.06595,-0.0620099,0,0,0,0,0,0,0,0,0,0
169,-2.76861,-0.0274882,-0.0139493,-0.663408,0.0303671,-0.00451563,-0.437256,0.0492635,0,0,0,0,0,0,0,0,0,0
170,-0.837769,-0.130116,-0.0166226,0.428428,0.00782919,0.000802963,1.70187,0.157391,0,0,0,0,0,0,0,0,0,0
171,0.939097,-0.0153601,0.00556126,-0.121647,0.0485575,0.000269057,-0.982439,-0.00932866,0,0,0,0,0,0,0,0,0,0
172,0.569566,-0.0657087,-0.00388897,-0.360321,0.00304946,-0.00664651,-1.14366,-0.0460402,0,0,0,0,0,0,0,0,0,0
173,-1.74394,-0.0245817,-0.0151712,-0.41102,0.000195293,-0.000682516,-0.785661,-0.091599,0,0,0,0,0,0,0,0,0,0
174,0.466335,-0.0192549,-0.0122576,-0.294516,-0.0190582,-0.00524574,-0.504331,0.314333,0,0,0,0,0,0,0,0,0,0
175,-0.99663,-0.0166237,-0.0176398,-0.487303,0.019335,0.00209478,0.287852,0.0559676,0,0,0,0,0,0,0,0,0,0
176,3.87312,0.0299492,-0.0243081,0.0331697,-0.00509299,0.00109569,-2.14182,0.0260353,0,0,0,0,0,0,0,0,0,0
177,0.80212,-0.00377684,-0.0201538,-0.301325,-0.00894013,0.00397994,0.305448,-0.205279,0,0,0,0,0,0,0,0,0,0
178,0.0215533,-0.0099039,0.00568336,0.0263259,0.0830399,0.000380648,0.782379,2.49052e-05,0,0,0,0,0,0,0,0,0,0
179,1.359,0.0258216,-0.029721,0.363241,0.0119567,0.00042835,-1.7299,-0.0726678,0,0,0,0,0,0,0,0,0,0
180,0.196562,-0.0179501,0.00744255,-0.33007,-0.0122643,0.000610162,0.956292,-0.0045745,0,0,0,0,0,0,0,0,0,0
181,2.37455,-0.0179371,-0.0065178,-0.458336,-0.00961733,-0.000798547,2.16704,-0.105389,0,0,0,0,0,0,0,0,0,0
182,-0.728669,-0.0158469,-0.000350429,-0.446237,-0.000273685,0.00116698,0.229487,-0.0502541,0,0,0,0,0,0,0,0,0,0
183,-2.31316,0.0407702,-0.0238697,0.215849,-0.00523492,-0.000148255,-0.645743,-0.0768674,0,0,0,0,0,0,0,0,0,0
184,-0.0324109,0.0121119,-0.00476486,-0.551156,-0.0202823,-0.00012249,0.17749,0.0981678,0,0,0,0,0,0,0,0,0,0
185,-0.324897,0.0456408,-0.00884848,0.00181724,-0.0292429,-0.0109834,-0.476661,0.0840641,0,0,0,0,0,0,0,0,0,0
186,-2.4219,-0.0623343,0.0489915,-0.333572,0.000971305,0.00117055,-0.309284,-0.157442,0,0,0,0,0,0,0,0,0,0
187,-2.44931,0.017596,-0.0103939,-0.431188,-0.051689,0.00314057,0.429863,-0.00471304,0,0,0,0,0,0,0,0,0,0
188,-2.51039,-0.0201406,-0.0126482,-0.933416,0.086549,0.00143689,1.07259,-0.292744,0,0,0,0,0,0,0,0,0,0
189,2.30121,-0.024349,-0.0140806,-0.597975,0.0377255,0.000783956,1.20137,-0.0978724,0,0,0,0,0,0,0,0,0,0
190,0.958536,0.0292637,-0.0231298,-9.92014e-05,-0.00833535,0.000267507,0.118375,-0.0595278,0,0,0,0,0,0,0,0,0,0
191,-1.41627,-0.0523073,0.0166199,-0.271899,0.0125619,0.0010635,-0.934973,0.000431629,0,0,0,0,0,0,0,0,0,0
