rep,id,b01,b11,b21,a1,b02,b12,b03,b13,b04,b14,b07,b17,p1,g1,p2,g2,alpha11,alpha12,alpha13,alpha14,alpha17,alpha21,alpha22,alpha23,alpha24,alpha27
1,1,7.35064922058991,0.00955782224114062,-0.232122198961971,5.57658196380012,7.35271475526522,0.00593749701845375,4.55712593089572,-0.464162725869556,6.23667529406187,0.0385609344509901,517.921611331702,-9.53229602332552,0.0424232327749325,0.108386472691078,0.751706056885998,0.124074642618366,0.19094601090597,-11.8493384332222,0.564163452495885,0.0715380632297129,-1.88848399225052e-08,-0.110207071507255,0.0788754908272181,-0.172880350270188,7.54068487878308e-07,-6.71478873102736e-10
2,1,5.71668802872152,0.0212453967776427,-0.121370177062759,6.02756680751907,7.38402932893706,0.00419117362264341,4.64772741115009,-0.463753173590146,5.52561180259591,0.0943018696411182,550.609554248746,-10.0142517421723,0.0424232327749325,0.108386472691078,0.751706056885998,0.124074642618366,0.19094601090597,-11.8493384332222,0.564163452495885,0.0715380632297129,-1.88848399225052e-08,-0.110207071507255,0.0788754908272181,-0.172880350270188,7.54068487878308e-07,-6.71478873102736e-10
3,1,5.83455122074493,0.0143366075915961,-0.0417822474396964,12.5777505757441,7.34535630914658,0.00555309932013401,5.02857402031464,-0.497227035100458,5.53252432906868,0.0890452620756912,601.747757069136,-13.0269794028568,0.0424232327749325,0.108386472691078,0.751706056885998,0.124074642618366,0.19094601090597,-11.8493384332222,0.564163452495885,0.0715380632297129,-1.88848399225052e-08,-0.110207071507255,0.0788754908272181,-0.172880350270188,7.54068487878308e-07,-6.71478873102736e-10
1,2,3.42676736596235,-0.0651667715722897,-0.257065112524023,3.41589947329429,7.33169512878679,0.00791047996077399,4.98268484853331,-0.0298255855647791,3.88939369575515,-0.0158809397297915,490.335739119696,-3.30485233646399,0.0424232327749325,0.108386472691078,0.751706056885998,0.124074642618366,0.19094601090597,-11.8493384332222,0.564163452495885,0.0715380632297129,-1.88848399225052e-08,-0.110207071507255,0.0788754908272181,-0.172880350270188,7.54068487878308e-07,-6.71478873102736e-10
2,2,2.77012389398005,-0.0998600206631273,-0.164336515771061,3.59162443705313,7.36323421890116,0.00152317025313398,5.24435124158028,-0.119698664301442,3.4201742880453,0.0576315887647876,428.510062835357,-3.80651743517224,0.0424232327749325,0.108386472691078,0.751706056885998,0.124074642618366,0.19094601090597,-11.8493384332222,0.564163452495885,0.0715380632297129,-1.88848399225052e-08,-0.110207071507255,0.0788754908272181,-0.172880350270188,7.54068487878308e-07,-6.71478873102736e-10
3,2,4.30436911294236,-0.13307227173169,-0.108095071389989,4.64711364801377,7.36904875502351,0.00308510147125062,5.08538185189743,-0.0933115333446786,3.36171264287609,0.102617811077912,428.271670343563,-4.50849687117108,0.0424232327749325,0.108386472691078,0.751706056885998,0.124074642618366,0.19094601090597,-11.8493384332222,0.564163452495885,0.0715380632297129,-1.88848399225052e-08,-0.110207071507255,0.0788754908272181,-0.172880350270188,7.54068487878308e-07,-6.71478873102736e-10
1,3,3.26772335797207,-0.0818883435350049,-0.161133991676963,5.35405029264674,7.31557029298664,0.0123667983379517,3.65279707931025,-0.0815853991617846,5.62412755701747,0.208587634033099,373.275206448824,-4.19321834966108,0.0424232327749325,0.108386472691078,0.751706056885998,0.124074642618366,0.19094601090597,-11.8493384332222,0.564163452495885,0.0715380632297129,-1.88848399225052e-08,-0.110207071507255,0.0788754908272181,-0.172880350270188,7.54068487878308e-07,-6.71478873102736e-10
2,3,2.70899889941807,-0.0186621874719176,-0.133894227431835,7.9190562388919,7.34408034704872,0.00776698419064711,4.63693463977136,-0.277381869520484,4.68215317037849,0.0390212121727847,266.311857880344,-9.40215910050091,0.0424232327749325,0.108386472691078,0.751706056885998,0.124074642618366,0.19094601090597,-11.8493384332222,0.564163452495885,0.0715380632297129,-1.88848399225052e-08,-0.110207071507255,0.0788754908272181,-0.172880350270188,7.54068487878308e-07,-6.71478873102736e-10
3,3,3.75854137549521,-0.0273258080740955,-0.339464012412873,2.21882191802647,7.3405237974225,0.00345379989710827,3.70391044462596,0.0924829170758072,4.97489292257768,-0.0442099476694944,482.998984261432,5.96244557249446,0.0424232327749325,0.108386472691078,0.751706056885998,0.124074642618366,0.19094601090597,-11.8493384332222,0.564163452495885,0.0715380632297129,-1.88848399225052e-08,-0.110207071507255,0.0788754908272181,-0.172880350270188,7.54068487878308e-07,-6.71478873102736e-10
1,4,5.0922791636259,-0.0715699254362793,-0.219732135245779,2.57855613504816,7.48552940321324,-0.00267635959698343,3.95100753937561,-0.14668149705903,5.9808111278847,0.0108352882763632,389.419821322883,-19.6041912248047,0.0424232327749325,0.108386472691078,0.751706056885998,0.124074642618366,0.19094601090597,-11.8493384332222,0.564163452495885,0.0715380632297129,-1.88848399225052e-08,-0.110207071507255,0.0788754908272181,-0.172880350270188,7.54068487878308e-07,-6.71478873102736e-10
