parameter,value,se_sa,rse_sa
b01_pop,4.69334918066699,0.141733050138049,3.01987013286548
b11_pop,-0.108884876051167,0.0111770772061717,10.2650410337238
b21_pop,-0.109067341856209,0.00858251113896286,7.86900184133742
a1_pop,4.96584202541,0.698502258843971,14.0661393429305
b02_pop,7.40131535844818,0.00287522715236175,0.0388475157875802
b12_pop,0.00129455636131201,0.000457459167573779,35.33713797599
b03_pop,4.25796342047033,0.0631356554431236,1.48276650615636
b13_pop,-0.18044097461053,0.0132012782311382,7.31611999970201
b04_pop,5.25547848465263,0.108101681785585,2.05693320030269
b14_pop,0.00237241642083358,0.00764364258976596,322.188066253574
b05_pop,6.99584516759726,0.0548818108820743,0.78449150270322
b15_pop,-0.0400588178856389,0.0106302607926437,26.5366312680301
b06_pop,5.18191936354471,0.0474113798476438,0.914938587836534
b16_pop,-0.0735289528134656,0.00764653577372389,10.399353562293
b07_pop,333.244062579766,6.35423233642064,1.90678036008509
b17_pop,-4.42507346942442,0.555989345788982,12.5645223662535
p1_pop,0.0363360661965447,0.0121635128660199,33.4750404741849
g1_pop,0.144603958490804,0.0235528527649528,16.2878340335687
p2_pop,0.731623312821962,0.0293351537366575,4.00959800248958
g2_pop,0.114201263407492,0.0150443075959671,13.1735036435509
alpha11_pop,0.162895542375228,0.0566056731534459,34.7496759752059
alpha12_pop,-10.4958924497349,nan,nan
alpha13_pop,0.716227882737194,0.11085084857364,15.4770361843501
alpha14_pop,7.38429239791126e-08,nan,nan
alpha15_pop,0.0931579060907106,nan,nan
alpha16_pop,-0.296164587037547,nan,nan
alpha17_pop,-1.02200746372138e-10,2.21086309077702e-08,21632.5532763403
alpha21_pop,-0.0834003229229991,0.026330200954343,31.570862116029
alpha22_pop,1.50176499285217e-11,nan,nan
alpha23_pop,-0.222208265845239,0.0365782590345271,16.4612503929097
alpha24_pop,-3.43057885023009e-05,0.00368353903374632,10737.3688073057
alpha25_pop,-0.11474855615345,0.041740366086965,36.3755043951462
alpha26_pop,0.170323851275547,0.0719983632110658,42.2714509282603
alpha27_pop,-0.000857327618142643,0.000525162470334594,61.255750919623
omega_b01,2.02795392929447,0.105325364423677,5.19367638989312
omega_b11,0.10699566671588,0.00949379450051641,8.87306448187899
omega_b21,0.0312052431616084,0.00674669463307138,21.6203879525342
omega_a1,0.845423686899545,0.107566091212402,12.7233353972945
omega_b02,0.039159237770687,0.00239396123916351,6.11340101455073
omega_b12,0.00511228657231409,0.000347178351812877,6.79105810877353
omega_b03,0.96625468303983,0.0497891445604964,5.1527972318706
omega_b13,0.175589754664521,0.0103657385878193,5.90338462948706
omega_b04,1.79145938780761,0.0797135943798418,4.44964563095095
omega_b14,0.0824599855676721,0.00594844876118599,7.21373975539239
omega_b05,0.667042706066696,0.0502480464405914,7.53295793261657
omega_b15,0.120654147227216,0.00836840613375542,6.93586281621639
omega_b06,0.686196989268437,0.0389885281866891,5.68182734643811
omega_b16,0.0783745644342693,0.00691159405063046,8.81866980763514
omega_b07,97.3941912589188,5.89174152405303,6.04937671117372
omega_b17,5.30677193037098,0.499728252459937,9.41680288915305
b_1,0.307410181563883,0.00776675572020798,2.52651219315388
a_2,0.049049472516632,0.000762651792447076,1.55486237326706
a_3,0.715208989460679,0.0133385290559275,1.86498341778194
a_4,0.694194738666698,0.0162583159050821,2.34203963232401
b_5,0.130662724493614,0.00304895690867428,2.33345578893335
b_6,0.115134382414422,nan,nan
b_7,0.201856270528133,0.0121283643128112,6.0084159293535
