rep,id,b0,b1,h1,h2,alpha1,alpha2,hcov1,hcov2,eta_b0,eta_b1,eta_h1,eta_h2,eta_alpha1,eta_alpha2,eta_hcov1,eta_hcov2
9,3,2.96038503652616,-0.189916247773908,0.000204703658130874,0.0945753637394678,1.25431599786487,-0.544985439405287,2.10747749002272,-0.910919143885019,-0.93461697393381,-0.138923037104121,0,0,0,0,0,0
10,3,2.14729057174809,-0.122320574060988,0.000204703658130874,0.0945753637394678,1.25431599786487,-0.544985439405287,2.10747749002272,-0.910919143885019,-1.74771143871189,-0.0713273633912011,0,0,0,0,0,0
1,4,3.47622182496452,-0.0152605993215649,0.000204703658130874,0.0945753637394678,1.25431599786487,-0.544985439405287,2.80996998669696,-1.21455885851336,-0.418780185495449,0.035732611348222,0,0,0,0,0,0
2,4,5.91494398346307,-0.16672423790005,0.000204703658130874,0.0945753637394678,1.25431599786487,-0.544985439405287,2.80996998669696,-1.21455885851336,2.0199419730031,-0.115731027230264,0,0,0,0,0,0
3,4,2.9781592371873,-0.131289290683276,0.000204703658130874,0.0945753637394678,1.25431599786487,-0.544985439405287,2.80996998669696,-1.21455885851336,-0.916842773272668,-0.0802960800134895,0,0,0,0,0,0
4,4,4.3967065110363,0.062895818263515,0.000204703658130874,0.0945753637394678,1.25431599786487,-0.544985439405287,2.80996998669696,-1.21455885851336,0.501704500576328,0.113889028933302,0,0,0,0,0,0
5,4,2.24209723940742,0.0017959334194671,0.000204703658130874,0.0945753637394678,1.25431599786487,-0.544985439405287,2.80996998669696,-1.21455885851336,-1.65290477105255,0.052789144089254,0,0,0,0,0,0
6,4,2.33164773856709,-0.169847208073636,0.000204703658130874,0.0945753637394678,1.25431599786487,-0.544985439405287,2.80996998669696,-1.21455885851336,-1.56335427189288,-0.118853997403849,0,0,0,0,0,0
7,4,2.58710841483435,-0.150982809058781,0.000204703658130874,0.0945753637394678,1.25431599786487,-0.544985439405287,2.80996998669696,-1.21455885851336,-1.30789359562562,-0.0999895983889944,0,0,0,0,0,0
8,4,3.09812151858723,-0.00954162498215411,0.000204703658130874,0.0945753637394678,1.25431599786487,-0.544985439405287,2.80996998669696,-1.21455885851336,-0.796880491872739,0.0414515856876328,0,0,0,0,0,0
9,4,3.14614157462873,-0.0270123031671554,0.000204703658130874,0.0945753637394678,1.25431599786487,-0.544985439405287,2.80996998669696,-1.21455885851336,-0.748860435831245,0.0239809075026315,0,0,0,0,0,0
10,4,5.26030114924012,-0.0145086349464971,0.000204703658130874,0.0945753637394678,1.25431599786487,-0.544985439405287,2.80996998669696,-1.21455885851336,1.36529913878015,0.0364845757232898,0,0,0,0,0,0
1,5,6.31574770068428,-0.222515194661057,0.000204703658130874,0.0945753637394678,1.25431599786487,-0.544985439405287,1.05373874501136,-0.455459571942509,2.4207456902243,-0.17152198399127,0,0,0,0,0,0
2,5,4.98400257362261,-0.137941004599814,0.000204703658130874,0.0945753637394678,1.25431599786487,-0.544985439405287,1.05373874501136,-0.455459571942509,1.08900056316264,-0.0869477939300275,0,0,0,0,0,0
3,5,4.78636593508004,-0.125645546818324,0.000204703658130874,0.0945753637394678,1.25431599786487,-0.544985439405287,1.05373874501136,-0.455459571942509,0.891363924620071,-0.0746523361485376,0,0,0,0,0,0
4,5,5.36124018190725,-0.163961944603157,0.000204703658130874,0.0945753637394678,1.25431599786487,-0.544985439405287,1.05373874501136,-0.455459571942509,1.46623817144728,-0.11296873393337,0,0,0,0,0,0
5,5,5.25316434647324,-0.151961498276874,0.000204703658130874,0.0945753637394678,1.25431599786487,-0.544985439405287,1.05373874501136,-0.455459571942509,1.35816233601327,-0.100968287607087,0,0,0,0,0,0
6,5,4.55216096576322,-0.129101402641725,0.000204703658130874,0.0945753637394678,1.25431599786487,-0.544985439405287,1.05373874501136,-0.455459571942509,0.657158955303248,-0.0781081919719382,0,0,0,0,0,0
7,5,4.77074698263422,-0.112380281951422,0.000204703658130874,0.0945753637394678,1.25431599786487,-0.544985439405287,1.05373874501136,-0.455459571942509,0.875744972174246,-0.0613870712816347,0,0,0,0,0,0
8,5,5.43572016216259,-0.205911241711585,0.000204703658130874,0.0945753637394678,1.25431599786487,-0.544985439405287,1.05373874501136,-0.455459571942509,1.54071815170262,-0.154918031041798,0,0,0,0,0,0
9,5,4.74974905706841,-0.11521643633452,0.000204703658130874,0.0945753637394678,1.25431599786487,-0.544985439405287,1.05373874501136,-0.455459571942509,0.854747046608435,-0.0642232256647336,0,0,0,0,0,0
10,5,5.73574723313084,-0.209245334799414,0.000204703658130874,0.0945753637394678,1.25431599786487,-0.544985439405287,1.05373874501136,-0.455459571942509,1.84074522267087,-0.158252124129627,0,0,0,0,0,0
1,6,-0.275657192960737,0.0203466172176865,0.000204703658130874,0.0945753637394678,1.25431599786487,-0.544985439405287,0.702492496674239,-0.30363971462834,-4.17065920342071,0.0713398278874733,0,0,0,0,0,0
2,6,1.72857632234959,-0.0909328850096358,0.000204703658130874,0.0945753637394678,1.25431599786487,-0.544985439405287,0.702492496674239,-0.30363971462834,-2.16642568811038,-0.0399396743398489,0,0,0,0,0,0
3,6,3.15312142094172,-0.249415473872883,0.000204703658130874,0.0945753637394678,1.25431599786487,-0.544985439405287,0.702492496674239,-0.30363971462834,-0.741880589518254,-0.198422263203096,0,0,0,0,0,0
4,6,2.4511302262344,-0.0614703942405037,0.000204703658130874,0.0945753637394678,1.25431599786487,-0.544985439405287,0.702492496674239,-0.30363971462834,-1.44387178422557,-0.0104771835707169,0,0,0,0,0,0
5,6,1.84280119254898,-0.0941299082848125,0.000204703658130874,0.0945753637394678,1.25431599786487,-0.544985439405287,0.702492496674239,-0.30363971462834,-2.05220081791099,-0.0431366976150256,0,0,0,0,0,0
6,6,3.07616280617883,0.0446644827301858,0.000204703658130874,0.0945753637394678,1.25431599786487,-0.544985439405287,0.702492496674239,-0.30363971462834,-0.818839204281144,0.0956576933999727,0,0,0,0,0,0
7,6,3.43851421142377,-0.0218886546832051,0.000204703658130874,0.0945753637394678,1.25431599786487,-0.544985439405287,0.702492496674239,-0.30363971462834,-0.456487799036204,0.0291045559865818,0,0,0,0,0,0
8,6,4.11943443798434,-0.0334254323313489,0.000204703658130874,0.0945753637394678,1.25431599786487,-0.544985439405287,0.702492496674239,-0.30363971462834,0.224432427524369,0.0175677783384379,0,0,0,0,0,0
9,6,1.91432970936497,-0.0525915150968417,0.000204703658130874,0.0945753637394678,1.25431599786487,-0.544985439405287,0.702492496674239,-0.30363971462834,-1.980672301095,-0.00159830442705484,0,0,0,0,0,0
10,6,0.613556374604277,0.124055548609762,0.000204703658130874,0.0945753637394678,1.25431599786487,-0.544985439405287,0.702492496674239,-0.30363971462834,-3.28144563585569,0.175048759279548,0,0,0,0,0,0
1,7,6.72815181696932,-0.0291460022062522,0.000204703658130874,0.0945753637394678,1.25431599786487,-0.544985439405287,4.21495498004544,-1.82183828777004,2.83314980650935,0.0218472084635346,0,0,0,0,0,0
2,7,4.99679518768099,0.0125975316161231,0.000204703658130874,0.0945753637394678,1.25431599786487,-0.544985439405287,4.21495498004544,-1.82183828777004,1.10179317722102,0.06359074228591,0,0,0,0,0,0
3,7,5.20302043340407,0.124407358022007,0.000204703658130874,0.0945753637394678,1.25431599786487,-0.544985439405287,4.21495498004544,-1.82183828777004,1.30801842294409,0.175400568691794,0,0,0,0,0,0
4,7,5.98005391053281,0.0476514714152552,0.000204703658130874,0.0945753637394678,1.25431599786487,-0.544985439405287,4.21495498004544,-1.82183828777004,2.08505190007284,0.0986446820850421,0,0,0,0,0,0
5,7,6.02375032675951,0.02120236123578,0.000204703658130874,0.0945753637394678,1.25431599786487,-0.544985439405287,4.21495498004544,-1.82183828777004,2.12874831629953,0.0721955719055669,0,0,0,0,0,0
6,7,4.88208705261389,0.0499813667792191,0.000204703658130874,0.0945753637394678,1.25431599786487,-0.544985439405287,4.21495498004544,-1.82183828777004,0.987085042153915,0.100974577449006,0,0,0,0,0,0
7,7,4.15580135424605,-0.0751504056782797,0.000204703658130874,0.0945753637394678,1.25431599786487,-0.544985439405287,4.21495498004544,-1.82183828777004,0.260799343786081,-0.0241571950084928,0,0,0,0,0,0
8,7,6.1660572166348,-0.0979215389845102,0.000204703658130874,0.0945753637394678,1.25431599786487,-0.544985439405287,4.21495498004544,-1.82183828777004,2.27105520617483,-0.0469283283147233,0,0,0,0,0,0
9,7,4.79731443676732,0.0176394030916929,0.000204703658130874,0.0945753637394678,1.25431599786487,-0.544985439405287,4.21495498004544,-1.82183828777004,0.902312426307351,0.0686326137614797,0,0,0,0,0,0
10,7,5.53653331106992,-0.129996942856409,0.000204703658130874,0.0945753637394678,1.25431599786487,-0.544985439405287,4.21495498004544,-1.82183828777004,1.64153130060994,-0.0790037321866218,0,0,0,0,0,0
1,8,6.39656238406898,-0.0575518353304307,0.000204703658130874,0.0945753637394678,1.25431599786487,-0.544985439405287,2.45872373835984,-1.06273900119919,2.50156037360901,-0.00655862466064384,0,0,0,0,0,0
2,8,5.29301496546685,0.16845349051047,0.000204703658130874,0.0945753637394678,1.25431599786487,-0.544985439405287,2.45872373835984,-1.06273900119919,1.39801295500688,0.219446701180257,0,0,0,0,0,0
3,8,5.85246041410814,0.155075185035643,0.000204703658130874,0.0945753637394678,1.25431599786487,-0.544985439405287,2.45872373835984,-1.06273900119919,1.95745840364817,0.20606839570543,0,0,0,0,0,0
4,8,7.09805487490313,0.0411052959631179,0.000204703658130874,0.0945753637394678,1.25431599786487,-0.544985439405287,2.45872373835984,-1.06273900119919,3.20305286444316,0.0920985066329048,0,0,0,0,0,0
5,8,6.44125651936822,0.0675730098483424,0.000204703658130874,0.0945753637394678,1.25431599786487,-0.544985439405287,2.45872373835984,-1.06273900119919,2.54625450890825,0.118566220518129,0,0,0,0,0,0
6,8,5.91437377141156,0.0133273538708737,0.000204703658130874,0.0945753637394678,1.25431599786487,-0.544985439405287,2.45872373835984,-1.06273900119919,2.01937176095159,0.0643205645406606,0,0,0,0,0,0
7,8,6.79961409442064,-0.124647570423465,0.000204703658130874,0.0945753637394678,1.25431599786487,-0.544985439405287,2.45872373835984,-1.06273900119919,2.90461208396067,-0.0736543597536778,0,0,0,0,0,0
8,8,5.43562350633051,-0.116236889641792,0.000204703658130874,0.0945753637394678,1.25431599786487,-0.544985439405287,2.45872373835984,-1.06273900119919,1.54062149587053,-0.0652436789720051,0,0,0,0,0,0
9,8,4.80712275634672,0.0640419264261518,0.000204703658130874,0.0945753637394678,1.25431599786487,-0.544985439405287,2.45872373835984,-1.06273900119919,0.912120745886746,0.115035137095939,0,0,0,0,0,0
10,8,4.56470468590547,-0.0248019348617124,0.000204703658130874,0.0945753637394678,1.25431599786487,-0.544985439405287,2.45872373835984,-1.06273900119919,0.669702675445499,0.0261912758080745,0,0,0,0,0,0
1,9,6.77353493729454,-0.0653152153019814,0.000204703658130874,0.0945753637394678,1.25431599786487,-0.544985439405287,2.10747749002272,-0.910919143885019,2.87853292683457,-0.0143220046321945,0,0,0,0,0,0
2,9,6.18074182641185,0.0531476595029666,0.000204703658130874,0.0945753637394678,1.25431599786487,-0.544985439405287,2.10747749002272,-0.910919143885019,2.28573981595188,0.104140870172753,0,0,0,0,0,0
3,9,5.97772118664524,-0.0449649837829447,0.000204703658130874,0.0945753637394678,1.25431599786487,-0.544985439405287,2.10747749002272,-0.910919143885019,2.08271917618527,0.00602822688684217,0,0,0,0,0,0
4,9,5.88863071710601,-0.00357762733837605,0.000204703658130874,0.0945753637394678,1.25431599786487,-0.544985439405287,2.10747749002272,-0.910919143885019,1.99362870664604,0.0474155833314108,0,0,0,0,0,0
5,9,7.32273168993424,0.0527590361417992,0.000204703658130874,0.0945753637394678,1.25431599786487,-0.544985439405287,2.10747749002272,-0.910919143885019,3.42772967947427,0.103752246811586,0,0,0,0,0,0
6,9,5.63839267333784,0.0114736325138514,0.000204703658130874,0.0945753637394678,1.25431599786487,-0.544985439405287,2.10747749002272,-0.910919143885019,1.74339066287786,0.0624668431836382,0,0,0,0,0,0
7,9,7.8038287958098,-0.12777311285963,0.000204703658130874,0.0945753637394678,1.25431599786487,-0.544985439405287,2.10747749002272,-0.910919143885019,3.90882678534983,-0.0767799021898434,0,0,0,0,0,0
8,9,5.18799647782139,0.114355235273526,0.000204703658130874,0.0945753637394678,1.25431599786487,-0.544985439405287,2.10747749002272,-0.910919143885019,1.29299446736142,0.165348445943313,0,0,0,0,0,0
9,9,5.13016405995627,0.0590935170447328,0.000204703658130874,0.0945753637394678,1.25431599786487,-0.544985439405287,2.10747749002272,-0.910919143885019,1.2351620494963,0.11008672771452,0,0,0,0,0,0
10,9,6.01749077861364,0.109043020284465,0.000204703658130874,0.0945753637394678,1.25431599786487,-0.544985439405287,2.10747749002272,-0.910919143885019,2.12248876815367,0.160036230954252,0,0,0,0,0,0
1,10,4.5990457449701,-0.220841195813665,0.000204703658130874,0.0945753637394678,1.25431599786487,-0.544985439405287,1.7562312416856,-0.759099286570849,0.704043734510124,-0.169847985143878,0,0,0,0,0,0
2,10,2.55061691136159,-0.121760119284463,0.000204703658130874,0.0945753637394678,1.25431599786487,-0.544985439405287,1.7562312416856,-0.759099286570849,-1.34438509909838,-0.0707669086146765,0,0,0,0,0,0
3,10,4.21878473473754,-0.0559851287979649,0.000204703658130874,0.0945753637394678,1.25431599786487,-0.544985439405287,1.7562312416856,-0.759099286570849,0.323782724277566,-0.00499191812817802,0,0,0,0,0,0
4,10,2.85379509516422,-0.0516980435585565,0.000204703658130874,0.0945753637394678,1.25431599786487,-0.544985439405287,1.7562312416856,-0.759099286570849,-1.04120691529575,-0.000704832888769588,0,0,0,0,0,0
5,10,3.51218252495062,-0.134423496837313,0.000204703658130874,0.0945753637394678,1.25431599786487,-0.544985439405287,1.7562312416856,-0.759099286570849,-0.382819485509356,-0.0834302861675265,0,0,0,0,0,0
6,10,3.32151837511611,-0.138087643002815,0.000204703658130874,0.0945753637394678,1.25431599786487,-0.544985439405287,1.7562312416856,-0.759099286570849,-0.573483635343865,-0.0870944323330278,0,0,0,0,0,0
7,10,2.93277799231885,-0.00959611136718103,0.000204703658130874,0.0945753637394678,1.25431599786487,-0.544985439405287,1.7562312416856,-0.759099286570849,-0.962224018141119,0.0413970993026058,0,0,0,0,0,0
8,10,4.12917080418273,-0.0407984965487241,0.000204703658130874,0.0945753637394678,1.25431599786487,-0.544985439405287,1.7562312416856,-0.759099286570849,0.234168793722759,0.0101947141210627,0,0,0,0,0,0
9,10,4.18786794443187,-0.00259966461215951,0.000204703658130874,0.0945753637394678,1.25431599786487,-0.544985439405287,1.7562312416856,-0.759099286570849,0.292865933971902,0.0483935460576274,0,0,0,0,0,0
10,10,3.38671093741111,-0.1082923837166,0.000204703658130874,0.0945753637394678,1.25431599786487,-0.544985439405287,1.7562312416856,-0.759099286570849,-0.508291073048866,-0.0572991730468132,0,0,0,0,0,0
1,11,1.84716871056474,-0.00656128810659183,0.000204703658130874,0.0945753637394678,1.25431599786487,-0.544985439405287,2.80996998669696,-1.21455885851336,-2.04783329989523,0.044431922563195,0,0,0,0,0,0
2,11,1.53859329121225,-0.0307568979855983,0.000204703658130874,0.0945753637394678,1.25431599786487,-0.544985439405287,2.80996998669696,-1.21455885851336,-2.35640871924772,0.0202363126841886,0,0,0,0,0,0
3,11,2.2489626965391,-0.0443317624878774,0.000204703658130874,0.0945753637394678,1.25431599786487,-0.544985439405287,2.80996998669696,-1.21455885851336,-1.64603931392087,0.00666144818190942,0,0,0,0,0,0
4,11,1.23534150958735,-0.00220633373886795,0.000204703658130874,0.0945753637394678,1.25431599786487,-0.544985439405287,2.80996998669696,-1.21455885851336,-2.65966050087262,0.0487868769309189,0,0,0,0,0,0
5,11,1.84317008096144,-0.0301421946944552,0.000204703658130874,0.0945753637394678,1.25431599786487,-0.544985439405287,2.80996998669696,-1.21455885851336,-2.05183192949853,0.0208510159753316,0,0,0,0,0,0
6,11,1.4673063325112,0.014190116732926,0.000204703658130874,0.0945753637394678,1.25431599786487,-0.544985439405287,2.80996998669696,-1.21455885851336,-2.42769567794877,0.0651833274027129,0,0,0,0,0,0
7,11,2.39864254869984,-0.0650996452810692,0.000204703658130874,0.0945753637394678,1.25431599786487,-0.544985439405287,2.80996998669696,-1.21455885851336,-1.49635946176013,-0.0141064346112823,0,0,0,0,0,0
8,11,1.31814282007572,0.0347840651291043,0.000204703658130874,0.0945753637394678,1.25431599786487,-0.544985439405287,2.80996998669696,-1.21455885851336,-2.57685919038425,0.0857772757988911,0,0,0,0,0,0
9,11,2.08992561549264,-0.0301233803247982,0.000204703658130874,0.0945753637394678,1.25431599786487,-0.544985439405287,2.80996998669696,-1.21455885851336,-1.80507639496734,0.0208698303449887,0,0,0,0,0,0
10,11,2.06871942158631,-0.0390090819795117,0.000204703658130874,0.0945753637394678,1.25431599786487,-0.544985439405287,2.80996998669696,-1.21455885851336,-1.82628258887366,0.0119841286902752,0,0,0,0,0,0
1,12,2.56837068488881,-0.0516315264118929,0.000204703658130874,0.0945753637394678,1.25431599786487,-0.544985439405287,1.40498499334848,-0.607279429256679,-1.32663132557116,-0.000638315742106023,0,0,0,0,0,0
2,12,3.10320569255248,0.0146415938692778,0.000204703658130874,0.0945753637394678,1.25431599786487,-0.544985439405287,1.40498499334848,-0.607279429256679,-0.791796317907489,0.0656348045390647,0,0,0,0,0,0
3,12,3.42329281483886,-0.228558109956034,0.000204703658130874,0.0945753637394678,1.25431599786487,-0.544985439405287,1.40498499334848,-0.607279429256679,-0.471709195621107,-0.177564899286247,0,0,0,0,0,0
4,12,4.83866231294913,0.00102427198144911,0.000204703658130874,0.0945753637394678,1.25431599786487,-0.544985439405287,1.40498499334848,-0.607279429256679,0.943660302489157,0.052017482651236,0,0,0,0,0,0
5,12,1.02895759107406,0.0267763163428342,0.000204703658130874,0.0945753637394678,1.25431599786487,-0.544985439405287,1.40498499334848,-0.607279429256679,-2.86604441938592,0.077769527012621,0,0,0,0,0,0
6,12,2.84095169290688,-0.105701763358935,0.000204703658130874,0.0945753637394678,1.25431599786487,-0.544985439405287,1.40498499334848,-0.607279429256679,-1.05405031755309,-0.0547085526891477,0,0,0,0,0,0
7,12,5.45213644971912,-0.129822340740863,0.000204703658130874,0.0945753637394678,1.25431599786487,-0.544985439405287,1.40498499334848,-0.607279429256679,1.55713443925915,-0.0788291300710759,0,0,0,0,0,0
8,12,1.13803267004318,-0.131139292801889,0.000204703658130874,0.0945753637394678,1.25431599786487,-0.544985439405287,1.40498499334848,-0.607279429256679,-2.75696934041679,-0.0801460821321018,0,0,0,0,0,0
9,12,3.0574957479346,-0.0445623720469086,0.000204703658130874,0.0945753637394678,1.25431599786487,-0.544985439405287,1.40498499334848,-0.607279429256679,-0.837506262525373,0.00643083862287822,0,0,0,0,0,0
10,12,2.38449021480686,-0.0755490668124018,0.000204703658130874,0.0945753637394678,1.25431599786487,-0.544985439405287,1.40498499334848,-0.607279429256679,-1.51051179565311,-0.0245558561426149,0,0,0,0,0,0
1,13,4.18168486593278,-0.134335054863435,0.000204703658130874,0.0945753637394678,1.25431599786487,-0.544985439405287,5.26869372505679,-2.27729785971255,0.286682855472813,-0.0833418441936483,0,0,0,0,0,0
2,13,4.60576027691219,-0.0389393812047406,0.000204703658130874,0.0945753637394678,1.25431599786487,-0.544985439405287,5.26869372505679,-2.27729785971255,0.71075826645222,0.0120538294650462,0,0,0,0,0,0
3,13,2.23026716544434,-0.132033421235917,0.000204703658130874,0.0945753637394678,1.25431599786487,-0.544985439405287,5.26869372505679,-2.27729785971255,-1.66473484501563,-0.0810402105661304,0,0,0,0,0,0
4,13,3.558792293801,-0.189060253829167,0.000204703658130874,0.0945753637394678,1.25431599786487,-0.544985439405287,5.26869372505679,-2.27729785971255,-0.33620971665897,-0.13806704315938,0,0,0,0,0,0
5,13,4.14904267182845,-0.0721626861123199,0.000204703658130874,0.0945753637394678,1.25431599786487,-0.544985439405287,5.26869372505679,-2.27729785971255,0.25404066136848,-0.021169475442533,0,0,0,0,0,0
6,13,4.24305087182376,-0.0814814881531461,0.000204703658130874,0.0945753637394678,1.25431599786487,-0.544985439405287,5.26869372505679,-2.27729785971255,0.348048861363793,-0.0304882774833593,0,0,0,0,0,0
7,13,5.08833329019528,-0.152779327852711,0.000204703658130874,0.0945753637394678,1.25431599786487,-0.544985439405287,5.26869372505679,-2.27729785971255,1.19333127973531,-0.101786117182925,0,0,0,0,0,0
8,13,2.9459404771269,-0.135925804742535,0.000204703658130874,0.0945753637394678,1.25431599786487,-0.544985439405287,5.26869372505679,-2.27729785971255,-0.949061533333071,-0.0849325940727485,0,0,0,0,0,0
9,13,3.00183078593715,0.00632118579731984,0.000204703658130874,0.0945753637394678,1.25431599786487,-0.544985439405287,5.26869372505679,-2.27729785971255,-0.89317122452282,0.0573143964671067,0,0,0,0,0,0
10,13,4.17868617824161,-0.348628420038207,0.000204703658130874,0.0945753637394678,1.25431599786487,-0.544985439405287,5.26869372505679,-2.27729785971255,0.283684167781637,-0.29763520936842,0,0,0,0,0,0
1,14,3.93812792929589,-0.115549391754193,0.000204703658130874,0.0945753637394678,1.25431599786487,-0.544985439405287,1.40498499334848,-0.607279429256679,0.0431259188359232,-0.0645561810844059,0,0,0,0,0,0
2,14,6.16847669699747,-0.0157407507104693,0.000204703658130874,0.0945753637394678,1.25431599786487,-0.544985439405287,1.40498499334848,-0.607279429256679,2.2734746865375,0.0352524599593175,0,0,0,0,0,0
3,14,3.43163463676454,-0.0968238299435847,0.000204703658130874,0.0945753637394678,1.25431599786487,-0.544985439405287,1.40498499334848,-0.607279429256679,-0.463367373695434,-0.0458306192737978,0,0,0,0,0,0
4,14,2.94627763030703,-0.0670150918315652,0.000204703658130874,0.0945753637394678,1.25431599786487,-0.544985439405287,1.40498499334848,-0.607279429256679,-0.94872438015294,-0.0160218811617784,0,0,0,0,0,0
