rep,id,b01,b11,b21,a1,b02,b12,b03,b13,b07,b17,p1,g1,p2,g2,alpha11,alpha12,alpha13,alpha17,alpha21,alpha22,alpha23,alpha27,eta_b01,eta_b11,eta_b21,eta_a1,eta_b02,eta_b12,eta_b03,eta_b13,eta_b07,eta_b17,eta_p1,eta_g1,eta_p2,eta_g2,eta_alpha11,eta_alpha12,eta_alpha13,eta_alpha17,eta_alpha21,eta_alpha22,eta_alpha23,eta_alpha27
1,1,2.01484218997273,-0.269629352416112,-0.283474603030315,1.62999194044246,7.42030257714985,0.00447808693671597,4.93431849286598,-0.0295158779146521,410.343167101642,-6.88891430537834,0.0307040359435888,0.151977561301797,0.766185300227573,0.123232241278476,0.180907551362203,-18.3055374010045,0.595784576092287,-8.96427985299027e-06,-0.127384293094925,4.64713215475484,-0.130530236715221,8.8158960427314e-06,-2.61980423361279,-0.139587653922002,-0.146970231082436,-0.714612638430891,0.0212115730916809,0.00109312170410928,0.73588269543978,0.122580914196972,76.0608153350046,-2.91598453031014,0,0,0,0,0,0,0,0,0,0,0,0
2,1,2.10720499839753,-0.145588546688522,-0.216987093237145,1.26145367925727,7.42491370106428,0.00545126557169987,5.46091783902189,0.0365575611794488,300.790920374809,4.48541655868248,0.0307040359435888,0.151977561301797,0.766185300227573,0.123232241278476,0.180907551362203,-18.3055374010045,0.595784576092287,-8.96427985299027e-06,-0.127384293094925,4.64713215475484,-0.130530236715221,8.8158960427314e-06,-2.52744142518799,-0.0155468481944122,-0.080482721289266,-0.970922939080079,0.0258226970061104,0.00206630033909318,1.26248204159569,0.188654353291072,-33.4914313918284,8.45834633375067,0,0,0,0,0,0,0,0,0,0,0,0
3,1,2.0174481629751,-0.0430069115686601,-0.159764001300043,0.369820021950196,7.4103609547474,0.00923149739387738,4.09419631430689,0.0557570767784444,308.5123144478,-5.13392652477707,0.0307040359435888,0.151977561301797,0.766185300227573,0.123232241278476,0.180907551362203,-18.3055374010045,0.595784576092287,-8.96427985299027e-06,-0.127384293094925,4.64713215475484,-0.130530236715221,8.8158960427314e-06,-2.61719826061042,0.0870347869254501,-0.0232596293521637,-2.19792652757308,0.0112699506892291,0.00584653216127069,-0.104239483119311,0.207853868890068,-25.7700373188371,-1.16099674970888,0,0,0,0,0,0,0,0,0,0,0,0
1,2,3.57351640036787,-0.105159087095546,-0.0920638390936384,1.74249208887798,7.40838517979617,-0.000127965032395408,5.0330631086851,0.0479465396339921,191.462777544219,0.409084773638068,0.0307040359435888,0.151977561301797,0.766185300227573,0.123232241278476,0.180907551362203,-18.3055374010045,0.595784576092287,-8.96427985299027e-06,-0.127384293094925,4.64713215475484,-0.130530236715221,8.8158960427314e-06,-1.06113002321765,0.0248826113985645,0.044440532854241,-0.647871385179994,0.00929417573799896,-0.0035129302650021,0.834627311258902,0.200043331745616,-142.819574222418,4.38201454870626,0,0,0,0,0,0,0,0,0,0,0,0
2,2,2.0889572104008,-0.0265722475169459,-0.0692299534775754,5.37844953398847,7.42449870661996,0.000739580913652808,5.15622201796505,0.0505811222570279,148.542975569309,1.86903044098247,0.0307040359435888,0.151977561301797,0.766185300227573,0.123232241278476,0.180907551362203,-18.3055374010045,0.595784576092287,-8.96427985299027e-06,-0.127384293094925,4.64713215475484,-0.130530236715221,8.8158960427314e-06,-2.54568921318472,0.103469450977164,0.067274418470304,0.4792124332068,0.0254077025617931,-0.00264538431895388,0.957786220538848,0.202677914368652,-185.739376197328,5.84196021605066,0,0,0,0,0,0,0,0,0,0,0,0
3,2,1.87156310653574,0.0415162404329093,-0.0745031752907978,0.701151291096087,7.38615235722766,0.00149025692513288,4.95731623415154,0.0723896783421245,169.171676848662,1.35679563508102,0.0307040359435888,0.151977561301797,0.766185300227573,0.123232241278476,0.180907551362203,-18.3055374010045,0.595784576092287,-8.96427985299027e-06,-0.127384293094925,4.64713215475484,-0.130530236715221,8.8158960427314e-06,-2.76308331704978,0.17155793892702,0.0620011966570816,-1.55821930213685,-0.0129386468305048,-0.0018947083074738,0.758880436725345,0.224486470453748,-165.110674917975,5.32972541014921,0,0,0,0,0,0,0,0,0,0,0,0
1,3,2.53759737802883,0.00687112085551367,-0.022706318808288,7.85697768891363,7.39644919235469,0.0111530826548394,3.18380222915622,-0.212269626631563,221.419493064294,0.865395728726697,0.0307040359435888,0.151977561301797,0.766185300227573,0.123232241278476,0.180907551362203,-18.3055374010045,0.595784576092287,-8.96427985299027e-06,-0.127384293094925,4.64713215475484,-0.130530236715221,8.8158960427314e-06,-2.09704904555669,0.136912819349624,0.113798053139591,0.858214305821705,-0.00264181170347655,0.00776811742223267,-1.01463356826998,-0.0601728345199398,-112.862858702343,4.83832550379489,0,0,0,0,0,0,0,0,0,0,0,0
2,3,2.64316344962098,-0.0844136180648025,-0.139580371293134,4.9222076802008,7.38844301498408,-0.000942883593486521,2.45126621601588,-0.109919588253245,198.3632135777,-5.41349632872628,0.0307040359435888,0.151977561301797,0.766185300227573,0.123232241278476,0.180907551362203,-18.3055374010045,0.595784576092287,-8.96427985299027e-06,-0.127384293094925,4.64713215475484,-0.130530236715221,8.8158960427314e-06,-1.99148297396454,0.0456280804293076,-0.00307599934525429,0.390569436625989,-0.0106479890740854,-0.00432784882609321,-1.74716958141032,0.0421772038583787,-135.919138188937,-1.44056655365809,0,0,0,0,0,0,0,0,0,0,0,0
3,3,2.81129120421266,-0.124774363722408,-0.203762858504704,0.883641911410791,7.41599444351314,0.00212878299867442,3.16016670298957,-0.103152910642992,149.177532899206,0.776684179874652,0.0307040359435888,0.151977561301797,0.766185300227573,0.123232241278476,0.180907551362203,-18.3055374010045,0.595784576092287,-8.96427985299027e-06,-0.127384293094925,4.64713215475484,-0.130530236715221,8.8158960427314e-06,-1.82335521937286,0.00526733477170187,-0.0672584865568245,-1.32689108472369,0.0169034394549747,-0.00125618223393227,-1.03826909443662,0.0489438814686316,-185.104818867431,4.74961395494284,0,0,0,0,0,0,0,0,0,0,0,0
1,4,4.41588101799504,-0.100736345619684,-0.0558970663060878,2.91797224491064,7.39131683182487,0.00411293803828965,4.25214742644629,0.0616965670861924,301.886427670808,-2.44533931269593,0.0307040359435888,0.151977561301797,0.766185300227573,0.123232241278476,0.180907551362203,-18.3055374010045,0.595784576092287,-8.96427985299027e-06,-0.127384293094925,4.64713215475484,-0.130530236715221,8.8158960427314e-06,-0.218765405590479,0.0293053528744262,0.0806073056417916,-0.13229877035059,-0.00777417223329735,0.000727972805682963,0.0537116290200919,0.213793359197816,-32.3959240958288,1.52759046237226,0,0,0,0,0,0,0,0,0,0,0,0
