rep,id,eta_b01,eta_b11,eta_b21,eta_a1,eta_b02,eta_b12,eta_b03,eta_b13,eta_p1,eta_g1,eta_p2,eta_g2,eta_alpha11,eta_alpha12,eta_alpha13,eta_alpha21,eta_alpha22,eta_alpha23
1,1,-0.352364701298979,0.121159241949739,-0.0133769580855906,-0.816143142926693,0.0120861140017148,-0.0115337537988036,0.157248400368821,0.169976901406678,0,0,0,0,0,0,0,0,0,0
2,1,0.491280221162247,0.103781222108613,-0.0892979578750768,-1.08949922719959,-0.0210489172828341,-0.0109215301064491,-0.486320373819098,0.18479241570206,0,0,0,0,0,0,0,0,0,0
3,1,2.10651470867289,-0.0623463160777116,0.0320369094912613,-0.488402643994369,-0.00749934335675562,-0.0114978719254577,-0.691506574387751,0.222596292858291,0,0,0,0,0,0,0,0,0,0
1,2,-2.74486806463842,0.0168786221017684,-0.00566781012025844,0.348003307381713,0.0813598353115657,0.000255041606441014,0.0527938528155953,-0.240073740734185,0,0,0,0,0,0,0,0,0,0
2,2,-1.97368087689677,0.0451104620284952,0.00355452167432621,-0.642900004707733,0.053668514727824,0.000157366569822274,0.330628053319674,-0.104124494382634,0,0,0,0,0,0,0,0,0,0
3,2,-2.69460656633662,0.112765288910518,0.0906225050550765,-0.495760091208393,0.0524080042823645,0.00133637352487794,-0.331872018046101,0.0234006631338935,0,0,0,0,0,0,0,0,0,0
1,3,-0.05006258674773,-0.28669567920488,0.0629147836307301,-0.998556496452282,-0.0137223828588837,-0.00370623539774492,0.426307961137424,0.00642881801561793,0,0,0,0,0,0,0,0,0,0
2,3,-0.0108615039817188,-0.00412299399152868,0.0681582499569569,-1.08470253731016,-0.0111955833068489,-0.00269055631120479,0.809751015810944,-0.00030891479558201,0,0,0,0,0,0,0,0,0,0
3,3,-0.562479845948097,-0.057873466856287,-0.0750615350678368,0.0084289550470642,-0.0234316741993572,-0.00313038151129365,0.492354539135289,0.00685169589338214,0,0,0,0,0,0,0,0,0,0
1,4,-0.422522165463046,-0.00559346960048684,0.00166516437180525,-0.344657661778238,0.00219710331808276,0.00480356707752853,2.36462032735529,0.047281601152718,0,0,0,0,0,0,0,0,0,0
2,4,0.968472376936873,-0.0951816237528087,-0.0447514083901169,0.149224475051096,-0.00189268062632131,0.0061289061040914,1.70595877499318,0.0884169737386533,0,0,0,0,0,0,0,0,0,0
3,4,1.66455820045577,0.0790638501294653,-0.0788642498792965,1.13510773658947,0.0211461575816267,0.00913030562334437,1.75867357591618,-0.0461834608573323,0,0,0,0,0,0,0,0,0,0
1,5,3.73411681985371,-0.0412592427725797,0.0375036046659076,-0.115722989282796,-0.0812601608594345,0.01170956129244,-1.01582705927496,0.0691144507454196,0,0,0,0,0,0,0,0,0,0
