rep,id,b01,b11,b21,a1,b02,b12,b03,b13,b04,b14,b05,b15,b07,b17,p1,g1,p2,g2,alpha11,alpha12,alpha13,alpha14,alpha15,alpha17,alpha21,alpha22,alpha23,alpha24,alpha25,alpha27
1,1,4.112214654556,-0.265154913872762,-0.172745817951191,3.6211372302647,7.41343381902464,-0.000832999035789814,4.33674874482593,-0.368843639626097,4.54797333325403,-0.0168947635925142,6.42055015547782,0.0415624446147652,398.602192767726,-1.58423895921334,0.0349316562972076,0.11723076270004,0.778686497093467,0.0920056106541101,0.169908986065731,-8.13991532322748,0.693750342938955,-4.60350652484768e-13,9.88612481256115e-09,-1.40856853811871e-06,-0.0799369062314011,-2.08451730099183e-07,1.80390433076808e-07,0.106015066640476,-0.263129398156142,0.000750772993079627
2,1,2.71670996537916,-0.269204147195724,-0.182797909787491,2.11796696310901,7.4105201946922,0.00111692912974527,4.20216628899139,-0.176212327258722,5.418674185095,0.0343669526818641,6.56666044462596,-0.0204133627811071,458.748133660506,-2.71780541649354,0.0349316562972076,0.11723076270004,0.778686497093467,0.0920056106541101,0.169908986065731,-8.13991532322748,0.693750342938955,-4.60350652484768e-13,9.88612481256115e-09,-1.40856853811871e-06,-0.0799369062314011,-2.08451730099183e-07,1.80390433076808e-07,0.106015066640476,-0.263129398156142,0.000750772993079627
3,1,2.63696371897274,-0.160782178579761,-0.126442205792281,2.81135246330247,7.39558891352601,0.00161484308315312,3.64702669185822,-0.116729568119243,5.01767266486526,-0.0455657575118619,6.29390955366773,-0.0995597324504543,412.249856076169,-8.46584260945734,0.0349316562972076,0.11723076270004,0.778686497093467,0.0920056106541101,0.169908986065731,-8.13991532322748,0.693750342938955,-4.60350652484768e-13,9.88612481256115e-09,-1.40856853811871e-06,-0.0799369062314011,-2.08451730099183e-07,1.80390433076808e-07,0.106015066640476,-0.263129398156142,0.000750772993079627
1,2,2.6152130797087,-0.151408245102489,-0.101661618345091,4.05719015984145,7.44050484152105,0.00102240633904536,3.55417777835706,-0.0040222404355189,3.04142483717848,0.113686822792114,6.14004366927428,-0.0581611212036473,366.945311897788,-6.01420124675252,0.0349316562972076,0.11723076270004,0.778686497093467,0.0920056106541101,0.169908986065731,-8.13991532322748,0.693750342938955,-4.60350652484768e-13,9.88612481256115e-09,-1.40856853811871e-06,-0.0799369062314011,-2.08451730099183e-07,1.80390433076808e-07,0.106015066640476,-0.263129398156142,0.000750772993079627
2,2,1.87888692363686,-0.0228922686339722,-0.0612174537707426,3.20989244055001,7.38238433264025,0.00720221014452537,3.51700021089576,0.0380530751146004,3.64139249151632,0.0767222337705618,5.7130841131717,-0.0189758010702043,366.063049955415,-3.98152763757136,0.0349316562972076,0.11723076270004,0.778686497093467,0.0920056106541101,0.169908986065731,-8.13991532322748,0.693750342938955,-4.60350652484768e-13,9.88612481256115e-09,-1.40856853811871e-06,-0.0799369062314011,-2.08451730099183e-07,1.80390433076808e-07,0.106015066640476,-0.263129398156142,0.000750772993079627
3,2,2.15893104347187,-0.197139515909694,-0.347016444978132,1.74553336753473,7.37865440074974,0.00602983284889829,3.30264148236558,0.0303180825302577,4.12217787918313,0.133609412828123,5.56268918542881,0.0224572672934203,415.403079858671,-7.65169278144038,0.0349316562972076,0.11723076270004,0.778686497093467,0.0920056106541101,0.169908986065731,-8.13991532322748,0.693750342938955,-4.60350652484768e-13,9.88612481256115e-09,-1.40856853811871e-06,-0.0799369062314011,-2.08451730099183e-07,1.80390433076808e-07,0.106015066640476,-0.263129398156142,0.000750772993079627
1,3,3.01100275195859,-0.175352418605702,-0.0523757478204984,0.405051185630421,7.34849708837455,-0.00349600097460351,4.88909490493192,-0.191202491493781,2.86715481041592,-0.0139562453426384,5.9433696313791,-0.0777930896484976,297.730533716394,4.71074576345319,0.0349316562972076,0.11723076270004,0.778686497093467,0.0920056106541101,0.169908986065731,-8.13991532322748,0.693750342938955,-4.60350652484768e-13,9.88612481256115e-09,-1.40856853811871e-06,-0.0799369062314011,-2.08451730099183e-07,1.80390433076808e-07,0.106015066640476,-0.263129398156142,0.000750772993079627
2,3,3.97103923650848,-0.106467185344128,-0.119605212925117,4.345721624449,7.378485644114,0.00138634615719263,3.68302743669559,0.241046829101508,2.3960009869528,-0.194517605120657,6.34905126234379,-0.0745368141096662,397.039779679917,-12.04654280793,0.0349316562972076,0.11723076270004,0.778686497093467,0.0920056106541101,0.169908986065731,-8.13991532322748,0.693750342938955,-4.60350652484768e-13,9.88612481256115e-09,-1.40856853811871e-06,-0.0799369062314011,-2.08451730099183e-07,1.80390433076808e-07,0.106015066640476,-0.263129398156142,0.000750772993079627
3,3,3.35641509726109,-0.217232176566181,-0.134384449813622,2.49706505075285,7.35408463037588,0.0035803451887566,3.28833057583082,0.0829638206673721,3.0587411646514,0.0067868031732873,6.32498466996574,-0.0584852106545012,258.308565205757,-7.20051759110348,0.0349316562972076,0.11723076270004,0.778686497093467,0.0920056106541101,0.169908986065731,-8.13991532322748,0.693750342938955,-4.60350652484768e-13,9.88612481256115e-09,-1.40856853811871e-06,-0.0799369062314011,-2.08451730099183e-07,1.80390433076808e-07,0.106015066640476,-0.263129398156142,0.000750772993079627
1,4,6.40273300723807,-0.179848503550338,-0.202758440491049,1.4687028895079,7.40607225606768,-0.00238515973485416,5.13258785731929,-0.00776737748639362,4.39817232800631,-0.0489025815266992,8.90996033986979,-0.0527719457950201,473.303204698084,-10.4576986661074,0.0349316562972076,0.11723076270004,0.778686497093467,0.0920056106541101,0.169908986065731,-8.13991532322748,0.693750342938955,-4.60350652484768e-13,9.88612481256115e-09,-1.40856853811871e-06,-0.0799369062314011,-2.08451730099183e-07,1.80390433076808e-07,0.106015066640476,-0.263129398156142,0.000750772993079627
2,4,6.87818906941564,-0.123503718163187,-0.0484043004129234,3.02664339128921,7.35038686631718,0.00119816183231852,5.58886936262355,-0.0354695562088184,4.83862163239623,-0.0489886159453171,8.63658957963567,-0.0444994028908536,378.723977850283,-6.13428931157608,0.0349316562972076,0.11723076270004,0.778686497093467,0.0920056106541101,0.169908986065731,-8.13991532322748,0.693750342938955,-4.60350652484768e-13,9.88612481256115e-09,-1.40856853811871e-06,-0.0799369062314011,-2.08451730099183e-07,1.80390433076808e-07,0.106015066640476,-0.263129398156142,0.000750772993079627
3,4,6.30650815604878,-0.350971950882718,-0.100694032932513,1.03638966816481,7.36508756746198,-0.00122431086531918,5.64868617835557,-0.0361177016243615,4.05865755566009,-0.0280556817503172,8.21749988458845,-0.00507414932555309,463.985991853294,-9.78552583911296,0.0349316562972076,0.11723076270004,0.778686497093467,0.0920056106541101,0.169908986065731,-8.13991532322748,0.693750342938955,-4.60350652484768e-13,9.88612481256115e-09,-1.40856853811871e-06,-0.0799369062314011,-2.08451730099183e-07,1.80390433076808e-07,0.106015066640476,-0.263129398156142,0.000750772993079627
1,5,7.57047465194173,-0.305327429813814,-0.0884249590756631,5.55601575664724,7.39892439641959,0.00514637498215345,5.48598431571648,-0.428357343378775,6.29801425863266,-0.0824389366431237,6.41196394954772,-0.172824502916681,333.308798311682,-3.77438387721155,0.0349316562972076,0.11723076270004,0.778686497093467,0.0920056106541101,0.169908986065731,-8.13991532322748,0.693750342938955,-4.60350652484768e-13,9.88612481256115e-09,-1.40856853811871e-06,-0.0799369062314011,-2.08451730099183e-07,1.80390433076808e-07,0.106015066640476,-0.263129398156142,0.000750772993079627
2,5,5.87996179322088,-0.158208926319238,-0.0996818521464224,5.06972480363537,7.37084408173507,0.00515090383899131,4.36004835928464,-0.217645625341452,5.25153398212476,0.0425714236027575,6.8047486168528,-0.174687445187306,411.445944228861,-2.99095893237659,0.0349316562972076,0.11723076270004,0.778686497093467,0.0920056106541101,0.169908986065731,-8.13991532322748,0.693750342938955,-4.60350652484768e-13,9.88612481256115e-09,-1.40856853811871e-06,-0.0799369062314011,-2.08451730099183e-07,1.80390433076808e-07,0.106015066640476,-0.263129398156142,0.000750772993079627
