b01_pop,0.017591,-0.00017819,0.00018973,-0.0045594,-9.7455e-08,1.9782e-07,5.911e-06,4.4102e-07,5.2706e-06,-2.7305e-06,-1.3238e-05,2.2863e-06,7.7335e-06,-1.5853e-07,-0.00025734,-0.00013127,4.8587e-05,-0.00016322,-2.5094e-05,-9.5457e-08,-0.00022708,0.027038,-0.00023481,-0.00044808,nan,nan,-9.0064e-08,9.5437e-06,-0.0021993,1.1713e-05,9.831e-05,2.8092e-06,nan,5.8969e-11,0.0020355,6.8621e-05,-5.3094e-05,1.0927e-05,-1.2586e-06,-2.1722e-07,2.6777e-05,-5.0838e-06,9.5312e-06,-2.4551e-07,-9.0492e-06,2.8478e-06,1.4943e-05,1.2241e-06,0.00079607,-0.00039297,3.8652e-05,2.1731e-08,-1.6978e-06,1.2185e-08,3.7794e-07,-2.055e-06,-3.8225e-07
b11_pop,-0.00017819,0.00019722,0.00011465,-0.00049058,2.3422e-08,-1.2533e-07,1.4233e-06,-2.3245e-07,7.4881e-06,-2.5957e-06,1.8877e-07,7.9519e-08,-3.3023e-06,5.1937e-07,5.4174e-05,4.1829e-05,-1.5598e-05,4.3647e-05,1.5898e-05,-4.5552e-07,6.9391e-05,-0.0074128,5.7398e-05,0.00011916,nan,nan,2.4885e-08,3.5826e-06,0.00054753,7.6512e-06,-2.7733e-05,-8.4727e-07,nan,-1.7971e-11,-0.00016514,-7.3306e-05,-5.4144e-05,0.00037754,-1.1622e-07,9.3103e-08,4.0122e-06,9.1672e-07,7.8061e-07,8.6214e-07,2.7123e-06,-2.0498e-07,-2.9494e-07,4.5604e-07,0.00081888,5.22e-05,3.3751e-05,3.0255e-08,3.6075e-07,2.005e-06,-1.3227e-07,2.3221e-07,-4.3957e-08
b21_pop,0.00018973,0.00011465,0.0001698,-0.00087665,-3.55e-08,-1.1037e-07,4.154e-06,3.4828e-07,8.5354e-06,-3.0356e-06,-1.3018e-06,-4.7102e-08,-6.3013e-07,3.3183e-07,0.00024051,-4.8938e-06,-2.8003e-06,1.2071e-05,3.8067e-06,-2.9693e-06,1.5768e-05,-0.0016638,1.692e-06,2.8332e-05,nan,nan,1.014e-08,-6.29e-06,-1.6538e-05,4.1328e-06,-6.0517e-06,-1.94e-07,nan,-4.0884e-12,-2.8324e-05,-5.327e-05,-7.5176e-05,0.00031139,-2.9376e-07,5.5797e-08,7.6243e-06,-2.3919e-07,1.6211e-06,9.6976e-07,1.5376e-06,2.8361e-07,2.032e-06,8.3748e-07,0.00090106,2.8512e-05,3.2631e-05,2.7452e-08,3.388e-07,1.7347e-06,-1.2562e-07,-2.6661e-07,-1.2757e-07
a1_pop,-0.0045594,-0.00049058,-0.00087665,0.53495,6.9055e-06,-2.2364e-07,-5.6518e-05,6.4993e-06,-9.5808e-05,-1.7632e-07,-4.7484e-05,-8.0361e-07,0.00027102,-3.2512e-06,0.035382,-0.0041285,-0.00015396,0.00035575,0.00029645,1.6041e-05,0.0010652,-0.061296,0.00047809,0.0012554,nan,nan,2.0242e-07,-0.00036953,-0.0034918,-9.6862e-05,-9.4863e-05,-1.233e-05,nan,-2.7271e-10,0.00087091,-0.0019325,-0.0011696,-0.046406,4.2271e-06,-1.8236e-06,4.1961e-05,4.9904e-05,-0.00013183,-9.5845e-05,-8.7119e-05,3.3886e-05,-0.00011004,5.4541e-05,0.021244,0.0011071,-0.0013361,-1.358e-06,4.3249e-05,2.1532e-05,2.5539e-06,-2.4666e-05,2.8649e-06
b02_pop,-9.7455e-08,2.3422e-08,-3.55e-08,6.9055e-06,9.1189e-06,-3.6184e-07,-1.4935e-08,-5.4873e-08,1.8839e-07,-5.8834e-08,-3.6656e-07,9.513e-08,-2.0384e-07,5.7311e-08,-1.3657e-06,-4.9392e-07,-1.1242e-07,6.045e-06,-2.8816e-07,-2.0582e-06,2.8501e-06,-0.00023704,5.2505e-06,2.0055e-06,nan,nan,4.9942e-09,-6.9393e-07,-0.00013395,6.5463e-07,3.2577e-06,-3.7333e-08,nan,-7.5069e-13,9.3284e-08,-8.5299e-08,-2.0018e-08,4.7348e-07,4.8616e-08,-1.6976e-08,8.6002e-08,-6.9633e-08,4.7639e-09,2.4326e-08,-2.1441e-07,2.257e-08,6.2623e-09,-4.2826e-08,-1.7066e-05,1.3477e-07,-2.0808e-07,-1.2875e-08,-2.1869e-08,-2.212e-08,-6.6468e-09,-3.9476e-09,7.6359e-09
b12_pop,1.9782e-07,-1.2533e-07,-1.1037e-07,-2.2364e-07,-3.6184e-07,2.6093e-07,-4.9534e-08,1.026e-07,-5.1256e-08,-8.9939e-09,5.4015e-08,-2.0855e-08,4.4525e-08,-1.6759e-08,5.2012e-06,-9.4768e-07,1.0619e-06,-3.487e-06,-1.4256e-06,7.7212e-07,-3.8442e-06,0.00046533,-5.0708e-06,-6.1532e-06,nan,nan,-3.082e-09,6.8082e-07,8.9997e-05,-9.7464e-07,-1.7682e-06,4.8321e-08,nan,1.0006e-12,4.0147e-07,6.9459e-08,4.5463e-08,-1.0093e-06,3.2067e-09,1.7553e-09,6.8489e-08,4.4554e-08,1.2453e-08,-1.5706e-08,6.5679e-08,-1.0359e-09,1.5163e-08,2.6131e-09,3.9927e-06,-1.3888e-07,-5.9922e-08,2.2425e-09,-1.9922e-10,-1.1109e-08,1.4392e-09,1.6547e-10,-4.1237e-09
b03_pop,5.911e-06,1.4233e-06,4.154e-06,-5.6518e-05,-1.4935e-08,-4.9534e-08,0.0033614,-0.00010916,-2.4518e-06,7.9616e-07,-1.6831e-06,6.1677e-07,3.4335e-07,3.0468e-07,-0.00014235,3.8405e-05,4.2667e-06,-5.5493e-05,-1.9121e-06,2.5252e-05,-3.3376e-05,0.002454,-6.74e-05,-1.8275e-05,nan,nan,-4.3334e-08,4.9993e-06,0.00061531,-4.577e-05,-1.3311e-05,4.2806e-07,nan,8.753e-12,3.4931e-06,1.2192e-07,-3.0627e-06,-8.6791e-06,1.436e-07,9.6655e-08,-2.3208e-05,1.2656e-05,8.0292e-07,5.1502e-07,1.6564e-06,9.4731e-08,-3.6337e-07,-4.965e-08,0.00017984,0.00011086,2.3047e-06,1.4202e-08,8.806e-07,8.8679e-07,8.1703e-08,-2.6634e-07,-1.8749e-07
b13_pop,4.4102e-07,-2.3245e-07,3.4828e-07,6.4993e-06,-5.4873e-08,1.026e-07,-0.00010916,0.00014362,7.9927e-07,-4.4398e-07,3.6711e-07,-1.1971e-07,-1.3358e-06,2.1837e-07,5.4865e-05,-1.2262e-05,-8.8003e-06,2.7349e-05,1.7268e-05,-1.3248e-05,2.7366e-05,-0.0017542,8.2573e-05,6.0394e-06,nan,nan,2.3088e-08,-4.5858e-06,-0.00059938,4.243e-05,1.2106e-05,-3.3587e-07,nan,-7.0887e-12,-2.7452e-06,-6.6947e-07,2.6025e-07,3.1222e-06,-9.5849e-08,-7.9707e-08,-5.033e-07,-4.0802e-06,3.7893e-07,-1.6048e-07,-7.136e-07,-2.3581e-07,-1.425e-06,1.0448e-07,5.159e-05,-2.3857e-05,2.0567e-07,1.4404e-09,8.2531e-07,-3.7756e-08,4.4265e-09,4.6238e-08,-2.5782e-09
b04_pop,5.2706e-06,7.4881e-06,8.5354e-06,-9.5808e-05,1.8839e-07,-5.1256e-08,-2.4518e-06,7.9927e-07,0.012171,-9.4336e-05,-1.931e-06,1.0694e-06,-2.3724e-06,4.5555e-07,-7.6976e-05,6.517e-06,-1.1091e-05,1.402e-05,1.5504e-05,1.335e-05,3.925e-05,-0.0061996,1.8374e-05,0.00013263,nan,nan,3.6992e-09,4.866e-07,0.0012674,-4.0525e-06,-5.5797e-05,-4.8756e-07,nan,-1.0192e-11,1.1637e-06,-2.6087e-06,-6.5929e-06,1.6676e-05,3.8611e-09,8.607e-08,-2.1783e-06,1.9985e-07,-1.1581e-05,3.1039e-07,-1.2252e-06,1.1942e-06,-4.8016e-07,-4.0652e-07,-9.5483e-05,-8.9127e-05,1.2324e-06,2.9956e-08,-1.7145e-07,2.0141e-06,-9.4902e-08,9.5797e-10,1.1193e-07
b14_pop,-2.7305e-06,-2.5957e-06,-3.0356e-06,-1.7632e-07,-5.8834e-08,-8.9939e-09,7.9616e-07,-4.4398e-07,-9.4336e-05,6.6676e-05,1.832e-07,6.5151e-08,3.6841e-07,-3.3102e-07,5.589e-06,-7.3669e-06,1.4292e-06,-2.8736e-06,3.2032e-06,-6.993e-06,-6.9349e-06,0.0011071,1.0877e-07,-1.4772e-05,nan,nan,1.9762e-09,-3.0972e-06,-0.0013666,1.1265e-05,6.0637e-05,8.4e-08,nan,1.7927e-12,1.1703e-06,9.239e-07,2.4155e-06,-7.0655e-06,-1.1487e-07,-6.1206e-08,4.1415e-07,-3.9046e-07,-6.2841e-06,4.4091e-07,-2.5228e-07,-3.3992e-07,3.1897e-07,1.1185e-07,-6.1063e-06,1.6466e-06,-3.9068e-07,-1.2446e-09,-5.1609e-08,-6.9727e-07,1.0741e-08,2.7066e-09,-1.7854e-08
b05_pop,-1.3238e-05,1.8877e-07,-1.3018e-06,-4.7484e-05,-3.6656e-07,5.4015e-08,-1.6831e-06,3.6711e-07,-1.931e-06,1.832e-07,0.0028161,-6.7843e-05,1.4141e-06,3.0888e-08,-0.00024965,6.1296e-05,4.969e-07,-2.947e-06,-4.0626e-07,4.1069e-07,-2.9203e-06,0.00017213,-3.8537e-06,-3.3987e-06,nan,nan,-1.3218e-09,-2.8604e-07,-1.3854e-05,-2.0637e-06,4.476e-07,3.1573e-08,nan,7.3645e-13,-4.2546e-06,-8.5611e-07,1.3062e-06,1.1187e-05,6.637e-08,1.3804e-08,2.6362e-06,-1.1757e-06,1.1106e-06,-5.5904e-07,8.6096e-05,-1.2549e-06,1.4061e-06,1.0005e-07,-0.00017351,2.0819e-05,1.7475e-07,2.2849e-08,-1.1233e-07,-6.6263e-07,-1.7777e-06,-1.1124e-07,9.8128e-08
b15_pop,2.2863e-06,7.9519e-08,-4.7102e-08,-8.0361e-07,9.513e-08,-2.0855e-08,6.1677e-07,-1.1971e-07,1.0694e-06,6.5151e-08,-6.7843e-05,6.9935e-05,-1.1305e-07,-1.3744e-07,4.9171e-05,-1.1188e-05,-4.7548e-07,1.7681e-06,4.5787e-07,-4.2114e-08,2.5475e-06,-0.00025371,9.5848e-07,4.0699e-06,nan,nan,1.0392e-09,-5.1986e-08,2.0764e-05,4.8302e-07,-8.34e-07,-2.7497e-08,nan,-6.4177e-13,1.4772e-06,-5.8205e-09,-5.2508e-09,4.9334e-06,-4.4296e-08,4.2638e-09,-1.2905e-06,2.8935e-07,1.3359e-07,2.693e-07,-5.6569e-06,1.356e-06,-6.0446e-08,-7.9661e-08,6.2332e-05,-1.45e-05,-1.9267e-07,1.2425e-09,1.3232e-07,1.2341e-07,1.4161e-07,3.6349e-08,5.7073e-09
b06_pop,7.7335e-06,-3.3023e-06,-6.3013e-07,0.00027102,-2.0384e-07,4.4525e-08,3.4335e-07,-1.3358e-06,-2.3724e-06,3.6841e-07,1.4141e-06,-1.1305e-07,0.0024296,-6.1558e-05,0.00028932,-0.00011518,2.815e-06,-8.2345e-06,-2.4106e-06,5.621e-07,-1.4794e-05,0.0013379,-7.3848e-06,-2.1775e-05,nan,nan,-5.5269e-09,2.1026e-06,-1.9462e-05,-3.5322e-06,2.7212e-06,1.7813e-07,nan,3.8201e-12,1.1929e-05,1.4502e-06,1.5985e-06,-9.2388e-05,1.8281e-07,-1.9838e-08,2.0044e-06,5.6589e-07,-5.3957e-06,-5.6997e-07,-2.6605e-08,8.9059e-08,0.00015932,-1.0518e-05,-0.00013963,-1.5575e-05,-3.7877e-06,-2.1796e-08,-3.9514e-07,-4.5361e-07,7.5096e-08,-4.6708e-06,-2.7774e-08
b16_pop,-1.5853e-07,5.1937e-07,3.3183e-07,-3.2512e-06,5.7311e-08,-1.6759e-08,3.0468e-07,2.1837e-07,4.5555e-07,-3.3102e-07,3.0888e-08,-1.3744e-07,-6.1558e-05,5.7611e-05,-3.938e-05,1.4971e-05,-6.3081e-07,1.8037e-06,5.4662e-07,-2.3369e-08,2.6326e-06,-0.00034881,1.9428e-06,5.6549e-06,nan,nan,1.0933e-09,-1.0633e-07,2.6364e-05,3.9364e-07,-1.3347e-06,-3.2874e-08,nan,-6.85e-13,-4.1556e-07,-2.9359e-07,-5.7908e-07,3.545e-06,-6.4088e-08,-2.4674e-09,-5.4148e-07,-4.5356e-09,1.1671e-06,1.8205e-07,-6.575e-08,-1.1385e-07,-9.7098e-06,3.4722e-06,4.0005e-05,2.5831e-05,3.3967e-07,2.1682e-09,1.2393e-07,-1.3779e-07,-2.3784e-08,5.1901e-08,-1.2996e-08
b07_pop,-0.00025734,5.4174e-05,0.00024051,0.035382,-1.3657e-06,5.2012e-06,-0.00014235,5.4865e-05,-7.6976e-05,5.589e-06,-0.00024965,4.9171e-05,0.00028932,-3.938e-05,41.335,-0.5648,-2.3957e-05,0.00029015,-8.2635e-06,0.0001084,0.00016221,-0.043867,-0.00031713,0.00092495,nan,nan,7.4303e-07,6.6298e-06,0.020974,-0.000179,-0.00064972,-2.3557e-06,nan,-4.3458e-11,0.00015149,-0.00019933,-0.00028995,-0.005061,-2.7601e-05,6.5318e-06,-0.00035004,-4.745e-05,5.9529e-06,-8.9865e-05,-0.00034932,1.677e-05,1.021e-05,7.9979e-05,3.4259,-0.093074,-0.00069321,-6.8671e-07,2.9213e-08,6.4397e-06,7.1418e-06,-1.2771e-05,-0.0015843
b17_pop,-0.00013127,4.1829e-05,-4.8938e-06,-0.0041285,-4.9392e-07,-9.4768e-07,3.8405e-05,-1.2262e-05,6.517e-06,-7.3669e-06,6.1296e-05,-1.1188e-05,-0.00011518,1.4971e-05,-0.5648,0.24685,-3.2811e-05,7.7748e-05,2.3891e-05,4.4439e-06,0.00014436,-0.018946,-2.1969e-06,0.00030011,nan,nan,3.5613e-07,1.035e-05,0.002681,2.2786e-05,-0.00011805,-1.8038e-06,nan,-3.7433e-11,8.3079e-06,-2.3939e-06,6.5176e-05,0.00030269,1.0025e-05,-6.3794e-07,6.2568e-05,2.1093e-05,-5.9109e-06,6.5212e-06,3.2271e-05,3.6322e-06,-1.7144e-05,-6.1887e-06,-0.16366,0.021857,8.8854e-05,2.6983e-07,-3.825e-06,-1.0021e-05,-1.8714e-07,3.148e-07,6.2698e-05
p1_pop,4.8587e-05,-1.5598e-05,-2.8003e-06,-0.00015396,-1.1242e-07,1.0619e-06,4.2667e-06,-8.8003e-06,-1.1091e-05,1.4292e-06,4.969e-07,-4.7548e-07,2.815e-06,-6.3081e-07,-2.3957e-05,-3.2811e-05,0.00021006,-0.00046268,-0.00011054,-2.3035e-05,-0.00071042,0.09276,-0.001221,-0.0014814,nan,nan,-2.5777e-07,2.0731e-05,-0.0072641,1.8249e-05,0.00032308,8.8212e-06,nan,1.8442e-10,6.707e-05,-1.905e-06,2.0882e-06,-0.0001041,-2.061e-06,-9.9551e-07,1.675e-05,-7.6153e-06,1.022e-05,9.261e-07,9.6569e-07,5.3324e-07,2.7074e-06,-5.3565e-07,-8.4072e-05,-1.5135e-05,-9.2521e-06,-1.3173e-07,-1.1071e-06,-6.0482e-06,-1.6394e-08,-1.6493e-07,8.0647e-08
g1_pop,-0.00016322,4.3647e-05,1.2071e-05,0.00035575,6.045e-06,-3.487e-06,-5.5493e-05,2.7349e-05,1.402e-05,-2.8736e-06,-2.947e-06,1.7681e-06,-8.2345e-06,1.8037e-06,0.00029015,7.7748e-05,-0.00046268,0.0018181,0.00029708,5.5553e-05,0.0019312,-0.23961,0.001558,0.0037883,nan,nan,1.1014e-06,-6.0705e-05,0.020037,-1.4856e-05,-0.00087558,-2.4267e-05,nan,-5.0302e-10,-0.00020523,6.2458e-06,-9.174e-06,0.00025435,2.052e-06,2.9218e-06,-5.2186e-05,2.4502e-05,-2.2843e-05,-2.6344e-06,-3.8275e-06,-1.2151e-06,-7.5131e-06,1.2945e-06,0.00018121,3.6611e-05,2.4068e-05,4.3523e-07,-2.7969e-07,1.5833e-05,2.9215e-08,3.2364e-07,-1.284e-07
p2_pop,-2.5094e-05,1.5898e-05,3.8067e-06,0.00029645,-2.8816e-07,-1.4256e-06,-1.9121e-06,1.7268e-05,1.5504e-05,3.2032e-06,-4.0626e-07,4.5787e-07,-2.4106e-06,5.4662e-07,-8.2635e-06,2.3891e-05,-0.00011054,0.00029708,0.00071391,-3.2072e-07,0.0004392,-0.055969,0.0004831,0.00099498,nan,nan,2.9523e-07,-6.7481e-05,-0.00090887,0.00012799,-0.0001877,-5.445e-06,nan,-1.14e-10,-3.8745e-05,1.4872e-06,-3.3399e-06,0.00010886,1.0139e-06,6.465e-07,-1.4317e-05,5.092e-06,-1.0123e-05,-4.8436e-07,-1.4202e-06,-4.0153e-07,-2.248e-06,4.8112e-07,4.3454e-05,2.9734e-06,4.0329e-06,3.9003e-08,1.1953e-06,4.491e-06,4.2833e-09,1.4682e-07,5.1967e-09
g2_pop,-9.5457e-08,-4.5552e-07,-2.9693e-06,1.6041e-05,-2.0582e-06,7.7212e-07,2.5252e-05,-1.3248e-05,1.335e-05,-6.993e-06,4.1069e-07,-4.2114e-08,5.621e-07,-2.3369e-08,0.0001084,4.4439e-06,-2.3035e-05,5.5553e-05,-3.2072e-07,0.0002468,8.8359e-05,-0.018427,4.0476e-05,0.0004084,nan,nan,-6.328e-08,7.3078e-05,0.01238,-0.0004093,-0.00032915,-1.1087e-06,nan,-2.2964e-11,1.9091e-06,-3.2188e-07,3.118e-07,-1.805e-05,1.4598e-06,2.3686e-07,-5.6149e-06,2.1539e-06,-4.0612e-06,-1.9091e-07,6.5291e-08,-1.286e-08,1.9443e-08,2.176e-08,2.1483e-05,1.9727e-05,-1.8321e-06,4.0894e-08,1.2796e-06,2.2301e-06,3.3496e-08,-4.7845e-09,-1.1441e-07
alpha11_pop,-0.00022708,6.9391e-05,1.5768e-05,0.0010652,2.8501e-06,-3.8442e-06,-3.3376e-05,2.7366e-05,3.925e-05,-6.9349e-06,-2.9203e-06,2.5475e-06,-1.4794e-05,2.6326e-06,0.00016221,0.00014436,-0.00071042,0.0019312,0.0004392,8.8359e-05,0.003258,-0.34699,0.002944,0.0059705,nan,nan,1.0446e-06,-0.00016024,0.029845,-5.4211e-05,-0.001339,-3.966e-05,nan,-8.4296e-10,-0.00032943,-1.5035e-06,-1.1548e-05,0.00051688,7.2752e-06,3.7767e-06,-5.6772e-05,2.9158e-05,-4.1514e-05,-4.1055e-06,-3.0614e-06,-2.7756e-06,-1.1183e-05,2.1588e-06,0.00057344,3.1109e-05,5.2123e-05,4.8375e-07,7.2604e-07,2.6085e-05,-7.4977e-08,7.4849e-07,-3.1563e-07
alpha12_pop,0.027038,-0.0074128,-0.0016638,-0.061296,-0.00023704,0.00046533,0.002454,-0.0017542,-0.0061996,0.0011071,0.00017213,-0.00025371,0.0013379,-0.00034881,-0.043867,-0.018946,0.09276,-0.23961,-0.055969,-0.018427,-0.34699,55.471,-0.28247,-0.96476,nan,nan,-0.00013286,0.0041608,-4.9794,0.01695,0.20585,0.0044093,nan,9.0596e-08,0.035759,-0.00080279,0.0010807,-0.048017,-0.001195,-0.00048856,0.006492,-0.0037861,0.0068533,0.00066225,0.00045132,0.00024907,0.0014349,-0.00029704,-0.041136,-0.0136,-0.0046509,-9.8931e-05,0.00025529,-0.0038658,-1.5884e-06,-8.21e-05,6.5246e-05
alpha13_pop,-0.00023481,5.7398e-05,1.692e-06,0.00047809,5.2505e-06,-5.0708e-06,-6.74e-05,8.2573e-05,1.8374e-05,1.0877e-07,-3.8537e-06,9.5848e-07,-7.3848e-06,1.9428e-06,-0.00031713,-2.1969e-06,-0.001221,0.001558,0.0004831,4.0476e-05,0.002944,-0.28247,0.017884,0.0045751,nan,nan,1.9811e-07,-0.00015423,0.013787,-0.00019906,-0.00089242,-3.5274e-05,nan,-7.5678e-10,-0.00029716,2.1962e-05,3.7926e-07,0.00023776,5.5585e-06,4.4617e-06,-0.00021184,2.5036e-05,-3.3273e-05,-3.0201e-06,-8.6596e-06,-2.3821e-06,-6.6906e-06,2.057e-06,0.00038114,-5.4481e-05,3.0419e-05,-3.0783e-07,4.0382e-05,1.7069e-05,4.3532e-07,3.8293e-07,-1.8027e-07
alpha14_pop,-0.00044808,0.00011916,2.8332e-05,0.0012554,2.0055e-06,-6.1532e-06,-1.8275e-05,6.0394e-06,0.00013263,-1.4772e-05,-3.3987e-06,4.0699e-06,-2.1775e-05,5.6549e-06,0.00092495,0.00030011,-0.0014814,0.0037883,0.00099498,0.0004084,0.0059705,-0.96476,0.0045751,0.022644,nan,nan,1.7041e-06,-0.00015399,0.10097,-0.00054163,-0.0043037,-7.5669e-05,nan,-1.5576e-09,-0.00060143,9.3513e-06,-1.6543e-05,0.00080359,3.4491e-05,8.3088e-06,-0.00011234,5.7939e-05,-0.00019818,-2.0426e-05,-9.7865e-06,-4.8837e-06,-2.1873e-05,5.4453e-06,0.00077325,0.00024848,7.5503e-05,3.6712e-07,-1.3394e-06,9.6199e-05,-2.8221e-08,1.3058e-06,-1.1469e-06
alpha15_pop,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
alpha16_pop,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
alpha17_pop,-9.0064e-08,2.4885e-08,1.014e-08,2.0242e-07,4.9942e-09,-3.082e-09,-4.3334e-08,2.3088e-08,3.6992e-09,1.9762e-09,-1.3218e-09,1.0392e-09,-5.5269e-09,1.0933e-09,7.4303e-07,3.5613e-07,-2.5777e-07,1.1014e-06,2.9523e-07,-6.328e-08,1.0446e-06,-0.00013286,1.9811e-07,1.7041e-06,nan,nan,1.8325e-08,-2.0171e-07,-2.2407e-06,9.4043e-08,-3.2538e-07,-1.427e-08,nan,-2.691e-13,-1.2192e-07,4.6464e-09,-3.9969e-09,1.7999e-07,-8.0696e-10,1.5413e-09,-2.6808e-08,1.4833e-08,-9.2097e-09,-1.5443e-09,-2.3472e-09,-5.1048e-10,-4.9966e-09,6.7867e-10,-9.0178e-07,7.5905e-08,1.6745e-08,2.5176e-10,-1.4357e-09,7.1942e-09,-1.6622e-11,1.9398e-10,1.0224e-09
alpha21_pop,9.5437e-06,3.5826e-06,-6.29e-06,-0.00036953,-6.9393e-07,6.8082e-07,4.9993e-06,-4.5858e-06,4.866e-07,-3.0972e-06,-2.8604e-07,-5.1986e-08,2.1026e-06,-1.0633e-07,6.6298e-06,1.035e-05,2.0731e-05,-6.0705e-05,-6.7481e-05,7.3078e-05,-0.00016024,0.0041608,-0.00015423,-0.00015399,nan,nan,-2.0171e-07,0.00052443,0.0094449,-4.3919e-05,-0.00010248,1.821e-06,nan,4.0557e-11,5.9223e-05,2.5347e-06,-6.9575e-06,-7.3198e-05,4.2067e-07,5.5015e-08,1.2491e-06,4.7283e-07,3.4756e-06,9.0307e-07,-7.6888e-07,7.0576e-08,1.2068e-07,-1.4684e-07,-0.00013315,5.0976e-05,-1.6552e-05,8.5212e-08,-5.4158e-07,-1.2331e-06,8.1162e-08,-5.5099e-08,-9.3512e-08
alpha22_pop,-0.0021993,0.00054753,-1.6538e-05,-0.0034918,-0.00013395,8.9997e-05,0.00061531,-0.00059938,0.0012674,-0.0013666,-1.3854e-05,2.0764e-05,-1.9462e-05,2.6364e-05,0.020974,0.002681,-0.0072641,0.020037,-0.00090887,0.01238,0.029845,-4.9794,0.013787,0.10097,nan,nan,-2.2407e-06,0.0094449,2.6243,-0.01323,-0.081037,-0.00037719,nan,-7.7906e-09,-0.0023454,9.8529e-05,-0.00015737,0.0022637,0.00032835,8.1685e-05,-0.0005308,0.000406,-0.0010137,-4.658e-05,1.4136e-05,-1.6705e-05,-0.00010198,2.5907e-05,0.0095373,0.0031403,0.00012519,1.0921e-05,-5.2643e-05,0.00064043,1.0465e-06,8.5615e-06,-1.6701e-05
alpha23_pop,1.1713e-05,7.6512e-06,4.1328e-06,-9.6862e-05,6.5463e-07,-9.7464e-07,-4.577e-05,4.243e-05,-4.0525e-06,1.1265e-05,-2.0637e-06,4.8302e-07,-3.5322e-06,3.9364e-07,-0.000179,2.2786e-05,1.8249e-05,-1.4856e-05,0.00012799,-0.0004093,-5.4211e-05,0.01695,-0.00019906,-0.00054163,nan,nan,9.4043e-08,-4.3919e-05,-0.01323,0.002013,0.00055506,4.3593e-07,nan,1.2395e-11,-1.2082e-05,-1.5702e-06,-1.4416e-06,8.5911e-05,-2.0756e-06,-1.3477e-07,2.0276e-05,-8.1511e-06,7.7257e-06,-1.2852e-07,1.2125e-06,-8.493e-08,-2.2755e-06,1.758e-07,6.1462e-05,-3.3976e-05,9.4326e-06,5.2738e-09,-9.656e-06,-2.4125e-06,-1.4867e-07,2.0463e-07,2.9173e-07
alpha24_pop,9.831e-05,-2.7733e-05,-6.0517e-06,-9.4863e-05,3.2577e-06,-1.7682e-06,-1.3311e-05,1.2106e-05,-5.5797e-05,6.0637e-05,4.476e-07,-8.34e-07,2.7212e-06,-1.3347e-06,-0.00064972,-0.00011805,0.00032308,-0.00087558,-0.0001877,-0.00032915,-0.001339,0.20585,-0.00089242,-0.0043037,nan,nan,-3.2538e-07,-0.00010248,-0.081037,0.00055506,0.0037565,1.6764e-05,nan,3.4838e-10,0.00012935,-3.5247e-06,5.5923e-06,-0.0001791,-1.3754e-05,-3.3382e-06,3.072e-05,-1.8552e-05,5.9165e-05,4.2827e-06,5.5971e-07,9.2135e-07,3.9075e-06,-1.2724e-06,-0.00038701,-8.6657e-05,-1.4029e-05,1.0535e-08,-4.5278e-07,-3.2355e-05,-3.9951e-08,-3.5459e-07,4.5933e-07
alpha25_pop,2.8092e-06,-8.4727e-07,-1.94e-07,-1.233e-05,-3.7333e-08,4.8321e-08,4.2806e-07,-3.3587e-07,-4.8756e-07,8.4e-08,3.1573e-08,-2.7497e-08,1.7813e-07,-3.2874e-08,-2.3557e-06,-1.8038e-06,8.8212e-06,-2.4267e-05,-5.445e-06,-1.1087e-06,-3.966e-05,0.0044093,-3.5274e-05,-7.5669e-05,nan,nan,-1.427e-08,1.821e-06,-0.00037719,4.3593e-07,1.6764e-05,8.0881e-07,nan,1.191e-11,4.0239e-06,5.4178e-09,1.4108e-07,-6.2037e-06,-9.0196e-08,-4.7094e-08,7.0557e-07,-3.637e-07,5.24e-07,5.1987e-08,3.8908e-08,3.2491e-08,1.3923e-07,-2.692e-08,-6.6367e-06,-4.9334e-07,-6.2264e-07,-6.4273e-09,-4.0318e-09,-3.2647e-07,9.8864e-10,-9.0648e-09,3.9945e-09
alpha26_pop,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
