rep,id,eta_b0,eta_b1,eta_b2,eta_a,eta_h1,eta_h2,eta_alpha1,eta_alpha2,eta_hcov1,eta_hcov2,score4C
3,3,2.27704481313859,0.045675511699155,0.441396061897394,-0.060306310277018,0,0,0,0,0,0,6
4,3,4.11507447436379,-0.0215333618088259,1.00592458427758,-0.467941180092547,0,0,0,0,0,0,6
5,3,-0.290194098035321,0.00139823058800633,2.80767666028226,0.360768523110531,0,0,0,0,0,0,6
6,3,-3.47411647154459,-0.0371474616471334,1.00230994363306,0.118919540054543,0,0,0,0,0,0,6
7,3,-0.0162661329269023,-0.0371895620988696,-0.734298983214773,0.333126064772217,0,0,0,0,0,0,6
8,3,2.71979725076721,-0.00391650559986124,-2.34906017121485,0.173748764072839,0,0,0,0,0,0,6
9,3,1.39134075730446,0.0067780349003974,2.84047994950042,-0.0115728335775795,0,0,0,0,0,0,6
10,3,0.364326287591935,0.00403399658699349,-1.39014458696405,-0.352340921554893,0,0,0,0,0,0,6
1,4,-0.118579107782327,-0.00936498980282491,0.829713977492269,-0.175123035563541,0,0,0,0,0,0,8
2,4,-2.41365865448751,0.0169618918162537,0.742057475896421,-0.063644659728443,0,0,0,0,0,0,8
3,4,1.17718000973604,0.011674375954504,-1.38916384346477,-0.377389802651643,0,0,0,0,0,0,8
4,4,-0.0741337504542976,-0.0352137830291207,0.50114273135324,-0.282216119738233,0,0,0,0,0,0,8
5,4,0.311119154827678,0.0789244456871102,-1.65993892013975,0.183714460667788,0,0,0,0,0,0,8
6,4,0.23773068458899,-0.00626459882889557,-0.0497846368306591,-0.196262062729707,0,0,0,0,0,0,8
7,4,0.734120705692361,0.0261687797470021,-1.8488433421966,0.123056786449002,0,0,0,0,0,0,8
8,4,3.76804328137003,-0.0415025437903312,0.654246808898197,-0.228836787164933,0,0,0,0,0,0,8
9,4,3.80286353938301,0.0215376952893086,0.83943823335388,-0.183433162818975,0,0,0,0,0,0,8
10,4,-1.39750889840673,-0.010606288676816,-0.786325914449437,-0.501666767055183,0,0,0,0,0,0,8
1,5,0.189210722761781,-0.0360071008749098,-2.16141640323391,-0.662648575957335,0,0,0,0,0,0,3
2,5,0.213919296770254,0.0454579062030369,-1.65095155123768,-0.246179325546988,0,0,0,0,0,0,3
3,5,0.846185809503147,-0.0313052270277914,-1.79259063163797,-0.9147126104728,0,0,0,0,0,0,3
4,5,2.2869872416955,0.0328933784883947,-1.29037951783873,-0.72330057955718,0,0,0,0,0,0,3
5,5,0.576506656796154,0.0172408185181504,0.173440436465212,-0.677481062476446,0,0,0,0,0,0,3
6,5,-0.634942696000635,-0.0136179653093235,0.574696016499465,-0.730039297960071,0,0,0,0,0,0,3
7,5,1.48375675582329,0.035223006896995,0.94526189883011,-0.271399533758253,0,0,0,0,0,0,3
8,5,0.663184241318284,-0.00524198211242026,0.641635159966563,-0.90585627866491,0,0,0,0,0,0,3
9,5,-1.19907539989086,-0.0077214055475506,1.24244358695459,-0.932345134138561,0,0,0,0,0,0,3
10,5,2.18348622876666,0.0034180517649157,1.02816892343767,-0.793872444498519,0,0,0,0,0,0,3
1,6,1.47188617163395,0.0122146878297354,-0.443799387501708,0.750814343224998,0,0,0,0,0,0,2
2,6,-0.449377573891196,0.0125564448512584,-1.38588408045615,0.954709181913656,0,0,0,0,0,0,2
3,6,0.197239922373211,-0.0569261722246486,-1.03168080151162,0.1628866775705,0,0,0,0,0,0,2
4,6,0.77119032321052,0.00337177821914272,-1.12188324116332,0.515801354700853,0,0,0,0,0,0,2
5,6,0.706999476253439,-0.0106616051049072,-0.249986749598055,-0.00646020431216288,0,0,0,0,0,0,2
6,6,-1.20203275624177,-0.0026877453387784,1.57824929812859,0.375219393884598,0,0,0,0,0,0,2
7,6,1.68514101528065,0.0533533958529707,-1.16874698505576,0.51234453672336,0,0,0,0,0,0,2
8,6,2.4298935960241,-0.00494841043374632,0.0333227670580287,-0.442186586268846,0,0,0,0,0,0,2
9,6,-0.25786751012327,0.0338247571294058,0.440868376551218,-0.510574653717312,0,0,0,0,0,0,2
10,6,-0.913197484775869,0.0268348972912398,-0.356584924268471,0.385660011273614,0,0,0,0,0,0,2
1,7,0.406872804880497,-0.0830307126106147,1.74699882103345,-0.36125991408811,0,0,0,0,0,0,12
2,7,-0.205381484687194,0.00145845117916577,2.59542950087768,0.0358523169143838,0,0,0,0,0,0,12
3,7,-1.35845177741284,-0.000411542878207681,-1.91952714597168,0.0866642864826508,0,0,0,0,0,0,12
4,7,-1.54721251751494,-0.0404369719327714,-0.0680336133860271,0.292699742063572,0,0,0,0,0,0,12
5,7,2.19730223883115,0.0073960670932239,-1.33155205916898,0.695739677335005,0,0,0,0,0,0,12
6,7,0.150368805941279,0.0123081956179827,1.9885682995434,0.325724921475873,0,0,0,0,0,0,12
7,7,0.180507769840511,0.0102462310118784,1.43453446199453,-0.341230303047407,0,0,0,0,0,0,12
8,7,-1.3198780961778,-0.0324630798082812,1.3486210790258,-0.321415141675166,0,0,0,0,0,0,12
9,7,0.634408233810485,-0.0453225318683587,0.173491274300288,0.113189057302594,0,0,0,0,0,0,12
10,7,0.709835637578074,0.00278802884792223,0.888198257839521,-0.173089466916747,0,0,0,0,0,0,12
1,8,1.81813351956011,0.0446783884979099,-1.07696264521833,-0.210533307028272,0,0,0,0,0,0,7
2,8,0.299872494225633,0.00757808411671601,-1.10238489933498,0.155440385758023,0,0,0,0,0,0,7
3,8,2.99421244684476,0.0303190394475288,-0.881954548115403,0.176489669676294,0,0,0,0,0,0,7
4,8,-0.413444124078752,0.0017976187256504,0.863669234114015,0.307236692860106,0,0,0,0,0,0,7
5,8,1.97045371593255,-0.007817404466032,1.52474916795018,0.579760533921489,0,0,0,0,0,0,7
6,8,1.64515671818503,0.00599122438661091,-2.50136493722596,-0.519066483271734,0,0,0,0,0,0,7
7,8,-0.530434254123991,0.0453649827318027,0.117287839986398,0.427614312758486,0,0,0,0,0,0,7
8,8,-4.16411783326789,-0.00099666606268092,2.62911168818812,0.655976995375515,0,0,0,0,0,0,7
9,8,1.4710521544699,-0.0471789391698657,0.0880366857291826,-0.205161110161803,0,0,0,0,0,0,7
10,8,0.288743166091986,-0.0176865817094321,0.309461743917354,-0.0803074291471106,0,0,0,0,0,0,7
1,9,1.3780785142981,0.0363307863629388,1.553095726035,-0.442347866232309,0,0,0,0,0,0,6
2,9,-0.696172324308945,0.0264222100877781,0.554099802248053,-0.172042045548612,0,0,0,0,0,0,6
3,9,-0.607697776120733,-0.0304859268080425,1.1417390672866,0.231268327043507,0,0,0,0,0,0,6
4,9,0.627529620788326,0.0590801605824298,1.43232417385495,0.318451978340648,0,0,0,0,0,0,6
5,9,-2.88610448187105,-0.0112842774384519,0.221415259852787,0.546545187493586,0,0,0,0,0,0,6
6,9,0.557232311917189,-0.00347132885009364,-0.0982079014509933,-0.187056880343864,0,0,0,0,0,0,6
7,9,0.710090522968152,0.0136707127301658,0.952087606086946,-0.206826398242299,0,0,0,0,0,0,6
8,9,3.15740221958434,0.0140725812136945,-0.204768162907515,-0.287481897017057,0,0,0,0,0,0,6
9,9,1.49730130134303,0.0160032218486775,0.686027356911948,-0.273365801087179,0,0,0,0,0,0,6
10,9,-0.00759683329388849,0.00263416288808158,2.67677734646039,0.323513858307269,0,0,0,0,0,0,6
1,10,1.72992028277056,-0.0442139682603024,1.51282402655918,-1.2786576745161,0,0,0,0,0,0,5
2,10,1.97927407414462,0.00757720803692178,1.38129117014598,-0.521124556817803,0,0,0,0,0,0,5
3,10,-0.326860768625902,0.0302996958647203,-0.0404809890586408,-0.246218902043127,0,0,0,0,0,0,5
4,10,1.55064361468457,-0.0407514363527048,-0.60602499772032,-0.0112667781584763,0,0,0,0,0,0,5
5,10,1.11016822919131,-0.0922301932475531,0.105957947241195,0.164124588208503,0,0,0,0,0,0,5
6,10,0.971382130120968,0.0491273707409573,-1.11808970165052,-0.0884659955345426,0,0,0,0,0,0,5
7,10,-0.489001170691241,-0.0525176231369672,1.88402351809009,0.0667800950353645,0,0,0,0,0,0,5
8,10,2.70356238966815,0.0262336394584967,1.65584967191177,-0.125345756528786,0,0,0,0,0,0,5
9,10,-0.254189476310613,-0.00747253364139942,2.02554459607989,-0.00571532811138287,0,0,0,0,0,0,5
10,10,-1.50210755757902,-0.0776384817702316,1.25063637326452,-0.0259892832921422,0,0,0,0,0,0,5
1,11,1.04307081842774,-0.0436696097605844,0.0228334355043662,0.756206743488644,0,0,0,0,0,0,8
2,11,-2.99788485076819,0.00371844191914183,0.133796889935156,0.0722592357789797,0,0,0,0,0,0,8
3,11,1.04858509533016,0.0245652214703685,-0.955896679222317,-0.297471992778232,0,0,0,0,0,0,8
4,11,-0.296054295826314,-0.0359807089674934,0.909428591773986,0.513212413245049,0,0,0,0,0,0,8
5,11,0.849764073339713,0.0157069545501219,1.45721618107087,-0.240926612671126,0,0,0,0,0,0,8
6,11,-0.241660090614144,0.0374428813463698,-0.196683795032076,-0.18188871687442,0,0,0,0,0,0,8
7,11,-1.45096527047174,0.0221919784896361,-0.700858122881554,0.17706536934344,0,0,0,0,0,0,8
8,11,2.34592276849023,-0.0352980319770616,-1.25885441463339,-0.0485871998134435,0,0,0,0,0,0,8
9,11,1.57866290633025,0.0184497809445585,1.26415810043802,-0.282432183075281,0,0,0,0,0,0,8
10,11,-0.340228156829921,0.0291453917120158,-0.311493865166155,-0.133965808993764,0,0,0,0,0,0,8
1,12,0.379790707511755,-0.00302844919012794,1.42839109829082,-0.376601179449669,0,0,0,0,0,0,4
2,12,-1.65814301445694,-0.0551539733780613,-0.0485681503843356,0.0857497367039852,0,0,0,0,0,0,4
3,12,0.48622642711515,-0.0163160291959914,-0.0203019811325262,0.23727218501984,0,0,0,0,0,0,4
4,12,0.44534041126794,-0.0131502857429131,0.276512289113603,-0.174309350823693,0,0,0,0,0,0,4
5,12,-1.75323785283207,0.00678946540425862,-3.16624604351416,-0.0202218210258427,0,0,0,0,0,0,4
6,12,0.0123814513528195,-0.037395535104776,1.0505227950824,-0.120621579383111,0,0,0,0,0,0,4
7,12,-0.447677534185495,0.0295614441136197,-2.18504482125625,0.42170105235949,0,0,0,0,0,0,4
8,12,1.31557129344988,-0.00364518553826351,-1.11688364074933,-0.535924585810712,0,0,0,0,0,0,4
9,12,-2.13060261996989,-0.0468475482894258,-1.48015040213793,-0.514411049660213,0,0,0,0,0,0,4
10,12,0.20653465886578,-0.00209682606695039,-0.417141152169955,0.14813377106029,0,0,0,0,0,0,4
1,13,0.909085378683854,-0.0303126641444039,-0.720653043259372,-0.141462817848963,0,0,0,0,0,0,15
2,13,-0.0706206427914307,-0.00238983905808726,-0.666932925859881,-0.509607591060706,0,0,0,0,0,0,15
3,13,-0.359978025024673,0.00751894334978303,-0.273049443215804,-0.350383217915708,0,0,0,0,0,0,15
4,13,-0.41719770361771,0.0576050068527543,1.67832284064283,0.255601479424207,0,0,0,0,0,0,15
5,13,1.58806287702398,0.0210115321514575,-1.62726514241851,-0.979120379007644,0,0,0,0,0,0,15
6,13,-0.90147250086355,-0.00935285598980988,0.541733520530009,-0.304211133336551,0,0,0,0,0,0,15
7,13,-4.06666621771859,-0.00491863306445338,2.45496910650274,-0.446097651767663,0,0,0,0,0,0,15
8,13,1.03254488951418,-0.044024989732205,0.0762545552478429,0.0246556936806055,0,0,0,0,0,0,15
9,13,-1.24615322155983,0.049122867538998,-0.356453441334162,-0.177603559220945,0,0,0,0,0,0,15
10,13,1.10376351506283,0.00392840551958868,1.08312757422226,0.235994593703291,0,0,0,0,0,0,15
1,14,0.849581824235906,-0.011447576416276,0.966002688476313,-0.856668702804584,0,0,0,0,0,0,4
2,14,-1.23868206854617,-0.0615052657118672,-1.06541616228031,-0.839722364352828,0,0,0,0,0,0,4
3,14,0.3003060394464,-0.0154928519869394,1.45175418155193,-0.760724784589864,0,0,0,0,0,0,4
4,14,-0.725211874362168,-0.00929261985615007,0.908839949806977,0.0437702789759071,0,0,0,0,0,0,4
5,14,-0.484983651858908,0.0219732758385669,1.94754125905969,-0.879434504730529,0,0,0,0,0,0,4
6,14,-0.174734083707815,-0.0230788380559243,-0.650466444043121,-0.71722901163294,0,0,0,0,0,0,4
7,14,-0.096458430834188,-0.0439953116326181,-1.86579412953139,-0.542669066168465,0,0,0,0,0,0,4
8,14,0.882812595391083,-0.0469116393432802,0.195368292974582,-0.312275714753873,0,0,0,0,0,0,4
9,14,-1.11453529595995,0.00117775352771706,-0.708058494839256,-0.807401638714418,0,0,0,0,0,0,4
10,14,0.186351162818942,-0.0533926948015933,0.414651401311275,0.537125080594123,0,0,0,0,0,0,4
1,15,-0.37323657516463,-0.00400763918870617,0.0500560189137813,0.760284720778412,0,0,0,0,0,0,9
2,15,-1.44895112922037,-0.012567672054081,-2.53683813280353,-0.405571733085247,0,0,0,0,0,0,9
3,15,1.08894645932844,0.0218307685028873,-2.86160142490653,0.745822953833422,0,0,0,0,0,0,9
4,15,0.432653822046683,0.0525967073291364,-0.942455862239494,-0.136037555287572,0,0,0,0,0,0,9
5,15,0.566536252888741,0.039070608775329,-0.021127997650856,-0.628931005986232,0,0,0,0,0,0,9
6,15,-0.949993241142796,0.0236789557609836,-2.58117313091114,-0.0262872546323556,0,0,0,0,0,0,9
7,15,1.59646520010043,-0.0163472099326723,1.72385891481263,-0.407443472799759,0,0,0,0,0,0,9
8,15,0.237807532718982,0.00809300265404658,-0.526584376970312,-0.168428295899119,0,0,0,0,0,0,9
9,15,2.52953946857144,0.00983163099228419,-1.05969450353726,-0.145206662255593,0,0,0,0,0,0,9
10,15,3.69839512488629,0.0105225708669347,0.670642431822541,0.460576654045892,0,0,0,0,0,0,9
1,16,1.29304016913731,0.0115397346493006,0.433254590931853,0.263969130917804,0,0,0,0,0,0,9
2,16,0.426661898320266,0.0368116855431368,0.571442361966234,-0.687530829342247,0,0,0,0,0,0,9
3,16,-2.08499445728305,0.0370533279700372,-2.32081478326013,-0.307110725165975,0,0,0,0,0,0,9
4,16,1.85586785350271,0.00433206212261747,4.11293735294492,-0.647259484619518,0,0,0,0,0,0,9
5,16,-0.470327703257951,-0.020691744622452,-1.76314654665643,-0.425933174215218,0,0,0,0,0,0,9
6,16,1.3378277400053,-0.016745810828042,0.604336258744396,-0.0254904357987997,0,0,0,0,0,0,9
7,16,0.575220701519217,-0.0116914945632571,0.127187982200264,-0.82333761176781,0,0,0,0,0,0,9
8,16,-0.314566649299884,0.00107567143059824,-0.467581775443052,0.331342555504943,0,0,0,0,0,0,9
9,16,3.48714610863681,0.0107237480603205,1.23450773188666,0.368157750127615,0,0,0,0,0,0,9
10,16,0.655081734201579,0.0124096604698295,1.1115343817676,-0.34869469116101,0,0,0,0,0,0,9
1,17,-1.60539855681667,0.00685888108310287,-0.13347714052781,-0.827768293429679,0,0,0,0,0,0,5
2,17,0.207495233227267,-0.00192502123109724,1.39161853023995,0.665623263539222,0,0,0,0,0,0,5
3,17,-2.13722859917592,-0.000501107153496022,0.356252505010844,0.529418123295472,0,0,0,0,0,0,5
4,17,0.418440399610771,0.0177848948084024,0.367025047594027,-0.283311722496269,0,0,0,0,0,0,5
5,17,-2.54447395982752,0.0102510519110666,0.393336583587443,0.50781964670513,0,0,0,0,0,0,5
6,17,2.70814769494241,0.0523838030383994,-1.32753400927962,-0.503766763885045,0,0,0,0,0,0,5
7,17,2.52477066224192,0.0118523697299889,0.0341241607474183,0.105631069118072,0,0,0,0,0,0,5
8,17,1.58781838054242,0.0528296840807176,0.312132161925735,0.305908414396878,0,0,0,0,0,0,5
9,17,-0.0546905738972177,-0.0116717135140793,0.736655005533235,0.910665663019985,0,0,0,0,0,0,5
10,17,1.80004356797755,-0.011777364652801,-0.54796318530736,-0.103928259315111,0,0,0,0,0,0,5
1,18,-1.55832885516973,-0.0149846176557856,0.0841702003891318,0.000814545820836177,0,0,0,0,0,0,2
2,18,0.602582174772298,-0.031657807607364,-1.78583882199956,-0.173095533183317,0,0,0,0,0,0,2
3,18,4.36009301003704,0.00269394984147757,0.0764668555160823,0.327093884261955,0,0,0,0,0,0,2
4,18,-1.50597031408572,0.0243623350725035,0.490377267565867,-0.55856144854706,0,0,0,0,0,0,2
5,18,0.754955497262563,0.0012841546078063,-1.61540457608028,0.460292673347789,0,0,0,0,0,0,2
6,18,1.59337196802931,-0.0118744354044388,-0.499332247191986,-0.337166625017133,0,0,0,0,0,0,2
7,18,-1.22926994158929,-0.0108342109039527,-0.408757798925355,0.429625473434341,0,0,0,0,0,0,2
8,18,-1.27308034670343,-0.023562816958385,-2.4328855801611,0.921244629867281,0,0,0,0,0,0,2
9,18,-0.360189671721413,-0.0479979256912691,2.03984247014943,-0.600489476377847,0,0,0,0,0,0,2
10,18,-1.5163298353495,-0.0057751383186843,-0.461775250227367,-0.259886620785143,0,0,0,0,0,0,2
1,19,-1.56945519590092,-0.0211002014317192,0.261301937405907,0.213031110855722,0,0,0,0,0,0,1
2,19,-0.736316071840088,0.0396582158336127,-1.4815541738458,0.254950257813661,0,0,0,0,0,0,1
3,19,0.431736295726732,0.0560771283297788,-0.5537049679216,-0.457648748980543,0,0,0,0,0,0,1
4,19,-2.58753245785398,-0.0658019693463601,2.51711191360948,-0.905765451845362,0,0,0,0,0,0,1
5,19,0.233895278044465,-0.0303221013214237,-0.116806197866669,-0.210697851766257,0,0,0,0,0,0,1
6,19,-0.0207491284190349,-0.0425704147335421,1.00582650338892,-0.308815489873492,0,0,0,0,0,0,1
7,19,-1.08439238775413,0.0606373498191739,1.16617861668045,-0.000101014891774387,0,0,0,0,0,0,1
8,19,0.180621737464207,-0.01746113056198,0.523886275451427,-0.221711304602575,0,0,0,0,0,0,1
9,19,-1.12111993444692,-0.0212541760973767,0.367699114231709,-0.341599822393549,0,0,0,0,0,0,1
10,19,1.80193273493169,0.0049525898052119,-1.94532339721054,-0.293017146089583,0,0,0,0,0,0,1
1,20,1.84307441460795,-0.0134067587565151,-0.397147042153946,0.0874595612492954,0,0,0,0,0,0,6
2,20,-0.0691623603475158,0.03522419048805,1.85403417710358,-0.443742439801311,0,0,0,0,0,0,6
3,20,4.05040174291093,-0.0705564072015144,0.0955748111273138,-0.291939656858637,0,0,0,0,0,0,6
4,20,-1.66819761882544,-0.00628077478266098,-1.36136152145733,-0.506294319372099,0,0,0,0,0,0,6
5,20,-3.62736777550792,0.04616055272996,0.149430898591985,-0.311321942530693,0,0,0,0,0,0,6
6,20,1.43205314784508,0.037438824846441,-2.16147716599136,0.343128840692718,0,0,0,0,0,0,6
7,20,-3.56467353297407,0.0489554790594184,2.26402692502705,-0.669638969552426,0,0,0,0,0,0,6
8,20,-0.87004628425184,0.0117476348610852,-1.43955913966201,-0.416117109432263,0,0,0,0,0,0,6
9,20,-1.82003136804118,-0.0235714092679196,-0.0527106154598478,-0.404791264988343,0,0,0,0,0,0,6
10,20,-1.18848842896227,0.0645321601476932,-1.65470631640721,-0.250213377148659,0,0,0,0,0,0,6
1,21,-1.63711857818109,0.0451755532275745,0.528271358827219,-0.31933118702597,0,0,0,0,0,0,8
2,21,-1.26308319021504,-0.0453473126411986,1.42246745268323,-0.305926440506667,0,0,0,0,0,0,8
3,21,-1.73088564548356,-0.00535744065843887,0.00552916997356778,0.152107571967452,0,0,0,0,0,0,8
4,21,2.05742064511948,-0.0221243715220146,1.21639853862387,0.160921773556358,0,0,0,0,0,0,8
5,21,2.98230114657846,-0.0312270186533699,-0.981934467334144,-0.520560328837121,0,0,0,0,0,0,8
6,21,-0.0644057603205965,-0.00226431608279417,2.17087176501404,-0.520300405633122,0,0,0,0,0,0,8
7,21,4.06439150796182,-0.0508392845334253,1.39859709868169,-0.49112322573575,0,0,0,0,0,0,8
8,21,3.57965558446429,0.0136654943998257,1.66838213847816,0.0135604835037029,0,0,0,0,0,0,8
9,21,2.49843946631099,0.00207627980448081,2.53312414746997,-0.355134512175895,0,0,0,0,0,0,8
10,21,-1.97338202988149,0.0152658095190798,0.172024745483368,-0.0380210240969641,0,0,0,0,0,0,8
1,22,1.58094909817513,0.0713145912227385,-0.545527921375404,0.00728709921992543,0,0,0,0,0,0,5
2,22,0.132866681886932,0.021112675671321,0.404925475682814,0.0400649458427451,0,0,0,0,0,0,5
3,22,-1.67455587649696,-0.0164078059736091,0.370422794724496,0.609944255592687,0,0,0,0,0,0,5
4,22,-0.723365753296649,0.0518701838184892,-3.9971171244376,0.229676609058906,0,0,0,0,0,0,5
5,22,5.1248093023837,0.0463560576233744,-2.45041545604688,0.160080172305423,0,0,0,0,0,0,5
6,22,0.474764070342981,-0.0120076651705886,-1.89056880175547,0.246113870810217,0,0,0,0,0,0,5
7,22,2.66401038925779,-0.0117522964590032,0.682652047638449,0.392645536488931,0,0,0,0,0,0,5
8,22,0.916387980703846,0.0235555049475074,0.145900326494582,0.21810350079342,0,0,0,0,0,0,5
9,22,-0.251486262407429,0.0120982496929515,1.85703000643609,0.511263867084311,0,0,0,0,0,0,5
10,22,2.67106303712254,-0.010300436287975,-0.281067033620984,0.700908566348107,0,0,0,0,0,0,5
1,23,0.48078760942938,-0.0260485771743612,-0.303185878784927,0.0431330714978553,0,0,0,0,0,0,11
2,23,-0.223446302718128,-0.0241744721016794,-0.700762373960257,-0.381144519166194,0,0,0,0,0,0,11
3,23,-0.789205554972608,-0.00879622685472267,0.327984658263957,-0.0619514148370337,0,0,0,0,0,0,11
4,23,1.41901938125228,-0.0300636807385452,-0.270514020972276,-0.268000356099353,0,0,0,0,0,0,11
5,23,-2.32241584650909,0.00547954332726257,-1.0776027121546,-0.977623798614786,0,0,0,0,0,0,11
6,23,0.193314225296136,-0.0453754218853104,-0.511616083551562,0.328212027503083,0,0,0,0,0,0,11
7,23,-0.477128747526637,-0.027612791148055,-1.26268955657036,0.161800099033031,0,0,0,0,0,0,11
8,23,-0.280898535282011,0.00053281286731947,-0.45098273667932,-0.412512029510863,0,0,0,0,0,0,11
9,23,0.193841775283891,-0.0298241953779455,0.627226491992703,-0.571882805063013,0,0,0,0,0,0,11
10,23,0.0432420810604501,0.00745412347511492,3.03203965616865,-0.507380907007204,0,0,0,0,0,0,11
1,24,0.233166252216234,-0.0377478515064523,-0.966434344144075,-1.18077822110252,0,0,0,0,0,0,13
2,24,-1.69630208631384,0.0115909140325059,0.763996413684529,0.239940500691669,0,0,0,0,0,0,13
3,24,0.00777317911943864,-0.0106565884721599,2.67542567437256,0.330115060212412,0,0,0,0,0,0,13
4,24,-0.83834094994307,-0.0529658900604176,-0.80855199899938,0.482389637443948,0,0,0,0,0,0,13
5,24,-0.49043543985811,0.014110024924189,-1.53201621931598,0.300156711386604,0,0,0,0,0,0,13
6,24,-2.03369880895562,0.0313483177416546,2.21247636332706,0.194338981204903,0,0,0,0,0,0,13
7,24,2.24479020232198,-0.0246142391653602,-1.81362531965413,0.185856761952508,0,0,0,0,0,0,13
8,24,1.55001715509202,0.00966346641743574,0.697866373614456,-0.0304195162241423,0,0,0,0,0,0,13
9,24,-2.20059356618969,0.0406652326038017,-1.11181781687441,-0.116585366592559,0,0,0,0,0,0,13
10,24,-0.891205480702142,0.0199508470178668,-1.82059726499698,0.289732952414241,0,0,0,0,0,0,13
1,25,0.8420123432527,-0.0615898286380139,1.28952677414852,-0.29896215212944,0,0,0,0,0,0,1
2,25,-1.46789536074439,0.00432720084118911,0.643198168934714,0.0204691346158472,0,0,0,0,0,0,1
3,25,0.931285183509488,-0.0384277987045453,-0.797696559671836,-0.48228473315329,0,0,0,0,0,0,1
4,25,0.0819882402386805,0.0466198865279655,0.378630132362498,-0.241967863599565,0,0,0,0,0,0,1
5,25,1.30753023497775,-0.0202605494566713,-1.87379638713508,0.277583419899155,0,0,0,0,0,0,1
6,25,2.54049605578385,-0.0252552642069354,0.280664919231929,0.333542500587059,0,0,0,0,0,0,1
7,25,2.62895536349257,-0.00787197146909819,0.232645508978738,0.687838126803086,0,0,0,0,0,0,1
8,25,2.34027460784638,-0.0157311398443136,0.383828925104979,-0.675907497914601,0,0,0,0,0,0,1
9,25,-1.78713034208258,0.0816804447126485,-1.30971503599903,-1.19650402117357,0,0,0,0,0,0,1
10,25,0.514540618748449,-0.0251635483896959,0.638384708553297,-0.232525586740948,0,0,0,0,0,0,1
1,26,0.295856243891214,-0.0130063423006069,-1.20556404724377,0.0236730500011411,0,0,0,0,0,0,7
2,26,0.660179440602651,-0.00340388524753333,-1.51426425608534,-0.344665464454757,0,0,0,0,0,0,7
3,26,0.634583897920321,0.00486714373897313,-1.48074251200589,-0.473291171063707,0,0,0,0,0,0,7
4,26,0.525429860784098,-0.00200440488827521,3.08898679275248,-0.20198859964521,0,0,0,0,0,0,7
5,26,1.213247500167,-0.0235719551878095,1.99440675598338,-0.17667076752103,0,0,0,0,0,0,7
6,26,-1.78555343478978,0.0537348427436288,-0.178284920190872,-0.837828974436098,0,0,0,0,0,0,7
7,26,0.724053127993726,0.00996045514957575,1.58195030231659,-0.404111953441303,0,0,0,0,0,0,7
8,26,1.42723438182057,-0.0199812524517982,0.0792334156021446,0.163561195250838,0,0,0,0,0,0,7
9,26,-1.47962789438828,-0.00266396984156959,0.118483532902133,-0.358605541360494,0,0,0,0,0,0,7
10,26,-0.98062536435976,0.0425040458747389,-0.0739103938744163,-0.953853663677231,0,0,0,0,0,0,7
