rep,id,b01,b11,b21,a1,b02,b12,b03,b13,b04,b14,b05,b15,p1,g1,p2,g2,alpha11,alpha12,alpha13,alpha14,alpha15,alpha21,alpha22,alpha23,alpha24,alpha25,eta_b01,eta_b11,eta_b21,eta_a1,eta_b02,eta_b12,eta_b03,eta_b13,eta_b04,eta_b14,eta_b05,eta_b15,eta_p1,eta_g1,eta_p2,eta_g2,eta_alpha11,eta_alpha12,eta_alpha13,eta_alpha14,eta_alpha15,eta_alpha21,eta_alpha22,eta_alpha23,eta_alpha24,eta_alpha25
1,1,0.315532678165032,-0.0637377021302089,-0.124952797438383,8.53320674282256,7.39044955522428,0.00769250695988468,4.352998328853,-0.244033047573035,6.25540731004015,0.0166396580152954,6.52453001934861,0.0994693371843298,0.0660586864720007,0.0485908491795552,0.683214694068302,0.172595504762145,0.176138930246535,-6.7255331180994,0.631279061212223,-0.182042342739127,1.5315721034875e-07,-0.0709056106685585,1.16580225024809e-06,-0.876911828794252,-1.21436992236632e-12,1.01048509646833,-4.20882977247717,0.0629542012300646,-0.000166414656003144,0.963699243313145,-0.0166748950511035,0.0044392704744031,0.159311520227046,-0.0596839189648072,1.02732960760159,-0.00957268490527143,-0.516577487244114,0.136176111313175,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1,0.399405184926796,-0.1015419304865,-0.265902702828998,3.91683657200388,7.41246827566195,0.00368474287100288,4.93721041041405,-0.1869669398841,5.46533522758725,0.0136765270591787,6.86120962215483,0.0163783268721773,0.0660586864720007,0.0485908491795552,0.683214694068302,0.172595504762145,0.176138930246535,-6.7255331180994,0.631279061212223,-0.182042342739127,1.5315721034875e-07,-0.0709056106685585,1.16580225024809e-06,-0.876911828794252,-1.21436992236632e-12,1.01048509646833,-4.12495726571541,0.0251499728737733,-0.141116320046619,0.185018346498525,0.00534382538656519,0.000431506385521296,0.743523601788096,-0.00261781127587232,0.237257525148696,-0.0125358158613882,-0.17989788443789,0.0530851010010226,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,1,0.42826136599125,0.0273635305749309,-0.049045949459131,4.16313339313803,7.41256313556989,0.00338455823603878,4.35248086714709,0.0130164733980575,5.61898634191663,-0.0834736434533395,7.32867661862056,0.10241010293343,0.0660586864720007,0.0485908491795552,0.683214694068302,0.172595504762145,0.176138930246535,-6.7255331180994,0.631279061212223,-0.182042342739127,1.5315721034875e-07,-0.0709056106685585,1.16580225024809e-06,-0.876911828794252,-1.21436992236632e-12,1.01048509646833,-4.09610108465096,0.154055433935204,0.0757404333232484,0.246002025681314,0.00543868529450364,0.000131321750557193,0.158794058521143,0.197365602006286,0.390908639478075,-0.109685986373906,0.287569112027833,0.139116877062275,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,2,4.13146475478848,-0.437711369219927,-0.105512029343368,6.16150628398578,7.40614013122349,-0.00389683872408546,4.69538533017903,-0.376514947889848,4.6879535778497,-0.00928159627925569,7.8254030636063,-0.0962566271956381,0.0660586864720007,0.0485908491795552,0.683214694068302,0.172595504762145,0.176138930246535,-6.7255331180994,0.631279061212223,-0.182042342739127,1.5315721034875e-07,-0.0709056106685585,1.16580225024809e-06,-0.876911828794252,-1.21436992236632e-12,1.01048509646833,-0.39289769585373,-0.311019465859654,0.0192743534390115,0.638055289705992,-0.000984319051900329,-0.00715007520956704,0.501698521553076,-0.19216581928162,-0.540124124588862,-0.0354939391998225,0.784295557013579,-0.0595498530667928,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2,4.15778606875094,-0.243576951897963,-0.000565768606652486,2.49604032023429,7.39726724526942,0.0036980771653705,4.21145459281541,-0.244846738018214,5.00809101961753,0.0228525756917805,7.64326459710941,-0.145286938179754,0.0660586864720007,0.0485908491795552,0.683214694068302,0.172595504762145,0.176138930246535,-6.7255331180994,0.631279061212223,-0.182042342739127,1.5315721034875e-07,-0.0709056106685585,1.16580225024809e-06,-0.876911828794252,-1.21436992236632e-12,1.01048509646833,-0.366576381891266,-0.11688504853769,0.124220614175727,-0.265560380252016,-0.00985720500597154,0.000444840679888915,0.0177677841894548,-0.0604976094099859,-0.219986682821028,-0.00335976722878631,0.60215709051669,-0.108580164050909,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,2,3.87992360684984,-0.303924009761624,-0.218563819125841,17.1314482421095,7.38660968102574,-0.000251228842767375,4.53992111550876,-0.316413793547277,4.4934015505998,-0.0139725106316566,7.68395428380495,-0.141141179628136,0.0660586864720007,0.0485908491795552,0.683214694068302,0.172595504762145,0.176138930246535,-6.7255331180994,0.631279061212223,-0.182042342739127,1.5315721034875e-07,-0.0709056106685585,1.16580225024809e-06,-0.876911828794252,-1.21436992236632e-12,1.01048509646833,-0.644438843792371,-0.177232106401351,-0.0937774363434618,1.66064986839149,-0.0205147692496457,-0.00350446532824896,0.346234306882812,-0.132064664939049,-0.734676151838761,-0.0401848535522234,0.642846777212229,-0.104434405499291,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,3,5.31913606720903,0.0309395809308215,-0.0729245739757274,3.80637460514717,7.45415552463758,0.00284754830381239,4.08157296372137,-0.12143386232371,4.18836764577088,0.112821870725136,6.02457065657377,-0.115320499947996,0.0660586864720007,0.0485908491795552,0.683214694068302,0.172595504762145,0.176138930246535,-6.7255331180994,0.631279061212223,-0.182042342739127,1.5315721034875e-07,-0.0709056106685585,1.16580225024809e-06,-0.876911828794252,-1.21436992236632e-12,1.01048509646833,0.794773616566826,0.157631484291095,0.051861808806652,0.156411204355961,0.0470310743621942,-0.000405688181669193,-0.11211384490458,0.0629152662845183,-1.03971005666768,0.0866095278045689,-1.01653685001896,-0.0786137258191508,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,3,3.29530416601901,0.0745146731090377,-0.0808221983245647,21.9709865902072,7.41566739489339,0.00653531623852466,3.44666139265072,-0.202644572309679,3.96816387421563,-0.0562577562615077,6.3369957793147,-0.135039942015349,0.0660586864720007,0.0485908491795552,0.683214694068302,0.172595504762145,0.176138930246535,-6.7255331180994,0.631279061212223,-0.182042342739127,1.5315721034875e-07,-0.0709056106685585,1.16580225024809e-06,-0.876911828794252,-1.21436992236632e-12,1.01048509646833,-1.2290582846232,0.201206576469311,0.0439641844578147,1.90945680706473,0.00854294461800098,0.00328207975304308,-0.747025415975235,-0.018295443701451,-1.25991382822293,-0.0824700991820745,-0.704111727278024,-0.098333167886504,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,3,6.22503513168213,0.044332480897342,0.00304340411463995,2.42217184253706,7.40310397853457,0.00186137486219201,4.14720411070985,-0.23094270323089,4.78005258783654,-0.159049575314396,5.96921773802337,-0.103027991767414,0.0660586864720007,0.0485908491795552,0.683214694068302,0.172595504762145,0.176138930246535,-6.7255331180994,0.631279061212223,-0.182042342739127,1.5315721034875e-07,-0.0709056106685585,1.16580225024809e-06,-0.876911828794252,-1.21436992236632e-12,1.01048509646833,1.70067268103993,0.171024384257616,0.127829786897019,-0.295601391278811,-0.00402047174081588,-0.00139186162328958,-0.0464826979161055,-0.0465935746226616,-0.448025114602019,-0.185261918234963,-1.07188976856936,-0.0663212176385686,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,4,3.26238958778276,-0.133813825684214,-0.193097558545205,4.99749418343883,7.31583236311352,0.00829223529808944,4.32074405363438,0.0678041477929161,4.1839091499311,-0.0178307185031856,7.30372939035707,0.162198364793454,0.0660586864720007,0.0485908491795552,0.683214694068302,0.172595504762145,0.176138930246535,-6.7255331180994,0.631279061212223,-0.182042342739127,1.5315721034875e-07,-0.0709056106685585,1.16580225024809e-06,-0.876911828794252,-1.21436992236632e-12,1.01048509646833,-1.26197286285944,-0.00712192232394049,-0.0683111757628258,0.428670638928818,-0.0912920871618654,0.00503899881260786,0.127057245008433,0.252153276401144,-1.04416855250746,-0.0440430614237524,0.262621883764346,0.198905138922299,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,4,5.99251142588999,-0.174717419255627,-0.120156865073153,18.332404767859,7.38056585311262,0.00246641940794824,4.57685479349648,0.0371067528453708,3.3312085284834,0.00406107107473141,7.87869799884569,0.0824649287646943,0.0660586864720007,0.0485908491795552,0.683214694068302,0.172595504762145,0.176138930246535,-6.7255331180994,0.631279061212223,-0.182042342739127,1.5315721034875e-07,-0.0709056106685585,1.16580225024809e-06,-0.876911828794252,-1.21436992236632e-12,1.01048509646833,1.46814897524778,-0.0480255158953534,0.00462951770922602,1.72840426168704,-0.0265585971627633,-0.00078681707753334,0.383167984870527,0.221455881453599,-1.89686917395516,-0.0221512718458354,0.837590492252962,0.11917170289354,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,4,4.84855523886847,-0.330375668341081,-0.106701767326708,1.98757227159286,7.3674934460101,0.000346685295268763,4.94033237646284,0.00892980726429002,3.17432828845167,-0.0243822644748821,7.74810059796435,0.0151441474223377,0.0660586864720007,0.0485908491795552,0.683214694068302,0.172595504762145,0.176138930246535,-6.7255331180994,0.631279061212223,-0.182042342739127,1.5315721034875e-07,-0.0709056106685585,1.16580225024809e-06,-0.876911828794252,-1.21436992236632e-12,1.01048509646833,0.324192788226264,-0.203683764980807,0.0180846154556717,-0.493352054617925,-0.0396310042652832,-0.00290655119021282,0.746645567836889,0.193278935872518,-2.05374941398689,-0.0505946073954489,0.706993091371623,0.051850921551183,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,5,2.85544675378499,-0.106890140727947,-0.0962071810265812,0.328470877161686,7.40391515748062,0.000814610956852506,3.67200017238867,-0.267541803010876,7.69047131936429,-0.127259419404875,6.37228581235716,-0.0352849528058463,0.0660586864720007,0.0485908491795552,0.683214694068302,0.172595504762145,0.176138930246535,-6.7255331180994,0.631279061212223,-0.182042342739127,1.5315721034875e-07,-0.0709056106685585,1.16580225024809e-06,-0.876911828794252,-1.21436992236632e-12,1.01048509646833,-1.66891569685722,0.0198017626323261,0.0285792017557982,-2.29357308355413,-0.00320929279477067,-0.00243862552862908,-0.521686636237279,-0.0831926744026477,2.46239361692573,-0.153471762325442,-0.668821694235559,0.00142182132299903,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,5,2.16674431898137,-0.119843602887583,-0.124502830701816,18.7332219031428,7.40665354953568,0.000608564012804606,3.43130297965538,-0.207905464122491,6.22340580304818,0.204727234171028,6.62930999253158,-0.156617147716696,0.0660586864720007,0.0485908491795552,0.683214694068302,0.172595504762145,0.176138930246535,-6.7255331180994,0.631279061212223,-0.182042342739127,1.5315721034875e-07,-0.0709056106685585,1.16580225024809e-06,-0.876911828794252,-1.21436992236632e-12,1.01048509646833,-2.35761813166084,0.00684830047269049,0.000283552080563396,1.75003253541429,-0.000470900739705016,-0.00264467247267698,-0.762383828970567,-0.0235563355142627,0.995328100609616,0.178514891250462,-0.411797514061146,-0.119910373587851,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,5,4.19899661736934,-0.171834305845536,-0.180037770426553,4.92789133708847,7.4015552734603,-0.00600473101816713,5.3095732077983,-0.104765453612226,7.83479676905744,0.0277408132706602,6.26980507193323,0.0922935180825334,0.0660586864720007,0.0485908491795552,0.683214694068302,0.172595504762145,0.176138930246535,-6.7255331180994,0.631279061212223,-0.182042342739127,1.5315721034875e-07,-0.0709056106685585,1.16580225024809e-06,-0.876911828794252,-1.21436992236632e-12,1.01048509646833,-0.325365833272863,-0.0451424024852628,-0.0552513876441739,0.414645191315568,-0.00556917681509006,-0.00925796750364871,1.11588639917234,0.0795836749960024,2.60671906661888,0.00152847035009333,-0.771302434659493,0.129000292211379,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,6,3.82644536616955,0.0256800932001795,-0.218917998874644,1.00566853860295,7.33732477571212,0.00827361456670066,4.24764555156149,-0.0898219126989819,4.06984080660263,0.0612015953553387,7.67629802176031,0.100013591507007,0.0660586864720007,0.0485908491795552,0.683214694068302,0.172595504762145,0.176138930246535,-6.7255331180994,0.631279061212223,-0.182042342739127,1.5315721034875e-07,-0.0709056106685585,1.16580225024809e-06,-0.876911828794252,-1.21436992236632e-12,1.01048509646833,-0.697917084472654,0.152371996560453,-0.0941316160922642,-1.17461345167324,-0.0697996745632645,0.00502037808121908,0.053958742935535,0.0945272159092462,-1.15823689583593,0.0349892524347718,0.635190515167582,0.136720365635852,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,6,4.06549142498327,-0.109225679293947,-0.172458835772162,1.18122903109809,7.34023725693129,-0.00276374821099786,4.52215103761636,-0.166427746780119,4.00490476814583,0.12649697170273,8.46618159066008,0.0431943388177409,0.0660586864720007,0.0485908491795552,0.683214694068302,0.172595504762145,0.176138930246535,-6.7255331180994,0.631279061212223,-0.182042342739127,1.5315721034875e-07,-0.0709056106685585,1.16580225024809e-06,-0.876911828794252,-1.21436992236632e-12,1.01048509646833,-0.458871025658937,0.0174662240663266,-0.0476724529897829,-1.01371053635184,-0.0668871933440967,-0.00601698469647944,0.328464228990404,0.0179213818281091,-1.22317293429273,0.100284628782163,1.42507408406735,0.0799011129465862,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,6,4.82929605007688,-0.15286863118521,-0.0959387869838292,6.26739054419239,7.3821963121888,0.00307712661031585,4.1933495389259,-0.366602519910619,4.33304277340207,-0.0449111786178165,8.01909778851855,-0.0121327388873382,0.0660586864720007,0.0485908491795552,0.683214694068302,0.172595504762145,0.176138930246535,-6.7255331180994,0.631279061212223,-0.182042342739127,1.5315721034875e-07,-0.0709056106685585,1.16580225024809e-06,-0.876911828794252,-1.21436992236632e-12,1.01048509646833,0.304933599434672,-0.0261767278249367,0.0288475957985502,0.655094102299137,-0.0249281380865911,-0.000176109875165733,-0.000337269700052545,-0.182253391302391,-0.895034929036489,-0.0711235215383833,0.977990281925829,0.0245740352415071,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,7,7.09046904298194,-0.111223505402569,-0.0661440584336847,1.0954597089253,7.34265657414517,0.00614812148485792,4.00198222904927,-0.347918061700698,1.90479829952352,0.0752447990211961,5.97740304152853,-0.0479511832774515,0.0660586864720007,0.0485908491795552,0.683214694068302,0.172595504762145,0.176138930246535,-6.7255331180994,0.631279061212223,-0.182042342739127,1.5315721034875e-07,-0.0709056106685585,1.16580225024809e-06,-0.876911828794252,-1.21436992236632e-12,1.01048509646833,2.56610659233974,0.0154683979577049,0.0586423243486947,-1.0890918838998,-0.0644678761302204,0.00289488499937634,-0.19170457957668,-0.16356893309247,-3.32327940291504,0.0490324561006292,-1.06370446506419,-0.0112444091486063,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,7,7.2694123340576,-0.166224564735212,-0.133166463498573,21.9286199983285,7.32671929733089,0.00674715177012082,3.78494945572128,-0.314501612153415,2.8305826781151,0.0495206308674912,6.22963033629717,-0.120960646591926,0.0660586864720007,0.0485908491795552,0.683214694068302,0.172595504762145,0.176138930246535,-6.7255331180994,0.631279061212223,-0.182042342739127,1.5315721034875e-07,-0.0709056106685585,1.16580225024809e-06,-0.876911828794252,-1.21436992236632e-12,1.01048509646833,2.74504988341539,-0.039532661374938,-0.0083800807161938,1.90752664830823,-0.0804051529444987,0.00349391528463924,-0.408737352904668,-0.130152483545187,-2.39749502432346,0.0233082879469244,-0.811477170295552,-0.0842538724630812,0,0,0,0,0,0,0,0,0,0,0,0,0,0
