rep,id,b01,b11,b21,a1,b02,b12,b03,b13,b04,b14,b05,b15,p1,g1,p2,g2,alpha11,alpha12,alpha13,alpha14,alpha15,alpha21,alpha22,alpha23,alpha24,alpha25,eta_b01,eta_b11,eta_b21,eta_a1,eta_b02,eta_b12,eta_b03,eta_b13,eta_b04,eta_b14,eta_b05,eta_b15,eta_p1,eta_g1,eta_p2,eta_g2,eta_alpha11,eta_alpha12,eta_alpha13,eta_alpha14,eta_alpha15,eta_alpha21,eta_alpha22,eta_alpha23,eta_alpha24,eta_alpha25
1,1,3.40622381978877,-0.113265057397411,-0.266061472321024,2.77848930690718,7.38696330987689,0.00214863096650989,5.32503336349101,-0.0250528735873321,7.36574951649979,0.0759926254249541,7.02720882025191,-0.0633234774177849,0.054532873951599,0.11835124814178,0.713040091338023,0.129633143232995,0.171363191523446,-9.79435304738198,0.608987051983119,-3.82147510273491e-07,-7.73623977409535e-11,-0.132620453199891,-2.90524648793466e-12,-0.255776355059469,-9.43061396438569e-15,0.0523036775362115,-1.11140238961073,0.0411800798655013,-0.099285655256786,-0.592889277225667,-0.0174507618133495,-0.000690298894886747,1.14553025864581,0.128199533647573,2.13544532629947,0.053115371753448,0.00116984816908605,-0.0107940222590816,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1,3.25220276604399,-0.0728072235182366,-0.147422088133195,4.54260348687442,7.41950205062277,0.000127369206680964,4.21535466919493,0.0271205124793628,6.47593203275987,0.0996695374398355,7.5025979698755,-0.0771725884802028,0.054532873951599,0.11835124814178,0.713040091338023,0.129633143232995,0.171363191523446,-9.79435304738198,0.608987051983119,-3.82147510273491e-07,-7.73623977409535e-11,-0.132620453199891,-2.90524648793466e-12,-0.255776355059469,-9.43061396438569e-15,0.0523036775362115,-1.26542344335551,0.0816379137446752,0.0193537289310432,-0.101296339493993,0.0150879789325264,-0.00271156065471567,0.035851564349727,0.180372919714268,1.24562784255955,0.0767922837683294,0.47655899779268,-0.0246431333214995,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,1,4.76302053284549,-0.174977970477611,-0.228912855189092,5.14135562882696,7.3849324884762,0.00284062572495836,4.62728168885985,-0.0045224193968831,6.70177089995842,0.104312797037347,7.10867322981893,-0.069645635440227,0.054532873951599,0.11835124814178,0.713040091338023,0.129633143232995,0.171363191523446,-9.79435304738198,0.608987051983119,-3.82147510273491e-07,-7.73623977409535e-11,-0.132620453199891,-2.90524648793466e-12,-0.255776355059469,-9.43061396438569e-15,0.0523036775362115,0.245394323445987,-0.0205328332146987,-0.0621370381248534,0.022520143267144,-0.0194815832140431,1.69586356172291e-06,0.447778584014652,0.148729987838022,1.47146670975811,0.0814355433658409,0.0826342577361068,-0.0171161802815238,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,2,6.32219253167988,-0.239282232789393,-0.185312456725153,11.6609000311202,7.37625320916254,0.00265955075357108,4.93402460199202,-0.127324067328369,6.05665867980688,-0.0401793971592015,8.12316845745067,0.115962975796789,0.054532873951599,0.11835124814178,0.713040091338023,0.129633143232995,0.171363191523446,-9.79435304738198,0.608987051983119,-3.82147510273491e-07,-7.73623977409535e-11,-0.132620453199891,-2.90524648793466e-12,-0.255776355059469,-9.43061396438569e-15,0.0523036775362115,1.80456632228037,-0.0848370955264814,-0.0185366396609144,0.841444725133033,-0.0281608625277059,-0.000179379107825559,0.754521497146815,0.0259283399065354,0.826354489606567,-0.0630566508307075,1.09712948536785,0.168492430955493,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2,4.75982555868439,-0.0706766291028006,-0.148656333666178,3.49914259372039,7.41558059172572,0.0059574617667784,4.6436573767753,-0.0275027956494424,5.90600439809801,0.0345561027353271,6.93804779308264,-0.220974292700835,0.054532873951599,0.11835124814178,0.713040091338023,0.129633143232995,0.171363191523446,-9.79435304738198,0.608987051983119,-3.82147510273491e-07,-7.73623977409535e-11,-0.132620453199891,-2.90524648793466e-12,-0.255776355059469,-9.43061396438569e-15,0.0523036775362115,0.242199349284883,0.0837685081601112,0.0181194833980603,-0.362278677181518,0.0111665200354745,0.00311853190538177,0.464154271930097,0.125749611585462,0.675700207897694,0.0116788490638211,-0.0879911790001833,-0.168444837542132,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,2,5.63082554515596,-0.156924506736445,-0.0479921441167715,3.53290551497519,7.44917179498454,-0.00194346602121394,4.55958106103622,0.0559724923685922,5.97026966033935,0.0431593741409135,7.32544308829799,0.0892675714432331,0.054532873951599,0.11835124814178,0.713040091338023,0.129633143232995,0.171363191523446,-9.79435304738198,0.608987051983119,-3.82147510273491e-07,-7.73623977409535e-11,-0.132620453199891,-2.90524648793466e-12,-0.255776355059469,-9.43061396438569e-15,0.0523036775362115,1.11319933575646,-0.00247936947353289,0.118783672947467,-0.352676017991641,0.0447577232942997,-0.00478239588261057,0.380077956191015,0.209224899603497,0.739965470139032,0.0202821204694075,0.299404116215173,0.141797026601936,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,3,1.76583159039962,-0.0548277551873098,-0.090232756759546,7.51285000918793,7.44402506791952,-0.00290925267766281,4.96606108883186,-0.180150281420575,3.570149579907,0.0579883733095435,7.15300919371242,-0.112013184186667,0.054532873951599,0.11835124814178,0.713040091338023,0.129633143232995,0.171363191523446,-9.79435304738198,0.608987051983119,-3.82147510273491e-07,-7.73623977409535e-11,-0.132620453199891,-2.90524648793466e-12,-0.255776355059469,-9.43061396438569e-15,0.0523036775362115,-2.75179461899988,0.099617382075602,0.0765430603046921,0.401818246574057,0.0396109962292748,-0.00574818253905944,0.786557983986659,-0.0268978741856701,-1.66015461029332,0.0351111196380375,0.126970221629598,-0.0594837290279641,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,3,0.730336450751087,-0.102049047495245,-0.255909734152832,7.48061783955287,7.40904687967213,-0.000581192397642955,4.24686112087436,-0.133204072404855,4.39401061142956,-0.0997084503838286,7.7480622700943,-0.198087187275486,0.054532873951599,0.11835124814178,0.713040091338023,0.129633143232995,0.171363191523446,-9.79435304738198,0.608987051983119,-3.82147510273491e-07,-7.73623977409535e-11,-0.132620453199891,-2.90524648793466e-12,-0.255776355059469,-9.43061396438569e-15,0.0523036775362115,-3.78728975864842,0.0523960897676671,-0.0891339170885938,0.397518745002692,0.00463280798188581,-0.00342012225903959,0.0673580160291571,0.0200483348300495,-0.83629357877076,-0.122585704055335,0.722023298011483,-0.145557732116783,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,3,0.790308182121108,-0.0581798000665486,-0.191268863882572,4.61600451915556,7.41921128825832,-0.00484195606913028,4.24196739634986,-0.144344504457033,4.37052868152094,-0.0526519706633535,7.13493828621644,-0.127121940195902,0.054532873951599,0.11835124814178,0.713040091338023,0.129633143232995,0.171363191523446,-9.79435304738198,0.608987051983119,-3.82147510273491e-07,-7.73623977409535e-11,-0.132620453199891,-2.90524648793466e-12,-0.255776355059469,-9.43061396438569e-15,0.0523036775362115,-3.7273180272784,0.0962653371963632,-0.0244930468183336,-0.0852671342181441,0.0147972165680779,-0.00768088593052691,0.0624642915046536,0.0089079027778714,-0.859775508679371,-0.0755292243348595,0.108899314133624,-0.0745924850371986,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,4,2.00676092879524,-0.0295370460159228,-0.204856053058445,2.80993278967352,7.40782644724743,0.00330580757211939,3.10275359340296,-0.279073455371636,3.2743390149156,0.0356464755720661,8.08995689330275,-0.051353140592947,0.054532873951599,0.11835124814178,0.713040091338023,0.129633143232995,0.171363191523446,-9.79435304738198,0.608987051983119,-3.82147510273491e-07,-7.73623977409535e-11,-0.132620453199891,-2.90524648793466e-12,-0.255776355059469,-9.43061396438569e-15,0.0523036775362115,-2.51086528060426,0.124908091246989,-0.0380802359942065,-0.581636077649343,0.00341237555718621,0.000466877710722758,-1.07674951144224,-0.125821048136731,-1.95596517528472,0.0127692219005601,1.06391792121993,0.0011763145657562,0,0,0,0,0,0,0,0,0,0,0,0,0,0
