rep,id,b01,b11,b21,a1,b02,b12,b03,b13,p1,g1,p2,g2,alpha11,alpha12,alpha13,alpha21,alpha22,alpha23,eta_b01,eta_b11,eta_b21,eta_a1,eta_b02,eta_b12,eta_b03,eta_b13,eta_p1,eta_g1,eta_p2,eta_g2,eta_alpha11,eta_alpha12,eta_alpha13,eta_alpha21,eta_alpha22,eta_alpha23
1,1,7.9068881247493,-0.175325822469109,-0.07211190977991,13.2555431587009,7.42002139436007,0.0128843001528075,2.09469284382676,-0.137270130347663,0.0433558195564678,0.107757469719535,0.763434815703817,0.128676015043706,0.12934522021128,-11.1311931386289,0.67020573693573,-0.110030727393454,5.9712379223233,-0.166071807238118,3.19265743423543,-0.00596056698287986,0.0632584772141969,0.994310906017012,0.0171322273317163,0.01021585144905,-2.06681296850285,-0.0174783224146822,0,0,0,0,0,0,0,0,0,0
2,1,6.546799449855,0.0301531280556847,-0.100075925487002,0.334368031832009,7.44884291072016,0.006816724084698,2.57524872940667,-0.259181755588496,0.0433558195564678,0.107757469719535,0.763434815703817,0.128676015043706,0.12934522021128,-11.1311931386289,0.67020573693573,-0.110030727393454,5.9712379223233,-0.166071807238118,1.83256875934113,0.199518383541914,0.0352944615071049,-2.68561791146057,0.0459537436918085,0.00414827538094046,-1.58625708292294,-0.139389947655515,0,0,0,0,0,0,0,0,0,0
3,1,6.40566305914768,-0.4688526379348,-0.0748690339616984,2.36439538896363,7.43729816392226,0.00575538362079484,2.72965097683091,-0.30390066072724,0.0433558195564678,0.107757469719535,0.763434815703817,0.128676015043706,0.12934522021128,-11.1311931386289,0.67020573693573,-0.110030727393454,5.9712379223233,-0.166071807238118,1.69143236863382,-0.29948738244857,0.0605013530324085,-0.729582570757492,0.0344089968939132,0.0030869349170373,-1.4318548354987,-0.184108852794259,0,0,0,0,0,0,0,0,0,0
1,2,7.00830832831024,-0.382984299392705,-0.115500971798227,7.73270051556663,7.39492983929503,0.00764678970905591,4.62693537382422,0.184226538176694,0.0433558195564678,0.107757469719535,0.763434815703817,0.128676015043706,0.12934522021128,-11.1311931386289,0.67020573693573,-0.110030727393454,5.9712379223233,-0.166071807238118,2.29407763779637,-0.213619043906476,0.0198694151958794,0.45535324624163,-0.00795932773331742,0.00497834100529838,0.465429561494613,0.304018346109675,0,0,0,0,0,0,0,0,0,0
2,2,5.86966586465995,-0.110182777243016,-0.0526280284607555,2.40121426241353,7.35509320137952,0.0111409263268702,3.67171544479809,0.220871200960356,0.0433558195564678,0.107757469719535,0.763434815703817,0.128676015043706,0.12934522021128,-11.1311931386289,0.67020573693573,-0.110030727393454,5.9712379223233,-0.166071807238118,1.15543517414609,0.0591824782432139,0.0827423585333514,-0.714130358450288,-0.0477959656488327,0.00847247762311266,-0.489790367531518,0.340663008893337,0,0,0,0,0,0,0,0,0,0
3,2,6.3985562186347,-0.094885399185741,-0.09078483899469,10.1007638506955,7.38617792244487,0.0077151192527503,3.78803353331736,0.263948822138931,0.0433558195564678,0.107757469719535,0.763434815703817,0.128676015043706,0.12934522021128,-11.1311931386289,0.67020573693573,-0.110030727393454,5.9712379223233,-0.166071807238118,1.68432552812083,0.0744798563004885,0.0445855479994168,0.722506139238583,-0.0167112445834769,0.00504667054899277,-0.373472279012248,0.383740630071911,0,0,0,0,0,0,0,0,0,0
1,3,7.89604826528113,-0.0380986321039721,-0.256846257837816,6.75190757837423,7.43891241363423,0.0067102291797578,5.50457435625989,-0.213019422020489,0.0433558195564678,0.107757469719535,0.763434815703817,0.128676015043706,0.12934522021128,-11.1311931386289,0.67020573693573,-0.110030727393454,5.9712379223233,-0.166071807238118,3.18181757476726,0.131266623382257,-0.121475870843709,0.319720158632331,0.0360232466058763,0.00404178047600027,1.34306854393028,-0.0932276140875083,0,0,0,0,0,0,0,0,0,0
2,3,5.75888367466789,-0.0684641038133365,-0.0842954164919155,0.71361452942294,7.40519805120284,0.00293691684788822,4.3723918561021,-0.119961065392618,0.0433558195564678,0.107757469719535,0.763434815703817,0.128676015043706,0.12934522021128,-11.1311931386289,0.67020573693573,-0.110030727393454,5.9712379223233,-0.166071807238118,1.04465298415402,0.100901151672893,0.0510749705021914,-1.92751724771584,0.0023088841744876,0.000268468144130689,0.210886043772489,-0.000169257459637945,0,0,0,0,0,0,0,0,0,0
3,3,8.15709238839902,-0.349966152908813,-0.119540437507964,8.86419940205987,7.37672989006189,0.0057706005302361,4.59646181228286,-0.127182784140873,0.0433558195564678,0.107757469719535,0.763434815703817,0.128676015043706,0.12934522021128,-11.1311931386289,0.67020573693573,-0.110030727393454,5.9712379223233,-0.166071807238118,3.44286169788515,-0.180600897422583,0.0158299494861426,0.591915714941001,-0.0261592769664558,0.00310215182647857,0.434955999953247,-0.00739097620789235,0,0,0,0,0,0,0,0,0,0
1,4,1.2227901969026,-0.0335549386501123,-0.175810630812993,2.3479048373581,7.46563298613342,-0.00193430547578891,5.89627285916154,0.00086666822141334,0.0433558195564678,0.107757469719535,0.763434815703817,0.128676015043706,0.12934522021128,-11.1311931386289,0.67020573693573,-0.110030727393454,5.9712379223233,-0.166071807238118,-3.49144049361126,0.135810316836117,-0.0404402438188864,-0.736581538620331,0.0627438191050738,-0.00460275417954644,1.73476704683193,0.120658476154394,0,0,0,0,0,0,0,0,0,0
2,4,2.04363491862133,-0.237871558207216,-0.218355077887455,15.3779241379989,7.44496540638708,0.00454744507288637,6.05637910355559,-0.00735873283860089,0.0433558195564678,0.107757469719535,0.763434815703817,0.128676015043706,0.12934522021128,-11.1311931386289,0.67020573693573,-0.110030727393454,5.9712379223233,-0.166071807238118,-2.67059577189253,-0.0685063027209862,-0.0829846908933481,1.14282807291585,0.0420762393587264,0.00187899636912884,1.89487329122598,0.11243307509438,0,0,0,0,0,0,0,0,0,0
3,4,1.40504909925716,-0.050065806244661,-0.0685154941842603,1.75244932375888,7.44731835408883,-0.00185527483277437,5.94009871766797,-0.00391540214097049,0.0433558195564678,0.107757469719535,0.763434815703817,0.128676015043706,0.12934522021128,-11.1311931386289,0.67020573693573,-0.110030727393454,5.9712379223233,-0.166071807238118,-3.3091815912567,0.119299449241569,0.0668548928098466,-1.02909048756486,0.0444291870604818,-0.0045237235365319,1.77859290533836,0.11587640579201,0,0,0,0,0,0,0,0,0,0
1,5,3.26653290153852,-0.19363254026286,-0.0734148362995278,7.73789599659581,7.34918558685271,0.000253199543905262,5.00610877008498,-0.215135706515053,0.0433558195564678,0.107757469719535,0.763434815703817,0.128676015043706,0.12934522021128,-11.1311931386289,0.67020573693573,-0.110030727393454,5.9712379223233,-0.166071807238118,-1.44769778897534,-0.0242672847766307,0.061955550694579,0.456024905051994,-0.0537035801756423,-0.00241524915985227,0.844602957755373,-0.0953438985820722,0,0,0,0,0,0,0,0,0,0
2,5,3.71214363282893,-0.27761479399616,-0.0796889232315039,6.89764721174841,7.35530767658184,-0.00783972270857398,5.08758968187842,0.00614895672516914,0.0433558195564678,0.107757469719535,0.763434815703817,0.128676015043706,0.12934522021128,-11.1311931386289,0.67020573693573,-0.110030727393454,5.9712379223233,-0.166071807238118,-1.00208705768493,-0.108249538509931,0.0556814637626029,0.341075459119787,-0.0475814904465057,-0.0105081714123315,0.926083869548814,0.12594076465815,0,0,0,0,0,0,0,0,0,0
3,5,2.76750748354836,-0.3189756054945,-0.113254358339476,4.12878336717591,7.33261310188568,0.000394366090691721,4.81192736979991,-0.0886535326440724,0.0433558195564678,0.107757469719535,0.763434815703817,0.128676015043706,0.12934522021128,-11.1311931386289,0.67020573693573,-0.110030727393454,5.9712379223233,-0.166071807238118,-1.9467232069655,-0.14961035000827,0.0221160286546308,-0.172122131175073,-0.0702760651426706,-0.00227408261306581,0.650421557470303,0.031138275288908,0,0,0,0,0,0,0,0,0,0
1,6,5.02634152559243,-0.323457706822388,-0.0942166087929742,33.0540580261749,7.40364260666063,-0.00240317036320565,3.3845085563498,-0.250395333453495,0.0433558195564678,0.107757469719535,0.763434815703817,0.128676015043706,0.12934522021128,-11.1311931386289,0.67020573693573,-0.110030727393454,5.9712379223233,-0.166071807238118,0.312110835078571,-0.154092451336158,0.0411537782011326,1.90803943268275,0.00075343963228125,-0.00507161906696319,-0.776997255979812,-0.130603525520515,0,0,0,0,0,0,0,0,0,0
2,6,3.32909875329625,-0.255604817485922,-0.122150213721957,4.97802351830464,7.37717052779314,0.00048399346943037,1.63075114996778,-0.268037222102949,0.0433558195564678,0.107757469719535,0.763434815703817,0.128676015043706,0.12934522021128,-11.1311931386289,0.67020573693573,-0.110030727393454,5.9712379223233,-0.166071807238118,-1.38513193721762,-0.086239561999692,0.0132201732721496,0.0149280178520885,-0.0257186392352136,-0.00218445523432716,-2.53075466236183,-0.148245414169969,0,0,0,0,0,0,0,0,0,0
3,6,3.66128437592738,-0.334749238062671,-0.109989139952911,6.06461475396969,7.34423729864472,0.00836452365882066,2.88265034307847,-0.200868168084153,0.0433558195564678,0.107757469719535,0.763434815703817,0.128676015043706,0.12934522021128,-11.1311931386289,0.67020573693573,-0.110030727393454,5.9712379223233,-0.166071807238118,-1.05294631458649,-0.165383982576441,0.0253812470411962,0.212366110304578,-0.0586518683836283,0.00569607495506312,-1.27885546925114,-0.0810763601511731,0,0,0,0,0,0,0,0,0,0
1,7,4.9325980088534,-0.208591963871936,-0.153537391920075,4.89427659479986,7.40988473753976,0.00162030537252029,4.61185819674013,0.0167680782472363,0.0433558195564678,0.107757469719535,0.763434815703817,0.128676015043706,0.12934522021128,-11.1311931386289,0.67020573693573,-0.110030727393454,5.9712379223233,-0.166071807238118,0.218367318339539,-0.039226708385707,-0.0181670049259684,-0.00203842998422443,0.0069955705114122,-0.00104814333123724,0.450352384410524,0.136559886180217,0,0,0,0,0,0,0,0,0,0
2,7,3.56043905557519,-0.127959869191389,-0.157666253258393,11.3825566210313,7.40440729357354,0.000571495399492099,5.03938686712429,-0.258448263670226,0.0433558195564678,0.107757469719535,0.763434815703817,0.128676015043706,0.12934522021128,-11.1311931386289,0.67020573693573,-0.110030727393454,5.9712379223233,-0.166071807238118,-1.15379163493867,0.0414053862948401,-0.0222958662642864,0.841977152077035,0.00151812654518846,-0.00209695330426544,0.87788105479468,-0.138656455737246,0,0,0,0,0,0,0,0,0,0
