rep,id,b01,b11,b21,a1,b02,b12,b03,b13,b05,b15,b06,b16,b07,b17,p1,g1,p2,g2,alpha11,alpha12,alpha13,alpha15,alpha16,alpha17,alpha21,alpha22,alpha23,alpha25,alpha26,alpha27,eta_b01,eta_b11,eta_b21,eta_a1,eta_b02,eta_b12,eta_b03,eta_b13,eta_b05,eta_b15,eta_b06,eta_b16,eta_b07,eta_b17,eta_p1,eta_g1,eta_p2,eta_g2,eta_alpha11,eta_alpha12,eta_alpha13,eta_alpha15,eta_alpha16,eta_alpha17,eta_alpha21,eta_alpha22,eta_alpha23,eta_alpha25,eta_alpha26,eta_alpha27
1,1,8.71820764562682,0.13292814146611,-0.131356673205563,5.44998104907114,7.41006836185922,-0.00632766823344509,5.4892293828594,0.0164245446356381,6.99849465558651,0.132183970034916,6.11251326914932,-0.150067876724006,373.957270882961,-9.78269924163518,0.0236752310342892,0.158160647248884,0.775716345434726,0.172568176963436,0.266044482868552,-9.32789182873024,0.849453228026297,5.1336037006963e-11,-6.16418715813914e-08,2.31897558561508e-08,-0.151033304624558,1.81942285758506e-11,-0.356814884170177,0.151007044405108,2.06323725703449e-09,-0.000701895124469472,3.84668199964589,0.300006367432323,0.0154164467402353,0.145399697340802,0.00896994041664456,-0.00842545631174457,1.31685941758359,0.151686144456375,0.00130047362774466,0.165348693296978,0.960447969232928,-0.0982951016817202,39.4246158920918,-4.72428191385249,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1,3.85209578969736,0.143908229207781,-0.242525103802138,10.2637630539764,7.39748015700546,0.00361837085881969,6.72249974280767,-0.217543064680754,7.97557746705361,-0.0559321673772835,5.91334798659026,-0.0245618744241445,432.008990861136,1.00026173682925,0.0236752310342892,0.158160647248884,0.775716345434726,0.172568176963436,0.266044482868552,-9.32789182873024,0.849453228026297,5.1336037006963e-11,-6.16418715813914e-08,2.31897558561508e-08,-0.151033304624558,1.81942285758506e-11,-0.356814884170177,0.151007044405108,2.06323725703449e-09,-0.000701895124469472,-1.01942985628357,0.310986455173994,-0.09575198385634,0.778407107798929,-0.00361826443711788,0.00152058278052022,2.55012977753187,-0.0822814648600173,0.97838328509484,-0.0227674441152215,0.76128268667386,0.027210900618141,97.4763358702667,6.05867906461193,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,1,3.5483273192456,0.0904811876453269,-0.0806304774853408,10.3802385633553,7.43451523662957,0.00446711961089118,5.97731593143294,-0.174430017613502,7.41699398452048,0.0120987508408927,6.13805623159746,-0.101278115408149,303.864080470693,2.40633116355394,0.0236752310342892,0.158160647248884,0.775716345434726,0.172568176963436,0.266044482868552,-9.32789182873024,0.849453228026297,5.1336037006963e-11,-6.16418715813914e-08,2.31897558561508e-08,-0.151033304624558,1.81942285758506e-11,-0.356814884170177,0.151007044405108,2.06323725703449e-09,-0.000701895124469472,-1.32319832673533,0.25755941361154,0.0661426424604574,0.789691426362189,0.0334168151869862,0.0023693315325917,1.80494596615714,-0.0391684177927654,0.419799802561718,0.0452634741029546,0.985990931681064,-0.0495053403658639,-30.6685745201767,7.46474849133662,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,2,4.45232593504228,0.061076375902022,-0.180419298357113,17.2146707600005,7.46119585605076,-0.000463104038781743,4.61201934926955,-0.259410612338149,7.06133775879281,-0.0764330358174441,4.41502141453153,-0.172311811957344,256.166035100843,-2.74723734150885,0.0236752310342892,0.158160647248884,0.775716345434726,0.172568176963436,0.266044482868552,-9.32789182873024,0.849453228026297,5.1336037006963e-11,-6.16418715813914e-08,2.31897558561508e-08,-0.151033304624558,1.81942285758506e-11,-0.356814884170177,0.151007044405108,2.06323725703449e-09,-0.000701895124469472,-0.419199710938653,0.228154601868235,-0.0336461784113146,1.29554953733244,0.0600974346081831,-0.00256089211708122,0.439649383993748,-0.124149012517412,0.0641435768340441,-0.0432683125553822,-0.737043885384863,-0.120539036915058,-78.3666198900266,2.31117998627383,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2,3.45499681020574,0.0133659812568663,-0.040998550458377,60.4929678099416,7.41182652913239,0.00685011377868006,4.52124915027048,-0.174110989466793,6.98195026285397,-0.0795021308201542,4.35189405376625,-0.0673903186796122,220.511171751536,3.95848966325014,0.0236752310342892,0.158160647248884,0.775716345434726,0.172568176963436,0.266044482868552,-9.32789182873024,0.849453228026297,5.1336037006963e-11,-6.16418715813914e-08,2.31897558561508e-08,-0.151033304624558,1.81942285758506e-11,-0.356814884170177,0.151007044405108,2.06323725703449e-09,-0.000701895124469472,-1.41652883577519,0.18044420722308,0.105774569487421,2.55231468964096,0.0107281076898147,0.00475232570038058,0.348879184994678,-0.0388493896460564,-0.0152439191047948,-0.0463374075580923,-0.800171246150152,-0.0156175436373267,-114.021483239333,9.01690699103283,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,2,4.92023851673222,-0.0558844040566187,-0.28095846379891,34.6680107397809,7.44247752224484,0.00316968463641729,4.06247802968946,0.0162325951330442,7.18872317739323,-0.0649132973562286,4.44298527713925,-0.142560453799459,253.469914109776,-12.53521740468,0.0236752310342892,0.158160647248884,0.775716345434726,0.172568176963436,0.266044482868552,-9.32789182873024,0.849453228026297,5.1336037006963e-11,-6.16418715813914e-08,2.31897558561508e-08,-0.151033304624558,1.81942285758506e-11,-0.356814884170177,0.151007044405108,2.06323725703449e-09,-0.000701895124469472,0.0487128707512889,0.111193821909595,-0.134185343853111,1.99560494696785,0.0413791008022582,0.00107189655811782,-0.109891935586342,0.151494194953781,0.191528995434469,-0.0317485740941666,-0.709080022777148,-0.0907876787571732,-81.0627408810936,-7.47680007689727,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,3,5.22293629164676,-0.0387159317876598,-0.0729553557758417,4.83088350459464,7.33648024573244,0.006602116250437,4.45181822255641,-0.222939443120095,7.78897163024176,-0.0846532788100293,5.68875101503637,-0.0241919142059293,507.260303558503,0.0551219461461343,0.0236752310342892,0.158160647248884,0.775716345434726,0.172568176963436,0.266044482868552,-9.32789182873024,0.849453228026297,5.1336037006963e-11,-6.16418715813914e-08,2.31897558561508e-08,-0.151033304624558,1.81942285758506e-11,-0.356814884170177,0.151007044405108,2.06323725703449e-09,-0.000701895124469472,0.351410645665824,0.128362294178554,0.0738177641699565,0.0248169370488962,-0.0646181757101356,0.00450432817213752,0.279448257280608,-0.0876778432993587,0.791777448282993,-0.0514885555479674,0.536685715119973,0.0275808608363562,172.727648567633,5.11353927392882,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,3,4.7348342586449,-0.128460145999492,-0.147515633761821,10.8450370093307,7.33744471152782,0.00198540210942543,4.41665794326905,-0.0280095483542609,7.98717350261849,-0.040388167936457,4.5355420553735,-0.00535162131897021,514.786885913095,-0.685395081857523,0.0236752310342892,0.158160647248884,0.775716345434726,0.172568176963436,0.266044482868552,-9.32789182873024,0.849453228026297,5.1336037006963e-11,-6.16418715813914e-08,2.31897558561508e-08,-0.151033304624558,1.81942285758506e-11,-0.356814884170177,0.151007044405108,2.06323725703449e-09,-0.000701895124469472,-0.136691387336032,0.0386180799667211,-0.000742513816022389,0.833495122750194,-0.0636537099147567,-0.00011238596887405,0.244287977993245,0.107252051466476,0.989979320659724,-0.00722344467439503,-0.616523244542901,0.0464211537233153,180.254230922225,4.37302224592516,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,3,4.52179482535388,-0.0741272459050353,-0.169548582528208,5.52897795834614,7.32583406001272,-0.00259780674196553,3.57208619385539,0.0362520151003266,7.29270253578227,-0.0219067893762463,4.78523935771724,-0.182631353544166,493.370640212411,-2.7243896496571,0.0236752310342892,0.158160647248884,0.775716345434726,0.172568176963436,0.266044482868552,-9.32789182873024,0.849453228026297,5.1336037006963e-11,-6.16418715813914e-08,2.31897558561508e-08,-0.151033304624558,1.81942285758506e-11,-0.356814884170177,0.151007044405108,2.06323725703449e-09,-0.000701895124469472,-0.349730820627047,0.0929509800611781,-0.0227754625824095,0.159790546700777,-0.0752643614298592,-0.00469559482026501,-0.600283771420413,0.171513614921063,0.295508353823505,0.0112579338858156,-0.366825942199156,-0.13085857850188,158.837985221541,2.33402767812559,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,4,3.84539237823167,-0.0806583976117747,-0.155240317613187,2.83657489909485,7.37170446781299,-8.58089756974385e-05,4.55185441964234,-0.290523623708959,7.88887216475367,-0.109677708544366,3.64200918069718,-0.0283915572175562,379.193351420513,-1.62300941187147,0.0236752310342892,0.158160647248884,0.775716345434726,0.172568176963436,0.266044482868552,-9.32789182873024,0.849453228026297,5.1336037006963e-11,-6.16418715813914e-08,2.31897558561508e-08,-0.151033304624558,1.81942285758506e-11,-0.356814884170177,0.151007044405108,2.06323725703449e-09,-0.000701895124469472,-1.02613326774927,0.0864198283544387,-0.00846719766738863,-0.507615131195122,-0.0293939536295849,-0.00218359705399692,0.379484454366538,-0.155262023888222,0.8916779827949,-0.0765129852823038,-1.51005611921922,0.0233812178247293,44.6606964296435,3.43540791591121,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
