rep,id,b01,b11,b21,a1,b02,b12,b03,b13,b05,b15,p1,g1,p2,g2,alpha11,alpha12,alpha13,alpha15,alpha21,alpha22,alpha23,alpha25
1,1,5.05011315212176,-0.320372449316597,-0.193272965370651,8.89785513219159,7.33124671070118,0.00657488941476488,6.15768317305284,-0.210726685746199,7.34177970414058,0.0419274236136011,0.036401176289764,0.121148875241548,0.756063800218702,0.154517983259156,0.163457263976434,-9.18845411791759,0.702215851891361,5.25158686714135e-08,-0.129787574436611,0.000415078489800791,-0.412467724549195,0.258393947593052
2,1,4.16544796086825,-0.10456807203915,-0.15867303244401,13.3924511120799,7.34868055003863,0.00321993774284186,6.27297246761425,0.0123300740202984,7.46694661894988,-0.0913083541770069,0.036401176289764,0.121148875241548,0.756063800218702,0.154517983259156,0.163457263976434,-9.18845411791759,0.702215851891361,5.25158686714135e-08,-0.129787574436611,0.000415078489800791,-0.412467724549195,0.258393947593052
3,1,5.13688568666846,-0.305968838388176,-0.0952870243880654,3.88013021484053,7.28865306622706,0.00435648994661085,5.09601851028614,-0.0220269505386869,8.07399080629108,-0.220014662514655,0.036401176289764,0.121148875241548,0.756063800218702,0.154517983259156,0.163457263976434,-9.18845411791759,0.702215851891361,5.25158686714135e-08,-0.129787574436611,0.000415078489800791,-0.412467724549195,0.258393947593052
1,2,5.28631683194167,-0.100407842789693,-0.00791740193712435,11.0380116641165,7.36174195788318,0.00684263895224292,2.58510082120913,-0.349895533398643,7.123613032006,-0.226002671333798,0.036401176289764,0.121148875241548,0.756063800218702,0.154517983259156,0.163457263976434,-9.18845411791759,0.702215851891361,5.25158686714135e-08,-0.129787574436611,0.000415078489800791,-0.412467724549195,0.258393947593052
2,2,3.66526790992234,-0.249930985007412,0.0164096259169092,6.14449012937011,7.3451636540561,-0.000922929198928099,2.75850470979193,-0.218781909411538,6.50630199539301,0.12933242552978,0.036401176289764,0.121148875241548,0.756063800218702,0.154517983259156,0.163457263976434,-9.18845411791759,0.702215851891361,5.25158686714135e-08,-0.129787574436611,0.000415078489800791,-0.412467724549195,0.258393947593052
3,2,3.67646975974623,-0.128032643058036,-0.170716663012309,4.20069558413637,7.34552983546518,0.012583982346004,3.5153729262925,-0.28834116437485,6.16838764990013,-0.127925620054903,0.036401176289764,0.121148875241548,0.756063800218702,0.154517983259156,0.163457263976434,-9.18845411791759,0.702215851891361,5.25158686714135e-08,-0.129787574436611,0.000415078489800791,-0.412467724549195,0.258393947593052
1,3,3.59860357958192,-0.0932046118661376,-0.123650245589164,2.2055910733556,7.45144496854337,-0.000485717510437462,3.83449106520552,0.0114991127303324,6.04344723689508,0.0637772158400581,0.036401176289764,0.121148875241548,0.756063800218702,0.154517983259156,0.163457263976434,-9.18845411791759,0.702215851891361,5.25158686714135e-08,-0.129787574436611,0.000415078489800791,-0.412467724549195,0.258393947593052
2,3,5.25102848184634,-0.161950290841141,-0.0813751030097264,5.71787870039262,7.39301153881662,0.00313940141986389,4.40690839809818,-0.0298791677922207,6.12352115914478,0.0826803046313706,0.036401176289764,0.121148875241548,0.756063800218702,0.154517983259156,0.163457263976434,-9.18845411791759,0.702215851891361,5.25158686714135e-08,-0.129787574436611,0.000415078489800791,-0.412467724549195,0.258393947593052
3,3,4.17108323330294,-0.146075805948854,-0.0817443627536231,3.99564734264271,7.43639225499304,-0.000233329528225175,3.94395404193423,-0.0119636543416268,6.41449997334812,0.071806580895591,0.036401176289764,0.121148875241548,0.756063800218702,0.154517983259156,0.163457263976434,-9.18845411791759,0.702215851891361,5.25158686714135e-08,-0.129787574436611,0.000415078489800791,-0.412467724549195,0.258393947593052
1,4,2.95904817428329,-0.184405650356625,-0.187322639798145,2.20107826979463,7.41583649639775,-0.0129651330030446,3.82636105114331,0.00452883065925857,6.81130328520232,0.0924515223882951,0.036401176289764,0.121148875241548,0.756063800218702,0.154517983259156,0.163457263976434,-9.18845411791759,0.702215851891361,5.25158686714135e-08,-0.129787574436611,0.000415078489800791,-0.412467724549195,0.258393947593052
2,4,1.21310924996805,-0.0661161677919727,-0.0918541545019048,14.657791476335,7.41713704049094,-0.0127659766976159,2.83595199335341,0.0475580176721451,7.27740619951969,0.0898074235864874,0.036401176289764,0.121148875241548,0.756063800218702,0.154517983259156,0.163457263976434,-9.18845411791759,0.702215851891361,5.25158686714135e-08,-0.129787574436611,0.000415078489800791,-0.412467724549195,0.258393947593052
3,4,1.54088780026252,-0.053040361876806,-0.163665274821207,4.62158356862494,7.38202145999287,-0.0105829255540603,3.46652978185796,0.036639821697145,6.49005020622573,0.123272534085849,0.036401176289764,0.121148875241548,0.756063800218702,0.154517983259156,0.163457263976434,-9.18845411791759,0.702215851891361,5.25158686714135e-08,-0.129787574436611,0.000415078489800791,-0.412467724549195,0.258393947593052
1,5,3.72085849145008,-0.120615790372948,-0.178614531219287,6.57529961095436,7.44561029063087,-0.00154555350610372,3.44169764572025,-0.326121249287344,6.54919463953632,0.030372551853595,0.036401176289764,0.121148875241548,0.756063800218702,0.154517983259156,0.163457263976434,-9.18845411791759,0.702215851891361,5.25158686714135e-08,-0.129787574436611,0.000415078489800791,-0.412467724549195,0.258393947593052
2,5,5.98410303681542,0.0232250043475079,-0.136815228687072,4.12667411242215,7.36084392702011,0.00902873562632255,2.89163405105791,-0.474711746915711,6.80571155974072,-0.0273037207800639,0.036401176289764,0.121148875241548,0.756063800218702,0.154517983259156,0.163457263976434,-9.18845411791759,0.702215851891361,5.25158686714135e-08,-0.129787574436611,0.000415078489800791,-0.412467724549195,0.258393947593052
3,5,6.0765047972167,-0.175409166782828,-0.115052290916164,19.393070369127,7.38437811329296,0.00812637757600555,3.79990163845165,-0.137127440010299,5.90461005428084,-0.169634892084171,0.036401176289764,0.121148875241548,0.756063800218702,0.154517983259156,0.163457263976434,-9.18845411791759,0.702215851891361,5.25158686714135e-08,-0.129787574436611,0.000415078489800791,-0.412467724549195,0.258393947593052
1,6,2.23017561160365,-0.2501932905548,-0.00843853732933038,2.07781839440349,7.4374179308762,-0.00154528673911939,3.3889722353738,-0.126288498867557,6.93713130393029,-0.0449341563957803,0.036401176289764,0.121148875241548,0.756063800218702,0.154517983259156,0.163457263976434,-9.18845411791759,0.702215851891361,5.25158686714135e-08,-0.129787574436611,0.000415078489800791,-0.412467724549195,0.258393947593052
2,6,2.57145280278021,-0.0948607037286712,-0.0701606881016573,20.6108854898843,7.44923248977953,-0.000267952246415939,3.75062584488026,-0.178617686123738,6.56348977082699,-0.0355786542907192,0.036401176289764,0.121148875241548,0.756063800218702,0.154517983259156,0.163457263976434,-9.18845411791759,0.702215851891361,5.25158686714135e-08,-0.129787574436611,0.000415078489800791,-0.412467724549195,0.258393947593052
3,6,2.16891134586289,-0.12967683344653,-0.0659353060326966,7.62957709049703,7.44476084642687,-0.000610613476571467,3.20496527524569,-0.137187561860516,6.47167367719307,-0.0403302083654025,0.036401176289764,0.121148875241548,0.756063800218702,0.154517983259156,0.163457263976434,-9.18845411791759,0.702215851891361,5.25158686714135e-08,-0.129787574436611,0.000415078489800791,-0.412467724549195,0.258393947593052
1,7,6.71390374307752,-0.0732804420445439,-0.172783622518891,7.77666644473064,7.41398112165303,0.00849073395145793,3.57763212415447,0.185267843288308,7.1564157299553,-0.0663380639593823,0.036401176289764,0.121148875241548,0.756063800218702,0.154517983259156,0.163457263976434,-9.18845411791759,0.702215851891361,5.25158686714135e-08,-0.129787574436611,0.000415078489800791,-0.412467724549195,0.258393947593052
2,7,4.13869223364832,-0.0967180168122326,-0.28503148834451,9.12682814964796,7.44730033390352,0.00186301691479692,3.66939834648357,-0.0406922862285534,7.17673571438323,-0.0261991517462215,0.036401176289764,0.121148875241548,0.756063800218702,0.154517983259156,0.163457263976434,-9.18845411791759,0.702215851891361,5.25158686714135e-08,-0.129787574436611,0.000415078489800791,-0.412467724549195,0.258393947593052
3,7,5.53848753912527,0.00124741683125531,-0.273502656484466,5.22723427319583,7.45787480779456,-0.00371006707939889,4.58335563925252,-0.173915241020417,7.89266949111472,-0.293786262791644,0.036401176289764,0.121148875241548,0.756063800218702,0.154517983259156,0.163457263976434,-9.18845411791759,0.702215851891361,5.25158686714135e-08,-0.129787574436611,0.000415078489800791,-0.412467724549195,0.258393947593052
1,8,4.19844279564458,-0.35924776268208,-0.119989840993639,15.2149098014557,7.38935385879067,0.00845110506934943,4.08575892085928,-0.236635686533112,6.94815336043379,-0.177079071725382,0.036401176289764,0.121148875241548,0.756063800218702,0.154517983259156,0.163457263976434,-9.18845411791759,0.702215851891361,5.25158686714135e-08,-0.129787574436611,0.000415078489800791,-0.412467724549195,0.258393947593052
2,8,4.13020074450074,-0.339863745431196,-0.145569365925135,20.5127013615263,7.39582447804994,0.00743543083582086,4.35228029209289,-0.329417335685346,6.75661164086102,-0.0669071346450505,0.036401176289764,0.121148875241548,0.756063800218702,0.154517983259156,0.163457263976434,-9.18845411791759,0.702215851891361,5.25158686714135e-08,-0.129787574436611,0.000415078489800791,-0.412467724549195,0.258393947593052
3,8,4.84869672174663,-0.32033797614006,-0.138327374413564,22.9182792380121,7.39671606534722,0.00178417770945229,4.0104139187108,-0.319158418343379,6.26003590948244,-0.00545405459166862,0.036401176289764,0.121148875241548,0.756063800218702,0.154517983259156,0.163457263976434,-9.18845411791759,0.702215851891361,5.25158686714135e-08,-0.129787574436611,0.000415078489800791,-0.412467724549195,0.258393947593052
