rep,id,eta_b01,eta_b11,eta_b21,eta_a1,eta_b02,eta_b12,eta_b03,eta_b13,eta_b05,eta_b15,eta_p1,eta_g1,eta_p2,eta_g2,eta_alpha11,eta_alpha12,eta_alpha13,eta_alpha15,eta_alpha21,eta_alpha22,eta_alpha23,eta_alpha25
2,4,-3.41594119512605,0.078938432189925,0.0693985474088993,0.966825352836418,0.0212630142886745,-0.015915996865032,-1.27332182748716,0.213136014682444,0.380555193305647,0.139962696802044,0,0,0,0,0,0,0,0,0,0,0,0
3,4,-3.08816264483158,0.0920142381050916,-0.00241257291040259,-0.187409272502006,-0.013852566209402,-0.0137329457214763,-0.642744038982603,0.202217818707444,-0.406800799988311,0.173427807301406,0,0,0,0,0,0,0,0,0,0,0,0
1,5,-0.908191953644023,0.0244388096089499,-0.0173618293084829,0.165173462594411,0.0497362644286001,-0.00469557367351977,-0.667576175120312,-0.160543252277045,-0.347656366677722,0.0805278250691519,0,0,0,0,0,0,0,0,0,0,0,0
2,5,1.35505259172132,0.168279604329406,0.024437473223732,-0.300674899747871,-0.0350300991821584,0.0058787154589065,-1.21763976978265,-0.309133749905412,-0.0911394464733197,0.022851552435493,0,0,0,0,0,0,0,0,0,0,0,0
3,5,1.4474543521226,-0.0303545668009304,0.0462004109946401,1.24676912215419,-0.0114959129093046,0.0049763574085895,-0.309372182388916,0.0284505570000003,-0.9922409519332,-0.119479618868614,0,0,0,0,0,0,0,0,0,0,0,0
1,6,-2.39887483349045,-0.105138690572902,0.152814164581474,-0.986828188195315,0.0415439046739268,-0.00469530690653544,-0.720301585466768,0.0392894981427423,0.0402802977162491,0.00522111681977661,0,0,0,0,0,0,0,0,0,0,0,0
2,6,-2.05759764231389,0.0501938962532264,0.0910920138091468,1.30767267543172,0.053358463577263,-0.00341797241383199,-0.358647975960303,-0.0130396891134389,-0.333361235387059,0.0145766189248378,0,0,0,0,0,0,0,0,0,0,0,0
3,6,-2.46013909923121,0.0153777665353673,0.0953173958781076,0.313885733927346,0.048886820224606,-0.00376063364398752,-0.904308545594877,0.0283904351497827,-0.425177329020977,0.00982506485015443,0,0,0,0,0,0,0,0,0,0,0,0
1,7,2.08485329798342,0.0717741579373537,-0.0115309206080868,0.332981086189315,0.0181070954507607,0.00534071378404188,-0.531641696686099,0.350845840298607,0.259564723741256,-0.0161827907438254,0,0,0,0,0,0,0,0,0,0,0,0
2,7,-0.490358211445781,0.048336583169665,-0.123778786433706,0.493071541931838,0.0514263077012513,-0.00128700325261913,-0.439875474356999,0.124885710781745,0.279884708169187,0.0239561214693354,0,0,0,0,0,0,0,0,0,0,0,0
3,7,0.909437094031171,0.146302016813153,-0.112249954573662,-0.0642643640914307,0.0620007815922907,-0.00686008724681495,0.474081818411953,-0.00833724401011821,0.995818484900676,-0.243630989576087,0,0,0,0,0,0,0,0,0,0,0,0
1,8,-0.430607649449513,-0.214193162700182,0.0412628609171653,1.00412917242966,-0.00652016741160111,0.00530108490193338,-0.02351489998129,-0.0710576895228128,0.0513023542197431,-0.126923798509825,0,0,0,0,0,0,0,0,0,0,0,0
2,8,-0.498849700593362,-0.194809145449298,0.0156833359856688,1.30289759025862,-4.95481523330454e-05,0.0042854106684048,0.243006471252323,-0.163839338675047,-0.140239365353026,-0.0167518614294936,0,0,0,0,0,0,0,0,0,0,0,0
3,8,0.219646276652535,-0.175283376158162,0.02292532749724,1.41378812951536,0.000842039144950846,-0.00136584245796376,-0.0988599021297638,-0.15358042133308,-0.6368150967316,0.0447012186238883,0,0,0,0,0,0,0,0,0,0,0,0
1,9,0.537041655456179,-0.287141795506791,-0.135951432217205,-0.231992773528878,-0.0405452161991704,0.00936304221273251,-0.174129818873508,-0.194190189602222,-0.26228483296528,-0.0337644857573993,0,0,0,0,0,0,0,0,0,0,0,0
2,9,-2.13481142278357,0.150906487912649,0.0884167675260868,-1.3173279167299,-0.0931875800992188,-0.00869740218812733,-0.229874771479819,0.00949305577032483,-0.673132789849651,0.105238428579821,0,0,0,0,0,0,0,0,0,0,0,0
3,9,-0.425989776045102,0.0525743248191047,-0.0580322417045786,-1.16712583301733,-0.0142895400574004,-0.00209507664906286,0.113515768598365,-0.0561975968852288,-0.195651849479125,-0.110482856481442,0,0,0,0,0,0,0,0,0,0,0,0
1,10,0.288909932170061,0.0536666741852628,-0.0363938865914257,0.200979857309407,-0.0210078282071464,-0.00884251382816591,0.239097774695145,0.00218050936799383,-0.22838604405544,-0.178806928995091,0,0,0,0,0,0,0,0,0,0,0,0
2,10,-0.358220028745466,0.0687905307664408,-0.0511130956199752,-0.0740373973643198,-0.0212846961113744,-0.0113503617901032,-0.0203423682514092,0.0449886143734972,-1.33649017008439,0.144162173507658,0,0,0,0,0,0,0,0,0,0,0,0
3,10,2.64296336608041,-0.0461451529082697,-0.024947043775919,0.238086236590963,0.0091961723936782,-0.0091297224323956,-0.341725847411931,0.0941069260295336,-0.866390527610617,-0.0582659800113176,0,0,0,0,0,0,0,0,0,0,0,0
1,11,2.33646881513181,-0.116416975927451,-0.0180612766185582,-1.19651410125124,0.0289629125461195,0.00269803693235489,0.0275953998419274,-0.0398145182702027,0.39912795125539,0.0864645484790002,0,0,0,0,0,0,0,0,0,0,0,0
2,11,1.42674387937024,0.0181682960894344,-0.00202071584166272,-0.157364677044285,0.0370183955189152,0.00177483387733319,0.625218751421272,-0.0660989070288864,0.129365805694793,0.107720505175097,0,0,0,0,0,0,0,0,0,0,0,0
3,11,1.68449914752801,-0.00604646919887183,0.0155708819489074,-0.495874380772035,0.0409431700827323,0.00266095366272679,0.298145838858916,-0.00674538341362668,-0.254922163123045,0.116531165489345,0,0,0,0,0,0,0,0,0,0,0,0
1,12,-2.0430022291752,0.0380135318195934,0.187829593451901,0.821070088531464,-0.0163792519637616,-0.00130760273407321,0.254538426616087,0.116146241470929,0.264113296276646,-0.0305661628042967,0,0,0,0,0,0,0,0,0,0,0,0
2,12,-1.23111688014421,0.0438602138046364,-0.0369507030700571,0.0599454646289685,-0.0267396387371424,-0.00817377060207365,0.0316687042623904,-0.242682561900299,-0.440996530868055,0.13075447445346,0,0,0,0,0,0,0,0,0,0,0,0
3,12,-0.0269059804347513,0.00576945864780237,-0.029178718534744,-0.0911092870390351,0.0416208848131294,-0.00186708505549708,-0.274962063421655,-0.0259971944078378,-0.477287568110908,0.161507804153412,0,0,0,0,0,0,0,0,0,0,0,0
1,13,-1.26791941323777,0.056122065634017,-0.12188516652371,0.725765001159265,0.101126555269897,-0.00145861791964979,0.397659252353339,0.0990618386957425,1.06649514385886,0.0173934796147795,0,0,0,0,0,0,0,0,0,0,0,0
2,13,-0.324728251939611,0.0650337985882936,-0.00101659521921607,-0.078231610544945,0.101986740702682,-0.00140529496896546,0.4688267120523,0.138133121566729,0.263927780496378,0.098015313021138,0,0,0,0,0,0,0,0,0,0,0,0
3,13,1.22246434282532,0.0638412785346573,-0.0617287172172247,-1.15749151719923,0.0763252668706302,0.000265090795647052,0.819182327745836,0.167552627995492,0.348697112814838,0.147239549551345,0,0,0,0,0,0,0,0,0,0,0,0
1,14,-0.74658780369589,-0.0570059556229626,-0.00972242987602312,-0.212167592984338,0.0169456299551669,-0.00730491679164997,1.0344762310497,-0.0556975891927557,0.576479061944704,-0.0460040262202513,0,0,0,0,0,0,0,0,0,0,0,0
2,14,2.64797858755362,-0.0210486489676436,0.0882870389145035,-0.784727126502709,-0.0136021012654526,0.000610974207128454,0.795406417990326,0.0579290982188887,0.0644475486406453,0.197530224182361,0,0,0,0,0,0,0,0,0,0,0,0
3,14,3.02395750835089,0.0245991940740917,-0.0501754655100577,-0.92995617882625,0.027820185227549,0.00381920659546846,0.866501606671755,-0.048482599476853,0.248233055163479,0.00188981450348233,0,0,0,0,0,0,0,0,0,0,0,0
1,15,1.38559544507101,0.0136703399388785,0.0631403007839374,-1.0645328406839,-0.0222198026214731,-0.00424515390781948,-0.362630257265132,0.036335348657118,0.131006069816693,-0.166835674109805,0,0,0,0,0,0,0,0,0,0,0,0
2,15,1.6708744766084,0.0946235209244286,0.0573250018593823,-0.950132420436703,-0.0919120421836128,-0.00234645650278339,0.238844555288308,-0.0533781215581261,-0.289053025884241,-0.127861350893539,0,0,0,0,0,0,0,0,0,0,0,0
3,15,1.96336649082532,-0.0205998380220143,-0.0425778120601319,0.0271395298616677,-0.0868981035905012,-0.0031966046688168,-0.631770623963073,-0.0220889285806681,-0.206928018336148,-0.0537454661120577,0,0,0,0,0,0,0,0,0,0,0,0
1,16,-0.706057619400564,-0.0593896821833983,0.0191156372904748,-0.0511899697977265,0.0260895038971363,0.000793672374656437,-0.114124447393804,0.0468147754922652,0.835970325625976,0.0718076390221663,0,0,0,0,0,0,0,0,0,0,0,0
2,16,2.14705549576495,-0.0376303738614753,0.0545111934028552,0.846785903422813,-0.0178020614798511,0.00751930948223168,0.0540562838527325,-0.072769391768528,0.265274823613713,0.0693319772377542,0,0,0,0,0,0,0,0,0,0,0,0
3,16,-1.54513831647654,0.0563487659709602,0.0395682983402571,-0.489662435651417,0.00146902589936637,-0.000506926605209627,0.447517193116271,0.0171341985986194,0.768803776619433,0.0583821998059761,0,0,0,0,0,0,0,0,0,0,0,0
1,17,1.07065460260021,-0.0948962161313849,0.0209150338298978,-1.14921810704341,-0.0257555666226166,-0.000192551919811059,1.00744303727092,0.0707718678759243,-0.0529410643246857,0.162722894301349,0,0,0,0,0,0,0,0,0,0,0,0
2,17,0.2422462797155,0.102861219917969,0.0627234509060366,-0.209867774947188,-0.0187727373643787,-0.0046215853672651,1.15434823482611,0.0243198621582861,0.373953225694263,0.11259260317056,0,0,0,0,0,0,0,0,0,0,0,0
3,17,0.495370490781606,0.0732829805760228,0.0123564681972532,0.0232158797305118,-0.0162183356328178,-0.00585588760613265,0.967423734964725,0.0779102715449588,0.176753775405276,0.173896949542723,0,0,0,0,0,0,0,0,0,0,0,0
1,18,-1.33935139660756,0.0409430808091327,0.0377671462792646,0.586224299463104,0.00290115706399607,-0.00146534054846939,0.0816716140884211,-0.233387273172779,-1.56084960474182,0.0793673086711082,0,0,0,0,0,0,0,0,0,0,0,0
2,18,0.636374562934318,-0.11098392798988,0.0143631175422574,-0.61863528881748,-0.00899585883026521,-0.00191389767678596,-0.376875721443323,-0.046859988949034,-1.69342123569051,0.148598738920961,0,0,0,0,0,0,0,0,0,0,0,0
3,18,0.412298506206383,-0.0283448765527234,0.0661283199339372,0.708009287220047,0.0026226601578534,-0.00473180253683836,-0.406892760500295,-0.112630752334134,-0.806780814368782,-0.0924809600365638,0,0,0,0,0,0,0,0,0,0,0,0
1,19,3.80095637358896,-0.225001523649199,-0.0105073288531461,-0.709312598080713,0.0883688474623527,0.00259347839775867,0.096523431738146,-0.101475702226854,-0.750941069527942,-0.020076018572919,0,0,0,0,0,0,0,0,0,0,0,0
2,19,-0.228087704502833,0.138526680370077,-0.0477318717055375,0.0622537056701187,0.0806684777440561,0.00180413960645553,-0.312661384236506,-0.0496954362343322,-0.862388451031667,0.0298342974910848,0,0,0,0,0,0,0,0,0,0,0,0
3,19,1.17127051516432,0.131351886337207,0.0784427905573531,0.0178114790025448,0.106130494932552,0.00364612899977479,0.373931728131804,-0.112066667469211,-1.03934727521845,0.0379253152528458,0,0,0,0,0,0,0,0,0,0,0,0
1,20,-0.85870300662206,0.0260722076137024,-0.0437294923139618,-0.661134238628546,-0.0689062574204078,-0.000711348255011719,-0.312083079641913,0.00181831945692534,0.761847539773529,-0.0887640868776413,0,0,0,0,0,0,0,0,0,0,0,0
2,20,-0.677082212539206,0.0904726203741521,0.0886147103239474,-0.386778915297702,-0.0604804206967486,-0.000807583746345572,-0.301638734580863,0.00289812151860264,0.817454744052401,-0.0738871657674164,0,0,0,0,0,0,0,0,0,0,0,0
3,20,1.25141714309253,-0.151090734048508,0.0422829945093489,-0.558534462458421,-0.0353085548362797,-0.00306220799567486,0.255231347530762,-0.0284769789827949,0.97717111686995,-0.0850486544857787,0,0,0,0,0,0,0,0,0,0,0,0
1,21,0.394248498663013,-0.0642132452687576,-0.124536757058667,0.0294794031510364,0.0108765823308508,-0.00541627793606135,1.17404637309226,0.106814237536851,-0.195628226979987,0.0997369746052315,0,0,0,0,0,0,0,0,0,0,0,0
2,21,1.05357434747154,0.0770338331373331,-0.0446699875517626,-0.071364048296648,0.0302917493087316,-0.00050925211820287,-0.30035428801112,0.174209418781219,0.00794719275570444,0.19533663552687,0,0,0,0,0,0,0,0,0,0,0,0
3,21,1.38194793264807,0.109192437927943,-0.110854308424191,0.324635910895205,0.0511681254885881,-0.010378230766769,0.292084536593881,0.00413734647819025,-0.362140537936363,0.0382737838402675,0,0,0,0,0,0,0,0,0,0,0,0
1,22,1.09767907421198,0.142296115236406,-0.00762878566089892,0.0441444737985039,-0.0831526912799614,0.0120717543332015,-0.992031325607861,-0.142436567131692,-1.33289917116386,-0.059570250158283,0,0,0,0,0,0,0,0,0,0,0,0
2,22,-0.903518657508098,0.175646808257969,-0.0158005009119677,-0.0757073559238777,-0.0325017264698326,0.0094300461243101,-1.36030026822734,-0.145293733337605,-0.742667164490477,-0.0809036830079588,0,0,0,0,0,0,0,0,0,0,0,0
3,22,0.347684527018641,0.184867767815945,0.00588259614769376,-0.630875210286501,-0.0810246099310463,0.012113906500846,-1.23712236323599,-0.124218321143003,-1.12254405620383,-0.0574453266395119,0,0,0,0,0,0,0,0,0,0,0,0
1,23,-3.12026774884035,0.0623713479113254,-0.0512523442392042,-0.29936223464287,0.0306195544428531,0.00228372782433831,-0.636658251561742,0.124189803657066,0.0368263261675255,-0.0331351026646853,0,0,0,0,0,0,0,0,0,0,0,0
2,23,-3.1786717474592,0.101732252881225,0.122813797280936,-0.901006261142404,0.0127760001489126,-0.00435118603737372,0.124197852230746,0.24790619760608,-1.01894170805506,0.0226937161598253,0,0,0,0,0,0,0,0,0,0,0,0
3,23,-2.62819015557191,0.0418280542255471,0.188688436913506,-0.461070734968262,-0.0378126637008069,0.00158193056674417,-0.403460607834166,0.0195325028525855,-0.669308797280304,0.0651148194590177,0,0,0,0,0,0,0,0,0,0,0,0
1,24,-2.61623624178873,0.0146692111637143,-0.0327116186970773,0.253332338897257,0.0573550812223473,0.000129778788504063,-0.498572887868407,0.0567426872676344,-0.112848063859331,0.0670998815797702,0,0,0,0,0,0,0,0,0,0,0,0
2,24,-3.14893018980156,-0.0791528859398953,0.0696729876658215,0.480747794918323,-0.0230859370400713,-0.00172039260612308,0.156093069817834,0.0939466788574903,-0.220503846324792,0.121971510813187,0,0,0,0,0,0,0,0,0,0,0,0
3,24,-2.49903875066838,-0.0878610831402325,-0.0325126605678669,0.157696414484751,0.0334813026770524,0.0040470361299826,-0.308952373425633,-0.181516760403912,-0.436601587201294,0.192648288007518,0,0,0,0,0,0,0,0,0,0,0,0
1,25,1.30623363925506,0.114353043787964,-0.0120647710372417,0.620218693849682,0.0860211351122517,-0.00327009171471038,0.0807431786176469,-0.0981221395995959,-0.589051494810319,-0.0781868261264297,0,0,0,0,0,0,0,0,0,0,0,0
2,25,0.546532622647223,0.181889553052198,0.0982552090624268,0.152179353902435,0.0770210753358906,0.00509296911460178,0.589307758915823,-0.269646451569465,-0.518578860900434,0.0100346048036648,0,0,0,0,0,0,0,0,0,0,0,0
3,25,2.00387852040683,0.172355956418681,-0.014086828620743,-0.224699390417352,0.0266066502581381,0.0154152906104423,-0.522594181563841,-0.0915244636974878,-0.424680264851615,-0.050295164926225,0,0,0,0,0,0,0,0,0,0,0,0
1,26,2.21701784815802,0.116070199375015,0.0392006661726585,-0.312027633979838,0.0304902228069368,0.00287600975519804,-0.730649813229653,-0.260590568940278,-0.283089954756979,-0.0997397604111572,0,0,0,0,0,0,0,0,0,0,0,0
2,26,1.84632767430479,-0.0760814232729242,0.0437867066567322,-0.275747144049438,0.0439942390364036,-0.00305136520301969,-0.281517177871144,0.0745813314047866,-0.85729276303059,0.161538450867214,0,0,0,0,0,0,0,0,0,0,0,0
3,26,1.73676951280017,-0.142788750714676,-0.0203731231420863,0.440516307114618,0.00814368274008004,-0.000266794869729781,-0.0913093099896924,-0.225659391878798,0.000868076946134444,-0.120201629884314,0,0,0,0,0,0,0,0,0,0,0,0
1,27,-4.63122467470511,0.108342744344767,-0.118262402789579,-0.90639097362968,-0.08887143883417,0.0019202087686196,-0.0192811482973729,0.0921498128171977,-0.23732993950993,0.13350301533055,0,0,0,0,0,0,0,0,0,0,0,0
2,27,-4.63728617226148,-0.00354930370905174,0.0718202592665032,0.877276387201117,-0.129091670585562,-0.00165778182516203,-0.300354401542215,-0.0789046268421918,0.0827525361512462,-0.0678819673751356,0,0,0,0,0,0,0,0,0,0,0,0
3,27,-4.64524589244733,-0.0798271495678201,-0.0183580207262038,1.0676385808159,-0.0875606799211264,-0.00763726746238358,0.233014626225398,0.132176413244513,-0.0186360949492741,0.0274325084060867,0,0,0,0,0,0,0,0,0,0,0,0
1,28,1.87238711128719,0.0315519725499616,-0.061118891722863,-0.860445529289189,0.056625430338447,-0.00195057637545331,-1.18273867090304,0.336527693597254,-1.04998084072168,0.160544207146933,0,0,0,0,0,0,0,0,0,0,0,0
2,28,1.26424772738141,0.0334205911453336,-0.051597153614989,-0.129864082362832,0.0728911810613546,-0.00417803953880046,-0.7975931639436,0.312779697586998,-1.06505913271954,0.168016033855824,0,0,0,0,0,0,0,0,0,0,0,0
3,28,-0.376566131478419,0.124427014663841,-0.0198118867720845,-0.29309116049065,0.0397913070719271,-0.00192863383788545,-1.41734688785658,0.344429764998524,-0.792925813138476,0.143260962956212,0,0,0,0,0,0,0,0,0,0,0,0
1,29,2.98107791033666,-0.123491561369382,0.0259931949732125,-0.502933278883858,0.056819902341684,0.00568036530943316,0.635124720068192,-0.19484596269383,1.20433653359001,-0.124016118609474,0,0,0,0,0,0,0,0,0,0,0,0
2,29,2.14520978171773,-0.0425662054366841,-0.00490999715465154,-1.27537464130126,0.00717762132480715,0.00839583183964896,0.936818719157678,-0.199899917142878,0.701093339638774,-0.0988063913879094,0,0,0,0,0,0,0,0,0,0,0,0
3,29,3.2191435863211,-0.156489757188384,-0.0204051975980016,0.77010203900763,0.0691010018823546,0.00396092535481664,0.375892181077778,-0.170814639813813,0.700582980020093,-0.105338243419164,0,0,0,0,0,0,0,0,0,0,0,0
1,30,-0.910678472715985,-0.0401069959478638,0.0059622058668066,0.282715327369758,-0.020138920559277,0.0009637088068236,1.44177421960559,-0.00803682176663881,1.81160007176008,0.195169722455552,0,0,0,0,0,0,0,0,0,0,0,0
2,30,-0.703387371773574,-0.0990710713968749,0.00904262811263548,0.558151835458648,-0.000427154964038223,-0.00459420254976703,2.06338549974229,-0.0282533108494633,1.54680947935783,0.124438989758964,0,0,0,0,0,0,0,0,0,0,0,0
3,30,0.43627235945427,0.0656641532128767,0.135056551671031,0.591486281067146,0.0186816054216203,-0.00267311636060108,2.1070140900552,-0.117586520617876,1.01221668816178,0.187590340724994,0,0,0,0,0,0,0,0,0,0,0,0
1,31,-0.516190106095575,-0.148216960943413,-0.0932375111460294,-0.9784511148982,-0.0265756368707679,-0.00159298898202435,0.697377055204825,0.116623225998147,-0.452873585317737,0.0441530735015484,0,0,0,0,0,0,0,0,0,0,0,0
2,31,1.95583641866851,-0.0939672435236181,-0.134502211045965,-0.0102272122558866,-0.00743515017492857,-0.00150442129101784,0.186309945226102,0.177346354482733,0.212901480629673,-0.126112590817962,0,0,0,0,0,0,0,0,0,0,0,0
3,31,1.59015115893465,-0.0279505174586181,-0.176892040811605,0.714781522104546,-0.0179007835062368,0.00916219112835093,-0.327307773498136,0.0397519937028853,-0.599752158489451,0.0177425261812521,0,0,0,0,0,0,0,0,0,0,0,0
1,32,1.96496616031883,0.128562980557436,-0.0394705732563556,-0.0888593207254038,-0.0236676139145136,-0.00546044431779568,-1.40714297868143,-0.332727357414046,-1.34328363337567,-0.303967170641998,0,0,0,0,0,0,0,0,0,0,0,0
2,32,5.44710282181075,-0.0680345097597159,-0.0362796112558978,-0.0621076577889443,-0.042527743144241,-0.00317089578694135,-1.82591317346155,-0.219631671029815,-1.71245895062299,-0.271574755509094,0,0,0,0,0,0,0,0,0,0,0,0
3,32,2.06752231871302,0.0661753515869749,-0.147087980417189,0.325034516045275,-0.0490808662817788,0.000734599543573408,-2.44167812771175,-0.190477611910819,-1.79213978480469,-0.268337437797671,0,0,0,0,0,0,0,0,0,0,0,0
1,33,-2.42885111262654,-0.00595122006388157,-0.040389602018841,-0.440366846414983,-0.0685791850163771,0.00485106962157839,0.825472913832921,0.110878753179286,0.780877473474625,-0.1847246121512,0,0,0,0,0,0,0,0,0,0,0,0
2,33,-3.68937204168941,0.116736209275357,-0.017656586477466,0.159859982764515,-0.04327447946556,0.00561390807002746,1.11821942421538,0.0149393726290241,0.463597874650652,-0.0860076523466497,0,0,0,0,0,0,0,0,0,0,0,0
3,33,-2.45753006891416,0.0791792619428992,0.0486305096436493,0.402140727292634,-0.0441069133784397,5.89146253377488e-05,0.308886630366588,0.114820470019328,1.00995401957597,-0.0667850476840016,0,0,0,0,0,0,0,0,0,0,0,0
1,34,-1.50049801888722,-0.0411580518960167,0.073813471237295,-0.294844862829258,0.0109184368232533,0.0037319197184748,-0.343740760641707,0.0852623523689785,0.150811141826433,0.0374863186459826,0,0,0,0,0,0,0,0,0,0,0,0
2,34,-2.88398359205443,-0.0724407288633303,-0.0510364129929211,-0.484908932915641,-0.00104718225276379,0.00395185669445216,-0.403464487327656,0.082457592275528,-0.66270061476439,0.081214965972592,0,0,0,0,0,0,0,0,0,0,0,0
3,34,-2.20072064117826,0.0761609669174307,0.0973846008988703,0.0718635372135901,-0.0229556893606162,0.00446863661289542,0.0779830102333534,0.0558688184567806,-0.227299585250465,0.0655814264010032,0,0,0,0,0,0,0,0,0,0,0,0
1,35,3.0416279416551,-0.127479098068616,0.0443744991425148,0.183951885551399,0.0284806296113569,0.00963164181855805,1.38888240167765,0.195647126654284,1.78616591898651,0.200938288383044,0,0,0,0,0,0,0,0,0,0,0,0
2,35,0.577690142466101,-0.0461258326457225,-0.0529382338133731,-0.467606211297111,0.037694985544328,0.00194277254250314,0.829710124014527,0.202680714166431,1.70490538025794,-0.103454830038596,0,0,0,0,0,0,0,0,0,0,0,0
3,35,2.18659045070292,0.0313114256857522,0.0372956007530267,0.0473568240983782,-0.0115831617688302,0.010247583170214,0.966604194130851,0.000889196732660386,1.66725085263653,0.00121300801757008,0,0,0,0,0,0,0,0,0,0,0,0
1,36,2.71856385082376,-0.145229214417549,-0.00425552687540071,-0.626447811934716,0.00480233064634827,0.00304738385630096,1.0591125901604,-0.0447645235448297,0.768443962499679,0.0641849376212516,0,0,0,0,0,0,0,0,0,0,0,0
2,36,3.74335504782635,0.00562676443429413,-0.0224520957796614,0.276464119566986,0.0220534138272219,-0.00473833165502501,1.59870892065421,-0.21199789627251,1.54391220394944,-0.0679414144423768,0,0,0,0,0,0,0,0,0,0,0,0
3,36,2.27772614838155,-0.169955961379255,0.0465373449141884,-0.376253055415691,-0.0256737242681684,-0.00263945277693764,0.339718198422773,0.150869343830968,0.698051151275603,-0.108436652706264,0,0,0,0,0,0,0,0,0,0,0,0
1,37,-2.20542553523907,0.00603286963938771,-0.0283213822759188,0.662395882354521,0.0114640539733895,0.00592542240984634,0.675776982469793,0.12737030125656,0.261324333034043,0.262384198455143,0,0,0,0,0,0,0,0,0,0,0,0
2,37,0.0374135025353182,-0.0367043018922036,0.0199908408379021,0.139270348121098,0.0328135534346643,0.00194410447566026,0.309772026185677,0.131778186454165,0.019583730591151,0.0844500006985512,0,0,0,0,0,0,0,0,0,0,0,0
3,37,2.20973043774275,-0.0201925998605614,-0.0298522545978189,0.315319056952444,0.019056457131569,-0.000473211456558299,-0.0185598246064451,-0.0495524107772659,0.72765956947585,0.219039657273579,0,0,0,0,0,0,0,0,0,0,0,0
1,38,-2.87416142380565,-0.108721186280385,-0.0699955911205236,-0.101947997995643,0.014617949660745,-0.00867832139548268,-0.0991978080605067,-0.0277695471370668,-0.12254348842242,0.0827865989041656,0,0,0,0,0,0,0,0,0,0,0,0
2,38,-2.2136528141984,-0.2212561746066,0.00439094097674267,-0.928789985437685,0.0301004408654864,-0.00435246522173862,-0.257336840518552,-0.157793079494635,0.138638352053557,-0.0481350155926793,0,0,0,0,0,0,0,0,0,0,0,0
3,38,-3.01816254369834,-0.114428912202505,-0.0852813918536787,-0.460894940646971,0.0240754685649307,0.00487042330312276,0.00525270042913917,-0.252380322200313,0.638591892180889,-0.237608657159832,0,0,0,0,0,0,0,0,0,0,0,0
1,39,2.76402395817674,-0.00646646929031,-0.0105100434538899,0.653535592477764,0.0829222186250469,0.00428478339712693,-0.238766807393549,0.262434272872488,-0.0158446044505718,0.0474782151279892,0,0,0,0,0,0,0,0,0,0,0,0
2,39,2.29772263864807,0.074493212373674,-0.0415914186863625,-0.403425147445178,0.0265294927725774,0.0029534305515516,-0.136013830996622,-0.266811308654931,0.0486265205217222,-0.0331806770437227,0,0,0,0,0,0,0,0,0,0,0,0
