rep,id,eta_b01,eta_b11,eta_b21,eta_a1,eta_b02,eta_b12,eta_b03,eta_b13,eta_b07,eta_b17,eta_p1,eta_g1,eta_p2,eta_g2,eta_alpha11,eta_alpha12,eta_alpha13,eta_alpha17,eta_alpha21,eta_alpha22,eta_alpha23,eta_alpha27
1,1,0.196561242864818,-0.0121908124606342,-0.0330452345244381,0.891149888280378,-0.00133229309386973,-0.0123852606718722,0.674610276266726,0.227644778148216,-0.606677423130634,-5.66857917273549,0,0,0,0,0,0,0,0,0,0,0,0
2,1,-0.67311029455165,0.077459962525369,-0.069008392161363,0.432157820730168,-0.0614526637989474,-0.00131585666884219,0.9377514747186,0.180717840968654,38.0649357451722,3.54763049854916,0,0,0,0,0,0,0,0,0,0,0,0
3,1,3.12358925632118,-0.100289856552047,-0.0247781580777253,0.463657350101724,-0.043314837493627,-0.00122116111276375,1.05610420624321,0.0816807541444819,-3.17611055273443,-2.94967917074509,0,0,0,0,0,0,0,0,0,0,0,0
1,2,1.51840599661621,0.0882456729495673,-0.0414692766246615,-0.576208881124904,0.0273217241867245,-0.00266037101578317,1.55634508800692,-0.0494102760811668,37.2092610578873,-4.98531292827613,0,0,0,0,0,0,0,0,0,0,0,0
2,2,0.0279307292728834,0.0258802986833196,-0.061693881534054,-0.253918072513285,0.0659586547225315,0.00331262313619273,1.46120637063518,0.314689323734565,-1.4112572745434,-0.990567135539747,0,0,0,0,0,0,0,0,0,0,0,0
3,2,1.02432950384782,0.0319127596856656,0.0611361592650036,0.132942371530118,0.0731140264467331,-0.0010593663578842,0.771700264816906,-0.0387626883834365,13.6543746457417,-5.76432567014733,0,0,0,0,0,0,0,0,0,0,0,0
1,3,-1.600543826887,0.031303009413289,-0.022593189010201,-0.0738212668618656,0.0176353028851155,0.00233445389093112,1.64352505668579,-0.27387263364138,-186.510545961649,5.38141599601035,0,0,0,0,0,0,0,0,0,0,0,0
2,3,-2.16923921951304,-0.00655377357781305,-0.0628417990498879,-0.30087859297998,-0.00731040737725142,0.00397255376007051,2.10141369814457,-0.293004720610945,-177.528139578379,4.89081215780295,0,0,0,0,0,0,0,0,0,0,0,0
3,3,-1.25286962510022,-0.0307124681877263,0.0103152596023214,1.30755483948069,0.00808275460107399,0.00285215002499034,2.29884457505836,-0.298109779769518,-181.633721140129,6.2156324861548,0,0,0,0,0,0,0,0,0,0,0,0
1,4,-0.579071104549985,0.0765143491009989,-0.0642532309025564,0.00627606950986359,0.0049587018384214,-0.00326529153890774,2.37967273676383,-0.13844546045584,139.273450618285,1.85944689983816,0,0,0,0,0,0,0,0,0,0,0,0
2,4,1.21316325573403,0.0032133406527249,0.0962141836579332,-0.7902761489956,-0.0275146277345089,-0.00379579188016511,3.24562171127881,0.313827479758948,87.9166852912733,5.56860700520939,0,0,0,0,0,0,0,0,0,0,0,0
3,4,2.10750548945587,-0.0943445325552259,-0.107203304060499,-0.248011338924061,-0.00390761967692832,-0.00561079743922275,2.57140845678905,0.285517766876456,93.3781955404452,-3.22577934619991,0,0,0,0,0,0,0,0,0,0,0,0
1,5,-1.76855054786266,-0.0416608454484216,-0.135724653934195,0.750302634938689,-0.00804548842788488,0.00309618475123571,0.909830586923043,0.115917174616123,145.438595849382,1.049837429553,0,0,0,0,0,0,0,0,0,0,0,0
2,5,-2.67762671306618,0.057778931162893,-0.122272697631263,-0.00792374039922739,-0.0313842732200031,0.00382670997563468,1.20257048622879,0.116867785481529,43.6025852854386,7.1656167745747,0,0,0,0,0,0,0,0,0,0,0,0
3,5,-1.89868635908815,0.0449965176052083,-0.0768968629266022,0.287546794308887,-0.00122627491415805,0.00264587032227823,0.63456779095927,0.134952678032705,92.388011229358,4.88595325171452,0,0,0,0,0,0,0,0,0,0,0,0
