rep,id,eta_b01,eta_b11,eta_b21,eta_a1,eta_b02,eta_b12,eta_b03,eta_b13,eta_p1,eta_g1,eta_p2,eta_g2,eta_alpha11,eta_alpha12,eta_alpha13,eta_alpha21,eta_alpha22,eta_alpha23
1,1,0.506673251285927,0.097381396683089,0.05172761148436,0.521020142110275,-0.010423033092426,0.00032121116660493,0.0351460037904463,-0.223195941982283,0,0,0,0,0,0,0,0,0,0
2,1,0.936934749942679,0.118285060409836,-0.0210682207943359,-0.923091162682803,-0.0280705248082098,0.00141649064195753,1.00431448213063,-0.257434268578607,0,0,0,0,0,0,0,0,0,0
3,1,2.04704797430105,0.0796979961442664,-0.0764864551903346,-1.02186579156638,-0.0101422593860336,0.000682636117816995,0.369409614842404,-0.22808964815438,0,0,0,0,0,0,0,0,0,0
1,2,0.958122611716318,-0.106136310292857,0.0780151465995263,0.0489833952471805,-0.0697511297931834,-0.00367593663059411,0.416880672060565,0.0493856457857725,0,0,0,0,0,0,0,0,0,0
2,2,-0.0730533795653061,0.0422474992499008,0.0403491245598955,1.41773872645597,-0.0154641331812453,0.00203514670534511,0.581331495447387,-0.254057722744219,0,0,0,0,0,0,0,0,0,0
3,2,-0.200520534118952,0.000953791046405583,0.04858275088616,0.101345287440969,-0.005520756307555,0.00386145432452029,0.449629714542737,0.00725451876810285,0,0,0,0,0,0,0,0,0,0
1,3,1.28613673458837,-0.096106966412084,0.0737149310942982,-0.473006000438658,0.0297938321580338,0.010271808538571,-1.00407480477868,-0.0389376675302457,0,0,0,0,0,0,0,0,0,0
2,3,0.44841725765765,-0.0603595535030338,0.0462884498522403,-0.502045595525901,0.0673839409486847,0.00114250371731538,-0.605987383883765,-0.128952719257811,0,0,0,0,0,0,0,0,0,0
3,3,0.234525041634413,-0.00413367266262565,0.125504856068719,-0.908951416691637,0.0502878889272189,0.00527633036500002,-1.42359192914723,0.00989292271060799,0,0,0,0,0,0,0,0,0,0
1,4,1.03364729609801,0.00773687042570104,0.00646534373505459,-0.325602529175367,-0.041981107146305,0.00203111916673924,0.313901343828573,0.204322968915149,0,0,0,0,0,0,0,0,0,0
2,4,-0.269890040190167,-0.0100606390042123,0.0561306910387932,-1.1828182354461,-0.0657068319141114,-0.00158619301843078,0.494644868598564,0.154330677415885,0,0,0,0,0,0,0,0,0,0
3,4,2.40579617345828,-0.0644390001767683,0.0572772856636175,0.698646530508305,-0.0735110901099869,-0.000524417193914142,0.606252689929268,0.0656930939277547,0,0,0,0,0,0,0,0,0,0
1,5,-1.4044709334171,-0.0181824027844554,0.00159270432401248,-0.462476414755816,0.0242987959699841,-0.00203852992728597,-1.65053012954833,0.110047172462696,0,0,0,0,0,0,0,0,0,0
2,5,-0.734138444019256,-0.054198561210005,-0.00551083220627768,-0.00595251451231471,0.0428694359169706,-0.00274687850237778,-0.632299652775912,-0.0396398322412835,0,0,0,0,0,0,0,0,0,0
3,5,-4.05428600474957,0.131506874288145,0.00918927960160004,0.251133002596502,-0.0321894976251444,0.000624040881740118,0.0585521672072309,-0.0284338558436599,0,0,0,0,0,0,0,0,0,0
1,6,0.00737463433669294,0.0847202714913884,0.101030820726975,0.692999470769061,-0.0251072133536194,0.00470405761150514,-0.294149440693709,-0.0818868928723177,0,0,0,0,0,0,0,0,0,0
2,6,-0.792017358645137,-0.0611898462698676,-0.0501869501077183,-0.161764124707975,-0.0266784378301512,0.00409082092477512,-0.478005347090474,-0.0996965213042398,0,0,0,0,0,0,0,0,0,0
3,6,-1.1224991492716,0.115293066960237,0.0887065739270824,-1.02923140346133,-0.00488038243259226,0.0017096810421578,-0.672732005706848,-0.0766345471843057,0,0,0,0,0,0,0,0,0,0
1,7,2.21306618678659,-0.0620584125879247,0.00774619850650607,0.111245478295383,0.0463369285033179,0.0015717861908229,0.540581159684878,-0.0304653312893135,0,0,0,0,0,0,0,0,0,0
2,7,2.75765020353079,-0.0920341791831427,0.0384930299434444,-0.547883523523986,0.101229452530582,-0.0012311913917972,-0.582536532021498,0.105370388290007,0,0,0,0,0,0,0,0,0,0
3,7,1.97079435833416,0.0833887045064969,0.0486787692182071,0.536165069514172,0.0623825916110494,0.00130872103206116,0.675824279960479,-0.0109840881984451,0,0,0,0,0,0,0,0,0,0
1,8,3.27294266282651,-0.0750567197820844,0.0279343968054277,0.0662970431454486,0.00583433848878734,-0.00159019658455154,2.3350123289815,0.200570508527295,0,0,0,0,0,0,0,0,0,0
2,8,3.35702982681636,-0.0262323672205657,0.000631102701807884,-0.214206126174765,0.0611145753789115,-0.000866554371216481,2.00732409957877,0.359348344202378,0,0,0,0,0,0,0,0,0,0
3,8,3.14012989508938,-0.120562445278039,-0.0332836525777727,0.142931899728504,0.0176721033886054,-0.00743333089988312,2.26765031338591,0.401282701664962,0,0,0,0,0,0,0,0,0,0
1,9,-0.238827596840705,0.19171646785375,-0.119039294864227,-0.391535788148887,-0.0517795816704982,0.00304598753010801,0.290707658373472,-0.147311114301066,0,0,0,0,0,0,0,0,0,0
2,9,2.53823070602454,0.0650251993303816,-0.0856227519417106,0.297903819479157,-0.0113687581315327,-0.000504330742989383,-0.154392531957699,-0.157548262305186,0,0,0,0,0,0,0,0,0,0
3,9,3.85273326743701,-0.0978392914691613,-0.049623512028251,-0.0498785948974936,-0.0568657998227167,0.00172948953828819,0.326602174759413,-0.16126773640786,0,0,0,0,0,0,0,0,0,0
1,10,-4.10168288184508,0.0278756599037516,-0.0969870577030523,0.346313913605964,-0.0298418786399433,-0.00654244337124465,-0.377800885442776,-0.0093098340751061,0,0,0,0,0,0,0,0,0,0
2,10,-3.07949720614003,-0.0515952796626075,-0.0764755458423091,0.96688421592092,-0.0468304430558826,-0.0069788978113155,-0.922904552401807,-0.0354237230419795,0,0,0,0,0,0,0,0,0,0
3,10,-4.18216203982655,0.0200111792507897,-0.0510038276186832,1.08650468990945,-0.0639936966581249,-0.00631953000618382,-0.54835163708325,-0.0172491725751947,0,0,0,0,0,0,0,0,0,0
1,11,-2.39754825840369,-0.033782192044277,0.0917577417539287,0.531049671134415,-0.0181017721409544,0.00890755147365024,0.00726454757702122,-0.193960936183197,0,0,0,0,0,0,0,0,0,0
2,11,-7.50549084702198,0.180218164060412,0.104100340837578,-0.791849515093899,0.0269608255160882,0.00723375203528563,0.294186136841403,-0.215725871098501,0,0,0,0,0,0,0,0,0,0
3,11,-0.283678677454302,-0.222299957091071,0.124338881023196,0.453618990950583,0.0201045967393387,0.00811533970578565,0.0114426016788638,-0.213270688172233,0,0,0,0,0,0,0,0,0,0
1,12,1.73233909808267,0.00389605367004925,0.0392352985139467,-1.61172450507049,0.0316629170868179,0.00491552262671024,0.460826715763601,0.0885971103410016,0,0,0,0,0,0,0,0,0,0
2,12,1.34519426298979,-0.0134537589735625,0.0201947562741069,-0.150975778967947,-0.0390019758294082,-0.00412451619273713,-0.0725099374414269,0.110870684396025,0,0,0,0,0,0,0,0,0,0
3,12,1.84904593880334,0.0809052715876133,0.0536417066559674,-0.735633585554639,-0.0399120432223681,0.00198904734560961,-1.14073766014874,0.150479311847059,0,0,0,0,0,0,0,0,0,0
1,13,0.795831850837684,-0.00404555012357385,-0.0682884003157012,1.0623875975906,-0.102073273876808,-0.000816894229446944,-1.29143373166419,-0.274447731288294,0,0,0,0,0,0,0,0,0,0
2,13,2.36023798808486,0.0567855970524339,0.0406270908523464,-0.406582906391982,-0.0508469054898981,0.00149522221447875,-1.31668808887204,-0.131205861445425,0,0,0,0,0,0,0,0,0,0
3,13,1.26913117729988,0.0441731742586689,-0.0857380073688071,-0.634788137817811,-0.0572801969121768,0.00295246897814256,-0.812803939984603,-0.158922695218134,0,0,0,0,0,0,0,0,0,0
1,14,2.50464797556839,0.116500587148815,0.0590233092751585,-0.728589847830396,0.00996232095270422,0.0043088524362926,-2.15585970342736,-0.0225788182926582,0,0,0,0,0,0,0,0,0,0
2,14,2.22095806373022,-0.0666829616629491,-0.0410035124409332,-0.60362841326591,-0.0284216843269336,0.00778692531559412,-1.41308010147787,-0.0929883990007606,0,0,0,0,0,0,0,0,0,0
3,14,2.64426454739683,0.0190893337582861,-0.0329123982002739,-0.85368534684466,0.00118437044495856,0.00185958817678839,-1.43630421067773,-0.122457115903921,0,0,0,0,0,0,0,0,0,0
1,15,-1.66356145054062,0.0544357738197287,0.00524850171357374,-0.658473284733015,0.041104335573614,-0.0112276742500487,0.627720501617026,0.123693127755531,0,0,0,0,0,0,0,0,0,0
2,15,-1.64358932293811,-0.000678848879823252,0.0636015897409793,0.410157136575092,0.00860245155553852,-0.00247480185312463,-0.884026876960589,-0.0319864632773325,0,0,0,0,0,0,0,0,0,0
3,15,-2.2849674476896,0.0252073604170442,0.0798946430934198,-0.12610985310561,0.0253640862502085,-0.000820384901614641,-0.983914116985039,-0.0415464089313016,0,0,0,0,0,0,0,0,0,0
1,16,-1.73256075543595,0.0858296014516544,0.0403784567173161,-0.283940067046077,-0.0384861812996604,0.00758388275175226,0.430296457868794,0.0231730845306983,0,0,0,0,0,0,0,0,0,0
2,16,-2.98074057246489,0.110867294135952,0.0127895746190344,0.334833652663142,-0.0285588164783084,0.0062228135368327,0.198200405876474,-0.141693026969035,0,0,0,0,0,0,0,0,0,0
3,16,-1.99665020267922,-0.0348840457156158,-0.0637607535532203,0.969774136557015,-0.0665364436244138,0.00630244433716772,1.50935728837897,-0.230082812155298,0,0,0,0,0,0,0,0,0,0
1,17,-1.45698710810265,0.205892292037559,0.0934905009164795,-0.106649094111509,0.0393424843343384,0.00342375790051222,0.41372908330053,0.0355304209095995,0,0,0,0,0,0,0,0,0,0
2,17,0.0440439082337667,0.079426092353762,0.0275869832748917,0.409531195049849,0.05105139641703,0.00517043557639202,1.11543510546724,0.00432931947031329,0,0,0,0,0,0,0,0,0,0
3,17,-0.765094791807271,0.149856203534293,-0.0490148658319036,0.242609061366527,0.0329449978286736,0.00103138092060659,0.430625441329611,0.12911674327989,0,0,0,0,0,0,0,0,0,0
1,18,-0.234130587647536,0.00607019200033523,0.0138208410428271,-0.369509362415288,0.00586383222718201,0.00363267217068514,0.778449239463299,0.192171365235257,0,0,0,0,0,0,0,0,0,0
